exp_time,servo_time,baseline_time,sync_time,offset
11.400088787078857,1769276828.1578717,1769276846.468875,,
11.500086307525635,1769276827.9761996,1769276846.5689025,,
11.600075244903564,1769276827.794543,1769276846.6689215,,
11.700089454650879,1769276827.6128404,1769276846.7689657,,
11.800081253051758,1769276827.4311786,1769276846.8689876,,
11.9000883102417,1769276827.249489,1769276846.9690247,,
12.000087976455688,1769276827.067813,1769276847.0690544,,
12.10006308555603,1769276826.8861814,1769276847.1690595,,
12.200088262557983,1769276826.704459,1769276847.2691147,,
12.300081729888916,1769276826.522794,1769276847.3691382,,
12.40008807182312,1769276826.3411057,1769276847.4691746,,
12.500080347061157,1769276826.1594431,1769276847.569197,,
12.600080966949463,1769276825.9777653,1769276847.6692276,,
12.700080871582031,1769276825.7960887,1769276847.7692575,,
12.800015926361084,1769276825.61453,1769276847.8692226,,
12.900053977966309,1769276825.4327843,1769276847.9692907,,
13.000028371810913,1769276825.2511542,1769276848.0692952,,
13.100063562393188,1769276825.0694137,1769276848.1693604,,
13.200030088424683,1769276824.8877978,1769276848.269357,,
13.300062417984009,1769276824.7060623,1769276848.3694193,,
13.400038957595825,1769276824.5244281,1769276848.469426,,
13.5000159740448,1769276824.3427932,1769276848.569433,,
13.600087404251099,1769276824.1609867,1769276848.6695344,,
13.700085878372192,1769276823.9793127,1769276848.769563,,
13.800012111663818,1769276823.79777,1769276848.8695192,,
13.900047779083252,1769276823.6160285,1769276848.969585,,
14.000024557113647,1769276823.4343941,1769276849.0695918,,
14.100059509277344,1769276823.2526538,1769276849.1696568,,
14.200035572052002,1769276823.0710206,1769276849.2696629,,
14.300079107284546,1769276822.8892648,1769276849.3697364,,
14.400079011917114,1769276822.7075882,1769276849.4697664,,
14.500086307525635,1769276822.5258982,1769276849.5698037,,
14.600085973739624,1769276822.344222,1769276849.6698334,,
14.700084447860718,1769276822.162548,1769276849.769862,,
14.800062417984009,1769276821.9809115,1769276849.86987,,
14.90007495880127,1769276821.799212,1769276849.9699125,,
15.000064373016357,1769276822.0477047,1769276850.069932,15.000064373016357,10.279436588287354
15.100053787231445,1769276822.2961974,1769276850.1699514,,
15.20003056526184,1769276822.5446587,1769276850.2699583,,
15.300060272216797,1769276822.7932515,1769276850.370018,,
15.400037288665771,1769276823.0417135,1769276850.470025,,
15.500015258789062,1769276823.2901778,1769276850.570033,,
15.600048780441284,1769276823.5387802,1769276850.6700966,,
15.70003604888916,1769276823.7872674,1769276850.770114,,
15.800042629241943,1769276824.0358028,1769276850.8701506,,
15.900022745132446,1769276824.2842724,1769276850.9701607,,
16.000057458877563,1769276824.5328777,1769276851.0702255,,
16.100029706954956,1769276824.7813277,1769276851.1702278,,
16.20006227493286,1769276825.0299277,1769276851.2702904,,
16.300042152404785,1769276825.2783966,1769276851.3703003,,
16.400078535079956,1769276825.527006,1769276851.4703667,,
16.500058889389038,1769276825.775476,1769276851.570377,,
16.600072860717773,1769276826.0240297,1769276851.6704211,,
16.700061559677124,1769276826.2725205,1769276851.7704399,,
16.800060033798218,1769276826.5210357,1769276851.8704684,,
16.900085926055908,1769276826.769619,1769276851.9705243,,
17.00008487701416,1769276827.0181353,1769276852.0705533,,
17.10005807876587,1769276827.2665877,1769276852.1705565,,
17.200063467025757,1769276827.51512,1769276852.270592,,
17.300058364868164,1769276827.7636263,1769276852.370617,,
17.400084257125854,1769276828.0122097,1769276852.4706728,,
17.50005793571472,1769276828.2606633,1769276852.5706766,,
17.60008454322815,1769276828.5092483,1769276852.6707332,,
17.70008373260498,1769276828.7577653,1769276852.7707624,,
17.800084114074707,1769276829.0062852,1769276852.8707929,,
17.900041103363037,1769276829.2546973,1769276852.97078,,
18.00005793571472,1769276829.5032582,1769276853.0708268,,
18.100038528442383,1769276829.751729,1769276853.1708374,,
18.20001459121704,1769276830.0001886,1769276853.2708435,,
18.300050258636475,1769276830.2487962,1769276853.3709092,,
18.400028228759766,1769276830.4972606,1769276853.4709172,,
18.50005602836609,1769276830.7458487,1769276853.570975,,
18.600038528442383,1769276830.9943242,1769276853.6709876,,
18.700012683868408,1769276831.242779,1769276853.7709918,,
18.800050497055054,1769276831.491392,1769276853.8710597,,
18.900022983551025,1769276831.7398424,1769276853.9710622,,
19.00005841255188,1769276831.9884493,1769276854.0711277,,
19.100038766860962,1769276832.2369194,1769276854.171138,,
19.200013637542725,1769276832.485376,1769276854.271143,,
19.300050497055054,1769276832.7339864,1769276854.3712099,,
19.400025606155396,1769276832.9824436,1769276854.471215,,
19.50007462501526,1769276833.2310843,1769276854.571294,,
19.600056886672974,1769276833.4795592,1769276854.6713064,,
19.70003652572632,1769276833.7280276,1769276854.771316,,
19.8000066280365,1769276833.9764721,1769276854.8713162,,
19.9000461101532,1769276834.2250893,1769276854.9713857,,
20.00002360343933,1769276834.4735525,1769276855.0713933,,
20.10005807876587,1769276834.722157,1769276855.1714578,,
20.20003366470337,1769276834.9706154,1769276855.2714634,,
20.30005693435669,1769276835.2191923,1769276855.3715167,,
20.40005850791931,1769276835.4677153,1769276855.4715483,,
20.500029802322388,1769276835.716163,1769276855.5715497,,
20.6000075340271,1769276835.9646266,1769276855.6715574,,
20.700040817260742,1769276836.2132282,1769276855.7716208,,
20.800020694732666,1769276836.461697,1769276855.8716307,,
20.90008807182312,1769276836.7103834,1769276855.971728,,
21.000076055526733,1769276836.9588726,1769276856.071746,,
21.100016355514526,1769276837.2072432,1769276856.1717165,,
21.200053453445435,1769276837.4558544,1769276856.2717836,,
21.30002522468567,1769276837.7043033,1769276856.3717854,,
21.400001049041748,1769276837.9527621,1769276856.4717913,,
21.50007677078247,1769276838.2014692,1769276856.571897,,
21.600017786026,1769276838.4498415,1769276856.671868,,
21.70004916191101,1769276838.6984384,1769276856.7719295,,
21.80002737045288,1769276838.9469032,1769276856.8719378,,
21.900001287460327,1769276839.1953573,1769276856.9719417,,
22.000040769577026,1769276839.4439745,1769276857.0720112,,
22.10001230239868,1769276839.6924226,1769276857.1720128,,
22.200052976608276,1769276839.9410427,1769276857.2720835,,
22.300028324127197,1769276840.1895003,1769276857.372089,,
22.400057077407837,1769276840.4380908,1769276857.4721477,,
22.500051736831665,1769276840.6865964,1769276857.5721724,,
22.60007905960083,1769276840.9351833,1769276857.6722298,,
22.700083017349243,1769276841.183712,1769276857.7722638,,
22.800053358078003,1769276841.4321573,1769276857.8722641,,
22.90007781982422,1769276841.680737,1769276857.9723186,,
23.000070571899414,1769276841.929238,1769276858.0723414,,
23.100053310394287,1769276842.177714,1769276858.1723542,,
23.200072050094604,1769276842.4262795,1769276858.272403,,
23.3000545501709,1769276842.674755,1769276858.3724155,,
23.400079011917114,1769276842.9233348,1769276858.47247,,
23.500004768371582,1769276843.1716692,1769276858.5724258,,
23.600041389465332,1769276843.4202793,1769276858.6724925,,
23.700016975402832,1769276843.6687376,1769276858.7724981,,
23.800052165985107,1769276843.917344,1769276858.8725634,,
23.900075435638428,1769276844.165921,1769276858.9726167,,
24.00006914138794,1769276844.4144244,1769276859.0726404,,
24.10007095336914,1769276844.662948,1769276859.1726723,,
24.200068950653076,1769276844.9114618,1769276859.2727003,,
24.300024032592773,1769276845.1598692,1769276859.3726854,,
24.400052309036255,1769276845.4084585,1769276859.4727437,,
24.500035524368286,1769276845.6569357,1769276859.572757,,
24.60001301765442,1769276845.9053988,1769276859.6727645,,
24.700047492980957,1769276846.1540034,1769276859.772829,,
24.80001974105835,1769276846.4024534,1769276859.8728313,,
24.90005397796631,1769276846.6510575,1769276859.9728956,,
25.00003409385681,1769276846.6733572,1769276860.0729058,25.00003409385681,-4.572943687438965
25.100025177001953,1769276846.6956594,1769276860.172927,,
25.20000123977661,1769276846.7179582,1769276860.272933,,
25.300039529800415,1769276846.740271,1769276860.3730013,,
25.400076389312744,1769276846.7625835,1769276860.4730682,,
25.500076055526733,1769276846.7848876,1769276860.573098,,
25.600077390670776,1769276846.807192,1769276860.6731293,,
25.700068712234497,1769276846.8294945,1769276860.7731507,,
25.800048112869263,1769276846.8517942,1769276860.8731601,,
25.900078058242798,1769276846.8741052,1769276860.97322,,
26.00007438659668,1769276846.8964086,1769276861.0732465,,
26.10007905960083,1769276846.9187138,1769276861.1732812,,
26.20004963874817,1769276846.9410114,1769276861.2732818,,
26.300050258636475,1769276846.9633157,1769276861.3733125,,
26.400073528289795,1769276846.9856253,1769276861.4733658,,
26.50007462501526,1769276847.0079298,1769276861.573397,,
26.60006833076477,1769276847.0302327,1769276861.6734207,,
26.70006799697876,1769276847.0525367,1769276861.7734504,,
26.800068616867065,1769276847.074841,1769276861.873481,,
26.900015354156494,1769276847.0971334,1769276861.9734578,,
27.00005030632019,1769276847.1194453,1769276862.0735228,,
27.100028038024902,1769276847.1417446,1769276862.1735306,,
27.200074911117554,1769276847.1640594,1769276862.2736075,,
27.300050258636475,1769276847.1863582,1769276862.3736129,,
27.400051593780518,1769276847.2086627,1769276862.4736443,,
27.500065088272095,1769276847.23097,1769276862.5736878,,
27.60007119178772,1769276847.2532756,1769276862.673724,,
27.700075387954712,1769276847.275581,1769276862.7737582,,
27.800066471099854,1769276847.297883,1769276862.8737793,,
27.900073289871216,1769276847.3201888,1769276862.9738162,,
28.000073194503784,1769276847.342493,1769276863.073846,,
28.10007357597351,1769276847.3647974,1769276863.1738765,,
28.200073719024658,1769276847.3871017,1769276863.2739067,,
28.300048112869263,1769276847.4094002,1769276863.3739111,,
28.400073766708374,1769276847.4317102,1769276863.4739668,,
28.50007200241089,1769276847.454014,1769276863.573995,,
28.600066661834717,1769276847.4763172,1769276863.6740198,,
28.700071811676025,1769276847.4986227,1769276863.774055,,
28.800046682357788,1769276847.5209212,1769276863.87406,,
28.900065898895264,1769276847.5432298,1769276863.9741092,,
29.00007200241089,1769276847.5655355,1769276864.0741453,,
29.100022792816162,1769276847.5878289,1769276864.1741261,,
29.20004963874817,1769276847.6101391,1769276864.274183,,
29.30003070831299,1769276847.6324391,1769276864.3741941,,
29.400004386901855,1769276847.6547375,1769276864.4741979,,
29.500040769577026,1769276847.6770499,1769276864.5742643,,
29.60004711151123,1769276847.6993556,1769276864.6743007,,
29.70004892349243,1769276847.7216601,1769276864.7743325,,
29.800046682357788,1769276847.743964,1769276864.8743603,,
29.9000244140625,1769276847.7662632,1769276864.974368,,
29.999999523162842,1769276847.788562,1769276865.0743732,,
30.100037336349487,1769276847.8108747,1769276865.174441,,
30.200011491775513,1769276847.8331733,1769276865.2744453,,
30.300046920776367,1769276847.8554854,1769276865.3745108,,
30.400070667266846,1769276847.877795,1769276865.4745646,,
30.500036478042603,1769276847.9000916,1769276865.5745604,,
30.600011348724365,1769276847.9223902,1769276865.6745653,,
30.700047969818115,1769276847.9447026,1769276865.774632,,
30.800021648406982,1769276847.967001,1769276865.8746357,,
30.89999794960022,1769276847.9893,1769276865.974642,,
31.000046491622925,1769276848.011615,1769276866.0747206,,
31.100044012069702,1769276848.0339186,1769276866.1747482,,
31.200049877166748,1769276848.056224,1769276866.274784,,
31.300031900405884,1769276848.0785244,1769276866.3747962,,
31.40004801750183,1769276848.1008322,1769276866.4748423,,
31.500046730041504,1769276848.1231363,1769276866.574871,,
31.60004758834839,1769276848.1454408,1769276866.674902,,
31.699995756149292,1769276848.1677334,1769276866.7748802,,
31.800028562545776,1769276848.1900449,1769276866.874943,,
31.900045156478882,1769276848.2123528,1769276866.9749897,,
32.00004816055298,1769276848.2346578,1769276867.0750227,,
32.1000702381134,1769276848.2569668,1769276867.1750748,,
32.200047969818115,1769276848.279266,1769276867.2750826,,
32.30004048347473,1769276848.3015687,1769276867.3751051,,
32.400047302246094,1769276848.3238745,1769276867.475142,,
32.50006175041199,1769276848.3461819,1769276867.5751865,,
32.600040674209595,1769276848.3684814,1769276867.6751955,,
32.69999289512634,1769276848.390775,1769276867.7751777,,
32.80003046989441,1769276848.4130876,1769276867.8752453,,
32.900004386901855,1769276848.435386,1769276867.9752493,,
33.00004196166992,1769276848.4576986,1769276868.075317,,
33.10001611709595,1769276848.4799972,1769276868.175321,,
33.1999945640564,1769276848.5022967,1769276868.2753296,,
33.300026416778564,1769276848.5246081,1769276868.3753915,,
33.40000081062317,1769276848.5469067,1769276868.475396,,
33.500038623809814,1769276848.5692194,1769276868.5754638,,
33.600014209747314,1769276848.5915182,1769276868.6754694,,
33.70004177093506,1769276848.6138287,1769276868.775527,,
33.800023555755615,1769276848.636129,1769276868.8755388,,
33.900002002716064,1769276848.6584284,1769276868.9755473,,
34.000038862228394,1769276848.6807408,1769276869.0756142,,
34.100014209747314,1769276848.7030396,1769276869.1756196,,
34.20004200935364,1769276848.7253501,1769276869.2756774,,
34.30002427101135,1769276848.7476504,1769276869.3756897,,
34.40000677108765,1769276848.7699506,1769276869.4757023,,
34.50003790855408,1769276848.7922618,1769276869.5757635,,
34.600014448165894,1769276848.814561,1769276869.67577,,
34.70004105567932,1769276848.8368711,1769276869.7758267,,
34.800018310546875,1769276848.8591704,1769276869.875834,,
34.89999961853027,1769276848.8814704,1769276869.9758453,,
35.00003457069397,1769276849.0227818,1769276870.0759103,35.00003457069397,3.197643518447876
35.10004258155823,1769276849.1640553,1769276870.1759484,,
35.20004463195801,1769276849.3053203,1769276870.2759805,,
35.30003786087036,1769276849.4465728,1769276870.3760037,,
35.40004110336304,1769276849.5878396,1769276870.476037,,
35.499995708465576,1769276849.7290375,1769276870.5760217,,
35.600029945373535,1769276849.870348,1769276870.676086,,
35.70000720024109,1769276850.011578,1769276870.7760932,,
35.800037145614624,1769276850.1528826,1769276870.8761532,,
35.9000198841095,1769276850.2941203,1769276870.976166,,
35.99999475479126,1769276850.4353468,1769276871.076171,,
36.10003185272217,1769276850.5766613,1769276871.176238,,
36.20000457763672,1769276850.717885,1769276871.2762408,,
36.30004286766052,1769276850.8592012,1769276871.3763092,,
36.4000186920166,1769276851.0004292,1769276871.476315,,
36.50002837181091,1769276851.141705,1769276871.5763547,,
36.60006070137024,1769276851.2830129,1769276871.676417,,
36.7000629901886,1769276851.4242783,1769276871.7764494,,
36.79999589920044,1769276851.5654457,1769276871.8764124,,
36.90003299713135,1769276851.7067602,1769276871.9764795,,
37.000009536743164,1769276851.847989,1769276872.076486,,
37.100038051605225,1769276851.9892914,1769276872.1765447,,
37.20002102851868,1769276852.1305294,1769276872.2765577,,
37.29999852180481,1769276852.2717597,1769276872.3765652,,
37.40003204345703,1769276852.4130692,1769276872.4766288,,
37.50000739097595,1769276852.5542965,1769276872.5766342,,
37.60004162788391,1769276852.695607,1769276872.6766984,,
37.700063705444336,1769276852.8369002,1769276872.7767506,,
37.800063610076904,1769276852.9781623,1769276872.8767805,,
37.90006422996521,1769276853.1194253,1769276872.9768112,,
38.00006365776062,1769276853.2606866,1769276873.0768406,,
38.10006356239319,1769276853.4019487,1769276873.1768706,,
38.20006275177002,1769276853.5432096,1769276873.2768998,,
38.3000648021698,1769276853.6844745,1769276873.376932,,
38.40008330345154,1769276853.8257627,1769276873.4769804,,
38.50006294250488,1769276853.9669962,1769276873.5769901,,
38.600056886672974,1769276854.1082497,1769276873.677014,,
38.70006346702576,1769276854.249521,1769276873.7770507,,
38.80005645751953,1769276854.3907733,1769276873.8770738,,
38.900062799453735,1769276854.5320444,1769276873.9771101,,
39.00006031990051,1769276854.6733031,1769276874.0771377,,
39.10006332397461,1769276854.8145695,1769276874.1771708,,
39.200080156326294,1769276854.9558554,1769276874.2772176,,
39.30005502700806,1769276855.097082,1769276874.3772225,,
39.400063037872314,1769276855.2383554,1769276874.4772606,,
39.50003957748413,1769276855.3795843,1769276874.5772672,,
39.60003876686096,1769276855.5208452,1769276874.6772964,,
39.700066804885864,1769276855.6621468,1769276874.7773545,,
39.80003881454468,1769276855.8033693,1769276874.8773565,,
39.90000629425049,1769276855.9445856,1769276874.977354,,
40.00005030632019,1769276856.0859098,1769276875.077428,,
40.10001611709595,1769276856.2271237,1769276875.177424,,
40.19999647140503,1769276856.3683581,1769276875.2774343,,
40.30003333091736,1769276856.5096724,1769276875.3775012,,
40.400007009506226,1769276856.6508973,1769276875.477505,,
40.500038385391235,1769276856.7922037,1769276875.5775664,,
40.60004925727844,1769276856.9334812,1769276875.6776073,,
40.70003652572632,1769276857.0747254,1769276875.7776246,,
40.80003261566162,1769276857.215982,1769276875.8776507,,
40.90003538131714,1769276857.357248,1769276875.9776835,,
41.00005269050598,1769276857.4985347,1769276876.077731,,
41.10003066062927,1769276857.6397657,1769276876.177739,,
41.200034856796265,1769276857.7810338,1769276876.2777731,,
41.30003333091736,1769276857.9222937,1769276876.3778017,,
41.400036573410034,1769276858.0635605,1769276876.477835,,
41.500038146972656,1769276858.204825,1769276876.5778666,,
41.60003924369812,1769276858.3460886,1769276876.6778977,,
41.70003700256348,1769276858.4873476,1769276876.7779255,,
41.80003571510315,1769276858.628608,1769276876.8779542,,
41.90001201629639,1769276858.7698367,1769276876.9779606,,
41.9999885559082,1769276858.9110656,1769276877.0779672,,
42.10003638267517,1769276859.0523953,1769276877.178045,,
42.20003366470337,1769276859.1936536,1769276877.2780724,,
42.30002212524414,1769276859.3348994,1769276877.3780909,,
42.400036334991455,1769276859.4761815,1769276877.478135,,
42.50005865097046,1769276859.6174753,1769276877.5781875,,
42.60005044937134,1769276859.758726,1769276877.6782093,,
42.70005774497986,1769276859.8999984,1769276877.7782466,,
42.80005073547363,1769276860.0412507,1769276877.8782697,,
42.900036573410034,1769276860.1824927,1769276877.9782856,,
43.00003528594971,1769276860.323753,1769276878.0783143,,
43.10003733634949,1769276860.465018,1769276878.1783464,,
43.200034856796265,1769276860.6062768,1769276878.278374,,
43.30003809928894,1769276860.7475436,1769276878.3784072,,
43.40003514289856,1769276860.8888016,1769276878.4784343,,
43.50003385543823,1769276861.030062,1769276878.578463,,
43.600014448165894,1769276861.1712966,1769276878.6784737,,
43.69999098777771,1769276861.3125255,1769276878.7784803,,
43.800029039382935,1769276861.4538414,1769276878.8785484,,
43.90000247955322,1769276861.595066,1769276878.9785519,,
44.00004029273987,1769276861.7363815,1769276879.0786197,,
44.10002875328064,1769276861.8776274,1769276879.1786382,,
44.200029134750366,1769276862.0188901,1769276879.2786686,,
44.30003643035889,1769276862.1601627,1769276879.378706,,
44.4000346660614,1769276862.3014224,1769276879.4787343,,
44.50001001358032,1769276862.4426496,1769276879.5787396,,
44.59998083114624,1769276862.5838704,1769276879.6787405,,
44.70001983642578,1769276862.7251875,1769276879.7788095,,
44.800028562545776,1769276862.866462,1769276879.8788483,,
44.90003156661987,1769276863.0077283,1769276879.9788814,,
45.00003480911255,1769276863.0864048,1769276880.0789146,45.00003480911255,-0.9284722805023193
45.10002899169922,1769276863.1650743,1769276880.1789389,,
45.20003652572632,1769276863.2437544,1769276880.2789764,,
45.30003070831299,1769276863.322424,1769276880.3790007,,
45.40002989768982,1769276863.4010973,1769276880.47903,,
45.50003361701965,1769276863.4797742,1769276880.5790637,,
45.60003113746643,1769276863.5584464,1769276880.6790912,,
45.700031757354736,1769276863.637121,1769276880.7791219,,
45.800034523010254,1769276863.7157972,1769276880.8791547,,
45.90003538131714,1769276863.794472,1769276880.9791856,,
46.0000364780426,1769276863.8731468,1769276881.0792167,,
46.09999656677246,1769276863.9517894,1769276881.1792068,,
46.20003390312195,1769276864.0304928,1769276881.2792742,,
46.300008058547974,1769276864.1091464,1769276881.3792784,,
46.400020360946655,1769276864.18783,1769276881.4793208,,
46.500033140182495,1769276864.266514,1769276881.5793636,,
46.600027561187744,1769276864.3451836,1769276881.679388,,
46.70001173019409,1769276864.423845,1769276881.7794023,,
46.799989223480225,1769276864.5025012,1769276881.8794098,,
46.900033712387085,1769276864.5812104,1769276881.9794843,,
47.000048875808716,1769276864.6598964,1769276882.0795295,,
47.100017070770264,1769276864.7385454,1769276882.1795278,,
47.19999361038208,1769276864.817201,1769276882.2795343,,
47.300029277801514,1769276864.8959029,1769276882.3796,,
47.40001058578491,1769276864.9745622,1769276882.4796114,,
47.499982833862305,1769276865.0532143,1769276882.5796137,,
47.60002255439758,1769276865.1319196,1769276882.6796834,,
47.69999861717224,1769276865.2105749,1769276882.7796896,,
47.800031661987305,1769276865.289275,1769276882.8797526,,
47.90003037452698,1769276865.3679478,1769276882.9797814,,
48.00003004074097,1769276865.4466217,1769276883.079811,,
48.100029945373535,1769276865.5252955,1769276883.179841,,
48.200029611587524,1769276865.6039693,1769276883.2798707,,
48.30002999305725,1769276865.6826437,1769276883.3799012,,
48.40003538131714,1769276865.761322,1769276883.4799366,,
48.500046491622925,1769276865.8400047,1769276883.5799778,,
48.60002875328064,1769276865.9186647,1769276883.67999,,
48.700031042099,1769276865.9973404,1769276883.7800224,,
48.80001616477966,1769276866.0760028,1769276883.8800375,,
48.9000346660614,1769276866.1546915,1769276883.980086,,
49.000027656555176,1769276866.23336,1769276884.0801091,,
49.1000292301178,1769276866.3120353,1769276884.1801407,,
49.20003056526184,1769276866.3907104,1769276884.280172,,
49.300023555755615,1769276866.469379,1769276884.3801951,,
49.4000289440155,1769276866.5480573,1769276884.4802306,,
49.500027656555176,1769276866.6267302,1769276884.5802593,,
49.60000514984131,1769276866.7053864,1769276884.6802669,,
49.699986934661865,1769276866.7840462,1769276884.7802787,,
49.800015449523926,1769276866.8627427,1769276884.8803372,,
49.90002799034119,1769276866.9414265,1769276884.9803798,,
50.00003147125244,1769276867.0201032,1769276885.0804133,,
