exp_time,servo_time,baseline_time,sync_time,offset
9.80001950263977,1769276653.5355783,1769276662.7376978,,
9.90005350112915,1769276653.4477773,1769276662.8377619,,
10.000022649765015,1769276653.3600333,1769276662.937761,,
10.100062370300293,1769276653.2722273,1769276663.0378308,,
10.200042724609375,1769276653.1844735,1769276663.1378412,,
10.300015926361084,1769276653.096726,1769276663.2378445,,
10.400047779083252,1769276653.0089269,1769276663.3379064,,
10.500025987625122,1769276652.921175,1769276663.4379146,,
10.60006332397461,1769276652.8333712,1769276663.537982,,
10.700039386749268,1769276652.7456212,1769276663.637988,,
10.800009489059448,1769276652.6578765,1769276663.7379882,,
10.90005898475647,1769276652.570062,1769276663.8380678,,
11.000006914138794,1769276652.4823365,1769276663.9380457,,
11.100086212158203,1769276652.394496,1769276664.038155,,
11.200087308883667,1769276652.3067238,1769276664.1381862,,
