exp_time,servo_time,baseline_time,sync_time,offset
43.90003299713135,1769277224.8195567,1769277243.2363718,,
44.000035524368286,1769277224.919642,1769277243.3364043,,
44.10003137588501,1769277225.0197206,1769277243.4364302,,
44.20000505447388,1769277225.119777,1769277243.536434,,
44.30003213882446,1769277225.2198868,1769277243.636491,,
44.400025844573975,1769277225.3199632,1769277243.7365148,,
44.49998950958252,1769277225.4200096,1769277243.8365085,,
44.600027322769165,1769277225.5201302,1769277243.9365764,,
44.700005769729614,1769277225.6201913,1769277244.0365849,,
44.80003523826599,1769277225.7203035,1769277244.1366444,,
44.90003061294556,1769277225.8203816,1769277244.2366698,,
45.00003409385681,1769277225.9204724,1769277244.3367033,45.00003409385681,0.51658034324646
45.10003328323364,1769277226.0205588,1769277244.4367325,,
45.200029611587524,1769277226.1206424,1769277244.536759,,
45.30003476142883,1769277226.2207348,1769277244.636794,,
45.40004539489746,1769277226.3208327,1769277244.7368348,,
45.50003385543823,1769277226.4209085,1769277244.8368533,,
45.60002946853638,1769277226.5209913,1769277244.936879,,
45.700056314468384,1769277226.6211054,1769277245.0369358,,
45.80000066757202,1769277226.721137,1769277245.1369102,,
45.90003204345703,1769277226.8212557,1769277245.2369716,,
46.00001525878906,1769277226.9213262,1769277245.3369849,,
46.09999179840088,1769277227.02139,1769277245.4369915,,
46.200031757354736,1769277227.1215172,1769277245.5370615,,
46.300031900405884,1769277227.2216046,1769277245.6370916,,
46.40003252029419,1769277227.3216925,1769277245.7371223,,
46.50006294250488,1769277227.4218102,1769277245.8371828,,
46.600029706954956,1769277227.5218642,1769277245.9371796,,
46.70003128051758,1769277227.621953,1769277246.0372112,,
46.800026178359985,1769277227.7220352,1769277246.137236,,
46.90003204345703,1769277227.8221283,1769277246.237272,,
47.00002932548523,1769277227.9222128,1769277246.3372993,,
47.100029945373535,1769277228.0223007,1769277246.43733,,
47.20005559921265,1769277228.1224136,1769277246.5373857,,
47.30000019073486,1769277228.2224455,1769277246.6373603,,
47.40003061294556,1769277228.3225632,1769277246.7374208,,
47.5000114440918,1769277228.4226313,1769277246.8374317,,
47.59998822212219,1769277228.5226953,1769277246.9374385,,
47.70002603530884,1769277228.6228204,1769277247.0375063,,
47.79999852180481,1769277228.7228801,1769277247.1375089,,
47.900033950805664,1769277228.8230028,1769277247.2375743,,
48.0000114440918,1769277228.9230676,1769277247.3375819,,
48.10000395774841,1769277229.0231473,1769277247.4376044,,
48.200031042099,1769277229.1232617,1769277247.5376616,,
48.300047636032104,1769277229.2233655,1769277247.6377082,,
48.40004849433899,1769277229.3234537,1769277247.737739,,
48.5000479221344,1769277229.4235404,1769277247.8377686,,
48.60000920295715,1769277229.523589,1769277247.9377599,,
48.699989795684814,1769277229.6236567,1769277248.0377705,,
