exp_time,servo_time,baseline_time,sync_time,offset
6.600060701370239,1769272182.978104,1769272184.0607476,,
6.700046062469482,1769272183.0144439,1769272184.160763,,
6.800013542175293,1769272183.050777,1769272184.2607605,,
6.900054693222046,1769272183.087137,1769272184.3608317,,
7.000033140182495,1769272183.1234741,1769272184.4608402,,
7.100067377090454,1769272183.1598315,1769272184.5609045,,
7.200044631958008,1769272183.1961682,1769272184.6609118,,
7.300019025802612,1769272183.232504,1769272184.7609162,,
7.4000468254089355,1769272183.268859,1769272184.860974,,
7.500027418136597,1769272183.3051968,1769272184.9609847,,
7.600059270858765,1769272183.3415534,1769272185.0610466,,
7.700043678283691,1769272183.3778927,1769272185.161061,,
7.8000102043151855,1769272183.4142256,1769272185.2610576,,
7.900052785873413,1769272183.450586,1769272185.3611302,,
8.000024318695068,1769272183.4869208,1769272185.4611318,,
8.100068092346191,1769272183.5232818,1769272185.5612056,,
8.200039625167847,1769272183.5596166,1769272185.6612072,,
8.3000168800354,1769272183.5959532,1769272185.7612145,,
8.400044679641724,1769272183.6323082,1769272185.8612723,,
8.500071048736572,1769272183.6686628,1769272185.9613287,,
8.600065469741821,1769272183.705006,1769272186.0613532,,
8.700072765350342,1769272183.7413535,1769272186.1613905,,
8.800063610076904,1769272183.7776952,1769272186.2614114,,
8.900078773498535,1769272183.8140457,1769272186.3614566,,
9.000064373016357,1769272183.8503854,1769272186.4614723,,
9.100064039230347,1769272183.8867304,1769272186.561502,,
9.200064182281494,1769272183.9230754,1769272186.6615322,,
9.300062894821167,1769272183.95942,1769272186.761561,,
9.400065422058105,1769272183.995766,1769272186.8615935,,
9.500057458877563,1769272184.032108,1769272186.9616156,,
9.600063562393188,1769272184.0684552,1769272187.0616517,,
9.700066804885864,1769272184.1048014,1769272187.161685,,
9.8000648021698,1769272184.1411457,1769272187.261713,,
9.90005612373352,1769272184.1774876,1769272187.3617344,,
10.000057458877563,1769272184.213833,1769272187.4617658,,
10.100055932998657,1769272184.2501776,1769272187.5617943,,
10.200063705444336,1769272184.2865255,1769272187.661832,,
10.30006194114685,1769272184.3228698,1769272187.7618604,,
10.400060415267944,1769272184.3592143,1769272187.861889,,
10.500080823898315,1769272184.3955667,1769272187.9619393,,
10.60006046295166,1769272184.4319043,1769272188.061949,,
10.700066804885864,1769272184.4682517,1769272188.1619854,,
10.800069570541382,1769272184.5045977,1769272188.2620182,,
10.900065183639526,1769272184.540941,1769272188.3620439,,
11.000063180923462,1769272184.5772853,1769272188.462072,,
11.100059032440186,1769272184.6136289,1769272188.5620978,,
11.200066328048706,1769272184.6499765,1769272188.6621351,,
11.300082683563232,1769272184.6863275,1769272188.7621815,,
11.400079727172852,1769272184.7226715,1769272188.8622086,,
11.500058650970459,1769272184.759009,1769272188.9622176,,
11.600056886672974,1769272184.7953532,1769272189.0622458,,
11.700063228607178,1769272184.8317006,1769272189.1622822,,
11.800081968307495,1769272184.8680525,1769272189.262331,,
11.900084733963013,1769272184.9043984,1769272189.3623638,,
12.000064849853516,1769272184.9407363,1769272189.462374,,
12.100066900253296,1769272184.977082,1769272189.562406,,
12.200085878372192,1769272185.013434,1769272189.662455,,
12.300366163253784,1769272185.0498807,1769272189.7627654,,
12.400080919265747,1769272185.086122,1769272189.86251,,
12.500081539154053,1769272185.1224673,1769272189.9625406,,
12.600362300872803,1769272185.1589143,1769272190.0628514,,
12.700063228607178,1769272185.1951506,1769272190.1625822,,
12.800080060958862,1769272185.2315018,1769272190.262629,,
12.900084018707275,1769272185.2678483,1769272190.362663,,
13.0000581741333,1769272185.304184,1769272190.4626672,,
13.100080966949463,1769272185.3405373,1769272190.56272,,
13.200085639953613,1769272185.376884,1769272190.6627548,,
13.300062894821167,1769272185.4132206,1769272190.762762,,
13.400058031082153,1769272185.449564,1769272190.8627872,,
13.500059366226196,1769272185.4859095,1769272190.9628186,,
13.600054740905762,1769272185.5222528,1769272191.062844,,
13.700069189071655,1769272185.558603,1769272191.1628885,,
13.800058364868164,1769272185.5949442,1769272191.2629077,,
13.900075674057007,1769272185.6312954,1769272191.362955,,
14.000078439712524,1769272185.6676414,1769272191.462988,,
14.100082397460938,1769272185.7039878,1769272191.563022,,
14.200085639953613,1769272185.740334,1769272191.6630552,,
14.3000807762146,1769272185.7766774,1769272191.7630804,,
14.400076150894165,1769272185.8130207,1769272191.8631058,,
14.5000581741333,1769272185.8493593,1769272191.9631178,,
14.600058317184448,1769272185.8857043,1769272192.063148,,
14.700063705444336,1769272185.9220512,1769272192.1631835,,
14.800059795379639,1769272185.9583948,1769272192.2632096,,
14.900054693222046,1769272185.9947379,1769272192.3632345,,
15.000080347061157,1769272186.0310922,1769272192.4632902,,
15.10005259513855,1769272186.0674272,1769272192.5632925,,
15.200060606002808,1769272186.103775,1769272192.6633306,,
15.300053596496582,1769272186.1401174,1769272192.7633536,,
15.40005874633789,1769272186.1764643,1769272192.8633888,,
15.500051736831665,1769272186.2128067,1769272192.9634118,,
15.600087404251099,1769272186.2491646,1769272193.0634775,,
15.700068235397339,1769272186.2855027,1769272193.1634884,,
15.800063133239746,1769272186.3218458,1769272193.2635133,,
15.900062084197998,1769272186.3581903,1769272193.3635423,,
16.000060081481934,1769272186.3945346,1769272193.4635704,,
16.100053310394287,1769272186.4308772,1769272193.5635936,,
16.200062036514282,1769272186.4672253,1769272193.6636324,,
16.30005145072937,1769272186.5035665,1769272193.7636518,,
16.400060653686523,1769272186.5399148,1769272193.863691,,
16.500051498413086,1769272186.5762565,1769272193.963712,,
16.60004997253418,1769272186.612601,1769272194.0637405,,
16.700073957443237,1769272186.6489549,1769272194.1637945,,
16.800057411193848,1769272186.685294,1769272194.263808,,
16.90005850791931,1769272186.7216394,1769272194.3638391,,
17.000059604644775,1769272186.7579849,1769272194.4638703,,
17.10005807876587,1769272186.7943294,1769272194.5638988,,
17.200056552886963,1769272186.830674,1769272194.6639273,,
17.30005693435669,1769272186.8670192,1769272194.7639577,,
17.40005350112915,1769272186.903363,1769272194.8639843,,
17.50005292892456,1769272186.9397078,1769272194.9640138,,
17.600046157836914,1769272186.9760504,1769272195.064037,,
17.700061321258545,1769272187.0124009,1769272195.1640823,,
17.80008339881897,1769272187.048754,1769272195.2641344,,
17.900076150894165,1769272187.0850964,1769272195.3641572,,
18.000077962875366,1769272187.121442,1769272195.464189,,
18.10008215904236,1769272187.1577885,1769272195.5642233,,
18.200075387954712,1769272187.1941311,1769272195.6642466,,
18.300082683563232,1769272187.2304788,1769272195.764284,,
18.400075674057007,1769272187.2668211,1769272195.864307,,
18.500369548797607,1769272187.303273,1769272195.9646308,,
18.60005497932434,1769272187.3395035,1769272196.064346,,
18.70006036758423,1769272187.3758504,1769272196.1643815,,
18.80005693435669,1769272187.4121943,1769272196.264408,,
18.900060653686523,1769272187.4485407,1769272196.3644419,,
19.00005316734314,1769272187.484883,1769272196.4644644,,
19.10006046295166,1769272187.5212307,1769272196.5645018,,
19.20005512237549,1769272187.5575738,1769272196.6645265,,
19.300052642822266,1769272187.5939178,1769272196.764554,,
19.40008044242859,1769272187.6302729,1769272196.8646119,,
19.500072479248047,1769272187.666615,1769272196.964634,,
19.600077152252197,1769272187.7029617,1769272197.0646687,,
19.700058460235596,1769272187.7393,1769272197.16468,,
19.800057411193848,1769272187.7756445,1769272197.264709,,
19.90005135536194,1769272187.8119874,1769272197.364733,,
20.0000741481781,1769272187.8483407,1769272197.4647858,,
20.100077867507935,1769272187.8846872,1769272197.5648196,,
20.200472831726074,1769272187.9211757,1769272197.6652446,,
20.30034327507019,1769272187.9574738,1769272197.765145,,
20.400084257125854,1769272187.9937246,1769272197.864916,,
20.500361919403076,1769272188.0301704,1769272197.9652238,,
20.600074529647827,1769272188.066411,1769272198.0649662,,
20.700053215026855,1769272188.1027484,1769272198.164975,,
20.800055503845215,1769272188.1390944,1769272198.2650073,,
20.900041580200195,1769272188.1754344,1769272198.3650234,,
21.000019311904907,1769272188.2117712,1769272198.4650311,,
21.100048303604126,1769272188.2481267,1769272198.5650902,,
21.200031042099,1769272188.2844656,1769272198.665103,,
21.29999876022339,1769272188.3207989,1769272198.7651007,,
21.400038719177246,1769272188.3571584,1769272198.8651707,,
21.500009536743164,1769272188.393493,1769272198.9651716,,
21.600048303604126,1769272188.429852,1769272199.0652404,,
21.700026512145996,1769272188.4661891,1769272199.1652486,,
21.80000352859497,1769272188.5025258,1769272199.2652557,,
21.90003728866577,1769272188.538883,1769272199.3653195,,
22.000016450881958,1769272188.5752203,1769272199.4653287,,
22.10004949569702,1769272188.6115773,1769272199.5653918,,
22.200026750564575,1769272188.647914,1769272199.665399,,
22.30000114440918,1769272188.6842496,1769272199.7654035,,
22.40003204345703,1769272188.7206059,1769272199.8654644,,
22.500072479248047,1769272188.7569656,1769272199.965535,,
22.600062608718872,1769272188.793307,1769272200.065555,,
22.700048208236694,1769272188.8296468,1769272200.1655707,,
22.8000545501709,1769272188.8659942,1769272200.265607,,
22.900051832199097,1769272188.9023383,1769272200.3656344,,
23.000069618225098,1769272188.9386897,1769272200.4656823,,
23.100051641464233,1769272188.9750283,1769272200.5656943,,
23.20004892349243,1769272189.0113723,1769272200.6657217,,
23.300050258636475,1769272189.0477178,1769272200.765753,,
23.400046586990356,1769272189.0840614,1769272200.8657794,,
23.50004768371582,1769272189.1204069,1769272200.9658105,,
23.600042819976807,1769272189.1567502,1769272201.0658357,,
23.700047731399536,1769272189.193097,1769272201.1658707,,
23.800050258636475,1769272189.229443,1769272201.2659032,,
23.90005087852478,1769272189.2657883,1769272201.365934,,
24.000069856643677,1769272189.3021402,1769272201.465983,,
24.100075483322144,1769272189.3384874,1769272201.5660186,,
24.200067043304443,1769272189.3748293,1769272201.6660402,,
24.300063610076904,1769272189.411173,1769272201.7660668,,
24.40006971359253,1769272189.4475203,1769272201.866103,,
24.50006914138794,1769272189.483865,1769272201.9661324,,
24.600071668624878,1769272189.520211,1769272202.066165,,
24.700055599212646,1769272189.5565503,1769272202.166179,,
24.800078630447388,1769272189.5929036,1769272202.266232,,
24.900047063827515,1769272189.6292372,1769272202.3662305,,
25.000046491622925,1769272189.665582,1769272202.46626,,
25.10004162788391,1769272189.7019253,1769272202.5662851,,
25.20004963874817,1769272189.7382731,1769272202.6663232,,
25.300042867660522,1769272189.7746158,1769272202.7663465,,
25.40004277229309,1769272189.8109608,1769272202.8663764,,
25.500036478042603,1769272189.8473034,1769272202.9664001,,
25.60004234313965,1769272189.8836505,1769272203.066436,,
25.700050115585327,1769272189.9199984,1769272203.1664739,,
25.800048351287842,1769272189.9563427,1769272203.2665021,,
25.90005087852478,1769272189.9926887,1769272203.3665347,,
26.0000741481781,1769272190.0290422,1769272203.466588,,
26.10006880760193,1769272190.0653853,1769272203.5666127,,
26.200067043304443,1769272190.1017296,1769272203.666641,,
26.300042152404785,1769272190.1380656,1769272203.7666461,,
26.400047302246094,1769272190.1744125,1769272203.8666813,,
26.500040531158447,1769272190.210755,1769272203.9667046,,
26.600070476531982,1769272190.247111,1769272204.0667646,,
26.70004653930664,1769272190.2834475,1769272204.1667707,,
26.800063848495483,1769272190.3197987,1769272204.266818,,
26.900055408477783,1769272190.3561406,1769272204.3668396,,
27.000073671340942,1769272190.3924923,1769272204.466888,,
27.100072145462036,1769272190.4288368,1769272204.5669165,,
27.200063228607178,1769272190.4651785,1769272204.6669376,,
27.30007028579712,1769272190.501526,1769272204.7669747,,
27.400064945220947,1769272190.5378692,1769272204.8669994,,
27.500025987625122,1769272190.5742002,1769272204.9669905,,
27.600039958953857,1769272190.6105502,1769272205.0670345,,
27.7000470161438,1769272190.6468978,1769272205.1670716,,
27.800047397613525,1769272190.683243,1769272205.267102,,
27.900044441223145,1769272190.719587,1769272205.367129,,
28.000049114227295,1769272190.7559338,1769272205.4671638,,
28.100048542022705,1769272190.7922785,1769272205.5671933,,
28.200060606002808,1769272190.8286278,1769272205.6672354,,
28.30004644393921,1769272190.8649676,1769272205.7672513,,
28.40006685256958,1769272190.90132,1769272205.8673017,,
28.50006866455078,1769272190.9376657,1769272205.9673336,,
28.60004162788391,1769272190.974001,1769272206.0673366,,
28.700046062469482,1769272191.0103476,1769272206.167371,,
28.800047397613525,1769272191.046693,1769272206.2674024,,
28.90007257461548,1769272191.0830472,1769272206.3674576,,
29.000068426132202,1769272191.1193907,1769272206.4674835,,
29.10007381439209,1769272191.1557376,1769272206.567519,,
29.20005178451538,1769272191.1920745,1769272206.667527,,
29.300046682357788,1769272191.2284176,1769272206.767552,,
29.400045156478882,1769272191.2647622,1769272206.8675804,,
29.500065088272095,1769272191.3011143,1769272206.9676304,,
29.60035276412964,1769272191.337564,1769272207.067948,,
29.700058698654175,1769272191.3738022,1769272207.1676838,,
29.800044775009155,1769272191.4101422,1769272207.2677,,
29.90006446838379,1769272191.4464943,1769272207.3677497,,
30.000067710876465,1769272191.4828405,1769272207.467783,,
30.100063800811768,1769272191.519184,1769272207.567809,,
30.200045824050903,1769272191.5555227,1769272207.6678212,,
30.300061464309692,1769272191.5918734,1769272207.7678668,,
30.400070190429688,1769272191.6282215,1769272207.8679056,,
30.500061750411987,1769272191.6645634,1769272207.9679272,,
30.60006594657898,1769272191.7009099,1769272208.0679615,,
30.700058221817017,1769272191.737252,1769272208.1679838,,
30.800068378448486,1769272191.7736008,1769272208.268024,,
30.9000723361969,1769272191.8099473,1769272208.368058,,
31.000070095062256,1769272191.8462915,1769272208.4680858,,
31.100062370300293,1769272191.8826337,1769272208.568108,,
31.20006227493286,1769272191.9189787,1769272208.668138,,
31.300060510635376,1769272191.955323,1769272208.7681663,,
31.400065660476685,1769272191.99167,1769272208.8682015,,
31.50006079673767,1769272192.0280132,1769272208.9682267,,
31.600064754486084,1769272192.0643597,1769272209.0682607,,
31.70004367828369,1769272192.100697,1769272209.1682696,,
31.80004382133484,1769272192.137042,1769272209.2682998,,
31.900062084197998,1769272192.1733937,1769272209.3683481,,
32.000046730041504,1769272192.2097332,1769272209.4683628,,
32.10006260871887,1769272192.246084,1769272209.5684087,,
32.20005679130554,1769272192.2824268,1769272209.668433,,
32.300063610076904,1769272192.3187742,1769272209.7684698,,
32.400062084198,1769272192.3551188,1769272209.8684983,,
32.5000638961792,1769272192.3914645,1769272209.9685302,,
32.60006070137024,1769272192.4278083,1769272210.068557,,
32.70006561279297,1769272192.4641552,1769272210.168592,,
32.799999475479126,1769272192.5004761,1769272210.2685559,,
32.900068521499634,1769272192.5368462,1769272210.368655,,
33.00003910064697,1769272192.5731804,1769272210.4686556,,
33.10006642341614,1769272192.6095355,1769272210.568713,,
33.20003890991211,1769272192.6458704,1769272210.6687155,,
33.30006647109985,1769272192.6822255,1769272210.768773,,
33.40006184577942,1769272192.7185688,1769272210.8687985,,
33.5000638961792,1769272192.7549145,1769272210.9688306,,
33.60006022453308,1769272192.791258,1769272211.068857,,
33.700066804885864,1769272192.8276055,1769272211.1688936,,
33.80004549026489,1769272192.8639429,1769272211.2689023,,
33.90001702308655,1769272192.9002776,1769272211.3689039,,
33.99998474121094,1769272192.936611,1769272211.4689016,,
34.100027561187744,1769272192.9729714,1769272211.5689745,,
34.200000047683716,1769272193.0093064,1769272211.668977,,
34.30003762245178,1769272193.045665,1769272211.7690446,,
34.40006065368652,1769272193.0820184,1769272211.8690977,,
34.499998569488525,1769272193.1183407,1769272211.9690657,,
34.60002875328064,1769272193.1546967,1769272212.069126,,
34.700019121170044,1769272193.1910381,1769272212.1691463,,
34.799991846084595,1769272193.2273731,1769272212.269149,,
34.90001916885376,1769272193.2637281,1769272212.3692064,,
35.000000953674316,1769272193.3669958,1769272212.4692183,35.000000953674316,1.3072996139526367
35.11250281333923,1769272193.483195,1769272212.581754,,
35.20004606246948,1769272193.5736156,1769272212.6693234,,
35.30004668235779,1769272193.6769028,1769272212.769354,,
35.40002226829529,1769272193.7801642,1769272212.8693597,,
35.499993324279785,1769272193.883421,1769272212.9693608,,
35.60003352165222,1769272193.986749,1769272213.069431,,
35.70004081726074,1769272194.090043,1769272213.1694684,,
35.799999713897705,1769272194.1932871,1769272213.2694573,,
35.90003490447998,1769272194.29661,1769272213.3695226,,
36.0000057220459,1769272194.3998666,1769272213.4695234,,
36.10004210472107,1769272194.5031908,1769272213.5695899,,
36.200026988983154,1769272194.6064618,1769272213.6696048,,
36.30003833770752,1769272194.7097602,1769272213.7696462,,
36.4000244140625,1769272194.8130324,1769272213.8696623,,
36.49999666213989,1769272194.9162903,1769272213.9696646,,
36.600035667419434,1769272195.019617,1769272214.0697336,,
36.700008153915405,1769272195.1228752,1769272214.1697361,,
36.800042152404785,1769272195.226197,1769272214.2698002,,
36.900017738342285,1769272195.3294585,1769272214.3698058,,
36.99999809265137,1769272195.4327247,1769272214.4698162,,
37.10002660751343,1769272195.5360408,1769272214.5698748,,
37.20000863075256,1769272195.6393087,1769272214.6698868,,
37.30003547668457,1769272195.742623,1769272214.7699437,,
37.40001559257507,1769272195.845889,1769272214.8699539,,
37.49999237060547,1769272195.9491518,1769272214.9699607,,
37.60002398490906,1769272196.052471,1769272215.0700223,,
37.70000958442688,1769272196.1557426,1769272215.170038,,
37.800042152404785,1769272196.2590628,1769272215.2701006,,
37.90001940727234,1769272196.362326,1769272215.370108,,
37.99999785423279,1769272196.4655902,1769272215.4701164,,
38.100029945373535,1769272196.56891,1769272215.5701785,,
38.20000338554382,1769272196.672169,1769272215.670182,,
38.30003809928894,1769272196.7754915,1769272215.7702467,,
38.40001845359802,1769272196.8787577,1769272215.8702571,,
38.49999213218689,1769272196.982017,1769272215.9702609,,
38.60002374649048,1769272197.0853362,1769272216.0703225,,
38.70000433921814,1769272197.1886027,1769272216.1703331,,
38.80003833770752,1769272197.2919245,1769272216.2703972,,
38.900017976760864,1769272197.39519,1769272216.3704069,,
38.9999885559082,1769272197.4984462,1769272216.4704075,,
39.10003209114075,1769272197.6017778,1769272216.570481,,
39.200003147125244,1769272197.7050345,1769272216.6704822,,
39.300037145614624,1769272197.8083563,1769272216.7705462,,
39.40002155303955,1769272197.9116268,1769272216.8705606,,
39.5000159740448,1769272198.0149076,1769272216.970585,,
39.600027084350586,1769272198.1182055,1769272217.0706263,,
39.70000505447388,1769272198.2214694,1769272217.1706343,,
39.80003523826599,1769272198.3247871,1769272217.2706945,,
39.90001845359802,1769272198.4280565,1769272217.3707078,,
39.99998641014099,1769272198.53131,1769272217.4707057,,
40.100016355514526,1769272198.6346276,1769272217.5707657,,
40.19999933242798,1769272198.7378967,1769272217.6707788,,
40.30002999305725,1769272198.841215,1769272217.7708395,,
40.40001702308655,1769272198.944488,1769272217.8708565,,
40.49998474121094,1769272199.0477414,1769272217.9708543,,
40.60002088546753,1769272199.1510653,1769272218.0709205,,
40.69999861717224,1769272199.254329,1769272218.1709282,,
40.80003571510315,1769272199.3576539,1769272218.2709954,,
40.90003228187561,1769272199.4609368,1769272218.371022,,
40.999998569488525,1769272199.5641885,1769272218.4710183,,
41.100024700164795,1769272199.6675022,1769272218.5710745,,
41.20000982284546,1769272199.7707734,1769272218.6710896,,
41.299975872039795,1769272199.8740249,1769272218.7710857,,
41.40001630783081,1769272199.9773533,1769272218.8711562,,
41.49998903274536,1769272200.0806117,1769272218.971159,,
41.60002827644348,1769272200.1839387,1769272219.0712283,,
41.70000648498535,1769272200.2872028,1769272219.1712365,,
41.79998445510864,1769272200.3904667,1769272219.2712445,,
41.90002250671387,1769272200.4937925,1769272219.3713126,,
42.000036001205444,1769272200.597093,1769272219.4713562,,
42.100050926208496,1769272200.700395,1769272219.5714011,,
42.20003366470337,1769272200.803664,1769272219.671414,,
42.30004692077637,1769272200.9069643,1769272219.7714572,,
42.4000301361084,1769272201.0102336,1769272219.8714705,,
42.500001430511475,1769272201.1134906,1769272219.9714718,,
42.59998679161072,1769272201.216762,1769272220.0714872,,
42.70001935958862,1769272201.3200822,1769272220.1715498,,
42.79999661445618,1769272201.4233453,1769272220.271557,,
42.90003180503845,1769272201.5266683,1769272220.3716223,,
43.000006437301636,1769272201.6299286,1769272220.471627,,
43.09998440742493,1769272201.7331924,1769272220.571635,,
43.20001840591431,1769272201.8365142,1769272220.671699,,
43.299989223480225,1769272201.9397707,1769272220.7717,,
43.40030813217163,1769272202.0433867,1769272220.8720489,,
43.50004267692566,1769272202.146399,1769272220.9718132,,
43.6000394821167,1769272202.2496824,1769272221.07184,,
43.70005679130554,1769272202.3529868,1769272221.1718874,,
43.800050258636475,1769272202.4562666,1769272221.271911,,
43.9000518321991,1769272202.5595548,1769272221.3719425,,
44.00004720687866,1769272202.6628366,1769272221.471968,,
44.1000497341156,1769272202.7661257,1769272221.5720005,,
44.20004630088806,1769272202.8694086,1769272221.672027,,
44.30005621910095,1769272202.9727054,1769272221.772067,,
44.40005040168762,1769272203.075986,1769272221.8720913,,
44.50005483627319,1769272203.1792772,1769272221.9721258,,
44.600053548812866,1769272203.2825625,1769272222.0721545,,
44.70001149177551,1769272203.3858056,1769272222.1721425,,
44.79998826980591,1769272203.4890683,1769272222.2721493,,
44.900020599365234,1769272203.5923882,1769272222.3722117,,
45.00005030632019,1769272203.6957054,1769272222.4722714,,
45.10004496574402,1769272203.7989864,1769272222.5722961,,
45.20005202293396,1769272203.9022803,1769272222.6723332,,
45.30002737045288,1769272204.0055416,1769272222.7723386,,
45.39999532699585,1769272204.1087952,1769272222.8723366,,
45.50002384185791,1769272204.2121112,1769272222.9723952,,
45.60001254081726,1769272204.315386,1769272223.072414,,
45.69998741149902,1769272204.4186466,1769272223.1724188,,
45.8000545501709,1769272204.5220025,1769272223.272516,,
45.900047063827515,1769272204.6252813,1769272223.3725386,,
45.99999141693115,1769272204.7285104,1769272223.472513,,
46.10002017021179,1769272204.8318267,1769272223.5725718,,
46.20004677772522,1769272204.9351408,1769272223.6726284,,
46.30004143714905,1769272205.0384219,1769272223.772653,,
46.40004563331604,1769272205.141713,1769272223.8726873,,
46.50004529953003,1769272205.2449992,1769272223.972717,,
46.60004925727844,1769272205.3482897,1769272224.072751,,
46.70034193992615,1769272205.4518785,1769272224.1730738,,
46.80006241798401,1769272205.5548763,1769272224.272824,,
46.90004754066467,1769272205.6581476,1769272224.3728392,,
47.000036001205444,1769272205.7614222,1769272224.4728577,,
47.10004448890686,1769272205.8647175,1769272224.5728962,,
47.20003032684326,1769272205.9679894,1769272224.6729121,,
47.299997329711914,1769272206.0712419,1769272224.7729092,,
47.39998197555542,1769272206.1745126,1769272224.8729239,,
47.500033378601074,1769272206.2778523,1769272224.9730053,,
47.60004186630249,1769272206.3811476,1769272225.0730438,,
47.70003390312195,1769272206.484426,1769272225.173066,,
47.80005216598511,1769272206.5877314,1769272225.2731142,,
47.900047302246094,1769272206.6910129,1769272225.3731394,,
48.000025272369385,1769272206.7942767,1769272225.4731474,,
48.100048303604126,1769272206.897587,1769272225.5732005,,
48.200050354003906,1769272207.0008757,1769272225.6732326,,
48.300053358078,1769272207.1041653,1769272225.7732656,,
48.400043964385986,1769272207.2074423,1769272225.8732862,,
48.50005006790161,1769272207.3107352,1769272225.9733224,,
48.60004138946533,1769272207.414013,1769272226.0733438,,
48.70004439353943,1769272207.5173025,1769272226.1733768,,
48.80002737045288,1769272207.6205716,1769272226.2733898,,
48.90004348754883,1769272207.7238748,1769272226.373436,,
49.000048875808716,1769272207.827167,1769272226.4734714,,
49.100051403045654,1769272207.9304562,1769272226.573504,,
49.20004844665527,1769272208.0337398,1769272226.673531,,
49.30005073547363,1769272208.1370287,1769272226.7735634,,
49.400041580200195,1769272208.240306,1769272226.8735843,,
49.50005316734314,1769272208.3436046,1769272226.973626,,
49.60004782676697,1769272208.4468856,1769272227.0736506,,
49.70004105567932,1769272208.5501652,1769272227.1736739,,
49.8000431060791,1769272208.6534538,1769272227.273706,,
49.90005302429199,1769272208.7567506,1769272227.373746,,
50.00003933906555,1769272208.860023,1769272227.4737623,,
50.10000443458557,1769272208.9632735,1769272227.5737574,,
50.200021505355835,1769272209.0665777,1769272227.6738045,,
50.300002098083496,1769272209.1698442,1769272227.7738152,,
