exp_time,servo_time,baseline_time,sync_time,offset
11.300058126449585,1769297301.6397686,1769297307.5294552,,
11.400041818618774,1769297301.6477911,1769297307.629489,,
11.500015020370483,1769297301.6558127,1769297307.7295122,,
11.600051403045654,1769297301.6638393,1769297307.8295987,,
11.700022220611572,1769297301.6718607,1769297307.9296196,,
11.800060749053955,1769297301.6798875,1769297308.0297081,,
11.900041818618774,1769297301.6879098,1769297308.1297393,,
12.000015497207642,1769297301.6959314,1769297308.229763,,
12.100052118301392,1769297301.703958,1769297308.3298497,,
12.200029134750366,1769297301.7119799,1769297308.4298768,,
12.300055027008057,1769297301.7200058,1769297308.5299528,,
12.400036811828613,1769297301.728028,1769297308.6299846,,
12.50000786781311,1769297301.7360494,1769297308.7300057,,
12.600069999694824,1769297301.7440782,1769297308.830118,,
12.700019836425781,1769297301.7520978,1769297308.9301178,,
12.800052881240845,1769297301.7601242,1769297309.030201,,
12.900038480758667,1769297301.7681468,1769297309.1302366,,
13.000005006790161,1769297301.7761679,1769297309.2302532,,
13.100080728530884,1769297301.7841976,1769297309.330379,,
13.200024604797363,1769297301.7922168,1769297309.430373,,
13.300057888031006,1769297301.8002431,1769297309.5304563,,
13.400032043457031,1769297301.8082647,1769297309.6304805,,
13.500508546829224,1769297301.8163266,1769297309.7310073,,
13.600035667419434,1769297301.8243124,1769297309.8305843,,
13.700053691864014,1769297301.8323376,1769297309.9306524,,
13.800035238265991,1769297301.84036,1769297310.030684,,
13.900017499923706,1769297301.8483822,1769297310.1307163,,
14.000046014785767,1769297301.8564084,1769297310.230795,,
14.100022554397583,1769297301.8644302,1769297310.3308215,,
14.20007610321045,1769297301.8724582,1769297310.4309251,,
14.30004620552063,1769297301.8804796,1769297310.5309453,,
14.400021314620972,1769297301.8885014,1769297310.6309705,,
14.500058889389038,1769297301.8965282,1769297310.7310581,,
14.600030660629272,1769297301.9045498,1769297310.83108,,
14.700065851211548,1769297301.9125764,1769297310.9311652,,
14.800021886825562,1769297301.9205966,1769297311.0311713,,
14.900059223175049,1769297301.9286234,1769297311.1312587,,
15.000035762786865,1769297301.9366453,1769297311.2312853,,
15.10001540184021,1769297301.9446673,1769297311.331315,,
15.200069904327393,1769297301.9526954,1769297311.4314196,,
15.300068378448486,1769297301.9607189,1769297311.5314682,,
15.400057792663574,1769297301.9687417,1769297311.6315076,,
15.50003457069397,1769297301.9767635,1769297311.7315345,,
15.600012302398682,1769297301.9847856,1769297311.8315623,,
15.700043678283691,1769297301.992812,1769297311.9316437,,
15.800021409988403,1769297302.000834,1769297312.0316715,,
15.900007247924805,1769297302.0088565,1769297312.1317074,,
16.00004744529724,1769297302.0168836,1769297312.2317977,,
16.100019693374634,1769297302.0249052,1769297312.33182,,
16.200052976608276,1769297302.0329316,1769297312.4319034,,
16.300050973892212,1769297302.040955,1769297312.5319514,,
16.40005087852478,1769297302.0489788,1769297312.6320014,,
16.50005078315735,1769297302.0570025,1769297312.7320514,,
16.600013732910156,1769297302.0650234,1769297312.8320644,,
16.700042486190796,1769297302.0730495,1769297312.9321432,,
16.800023794174194,1769297302.0810719,1769297313.0321746,,
16.900052309036255,1769297302.089098,1769297313.1322532,,
17.000035524368286,1769297302.0971203,1769297313.2322865,,
17.10005497932434,1769297302.1051457,1769297313.332356,,
17.20004105567932,1769297302.1131682,1769297313.4323921,,
17.30001401901245,1769297302.1211898,1769297313.5324152,,
17.400052785873413,1769297302.1292167,1769297313.632504,,
17.50002145767212,1769297302.1372378,1769297313.7325227,,
17.600001573562622,1769297302.1452599,1769297313.832553,,
17.700035333633423,1769297302.1532862,1769297313.9326367,,
17.800018072128296,1769297302.1613085,1769297314.0326695,,
17.90005350112915,1769297302.1693351,1769297314.132755,,
18.00002098083496,1769297302.1773562,1769297314.2327726,,
18.100053071975708,1769297302.1853826,1769297314.3328547,,
18.200056076049805,1769297302.1934066,1769297314.4329078,,
18.300039768218994,1769297302.2014291,1769297314.5329416,,
18.40001106262207,1769297302.2094505,1769297314.632963,,
18.500051259994507,1769297302.2174776,1769297314.7330532,,
18.600045204162598,1769297302.2255008,1769297314.8330972,,
18.700047492980957,1769297302.2335248,1769297314.9331496,,
18.800046682357788,1769297302.2415485,1769297315.0331988,,
18.90005326271057,1769297302.2495728,1769297315.1332555,,
19.00004482269287,1769297302.2575958,1769297315.233297,,
19.100053071975708,1769297302.2656202,1769297315.3333554,,
19.200052976608276,1769297302.273644,1769297315.4334054,,
19.30005383491516,1769297302.2816677,1769297315.5334563,,
19.40004873275757,1769297302.289691,1769297315.6335013,,
19.500054597854614,1769297302.2977152,1769297315.7335572,,
19.60004687309265,1769297302.3057382,1769297315.8335996,,
19.700052738189697,1769297302.3137624,1769297315.9336555,,
19.800047636032104,1769297302.3217857,1769297316.0337005,,
19.900051832199097,1769297302.3298097,1769297316.1337547,,
20.000043153762817,1769297302.3378327,1769297316.2337961,,
20.100051641464233,1769297302.3458571,1769297316.3338547,,
20.20005202293396,1769297302.353881,1769297316.4339051,,
20.30005192756653,1769297302.3619046,1769297316.533955,,
20.40005898475647,1769297302.3699288,1769297316.6340122,,
20.500064373016357,1769297302.377953,1769297316.7340677,,
20.60006070137024,1769297302.3859766,1769297316.834114,,
20.70001769065857,1769297302.393997,1769297316.9341211,,
20.79999828338623,1769297302.402019,1769297317.0341518,,
20.900036811828613,1769297302.4100459,1769297317.1342404,,
21.000012159347534,1769297302.4180677,1769297317.2342658,,
21.100045680999756,1769297302.426094,1769297317.3343494,,
21.200048446655273,1769297302.434118,1769297317.4344022,,
21.30000352859497,1769297302.4421382,1769297317.5344074,,
21.400044679641724,1769297302.4501653,1769297317.6344986,,
21.500017404556274,1769297302.4581869,1769297317.7345214,,
21.600049018859863,1769297302.4662132,1769297317.834603,,
21.70003890991211,1769297302.4742362,1769297317.934643,,
21.800047874450684,1769297302.4822607,1769297318.034702,,
21.900047063827515,1769297302.4902844,1769297318.1347513,,
22.000055074691772,1769297302.498309,1769297318.2348094,,
22.100047826766968,1769297302.5063322,1769297318.3348522,,
22.200047731399536,1769297302.514356,1769297318.4349022,,
22.300045013427734,1769297302.5223794,1769297318.5349495,,
22.40004563331604,1769297302.5304031,1769297318.6350002,,
22.500044584274292,1769297302.5384269,1769297318.7350492,,
22.600045204162598,1769297302.5464506,1769297318.8351,,
22.700042009353638,1769297302.554474,1769297318.9351468,,
22.800024271011353,1769297302.5624964,1769297319.0351791,,
22.900002002716064,1769297302.5705185,1769297319.135207,,
23.00003695487976,1769297302.578545,1769297319.235292,,
23.100010871887207,1769297302.5865667,1769297319.335316,,
23.200040817260742,1769297302.5945928,1769297319.435396,,
23.300046920776367,1769297302.602617,1769297319.5354521,,
23.400041580200195,1769297302.6106403,1769297319.6354969,,
23.50003957748413,1769297302.6186638,1769297319.735545,,
23.60001301765442,1769297302.6266854,1769297319.8355684,,
23.69999384880066,1769297302.6347077,1769297319.9355993,,
23.800044059753418,1769297302.6427355,1769297320.0356996,,
23.90004849433899,1769297302.6507595,1769297320.135754,,
24.000043153762817,1769297302.6587827,1769297320.2357988,,
24.100048303604126,1769297302.666807,1769297320.335854,,
24.20002031326294,1769297302.6748285,1769297320.4358761,,
24.29999804496765,1769297302.6828506,1769297320.535904,,
24.400044441223145,1769297302.6908782,1769297320.6360004,,
24.500053644180298,1769297302.6989026,1769297320.7360597,,
24.600041151046753,1769297302.7069254,1769297320.8360972,,
24.700045824050903,1769297302.7149496,1769297320.936152,,
24.80004334449768,1769297302.722973,1769297321.0361996,,
24.90004849433899,1769297302.7309973,1769297321.1362548,,
25.000044107437134,1769297302.8310897,1769297321.2363005,25.000044107437134,0.5296108722686768
25.100047826766968,1769297302.9311905,1769297321.3363543,,
25.200043439865112,1769297303.031283,1769297321.4364,,
25.300071239471436,1769297303.1314077,1769297321.5364778,,
25.400065422058105,1769297303.2314987,1769297321.636522,,
25.500075578689575,1769297303.331606,1769297321.7365823,,
25.60006546974182,1769297303.4316926,1769297321.8366222,,
25.700055599212646,1769297303.5317795,1769297321.9366624,,
25.800068616867065,1769297303.6318896,1769297322.0367255,,
25.900070428848267,1769297303.7319884,1769297322.1367774,,
26.0000638961792,1769297303.8320787,1769297322.236821,,
26.1000497341156,1769297303.9321613,1769297322.3368568,,
26.200039625167847,1769297304.032248,1769297322.4368968,,
26.30000877380371,1769297304.132314,1769297322.536916,,
26.400043725967407,1769297304.232446,1769297322.637001,,
26.500343561172485,1769297304.332843,1769297322.737351,,
26.600061893463135,1769297304.432658,1769297322.837119,,
26.700003147125244,1769297304.532696,1769297322.9371104,,
26.800041675567627,1769297304.6328316,1769297323.037199,,
26.900023460388184,1769297304.7329102,1769297323.1372309,,
27.000000953674316,1769297304.8329844,1769297323.2372584,,
27.100035429000854,1769297304.933116,1769297323.337343,,
27.20001196861267,1769297305.0331893,1769297323.4373696,,
27.300039291381836,1769297305.1333137,1769297323.537447,,
27.400017976760864,1769297305.2333891,1769297323.6374757,,
27.49999165534973,1769297305.3334596,1769297323.7374995,,
27.600053548812866,1769297305.4336185,1769297323.8376114,,
27.700003147125244,1769297305.533665,1769297323.937611,,
27.800045251846313,1769297305.633804,1769297324.0377033,,
27.900018215179443,1769297305.7338738,1769297324.1377263,,
27.99999761581421,1769297305.83395,1769297324.2377558,,
28.100029945373535,1769297305.9340794,1769297324.3378382,,
28.200007677078247,1769297306.034154,1769297324.437866,,
28.30004644393921,1769297306.1342897,1769297324.5379548,,
28.400065422058105,1769297306.2344058,1769297324.6380239,,
28.500031232833862,1769297306.3344684,1769297324.7380397,,
28.600002765655518,1769297306.4345367,1769297324.8380613,,
28.700038194656372,1769297306.5346692,1769297324.9381468,,
28.800016164779663,1769297306.634744,1769297325.0381749,,
28.900001287460327,1769297306.7348258,1769297325.13821,,
29.000027418136597,1769297306.834949,1769297325.2382863,,
29.100008726119995,1769297306.9350271,1769297325.3383176,,
29.200037717819214,1769297307.0351532,1769297325.4383967,,
29.300018548965454,1769297307.1352308,1769297325.5384276,,
29.400063514709473,1769297307.2353728,1769297325.6385226,,
29.500030755996704,1769297307.3354368,1769297325.73854,,
29.599998235702515,1769297307.435501,1769297325.8385575,,
29.70003652572632,1769297307.5356364,1769297325.9386458,,
29.800037622451782,1769297307.6357346,1769297326.038697,,
29.900047540664673,1769297307.7358415,1769297326.138757,,
30.000028610229492,1769297307.8359194,1769297326.2387881,,
30.100002765655518,1769297307.9359903,1769297326.3388124,,
30.200061082839966,1769297308.0361457,1769297326.4389207,,
30.300002574920654,1769297308.136184,1769297326.5389123,,
30.400045156478882,1769297308.2363236,1769297326.639005,,
30.500044107437134,1769297308.3364196,1769297326.739054,,
30.600353956222534,1769297308.4368267,1769297326.839414,,
30.70006489753723,1769297308.5366342,1769297326.9391747,,
30.800039768218994,1769297308.6367059,1769297327.0391996,,
30.90003275871277,1769297308.7367957,1769297327.1392426,,
30.999999284744263,1769297308.836859,1769297327.2392592,,
31.10004210472107,1769297308.9369988,1769297327.3393521,,
31.200016021728516,1769297309.0370696,1769297327.439376,,
31.300036907196045,1769297309.1371875,1769297327.539447,,
31.40006136894226,1769297309.237309,1769297327.6395216,,
31.500373363494873,1769297309.3377182,1769297327.7398837,,
31.600350379943848,1769297309.437792,1769297327.8399107,,
31.700047492980957,1769297309.5375857,1769297327.9396577,,
31.800017595291138,1769297309.6376526,1769297328.0396779,,
31.89999270439148,1769297309.7377245,1769297328.139703,,
32.00002884864807,1769297309.8378577,1769297328.2397892,,
32.10004281997681,1769297309.9379687,1769297328.3398533,,
32.20006537437439,1769297310.0380883,1769297328.439926,,
32.300007581710815,1769297310.1381273,1769297328.5399182,,
32.39998745918274,1769297310.238204,1769297328.6399481,,
32.50002717971802,1769297310.3383408,1769297328.740038,,
32.60000157356262,1769297310.438412,1769297328.8400624,,
32.70003032684326,1769297310.5385377,1769297328.9401412,,
32.80001139640808,1769297310.6386156,1769297329.0401723,,
32.90003776550293,1769297310.738739,1769297329.1402488,,
33.00002455711365,1769297310.8388226,1769297329.2402856,,
33.09999942779541,1769297310.9388943,1769297329.3403106,,
33.200037240982056,1769297311.0390291,1769297329.4403985,,
33.300005197525024,1769297311.1390939,1769297329.5404165,,
33.40003800392151,1769297311.2392237,1769297329.6404994,,
33.5000159740448,1769297311.3392985,1769297329.7405274,,
33.59999108314514,1769297311.4393704,1769297329.8405526,,
33.70003390312195,1769297311.5395103,1769297329.9406455,,
33.800002336502075,1769297311.6395755,1769297330.040664,,
33.900004386901855,1769297311.7396746,1769297330.140716,,
34.00004291534424,1769297311.8398101,1769297330.2408047,,
34.10001826286316,1769297311.9398823,1769297330.34083,,
34.19998621940613,1769297312.039947,1769297330.440848,,
34.30002498626709,1769297312.1400828,1769297330.540937,,
34.39999771118164,1769297312.2401524,1769297330.6409597,,
34.50004720687866,1769297312.340299,1769297330.7410593,,
34.600011587142944,1769297312.44036,1769297330.8410738,,
34.69998908042908,1769297312.5404344,1769297330.9411013,,
34.80002164840698,1769297312.640564,1769297331.041184,,
34.900002241134644,1769297312.7406414,1769297331.1412146,,
35.00003147125244,1769297312.8407676,1769297331.241294,,
35.100013732910156,1769297312.9408467,1769297331.3413262,,
35.1999831199646,1769297313.0409129,1769297331.4413457,,
35.300039529800415,1769297313.1410663,1769297331.5414522,,
35.399999380111694,1769297313.241123,1769297331.641462,,
35.500041246414185,1769297313.3412619,1769297331.741554,,
35.60005474090576,1769297313.4413724,1769297331.8416176,,
35.700056314468384,1769297313.541471,1769297331.9416692,,
35.80005621910095,1769297313.641568,1769297332.0417192,,
35.90003967285156,1769297313.7416482,1769297332.1417527,,
36.00038194656372,1769297313.8420877,1769297332.242145,,
36.10003209114075,1769297313.9418344,1769297332.341845,,
36.2000036239624,1769297314.0419028,1769297332.4418666,,
36.30003023147583,1769297314.1420264,1769297332.5419433,,
36.400015115737915,1769297314.242108,1769297332.6419783,,
36.50000214576721,1769297314.342192,1769297332.7420154,,
36.60002851486206,1769297314.4423153,1769297332.8420918,,
36.69999885559082,1769297314.5423825,1769297332.9421122,,
36.800034046173096,1769297314.6425147,1769297333.0421975,,
36.90001726150513,1769297314.7425947,1769297333.1422307,,
36.999993085861206,1769297314.8426673,1769297333.2422566,,
37.10003209114075,1769297314.9428034,1769297333.3423457,,
37.200034618377686,1769297315.042903,1769297333.4423983,,
37.30002951622009,1769297315.1429946,1769297333.5424433,,
37.4000084400177,1769297315.2430704,1769297333.6424723,,
37.49997878074646,1769297315.3431375,1769297333.7424927,,
37.60001873970032,1769297315.4432745,1769297333.8425827,,
37.69999098777771,1769297315.5433435,1769297333.942605,,
37.800034523010254,1769297315.643484,1769297334.0426986,,
37.90003490447998,1769297315.7435815,1769297334.142749,,
38.00004982948303,1769297315.8436935,1769297334.242814,,
38.100069761276245,1769297315.9438105,1769297334.342884,,
38.19998502731323,1769297316.0438225,1769297334.4428494,,
38.300015687942505,1769297316.1439502,1769297334.5429301,,
38.39999985694885,1769297316.2440312,1769297334.6429644,,
38.50003218650818,1769297316.3441606,1769297334.7430468,,
38.60001039505005,1769297316.4442356,1769297334.843075,,
38.699976205825806,1769297316.5442982,1769297334.943091,,
38.800015449523926,1769297316.6444345,1769297335.0431802,,
38.89999771118164,1769297316.7445135,1769297335.1432126,,
39.00002717971802,1769297316.84464,1769297335.243292,,
39.10005211830139,1769297316.944762,1769297335.343367,,
39.20005393028259,1769297317.0448608,1769297335.443419,,
39.30005621910095,1769297317.1449602,1769297335.5434713,,
39.400060176849365,1769297317.2450612,1769297335.6435254,,
39.50033903121948,1769297317.3454373,1769297335.7438543,,
39.60005331039429,1769297317.4452481,1769297335.8436184,,
39.70047307014465,1769297317.5457652,1769297335.9440885,,
39.80002999305725,1769297317.6454186,1769297336.0436952,,
39.9000346660614,1769297317.7455204,1769297336.14375,,
40.00004982948303,1769297317.8456326,1769297336.2438152,,
40.100050926208496,1769297317.9457307,1769297336.3438663,,
40.2000527381897,1769297318.0458295,1769297336.4439182,,
40.30006170272827,1769297318.1459355,1769297336.5439773,,
40.40005326271057,1769297318.246024,1769297336.644019,,
40.50007510185242,1769297318.3461428,1769297336.7440908,,
40.60005187988281,1769297318.4462163,1769297336.8441176,,
40.70035099983215,1769297318.5466127,1769297336.9444668,,
40.80002784729004,1769297318.6463861,1769297337.0441935,,
40.90005922317505,1769297318.7465146,1769297337.144275,,
41.00004434585571,1769297318.8465965,1769297337.2443101,,
41.100056409835815,1769297318.9467056,1769297337.3443723,,
41.20032858848572,1769297319.047075,1769297337.4446945,,
41.30005478858948,1769297319.1468978,1769297337.5444705,,
41.40005302429199,1769297319.246993,1769297337.6445189,,
41.50005269050598,1769297319.3470898,1769297337.7445686,,
41.60026836395264,1769297319.4474025,1769297337.8448343,,
41.700061082839966,1769297319.547292,1769297337.9446769,,
41.80005979537964,1769297319.6473877,1769297338.0447257,,
41.900060415267944,1769297319.7474854,1769297338.1447763,,
42.000059604644775,1769297319.8475816,1769297338.2448256,,
42.10005760192871,1769297319.9476767,1769297338.3448737,,
42.200058937072754,1769297320.047775,1769297338.444925,,
42.30003619194031,1769297320.147849,1769297338.5449524,,
42.4000346660614,1769297320.2479446,1769297338.645001,,
42.50002861022949,1769297320.3480353,1769297338.745045,,
42.60005831718445,1769297320.448162,1769297338.8451247,,
42.70005249977112,1769297320.548253,1769297338.945169,,
42.800058126449585,1769297320.6483557,1769297339.0452247,,
42.90005707740784,1769297320.7484517,1769297339.1452737,,
43.00005841255188,1769297320.84855,1769297339.245325,,
43.10005474090576,1769297320.9486432,1769297339.3453715,,
43.20005965232849,1769297321.0487452,1769297339.4454265,,
43.30005145072937,1769297321.1488338,1769297339.5454683,,
43.40003824234009,1769297321.2489173,1769297339.6455052,,
43.500051498413086,1769297321.3490276,1769297339.7455685,,
43.600029706954956,1769297321.4491026,1769297339.8455968,,
43.70000624656677,1769297321.549176,1769297339.9456234,,
43.799986839294434,1769297321.6492534,1769297340.045654,,
43.90002179145813,1769297321.7493854,1769297340.145739,,
43.99999237060547,1769297321.8494527,1769297340.2457597,,
44.10002565383911,1769297321.949583,1769297340.345843,,
44.20002841949463,1769297322.0496829,1769297340.445896,,
44.3000545501709,1769297322.149806,1769297340.545972,,
44.400020360946655,1769297322.2498686,1769297340.645988,,
44.49999737739563,1769297322.3499424,1769297340.746015,,
44.60003209114075,1769297322.4500742,1769297340.8460999,,
44.70001244544983,1769297322.5501513,1769297340.9461303,,
44.80002760887146,1769297322.6502635,1769297341.0461955,,
44.90003061294556,1769297322.7503636,1769297341.1462486,,
45.00002384185791,1769297322.8503273,1769297341.2462919,45.00002384185791,0.4896118640899658
45.100000619888306,1769297322.9502745,1769297341.3463187,,
45.20002722740173,1769297323.0502715,1769297341.4463954,,
45.3000111579895,1769297323.1502259,1769297341.5464294,,
45.39998912811279,1769297323.2501743,1769297341.6464574,,
45.500022888183594,1769297323.3501785,1769297341.7465413,,
45.59999489784241,1769297323.450121,1769297341.8465633,,
45.70002746582031,1769297323.550124,1769297341.946646,,
45.800004959106445,1769297323.6500719,1769297342.0466735,,
45.899985551834106,1769297323.750023,1769297342.1467042,,
46.00001573562622,1769297323.8500235,1769297342.2467844,,
46.09999465942383,1769297323.9499729,1769297342.3468134,,
46.20002484321594,1769297324.0499735,1769297342.4468937,,
46.30000972747803,1769297324.1499288,1769297342.5469286,,
46.39998006820679,1769297324.2498696,1769297342.646949,,
46.50001788139343,1769297324.3498778,1769297342.747037,,
46.59998869895935,1769297324.449819,1769297342.8470578,,
46.700019121170044,1769297324.54982,1769297342.9471383,,
46.799999952316284,1769297324.6497712,1769297343.0471692,,
46.90003061294556,1769297324.7497723,1769297343.14725,,
47.00001263618469,1769297324.8497248,1769297343.247282,,
47.09998536109924,1769297324.949668,1769297343.3473048,,
47.20003294944763,1769297325.049686,1769297343.4474025,,
47.300047159194946,1769297325.1496706,1769297343.5474668,,
47.4000518321991,1769297325.2496457,1769297343.6475215,,
47.500324964523315,1769297325.349889,1769297343.7478447,,
47.600513219833374,1769297325.4500475,1769297343.848083,,
47.699970960617065,1769297325.5494757,1769297343.9475906,,
47.80003023147583,1769297325.6495054,1769297344.0477,,
47.9000084400177,1769297325.749454,1769297344.1477282,,
47.99998426437378,1769297325.8494003,1769297344.247754,,
48.10004138946533,1769297325.9494278,1769297344.3478613,,
48.20004487037659,1769297326.0494018,1769297344.4479148,,
48.30004382133484,1769297326.1493711,1769297344.5479639,,
48.40005278587341,1769297326.2493505,1769297344.648023,,
48.50032711029053,1769297326.349595,1769297344.7483473,,
48.600443840026855,1769297326.4496822,1769297344.848514,,
48.70002770423889,1769297326.5492365,1769297344.9481478,,
48.8000271320343,1769297326.6492064,1769297345.0481973,,
48.90004897117615,1769297326.7491987,1769297345.1482692,,
49.00005125999451,1769297326.8491714,1769297345.2483215,,
49.10004663467407,1769297326.9491372,1769297345.348367,,
49.20003843307495,1769297327.0490994,1769297345.4484088,,
49.30004405975342,1769297327.1490755,1769297345.5484645,,
49.400043964385986,1769297327.2490458,1769297345.6485145,,
49.50000238418579,1769297327.3489747,1769297345.748523,,
49.59998297691345,1769297327.4489257,1769297345.8485537,,
49.700016021728516,1769297327.5489292,1769297345.9486368,,
49.79998826980591,1769297327.648872,1769297346.048659,,
49.90001058578491,1769297327.7488647,1769297346.1487315,,
49.99998235702515,1769297327.8488069,1769297346.2487533,,
50.10002136230469,1769297327.9488163,1769297346.3488424,,
