exp_time,servo_time,baseline_time,sync_time,offset
11.200080633163452,1769297114.855485,1769297125.2986832,,
11.30008864402771,1769297114.8608072,1769297125.3987412,,
11.40006971359253,1769297114.866128,1769297125.4987724,,
11.500083446502686,1769297114.8714507,1769297125.5988362,,
11.60007119178772,1769297114.876772,1769297125.698874,,
11.700344800949097,1769297114.8821084,1769297125.7991977,,
11.800477504730225,1769297114.8874373,1769297125.8993804,,
11.900068521499634,1769297114.8927374,1769297125.9990213,,
12.000331401824951,1769297114.8980732,1769297126.0993342,,
12.100090742111206,1769297114.9033823,1769297126.1991434,,
12.200064420700073,1769297114.9087029,1769297126.2991672,,
12.300395727157593,1769297114.9140422,1769297126.3995485,,
12.400075197219849,1769297114.919347,1769297126.4992778,,
12.500068426132202,1769297114.9246686,1769297126.5993211,,
12.600088357925415,1769297114.9299915,1769297126.6993911,,
12.700076580047607,1769297114.9353127,1769297126.7994294,,
12.800079345703125,1769297114.9406347,1769297126.8994823,,
12.900068759918213,1769297114.945956,1769297126.9995217,,
13.000062465667725,1769297114.9512775,1769297127.0995655,,
13.100082397460938,1769297114.9566004,1769297127.1996355,,
13.200073003768921,1769297114.9619217,1769297127.2996762,,
13.30007553100586,1769297114.9672437,1769297127.3997288,,
13.400078535079956,1769297114.9725657,1769297127.4997818,,
13.50006365776062,1769297114.9778867,1769297127.599817,,
13.60008978843689,1769297114.9832098,1769297127.6998932,,
13.700058937072754,1769297114.9885302,1769297127.7999125,,
13.800081491470337,1769297114.993853,1769297127.899985,,
13.9000563621521,1769297114.9991736,1769297128.00001,,
14.000112056732178,1769297115.0044985,1769297128.1001158,,
14.100084066390991,1769297115.0098188,1769297128.2001379,,
14.200080394744873,1769297115.0151405,1769297128.3001842,,
14.300069808959961,1769297115.0204618,1769297128.4002237,,
14.400075435638428,1769297115.025784,1769297128.5002794,,
14.500075101852417,1769297115.0311058,1769297128.6003292,,
14.600080966949463,1769297115.036428,1769297128.700385,,
14.700065612792969,1769297115.041749,1769297128.8004198,,
14.800072431564331,1769297115.0470712,1769297128.9004767,,
14.90006709098816,1769297115.0523927,1769297129.0005214,,
15.000363826751709,1769297115.1041281,1769297129.1008682,15.000363826751709,-3.9317312240600586
15.100085496902466,1769297115.155567,1769297129.2006397,,
15.200068473815918,1769297115.2071404,1769297129.3006728,,
15.300079584121704,1769297115.2587285,1769297129.400734,,
15.400075674057007,1769297115.3103087,1769297129.50078,,
15.500067710876465,1769297115.361887,1769297129.6008222,,
15.600075006484985,1769297115.4134731,1769297129.7008796,,
15.700032472610474,1769297115.4650335,1769297129.800887,,
15.800006866455078,1769297115.5166028,1769297129.9009116,,
15.90004014968872,1769297115.5682023,1769297130.000995,,
16.000016450881958,1769297115.6197724,1769297130.1010213,,
16.100054502487183,1769297115.6713743,1769297130.2011094,,
16.200021505355835,1769297115.7229397,1769297130.3011265,,
16.30005407333374,1769297115.7745388,1769297130.401209,,
16.40003228187561,1769297115.82611,1769297130.5012374,,
16.500012636184692,1769297115.877682,1769297130.6012678,,
16.60004472732544,1769297115.9292808,1769297130.70135,,
16.70002317428589,1769297115.980852,1769297130.8013785,,
16.80005431175232,1769297116.0324502,1769297130.9014597,,
16.900055170059204,1769297116.084033,1769297131.0015106,,
17.000016689300537,1769297116.1355956,1769297131.1015222,,
17.100048542022705,1769297116.1871943,1769297131.2016041,,
17.200018405914307,1769297116.2387612,1769297131.301624,,
17.300054788589478,1769297116.2903624,1769297131.4017105,,
17.40007996559143,1769297116.3419576,1769297131.5017858,,
17.50005316734314,1769297116.393526,1769297131.601809,,
17.60004162788391,1769297116.4451025,1769297131.7018476,,
17.700030088424683,1769297116.4966788,1769297131.801886,,
17.800079822540283,1769297116.548287,1769297131.901986,,
17.900068044662476,1769297116.599863,1769297132.0020242,,
18.000075817108154,1769297116.6514494,1769297132.102082,,
18.10007953643799,1769297116.7030337,1769297132.2021358,,
18.200028896331787,1769297116.7545898,1769297132.3021352,,
18.29999828338623,1769297116.8061564,1769297132.4021547,,
18.40007495880127,1769297116.8577783,1769297132.5022814,,
18.500048875808716,1769297116.9093473,1769297132.6023054,,
18.60007905960083,1769297116.9609451,1769297132.7023857,,
18.70001196861267,1769297117.012493,1769297132.8023686,,
18.800053119659424,1769297117.0640965,1769297132.9024599,,
18.90002202987671,1769297117.1156628,1769297133.0024788,,
19.000054359436035,1769297117.1672618,1769297133.1025612,,
19.100067853927612,1769297117.218851,1769297133.2026248,,
19.200055599212646,1769297117.270427,1769297133.3026626,,
19.300038814544678,1769297117.3220007,1769297133.402696,,
19.400054693222046,1769297117.3735912,1769297133.5027618,,
19.500046491622925,1769297117.4251692,1769297133.6028037,,
19.600053071975708,1769297117.476755,1769297133.7028604,,
19.70004677772522,1769297117.528334,1769297133.8029041,,
19.80005431175232,1769297117.57992,1769297133.9029617,,
19.900052547454834,1769297117.6315014,1769297134.00301,,
20.000046730041504,1769297117.7068288,1769297134.1030543,20.000046730041504,-1.5114355087280273
20.10005521774292,1769297117.7821672,1769297134.2031128,,
20.20004892349243,1769297117.8574944,1769297134.3031566,,
20.300049781799316,1769297117.932827,1769297134.4032075,,
20.40005612373352,1769297118.0081637,1769297134.503264,,
20.50005269050598,1769297118.083493,1769297134.6033106,,
20.600050687789917,1769297118.1588233,1769297134.7033587,,
20.700052738189697,1769297118.2341566,1769297134.8034108,,
20.80005669593811,1769297118.3094914,1769297134.9034648,,
20.90008020401001,1769297118.384841,1769297135.0035384,,
21.00006866455078,1769297118.460164,1769297135.103577,,
21.100056886672974,1769297118.5354872,1769297135.2036152,,
21.200073719024658,1769297118.6108317,1769297135.303682,,
21.300068855285645,1769297118.6861598,1769297135.4037273,,
21.400070428848267,1769297118.761493,1769297135.503779,,
21.500075817108154,1769297118.836829,1769297135.6038344,,
21.60057544708252,1769297118.912537,1769297135.7043843,,
21.700072765350342,1769297118.9874902,1769297135.8039315,,
21.800073385238647,1769297119.0628226,1769297135.9039822,,
21.90007472038269,1769297119.1381555,1769297136.0040336,,
22.00007128715515,1769297119.2134848,1769297136.1040802,,
22.10007667541504,1769297119.2888207,1769297136.2041357,,
22.200069189071655,1769297119.364147,1769297136.3041782,,
22.300071001052856,1769297119.4394803,1769297136.40423,,
22.400067567825317,1769297119.5148096,1769297136.5042768,,
22.50006127357483,1769297119.5901368,1769297136.6043205,,
22.600050687789917,1769297119.6654606,1769297136.70436,,
22.70004367828369,1769297119.7407873,1769297136.804403,,
22.800050735473633,1769297119.8161244,1769297136.9044602,,
22.900043487548828,1769297119.891451,1769297137.004503,,
23.000045776367188,1769297119.9667845,1769297137.1045554,,
23.10004711151123,1769297120.0421174,1769297137.2046068,,
23.20004677772522,1769297120.117449,1769297137.3046565,,
23.300042152404785,1769297120.1927774,1769297137.404702,,
23.400047540664673,1769297120.2681134,1769297137.5047574,,
23.50005030632019,1769297120.3434474,1769297137.6048102,,
23.600048542022705,1769297120.418778,1769297137.7048585,,
23.700039863586426,1769297120.4941032,1769297137.8049,,
23.800048828125,1769297120.5694418,1769297137.904959,,
23.900041103363037,1769297120.6447678,1769297138.0050013,,
24.00002384185791,1769297120.7200866,1769297138.105034,,
24.09999918937683,1769297120.7954,1769297138.2050595,,
24.200035095214844,1769297120.8707588,1769297138.3051455,,
24.30000948905945,1769297120.9460714,1769297138.40517,,
24.40004873275757,1769297121.0214329,1769297138.5052593,,
24.500043392181396,1769297121.0967607,1769297138.605304,,
24.600046157836914,1769297121.1720948,1769297138.7053568,,
24.700043439865112,1769297121.2474246,1769297138.8054042,,
24.80005168914795,1769297121.3227627,1769297138.9054625,,
24.900043725967407,1769297121.3980887,1769297139.0055046,,
25.000046014785767,1769297121.4855502,1769297139.105557,25.000046014785767,-0.28997159004211426
25.100045919418335,1769297121.5730095,1769297139.205607,,
25.2000412940979,1769297121.660465,1769297139.3056524,,
25.300044536590576,1769297121.7479274,1769297139.4057057,,
25.400038957595825,1769297121.835382,1769297139.5057502,,
25.50006866455078,1769297121.9228675,1769297139.60583,,
25.600064516067505,1769297122.0103235,1769297139.7058759,,
25.70006775856018,1769297122.097786,1769297139.8059292,,
25.80007028579712,1769297122.1852477,1769297139.9059818,,
25.900030374526978,1769297122.2726722,1769297140.005992,,
25.999999523162842,1769297122.3601048,1769297140.1060112,,
26.100044012069702,1769297122.4476032,1769297140.2061057,,
26.200007915496826,1769297122.535031,1769297140.3061197,,
26.300044536590576,1769297122.6225226,1769297140.4062064,,
26.400064945220947,1769297122.71,1769297140.5062768,,
26.500049114227295,1769297122.7974458,1769297140.606311,,
26.60006546974182,1769297122.8849196,1769297140.7063775,,
26.700064659118652,1769297122.9723785,1769297140.8064268,,
26.800071716308594,1769297123.0598443,1769297140.906484,,
26.9000141620636,1769297123.1472535,1769297141.0064764,,
27.000040531158447,1769297123.2347362,1769297141.1065528,,
27.100029468536377,1769297123.322186,1769297141.2065918,,
27.199997663497925,1769297123.4096177,1769297141.30661,,
27.300036907196045,1769297123.4971116,1769297141.4066994,,
27.400007247924805,1769297123.5845451,1769297141.5067198,,
27.50004243850708,1769297123.6720355,1769297141.606805,,
27.600029706954956,1769297123.7594838,1769297141.7068424,,
27.700067281723022,1769297123.8469763,1769297141.80693,,
27.800071716308594,1769297123.9344397,1769297141.9069846,,
27.90006446838379,1769297124.0218928,1769297142.0070274,,
28.000072956085205,1769297124.1093597,1769297142.107086,,
28.100045442581177,1769297124.1967952,1769297142.2071085,,
28.20004963874817,1769297124.2842584,1769297142.3071628,,
28.30004096031189,1769297124.3717103,1769297142.4072042,,
28.400044202804565,1769297124.4591727,1769297142.5072575,,
28.500038862228394,1769297124.5466275,1769297142.6073022,,
28.60004448890686,1769297124.6340919,1769297142.707358,,
28.700040340423584,1769297124.7215478,1769297142.8074038,,
28.800045013427734,1769297124.8090115,1769297142.9074585,,
28.90003991127014,1769297124.8964665,1769297143.0075035,,
29.00001859664917,1769297124.9839075,1769297143.1075323,,
29.099995374679565,1769297125.0713468,1769297143.207559,,
29.20003342628479,1769297125.1588395,1769297143.3076472,,
29.300004243850708,1769297125.2462735,1769297143.407668,,
29.400046348571777,1769297125.3337698,1769297143.5077603,,
29.500040531158447,1769297125.421224,1769297143.6078045,,
29.600067615509033,1769297125.5087073,1769297143.7078817,,
29.7000629901886,1769297125.5961628,1769297143.8079271,,
29.800042629241943,1769297125.6836045,1769297143.9079568,,
29.900068044662476,1769297125.7710862,1769297144.0080323,,
30.000044345855713,1769297125.8649077,1769297144.1080587,30.000044345855713,0.3383162021636963
30.10007119178772,1769297125.9587767,1769297144.2081356,,
30.200071096420288,1769297126.0526204,1769297144.3081856,,
30.300063371658325,1769297126.146457,1769297144.408228,,
30.40006136894226,1769297126.240299,1769297144.508276,,
30.500065565109253,1769297126.3341467,1769297144.6083302,,
30.600062370300293,1769297126.4279876,1769297144.7083771,,
30.700066566467285,1769297126.5218353,1769297144.8084314,,
30.800039291381836,1769297126.6156535,1769297144.9084542,,
30.900050163269043,1769297126.7095077,1769297145.0085151,,
31.000035524368286,1769297126.8033378,1769297145.1085505,,
31.10002374649048,1769297126.8971705,1769297145.2085888,,
31.19998836517334,1769297126.990981,1769297145.3086035,,
31.30002784729004,1769297127.084862,1769297145.408693,,
31.400037050247192,1769297127.1787145,1769297145.5087523,,
31.500069618225098,1769297127.272589,1769297145.608835,,
31.60005235671997,1769297127.3664167,1769297145.7088678,,
31.700059413909912,1769297127.460267,1769297145.808925,,
31.800076246261597,1769297127.5541267,1769297145.9089918,,
31.900066614151,1769297127.6479616,1769297146.0090322,,
32.00006151199341,1769297127.7418008,1769297146.1090772,,
32.10004162788391,1769297127.835626,1769297146.2091074,,
32.20005917549133,1769297127.9294863,1769297146.309175,,
32.30006289482117,1769297128.0233335,1769297146.4092288,,
32.40005826950073,1769297128.1171732,1769297146.5092742,,
32.500059366226196,1769297128.211018,1769297146.6093254,,
32.59999632835388,1769297128.304803,1769297146.7093124,,
32.70003008842468,1769297128.3986785,1769297146.8093963,,
32.80000066757202,1769297128.4924948,1769297146.909417,,
32.900044202804565,1769297128.5863795,1769297147.0095105,,
33.00001096725464,1769297128.6801922,1769297147.1095273,,
33.09999203681946,1769297128.7740183,1769297147.2095585,,
33.200018644332886,1769297128.867887,1769297147.3096352,,
33.300047636032104,1769297128.9617581,1769297147.4097142,,
33.40005707740784,1769297129.055611,1769297147.5097737,,
33.50004172325134,1769297129.1494403,1769297147.6098084,,
33.60007190704346,1769297129.2433126,1769297147.7098887,,
33.70003294944763,1769297129.3371198,1769297147.8098998,,
33.8000123500824,1769297129.4309444,1769297147.9099293,,
33.89998984336853,1769297129.5247672,1769297148.0099568,,
34.0000216960907,1769297129.618641,1769297148.1100388,,
34.10006141662598,1769297129.712522,1769297148.2101285,,
34.20006251335144,1769297129.806367,1769297148.3101797,,
34.30005145072937,1769297129.9002004,1769297148.4102187,,
34.40006995201111,1769297129.9940617,1769297148.5102873,,
34.500054597854614,1769297130.087891,1769297148.610322,,
34.600053787231445,1769297130.1817343,1769297148.7103713,,
34.70004367828369,1769297130.2755687,1769297148.8104112,,
34.800360441207886,1769297130.36971,1769297148.910778,,
34.900062084198,1769297130.4632738,1769297149.0105295,,
35.00006151199341,1769297130.5606136,1769297149.110579,35.00006151199341,0.6679446697235107
35.100064516067505,1769297130.657957,1769297149.210632,,
35.20005774497986,1769297130.755291,1769297149.3106754,,
35.30004620552063,1769297130.8526204,1769297149.410714,,
35.40005350112915,1769297130.949968,1769297149.5107713,,
35.5000479221344,1769297131.0473032,1769297149.6108158,,
35.600046157836914,1769297131.144642,1769297149.710864,,
35.70004963874817,1769297131.241986,1769297149.8109176,,
35.800031900405884,1769297131.3393092,1769297149.91095,,
35.90001678466797,1769297131.436635,1769297150.010985,,
35.99998450279236,1769297131.5339441,1769297150.1110027,,
36.10003590583801,1769297131.6313348,1769297150.2111042,,
36.199995279312134,1769297131.7286358,1769297150.3111136,,
36.30003356933594,1769297131.8260136,1769297150.411202,,
36.4000084400177,1769297131.9233296,1769297150.511227,,
36.50005912780762,1769297132.0207195,1769297150.6113276,,
36.6000542640686,1769297132.1180553,1769297150.7113729,,
36.7000527381897,1769297132.2153945,1769297150.8114214,,
36.8000431060791,1769297132.3127255,1769297150.9114618,,
36.9000608921051,1769297132.4100833,1769297151.0115297,,
37.000030517578125,1769297132.5073943,1769297151.1115494,,
37.100019454956055,1769297132.6047242,1769297151.2115884,,
37.19998598098755,1769297132.702032,1769297151.311605,,
37.30002760887146,1769297132.7994132,1769297151.4116967,,
37.3999969959259,1769297132.896724,1769297151.5117161,,
37.50003218650818,1769297132.9940987,1769297151.6118014,,
37.60006070137024,1769297133.091467,1769297151.71188,,
37.700058937072754,1769297133.1888058,1769297151.8119283,,
37.800055265426636,1769297133.2861428,1769297151.9119747,,
37.90006184577942,1769297133.3834898,1769297152.0120313,,
38.00003743171692,1769297133.4808066,1769297152.112057,,
38.10004210472107,1769297133.5781517,1769297152.2121117,,
38.200035095214844,1769297133.6754854,1769297152.3121548,,
38.300055265426636,1769297133.7728455,1769297152.412225,,
38.4000518321991,1769297133.8701828,1769297152.5122716,,
38.50003099441528,1769297133.967503,1769297152.6123009,,
38.60005235671997,1769297134.0648644,1769297152.7123723,,
38.700045108795166,1769297134.1621978,1769297152.8124151,,
38.80005168914795,1769297134.2595448,1769297152.9124718,,
38.9000506401062,1769297134.3568845,1769297153.0125208,,
39.000046253204346,1769297134.4542208,1769297153.1125665,,
39.10002040863037,1769297134.551536,1769297153.2125907,,
39.19999313354492,1769297134.64885,1769297153.3126135,,
39.30002737045288,1769297134.746224,1769297153.4126978,,
39.40005016326904,1769297134.8435867,1769297153.5127707,,
39.500051736831665,1769297134.9409287,1769297153.6128223,,
39.60005497932434,1769297135.0382724,1769297153.7128756,,
39.70003867149353,1769297135.135597,1769297153.8129094,,
39.8000328540802,1769297135.2329319,1769297153.9129536,,
39.90006136894226,1769297135.3303,1769297154.0130322,,
40.000030517578125,1769297135.4289424,1769297154.1130514,40.000030517578125,0.7778489589691162
40.100008726119995,1769297135.5275939,1769297154.2130797,,
40.200034379959106,1769297135.626292,1769297154.3131554,,
40.30002427101135,1769297135.7249548,1769297154.4131954,,
40.40002751350403,1769297135.8236308,1769297154.5132487,,
40.50002574920654,1769297135.922302,1769297154.613297,,
40.60003066062927,1769297136.0209796,1769297154.713352,,
40.700026512145996,1769297136.1196485,1769297154.813398,,
40.80001783370972,1769297136.2183127,1769297154.9134393,,
40.900036334991455,1769297136.317004,1769297155.0135078,,
41.00002193450928,1769297136.4156625,1769297155.1135435,,
41.100030183792114,1769297136.5143435,1769297155.2136018,,
41.200016260147095,1769297136.6130025,1769297155.313638,,
41.3000214099884,1769297136.7116804,1769297155.4136932,,
41.40001821517944,1769297136.8103502,1769297155.51374,,
41.50003147125244,1769297136.9090362,1769297155.6138034,,
41.6000280380249,1769297137.0077057,1769297155.71385,,
41.700053215026855,1769297137.1064034,1769297155.8139253,,
41.80005073547363,1769297137.2050738,1769297155.9139729,,
41.90005707740784,1769297137.303753,1769297156.0140293,,
42.00005030632019,1769297137.402419,1769297156.1140726,,
42.10003733634949,1769297137.501079,1769297156.2141097,,
42.200051069259644,1769297137.5997655,1769297156.3141735,,
42.30005407333374,1769297137.6984413,1769297156.4142265,,
42.40005016326904,1769297137.7971103,1769297156.5142727,,
42.500046491622925,1769297137.8957796,1769297156.614319,,
42.600056648254395,1769297137.9944625,1769297156.7143793,,
42.70005702972412,1769297138.0931358,1769297156.8144298,,
42.80004024505615,1769297138.1917922,1769297156.914463,,
42.90005660057068,1769297138.2904813,1769297157.0145295,,
43.000051736831665,1769297138.3891494,1769297157.1145747,,
43.10005044937134,1769297138.487821,1769297157.2146235,,
43.20003342628479,1769297138.5864773,1769297157.3146565,,
43.300044298172,1769297138.6851609,1769297157.4147174,,
43.400043964385986,1769297138.7838335,1769297157.5147672,,
43.50003743171692,1769297138.8825,1769297157.6148107,,
43.600048303604126,1769297138.9811835,1769297157.7148716,,
43.70004844665527,1769297139.0798566,1769297157.8149219,,
43.80005097389221,1769297139.178532,1769297157.9149745,,
43.90006732940674,1769297139.277221,1769297158.0150409,,
44.00004959106445,1769297139.3758764,1769297158.1150732,,
44.10005474090576,1769297139.4745543,1769297158.2151284,,
44.19999122619629,1769297139.5731645,1769297158.315115,,
44.300020933151245,1769297139.6718667,1769297158.4151947,,
44.39999866485596,1769297139.7705176,1769297158.5152225,,
44.50002670288086,1769297139.869218,1769297158.6153007,,
44.60000920295715,1769297139.9678738,1769297158.7153332,,
44.69998002052307,1769297140.0665178,1769297158.815354,,
44.800023794174194,1769297140.1652339,1769297158.915448,,
44.900047063827515,1769297140.2639296,1769297159.0155213,,
45.00009894371033,1769297140.363595,1769297159.1156232,45.00009894371033,0.8465316295623779
45.0999915599823,1769297140.4631019,1769297159.2155657,,
45.200024366378784,1769297140.5627484,1769297159.3156486,,
45.30004572868347,1769297140.6623836,1769297159.41572,,
45.40004825592041,1769297140.7619998,1769297159.5157726,,
45.50004482269287,1769297140.8616102,1769297159.6158192,,
45.600003242492676,1769297140.9611826,1769297159.7158277,,
45.699973583221436,1769297141.060767,1769297159.815848,,
45.800015926361084,1769297141.1604228,1769297159.9159405,,
45.90004920959473,1769297141.2600698,1769297160.0160239,,
46.00004601478577,1769297141.3596804,1769297160.1160707,,
46.100029706954956,1769297141.4592779,1769297160.2161045,,
46.20004677772522,1769297141.5589087,1769297160.3161716,,
46.30005383491516,1769297141.6585295,1769297160.4162288,,
46.40004563331604,1769297141.758135,1769297160.5162706,,
46.50004172325134,1769297141.857745,1769297160.6163168,,
46.60004472732544,1769297141.9573617,1769297160.7163699,,
46.700047969818115,1769297142.0569787,1769297160.8164232,,
46.800047159194946,1769297142.1565917,1769297160.9164724,,
46.90005326271057,1769297142.2562115,1769297161.0165286,,
47.000054359436035,1769297142.3558264,1769297161.1165798,,
47.100054025650024,1769297142.4554398,1769297161.2166295,,
47.20004653930664,1769297142.555046,1769297161.316672,,
47.300044298172,1769297142.6546576,1769297161.41672,,
47.4000449180603,1769297142.754272,1769297161.5167706,,
47.50004291534424,1769297142.8538837,1769297161.6168187,,
47.60005450248718,1769297142.953509,1769297161.7168803,,
47.70005226135254,1769297143.0531206,1769297161.8169281,,
47.800036668777466,1769297143.1527188,1769297161.9169626,,
47.90004277229309,1769297143.2523386,1769297162.0170188,,
48.000041246414185,1769297143.351951,1769297162.1170673,,
48.10004186630249,1769297143.4515653,1769297162.217118,,
48.20002341270447,1769297143.5511606,1769297162.3171496,,
48.30005073547363,1769297143.6508017,1769297162.417227,,
48.400046825408936,1769297143.7504115,1769297162.5172732,,
48.50004768371582,1769297143.8500261,1769297162.617324,,
48.60005044937134,1769297143.9496427,1769297162.717377,,
48.70004487037659,1769297144.0492508,1769297162.8174214,,
48.800048828125,1769297144.1488686,1769297162.9174755,,
48.90004754066467,1769297144.248481,1769297163.0175242,,
49.000027656555176,1769297144.348075,1769297163.1175544,,
49.10005211830139,1769297144.4477131,1769297163.217629,,
49.2000470161438,1769297144.5473218,1769297163.317674,,
49.300042152404785,1769297144.6469307,1769297163.4177191,,
49.40004324913025,1769297144.7465456,1769297163.5177703,,
49.50004601478577,1769297144.846162,1769297163.6178231,,
49.60004448890686,1769297144.9457743,1769297163.7178717,,
49.70004057884216,1769297145.0453842,1769297163.8179178,,
49.80004119873047,1769297145.1449986,1769297163.9179685,,
