exp_time,servo_time,baseline_time,sync_time,offset
11.300069808959961,1769293658.731699,1769293660.0203822,,
11.400030851364136,1769293658.7396977,1769293660.1203933,,
11.500054121017456,1769293658.7477014,1769293660.2204666,,
11.60004210472107,1769293658.7557023,1769293660.3205047,,
11.700074672698975,1769293658.7637067,1769293660.4205873,,
11.800058841705322,1769293658.7717073,1769293660.5206215,,
11.900058269500732,1769293658.779709,1769293660.620671,,
12.000083208084106,1769293658.787713,1769293660.720746,,
12.100078821182251,1769293658.7957146,1769293660.8207917,,
12.200074195861816,1769293658.8037162,1769293660.9208372,,
12.300063610076904,1769293658.8117173,1769293661.0208766,,
12.400059938430786,1769293658.8197188,1769293661.120923,,
12.50006914138794,1769293658.8277214,1769293661.2209823,,
12.600069999694824,1769293658.8357234,1769293661.3210332,,
12.70003890991211,1769293658.8437228,1769293661.4210522,,
12.800007343292236,1769293658.8517222,1769293661.5210707,,
12.900047540664673,1769293658.8597274,1769293661.621161,,
13.00001573562622,1769293658.8677268,1769293661.7211792,,
13.100054740905762,1769293658.8757317,1769293661.8212683,,
13.200584888458252,1769293658.883776,1769293661.9218488,,
13.30037808418274,1769293658.8917613,1769293662.0216918,,
13.400060415267944,1769293658.8997378,1769293662.121424,,
13.500080347061157,1769293658.9077413,1769293662.221494,,
13.600059270858765,1769293658.9157414,1769293662.321523,,
13.700037717819214,1769293658.9237416,1769293662.4215515,,
13.800055265426636,1769293658.9317448,1769293662.521619,,
13.900054931640625,1769293658.9397466,1769293662.6216688,,
14.000052213668823,1769293658.9477482,1769293662.7217162,,
14.100058794021606,1769293658.9557507,1769293662.8217728,,
14.200055837631226,1769293658.9637523,1769293662.92182,,
14.300053358078003,1769293658.9717538,1769293663.0218675,,
14.400061845779419,1769293658.9797564,1769293663.121926,,
14.50004243850708,1769293658.9877567,1769293663.2219567,,
14.600053310394287,1769293658.9957595,1769293663.3220177,,
14.700056314468384,1769293659.0037615,1769293663.4220707,,
14.80005145072937,1769293659.011763,1769293663.522116,,
14.900031328201294,1769293659.0197635,1769293663.622146,,
15.000032424926758,1769293659.0277655,1769293663.722197,,
15.100054264068604,1769293659.0357692,1769293663.822269,,
15.200055837631226,1769293659.0437713,1769293663.9223206,,
15.300048589706421,1769293659.0517726,1769293664.0223634,,
15.400060892105103,1769293659.0597754,1769293664.1224258,,
15.500052690505981,1769293659.0677767,1769293664.2224677,,
15.600059509277344,1769293659.0757792,1769293664.3225245,,
15.700016260147095,1769293659.0837777,1769293664.4225314,,
15.800052165985107,1769293659.0917823,1769293664.5226173,,
15.900022745132446,1769293659.0997818,1769293664.622638,,
16.000002145767212,1769293659.107782,1769293664.7226675,,
16.100037813186646,1769293659.1157866,1769293664.8227532,,
16.200013637542725,1769293659.1237864,1769293664.922779,,
16.300047874450684,1769293659.131791,1769293665.0228634,,
16.400033950805664,1769293659.139792,1769293665.1228995,,
16.50005531311035,1769293659.1477954,1769293665.222971,,
16.60008192062378,1769293659.1557994,1769293665.3230476,,
16.70007872581482,1769293659.163801,1769293665.4230945,,
16.80008101463318,1769293659.171803,1769293665.5231469,,
16.900076150894165,1769293659.1798046,1769293665.623192,,
17.00007700920105,1769293659.1878066,1769293665.723243,,
17.10007333755493,1769293659.1958082,1769293665.8232894,,
17.200077533721924,1769293659.2038105,1769293665.9233437,,
17.300405740737915,1769293659.2118385,1769293666.023722,,
17.40005850791931,1769293659.2198126,1769293666.1234245,,
17.500078201293945,1769293659.227816,1769293666.2234943,,
17.600053310394287,1769293659.235816,1769293666.3235195,,
17.700081825256348,1769293659.2438202,1769293666.423598,,
17.80007553100586,1769293659.2518215,1769293666.5236418,,
17.900065898895264,1769293659.2598226,1769293666.6236823,,
18.000073432922363,1769293659.2678251,1769293666.7237399,,
18.100078582763672,1769293659.2758274,1769293666.823795,,
18.200082778930664,1769293659.2838297,1769293666.9238493,,
18.300081491470337,1769293659.2918315,1769293667.0238981,,
18.40005612373352,1769293659.2998314,1769293667.1239228,,
18.50008225440979,1769293659.3078353,1769293667.223999,,
18.600050449371338,1769293659.3158348,1769293667.3240173,,
18.700082540512085,1769293659.3238392,1769293667.4240994,,
18.800073862075806,1769293659.3318403,1769293667.5241408,,
18.900078773498535,1769293659.3398426,1769293667.6241958,,
19.000064373016357,1769293659.3478432,1769293667.7242315,,
19.100041151046753,1769293659.3558433,1769293667.8242583,,
19.20001530647278,1769293659.3638432,1769293667.9242826,,
19.300050973892212,1769293659.3718479,1769293668.0243683,,
19.40005612373352,1769293659.3798501,1769293668.1244235,,
19.500080347061157,1769293659.3878539,1769293668.2244978,,
19.60004949569702,1769293659.3958533,1769293668.324517,,
19.700082063674927,1769293659.4038577,1769293668.4245996,,
19.80004620552063,1769293659.4118567,1769293668.5246139,,
19.900073051452637,1769293659.4198606,1769293668.6246908,,
20.000065088272095,1769293659.427862,1769293668.7247329,,
20.100070476531982,1769293659.4358642,1769293668.8247883,,
20.200080156326294,1769293659.443867,1769293668.924848,,
20.300058841705322,1769293659.451867,1769293669.0248768,,
20.40001916885376,1769293659.4598658,1769293669.1248872,,
20.500045776367188,1769293659.4678698,1769293669.224964,,
20.600032806396484,1769293659.4758706,1769293669.325001,,
20.70000195503235,1769293659.48387,1769293669.4250202,,
20.800041675567627,1769293659.4918752,1769293669.52511,,
20.900006771087646,1769293659.4998744,1769293669.6251252,,
21.000048875808716,1769293659.5078795,1769293669.7252173,,
21.10002303123474,1769293659.5158794,1769293669.8252416,,
21.199998378753662,1769293659.5238793,1769293669.925267,,
21.30003070831299,1769293659.5318837,1769293670.0253494,,
21.400018215179443,1769293659.5398846,1769293670.125387,,
21.500043630599976,1769293659.5478885,1769293670.2254624,,
21.600024461746216,1769293659.555889,1769293670.3254933,,
21.700074911117554,1769293659.5638947,1769293670.4255939,,
21.800077199935913,1769293659.5718968,1769293670.5256462,,
21.900070428848267,1769293659.579898,1769293670.6256895,,
22.00035858154297,1769293659.587923,1769293670.7260277,,
22.100069522857666,1769293659.5959017,1769293670.8257885,,
22.200073719024658,1769293659.603904,1769293670.9258428,,
22.300067901611328,1769293659.6119053,1769293671.025887,,
22.40004253387451,1769293659.6199052,1769293671.1259117,,
22.500009298324585,1769293659.6279044,1769293671.2259285,,
22.600059509277344,1769293659.6359103,1769293671.3260288,,
22.700028896331787,1769293659.6439097,1769293671.4260483,,
22.800068855285645,1769293659.6519148,1769293671.5261383,,
22.900067806243896,1769293659.6599166,1769293671.6261873,,
23.000062465667725,1769293659.6679182,1769293671.726232,,
23.100075721740723,1769293659.6759212,1769293671.8262954,,
23.200061559677124,1769293659.683922,1769293671.9263313,,
23.30007243156433,1769293659.6919248,1769293672.0263922,,
23.40005111694336,1769293659.699925,1769293672.126421,,
23.50007462501526,1769293659.7079287,1769293672.2264946,,
23.60004758834839,1769293659.7159283,1769293672.3265176,,
23.700075149536133,1769293659.7239325,1769293672.4265952,,
23.800066709518433,1769293659.7319336,1769293672.5266368,,
23.90006446838379,1769293659.7399354,1769293672.6266847,,
24.000060558319092,1769293659.747937,1769293672.7267308,,
24.100064992904663,1769293659.7559392,1769293672.8267853,,
24.200065851211548,1769293659.7639413,1769293672.9268363,,
24.30006980895996,1769293659.7719436,1769293673.0268903,,
24.40004825592041,1769293659.7799437,1769293673.1269188,,
24.500073671340942,1769293659.7879477,1769293673.2269943,,
24.600069284439087,1769293659.7959492,1769293673.32704,,
24.700074672698975,1769293659.8039515,1769293673.4270954,,
24.800034999847412,1769293659.8119502,1769293673.5271058,,
24.90001130104065,1769293659.81995,1769293673.6271322,,
25.000039100646973,1769293659.8279543,1769293673.72721,,
25.100022554397583,1769293659.835955,1769293673.8272436,,
25.19999408721924,1769293659.8439546,1769293673.9272652,,
25.30003046989441,1769293659.8519595,1769293674.0273516,,
25.400015592575073,1769293659.85996,1769293674.1273868,,
25.500041723251343,1769293659.867964,1769293674.227463,,
25.600027799606323,1769293659.8759649,1769293674.3274992,,
25.700002908706665,1769293659.8839648,1769293674.4275243,,
25.800047874450684,1769293659.8919702,1769293674.5276194,,
25.90005850791931,1769293659.899973,1769293674.62768,,
26.000051021575928,1769293659.9079742,1769293674.7277226,,
26.100054025650024,1769293659.9159763,1769293674.8277757,,
26.200067043304443,1769293659.9239793,1769293674.9278388,,
26.30005145072937,1769293659.93198,1769293675.0278733,,
26.40007495880127,1769293659.9399836,1769293675.1279469,,
26.500065088272095,1769293659.9479847,1769293675.227987,,
26.600062370300293,1769293659.9559863,1769293675.3280344,,
26.700064420700073,1769293659.9639883,1769293675.4280865,,
26.800044298171997,1769293659.9719887,1769293675.5281165,,
26.90005087852478,1769293659.9799912,1769293675.628173,,
27.000067234039307,1769293659.9879944,1769293675.7282395,,
27.100064516067505,1769293659.995996,1769293675.828287,,
27.200352430343628,1769293660.004021,1769293675.9286249,,
27.30051851272583,1769293660.012036,1769293676.028841,,
27.400048971176147,1769293660.0200005,1769293676.1284213,,
27.500038146972656,1769293660.0280015,1769293676.2284606,,
27.60004448890686,1769293660.0360038,1769293676.328517,,
27.700069665908813,1769293660.0440078,1769293676.4285922,,
27.800070762634277,1769293660.0520098,1769293676.5286434,,
27.900050163269043,1769293660.06001,1769293676.6286728,,
28.000043392181396,1769293660.0680113,1769293676.7287161,,
28.100051164627075,1769293660.0760138,1769293676.828774,,
28.200058460235596,1769293660.0840163,1769293676.9288313,,
28.300053119659424,1769293660.092018,1769293677.028876,,
28.40004849433899,1769293660.1000195,1769293677.1289215,,
28.50007200241089,1769293660.1080232,1769293677.228995,,
28.60005784034729,1769293660.116024,1769293677.329031,,
28.700072526931763,1769293660.124027,1769293677.4290957,,
28.80006432533264,1769293660.1320283,1769293677.5291376,,
28.900068759918213,1769293660.1400306,1769293677.629192,,
29.00006413459778,1769293660.1480322,1769293677.7292376,,
29.1000657081604,1769293660.1560342,1769293677.8292892,,
29.200058698654175,1769293660.1640356,1769293677.9293323,,
29.300069570541382,1769293660.1720383,1769293678.0293932,,
29.400046586990356,1769293660.1800385,1769293678.1294203,,
29.500056505203247,1769293660.1880412,1769293678.2294803,,
29.60004162788391,1769293660.1960418,1769293678.3295155,,
29.700068950653076,1769293660.2040458,1769293678.4295928,,
29.80003070831299,1769293660.2120445,1769293678.5296047,,
29.90000295639038,1769293660.2200441,1769293678.629627,,
30.0000319480896,1769293660.2280483,1769293678.729706,,
30.100064039230347,1769293660.2360528,1769293678.8297882,,
30.200058698654175,1769293660.2440543,1769293678.929833,,
30.300039052963257,1769293660.2520547,1769293679.0298634,,
30.400012016296387,1769293660.2600543,1769293679.1298864,,
30.50003671646118,1769293660.2680583,1769293679.2299612,,
30.600024938583374,1769293660.2760592,1769293679.3299994,,
30.699995279312134,1769293660.2840586,1769293679.4300199,,
30.800042152404785,1769293660.2920642,1769293679.5301168,,
30.90006113052368,1769293660.3000677,1769293679.6301858,,
31.000062942504883,1769293660.3080697,1769293679.7302377,,
31.100059986114502,1769293660.3160713,1769293679.8302848,,
31.200064659118652,1769293660.3240736,1769293679.9303396,,
31.300060272216797,1769293660.332075,1769293680.0303853,,
31.400043725967407,1769293660.3400757,1769293680.1304188,,
31.500051021575928,1769293660.3480783,1769293680.2304761,,
31.600037097930908,1769293660.356079,1769293680.3305123,,
31.70005965232849,1769293660.3640828,1769293680.430585,,
31.800050497055054,1769293660.372084,1769293680.5306258,,
31.900043487548828,1769293660.3800852,1769293680.6306689,,
32.00010132789612,1769293660.3880918,1769293680.7307768,,
32.09999489784241,1769293660.3960853,1769293680.8307202,,
32.2000367641449,1769293660.4040904,1769293680.9308121,,
32.30000424385071,1769293660.4120896,1769293681.0308297,,
32.400043964385986,1769293660.4200947,1769293681.1309195,,
32.500017404556274,1769293660.4280944,1769293681.230943,,
32.5999960899353,1769293660.4360945,1769293681.3309717,,
32.70003414154053,1769293660.4440994,1769293681.4310598,,
32.80001187324524,1769293660.4520996,1769293681.5310876,,
32.90003561973572,1769293660.4601033,1769293681.6311615,,
33.000022649765015,1769293660.4681041,1769293681.7311985,,
33.099990129470825,1769293660.4761033,1769293681.831216,,
33.200026750564575,1769293660.4841082,1769293681.9313028,,
33.30000185966492,1769293660.492108,1769293682.031328,,
33.40003967285156,1769293660.500113,1769293682.1314158,,
33.5000102519989,1769293660.5081124,1769293682.2314365,,
33.60003709793091,1769293660.5161164,1769293682.3315134,,
33.70002508163452,1769293660.5241172,1769293682.4315515,,
33.799994230270386,1769293660.5321167,1769293682.5315707,,
33.90003323554993,1769293660.5401216,1769293682.6316597,,
34.00000238418579,1769293660.548121,1769293682.731679,,
34.100037813186646,1769293660.5561256,1769293682.8317645,,
34.20001697540283,1769293660.5641258,1769293682.9317937,,
34.300060987472534,1769293660.5721312,1769293683.0318878,,
34.40004301071167,1769293660.5801315,1769293683.1319199,,
34.500351905822754,1769293660.5881581,1769293683.2322788,,
34.600035190582275,1769293660.5961347,1769293683.332012,,
34.699994802474976,1769293660.6041334,1769293683.4320216,,
34.800031661987305,1769293660.6121383,1769293683.5321085,,
34.90000534057617,1769293660.620138,1769293683.6321323,,
35.00003218650818,1769293660.6281419,1769293683.7322092,,
35.10003423690796,1769293660.636144,1769293683.8322613,,
35.200034379959106,1769293660.6441457,1769293683.9323115,,
35.300034284591675,1769293660.6521475,1769293684.0323615,,
35.40003776550293,1769293660.6601496,1769293684.132415,,
35.50004291534424,1769293660.6681519,1769293684.2324703,,
35.60004138946533,1769293660.6761537,1769293684.3325188,,
35.70003390312195,1769293660.684155,1769293684.4325614,,
35.800037145614624,1769293660.692157,1769293684.5326147,,
35.900028228759766,1769293660.700158,1769293684.6326559,,
36.00005650520325,1769293660.7081623,1769293684.7327342,,
36.10003161430359,1769293660.7161622,1769293684.8327594,,
36.200035572052,1769293660.7241645,1769293684.9328134,,
36.30002951622009,1769293660.7321658,1769293685.0328574,,
36.40003848075867,1769293660.7401683,1769293685.1329165,,
36.500038385391235,1769293660.7481701,1769293685.2329664,,
36.60003924369812,1769293660.7561722,1769293685.3330173,,
36.70003151893616,1769293660.7641735,1769293685.4330597,,
36.80003881454468,1769293660.772176,1769293685.533117,,
36.90003037452698,1769293660.780177,1769293685.6331587,,
37.00003457069397,1769293660.7881794,1769293685.733213,,
37.10003113746643,1769293660.796181,1769293685.8332596,,
37.20003414154053,1769293660.804183,1769293685.9333127,,
37.30002951622009,1769293660.8121846,1769293686.033358,,
37.40003514289856,1769293660.8201869,1769293686.1334138,,
37.50002837181091,1769293660.8281882,1769293686.233457,,
37.600032806396484,1769293660.8361905,1769293686.3335116,,
37.700031995773315,1769293660.8441923,1769293686.4335608,,
37.80003833770752,1769293660.8521945,1769293686.5336173,,
37.900025606155396,1769293660.8601954,1769293686.6336546,,
38.00003528594971,1769293660.8681982,1769293686.7337143,,
38.10003042221069,1769293660.8761997,1769293686.8337595,,
38.2000675201416,1769293660.8842046,1769293686.9338467,,
38.300066232681274,1769293660.8922064,1769293687.0338955,,
38.400039196014404,1769293660.900206,1769293687.1339185,,
38.50006413459778,1769293660.90821,1769293687.2339935,,
38.60005569458008,1769293660.9162111,1769293687.3340352,,
38.70006322860718,1769293660.9242136,1769293687.4340928,,
38.8000602722168,1769293660.9322152,1769293687.5341399,,
38.900036334991455,1769293660.940215,1769293687.634166,,
39.00005912780762,1769293660.9482188,1769293687.7342389,,
39.10006308555603,1769293660.956221,1769293687.834293,,
39.20004916191101,1769293660.964222,1769293687.934329,,
39.29999232292175,1769293660.9722192,1769293688.0343223,,
39.40002632141113,1769293660.980224,1769293688.1344063,,
39.500057220458984,1769293660.9882283,1769293688.2344873,,
39.60005450248718,1769293660.99623,1769293688.3345346,,
39.70004343986511,1769293661.004231,1769293688.4345737,,
39.80004954338074,1769293661.0122333,1769293688.5346298,,
39.90003490447998,1769293661.0202339,1769293688.6346653,,
40.00002908706665,1769293661.167572,1769293688.7347095,40.00002908706665,9.704445123672485
40.100038051605225,1769293661.314932,1769293688.8347685,,
40.200031042099,1769293661.4622686,1769293688.9348116,,
40.30003499984741,1769293661.6096213,1769293689.0348656,,
40.400036334991455,1769293661.7569702,1769293689.134917,,
40.50003528594971,1769293661.9043155,1769293689.234966,,
40.60003328323364,1769293662.0516593,1769293689.335014,,
40.70003700256348,1769293662.1990116,1769293689.435068,,
40.80003809928894,1769293662.34636,1769293689.535119,,
40.900033473968506,1769293662.4937,1769293689.6351645,,
41.00003242492676,1769293662.6410453,1769293689.7352135,,
41.100030183792114,1769293662.788389,1769293689.8352613,,
41.20003390312195,1769293662.9357412,1769293689.9353151,,
41.300028800964355,1769293663.0830805,1769293690.03536,,
41.40003442764282,1769293663.2304356,1769293690.1354158,,
41.50002932548523,1769293663.377775,1769293690.2354608,,
41.60003042221069,1769293663.5251234,1769293690.335512,,
41.700031757354736,1769293663.6724722,1769293690.4355633,,
41.80003762245178,1769293663.8198278,1769293690.5356193,,
41.90002393722534,1769293663.9671545,1769293690.6356556,,
42.00003457069397,1769293664.114517,1769293690.7357163,,
42.100024461746216,1769293664.261849,1769293690.8357563,,
42.20003628730774,1769293664.409213,1769293690.9358182,,
42.300026178359985,1769293664.556545,1769293691.0358582,,
42.40003442764282,1769293664.703904,1769293691.1359165,,
42.50003123283386,1769293664.851246,1769293691.2359633,,
42.600029706954956,1769293664.9985907,1769293691.336012,,
42.70003271102905,1769293665.145942,1769293691.436065,,
42.80003571510315,1769293665.2932932,1769293691.536118,,
42.90002942085266,1769293665.440631,1769293691.6361618,,
43.00003099441528,1769293665.58798,1769293691.7362134,,
43.10002851486206,1769293665.7353232,1769293691.836261,,
43.200031757354736,1769293665.8826747,1769293691.9363143,,
43.30002784729004,1769293666.0300157,1769293692.0363605,,
43.400049686431885,1769293666.1773946,1769293692.1364324,,
43.50003123283386,1769293666.3247142,1769293692.236464,,
43.6000657081604,1769293666.4721117,1769293692.3365486,,
43.70005750656128,1769293666.6194465,1769293692.4365904,,
43.80003237724304,1769293666.7667563,1769293692.5366154,,
43.90005683898926,1769293666.9141393,1769293692.63669,,
44.0000262260437,1769293667.061441,1769293692.7367094,,
44.10050630569458,1769293667.209495,1769293692.8372397,,
44.20004367828369,1769293667.3561602,1769293692.936827,,
44.300055265426636,1769293667.503524,1769293693.0368886,,
44.40003180503845,1769293667.6508362,1769293693.1369152,,
44.50003099441528,1769293667.7981818,1769293693.2369645,,
44.600027322769165,1769293667.9455233,1769293693.3370109,,
44.70003318786621,1769293668.0928788,1769293693.4370668,,
44.80005216598511,1769293668.2402537,1769293693.5371358,,
44.900055170059204,1769293668.387605,1769293693.637189,,
45.00003790855408,1769293668.5349264,1769293693.7372217,,
45.1000554561615,1769293668.6822991,1769293693.8372893,,
45.20002794265747,1769293668.8296053,1769293693.937312,,
45.30003213882446,1769293668.9769583,1769293694.0373662,,
45.40003156661987,1769293669.1243043,1769293694.1374156,,
45.50003266334534,1769293669.2716527,1769293694.2374668,,
45.600050926208496,1769293669.4190264,1769293694.3375351,,
45.70003271102905,1769293669.5663464,1769293694.437567,,
45.80002760887146,1769293669.7136858,1769293694.537612,,
45.900049686431885,1769293669.8610651,1769293694.637684,,
46.00002193450928,1769293670.008371,1769293694.7377064,,
46.10002517700195,1769293670.1557226,1769293694.8377597,,
46.200002908706665,1769293670.3030367,1769293694.9377875,,
46.30003023147583,1769293670.4504237,1769293695.037865,,
46.40004014968872,1769293670.5977852,1769293695.137925,,
46.50005292892456,1769293670.7451508,1769293695.2379878,,
46.600024700164795,1769293670.892456,1769293695.3380096,,
46.70001935958862,1769293671.039795,1769293695.4380543,,
46.80002546310425,1769293671.1871507,1769293695.5381105,,
46.9000186920166,1769293671.3344877,1769293695.6381538,,
47.00003433227539,1769293671.4818575,1769293695.7382195,,
47.10002851486206,1769293671.6291957,1769293695.8382638,,
47.20003390312195,1769293671.7765505,1769293695.9383192,,
47.30002212524414,1769293671.92388,1769293696.0383575,,
47.40002727508545,1769293672.0712345,1769293696.1384127,,
47.50004696846008,1769293672.2186103,1769293696.2384825,,
47.59998822212219,1769293672.3658705,1769293696.3384738,,
47.7000195980072,1769293672.5132635,1769293696.4385552,,
47.80000042915344,1769293672.660582,1769293696.5385861,,
47.90002751350403,1769293672.8079689,1769293696.6386633,,
48.00005125999451,1769293672.9553506,1769293696.738737,,
48.10002279281616,1769293673.1026554,1769293696.8387587,,
48.200032472610474,1769293673.2500165,1769293696.9388185,,
48.300028800964355,1769293673.397358,1769293697.0388649,,
48.40001630783081,1769293673.5446863,1769293697.1389024,,
48.499983072280884,1769293673.6919842,1769293697.2389193,,
48.600017070770264,1769293673.8393812,1769293697.3390033,,
48.700032234191895,1769293673.9867504,1769293697.4390686,,
48.80002975463867,1769293674.1340935,1769293697.5391161,,
48.900052309036255,1769293674.2814736,1769293697.6391888,,
49.00002479553223,1769293674.4287798,1769293697.7392113,,
49.10001349449158,1769293674.5761101,1769293697.83925,,
49.200034379959106,1769293674.7234876,1769293697.939321,,
49.30000305175781,1769293674.8707883,1769293698.0393398,,
49.399978160858154,1769293675.0180986,1769293698.139365,,
49.50001287460327,1769293675.1654966,1769293698.2394497,,
49.59999132156372,1769293675.3128116,1769293698.3394783,,
49.70002865791321,1769293675.4602134,1769293698.4395657,,
49.800025939941406,1769293675.6075563,1769293698.539613,,
49.90002417564392,1769293675.7549007,1769293698.6396613,,
50.000022411346436,1769293675.902245,1769293698.7397096,,
50.10002279281616,1769293676.0495925,1769293698.83976,,
50.200021266937256,1769293676.196937,1769293698.9398086,,
50.30002427101135,1769293676.3442883,1769293699.0398617,,
