exp_time,servo_time,baseline_time,sync_time,offset
11.200335025787354,1768696839.702061,1768696848.4409096,,
11.300098180770874,1768696839.70777,1768696848.5407028,,
11.40035104751587,1768696839.7135072,1768696848.6409857,,
11.500331401824951,1768696839.7192287,1768696848.7409961,,
11.600111961364746,1768696839.7249389,1768696848.8408067,,
11.700347423553467,1768696839.730675,1768696848.9410722,,
11.800378799438477,1768696839.7363994,1768696849.0411336,,
11.90034556388855,1768696839.74212,1768696849.1411304,,
12.000340223312378,1768696839.7478423,1768696849.2411551,,
12.100083112716675,1768696839.7535503,1768696849.340928,,
12.20033597946167,1768696839.7592874,1768696849.441211,,
12.300071001052856,1768696839.7649949,1768696849.5409758,,
12.400341987609863,1768696839.7707329,1768696849.6412768,,
12.500368356704712,1768696839.776457,1768696849.7413332,,
12.600090265274048,1768696839.7821639,1768696849.841085,,
12.700360774993896,1768696839.7879019,1768696849.9413855,,
12.800346851348877,1768696839.7936237,1768696850.0414016,,
12.900353908538818,1768696839.7993467,1768696850.1414387,,
13.000358581542969,1768696839.8050697,1768696850.2414734,,
13.100098371505737,1768696839.8107774,1768696850.3412433,,
13.200339078903198,1768696839.8165138,1768696850.441514,,
13.300087690353394,1768696839.822222,1768696850.5412927,,
13.400436401367188,1768696839.8279645,1768696850.6416714,,
13.500385522842407,1768696839.8336842,1768696850.7416506,,
13.600122451782227,1768696839.8393917,1768696850.8414173,,
13.700366020202637,1768696839.8451283,1768696850.941691,,
13.800353288650513,1768696839.85085,1768696851.0417082,,
13.900402307510376,1768696839.8565755,1768696851.1417873,,
14.000344514846802,1768696839.862295,1768696851.2417595,,
14.100099086761475,1768696839.8680036,1768696851.3415442,,
14.200339794158936,1768696839.87374,1768696851.441815,,
14.300133228302002,1768696839.8794508,1768696851.5416384,,
14.40033483505249,1768696839.885185,1768696851.64187,,
14.500345468521118,1768696839.8909082,1768696851.7419107,,
14.600085973739624,1768696839.896616,1768696851.8416812,,
14.700387716293335,1768696839.902356,1768696851.942013,,
14.800334453582764,1768696839.9080756,1768696852.0419898,,
14.900345802307129,1768696839.9137988,1768696852.1420312,,
15.000478744506836,1768696839.955015,1768696852.2421942,15.000478744506836,-5.661562204360962
15.100086450576782,1768696839.9960148,1768696852.3418317,,
15.200544357299805,1768696840.0373647,1768696852.4423196,,
15.300093412399292,1768696840.0783405,1768696852.5418985,,
15.400329113006592,1768696840.1195989,1768696852.6421642,,
15.500444173812866,1768696840.1608076,1768696852.7423093,,
15.600105285644531,1768696840.2018294,1768696852.8420002,,
15.700358152389526,1768696840.243095,1768696852.9422832,,
15.800338745117188,1768696840.2842484,1768696853.0422938,,
15.90034556388855,1768696840.3254125,1768696853.1423306,,
16.000386476516724,1768696840.3665907,1768696853.2424016,,
16.10008668899536,1768696840.4076288,1768696853.3421316,,
16.200339555740356,1768696840.4488943,1768696853.4424145,,
16.300093412399292,1768696840.4899545,1768696853.5421984,,
16.40033793449402,1768696840.5312166,1768696853.642473,,
16.500340938568115,1768696840.5723794,1768696853.742506,,
16.60011887550354,1768696840.6134493,1768696853.842314,,
16.70034956932068,1768696840.6547058,1768696853.9425747,,
16.80033254623413,1768696840.6958601,1768696854.0425878,,
16.90035343170166,1768696840.7370303,1768696854.1426387,,
17.000354290008545,1768696840.778192,1768696854.2426696,,
17.100083589553833,1768696840.819242,1768696854.3424287,,
17.20033574104309,1768696840.8605072,1768696854.4427109,,
17.300085306167603,1768696840.9015656,1768696854.5424905,,
17.400333166122437,1768696840.942829,1768696854.6427684,,
17.500330924987793,1768696840.9839895,1768696854.7427962,,
17.600085496902466,1768696841.02505,1768696854.8425808,,
17.70063066482544,1768696841.0664358,1768696854.9431562,,
17.8000967502594,1768696841.1073775,1768696855.0426521,,
17.900331020355225,1768696841.1486354,1768696855.1429164,,
18.000352382659912,1768696841.1898055,1768696855.2429678,,
18.100105047225952,1768696841.2308652,1768696855.3427505,,
18.20007348060608,1768696841.2720137,1768696855.442749,,
18.300085067749023,1768696841.31318,1768696855.5427907,,
18.40033984184265,1768696841.3544462,1768696855.6430755,,
18.500330686569214,1768696841.395604,1768696855.7430964,,
18.60009789466858,1768696841.4366696,1768696855.8428936,,
18.700338125228882,1768696841.4779298,1768696855.9431639,,
18.80025887489319,1768696841.5190587,1768696856.0431147,,
18.900336027145386,1768696841.560252,1768696856.1432219,,
19.000343322753906,1768696841.6014163,1768696856.2432592,,
19.100103616714478,1768696841.6424792,1768696856.3430495,,
19.20017147064209,1768696841.6836686,1768696856.4431474,,
19.300090789794922,1768696841.7247968,1768696856.5430968,,
19.40034508705139,1768696841.766063,1768696856.643381,,
19.500345706939697,1768696841.8072248,1768696856.7434118,,
19.60013437271118,1768696841.8482993,1768696856.8432305,,
19.700445890426636,1768696841.8895888,1768696856.943572,,
19.800091981887817,1768696841.9306047,1768696857.043248,,
19.900346755981445,1768696841.971871,1768696857.1435328,,
20.000346183776855,1768696842.0354946,1768696857.2435622,20.000346183776855,-2.717848777770996
20.100101709365845,1768696842.098963,1768696857.3433478,,
20.200396299362183,1768696842.1627746,1768696857.4436724,,
20.30040717124939,1768696842.2264054,1768696857.5437133,,
20.400096654891968,1768696842.2898319,1768696857.6434326,,
20.500343799591064,1768696842.3536131,1768696857.7437098,,
20.60016679763794,1768696842.4171245,1768696857.8435628,,
20.70035696029663,1768696842.4808695,1768696857.943783,,
20.800336599349976,1768696842.5444806,1768696858.0437927,,
20.900362253189087,1768696842.608121,1768696858.1438484,,
21.00033736228943,1768696842.671729,1768696858.2438536,,
21.100080251693726,1768696842.7351894,1768696858.3436265,,
21.200336933135986,1768696842.7989767,1768696858.4439132,,
21.300348043441772,1768696842.8626077,1768696858.5439544,,
21.40033268928528,1768696842.9262218,1768696858.643969,,
21.500351190567017,1768696842.9898577,1768696858.7440176,,
21.600100994110107,1768696843.0533226,1768696858.8437974,,
21.700350284576416,1768696843.1171052,1768696858.9440768,,
21.800447463989258,1768696843.1807911,1768696859.044204,,
21.90035629272461,1768696843.244357,1768696859.1441429,,
22.0003445148468,1768696843.3079736,1768696859.2441611,,
22.100071668624878,1768696843.371424,1768696859.343918,,
22.200331449508667,1768696843.4352133,1768696859.444208,,
22.3004093170166,1768696843.4988868,1768696859.5443158,,
22.40034031867981,1768696843.5624669,1768696859.6442769,,
22.500346660614014,1768696843.6260948,1768696859.7443132,,
22.600086450576782,1768696843.6895533,1768696859.844083,,
22.70033621788025,1768696843.7533362,1768696859.9443629,,
22.800347566604614,1768696843.8169675,1768696860.0444043,,
22.900346994400024,1768696843.8805912,1768696860.1444337,,
23.000356435775757,1768696843.9442213,1768696860.2444732,,
23.100064277648926,1768696844.0076594,1768696860.3442109,,
23.200337886810303,1768696844.0714576,1768696860.4445145,,
23.300123929977417,1768696844.1349454,1768696860.5443306,,
23.400125980377197,1768696844.1985707,1768696860.6443627,,
23.500333309173584,1768696844.2623267,1768696860.7446,,
23.60010576248169,1768696844.325806,1768696860.8444026,,
23.700345516204834,1768696844.3895824,1768696860.9446723,,
23.80029606819153,1768696844.4531748,1768696861.044653,,
23.900117874145508,1768696844.5166855,1768696861.1445048,,
24.0003662109375,1768696844.5804675,1768696861.2447832,,
24.100071907043457,1768696844.6439042,1768696861.3445187,,
24.20035481452942,1768696844.7077081,1768696861.4448316,,
24.30032205581665,1768696844.7713113,1768696861.544829,,
24.400392770767212,1768696844.8349802,1768696861.6449296,,
24.50034189224243,1768696844.898572,1768696861.7449088,,
24.600080966949463,1768696844.96203,1768696861.844678,,
24.70035147666931,1768696845.025826,1768696861.9449785,,
24.800347089767456,1768696845.0894473,1768696862.0450041,,
24.900357246398926,1768696845.1530778,1768696862.1450443,,
25.000467538833618,1768696845.2309625,1768696862.2451847,25.000467538833618,-0.9009056091308594
25.100073099136353,1768696845.3084545,1768696862.34482,,
25.200328588485718,1768696845.386452,1768696862.4451056,,
25.300329446792603,1768696845.4642515,1768696862.5451365,,
25.400340795516968,1768696845.5420592,1768696862.6451778,,
25.500359773635864,1768696845.6198728,1768696862.7452269,,
25.60008215904236,1768696845.6974556,1768696862.844979,,
25.70034098625183,1768696845.7754557,1768696862.945268,,
25.80035161972046,1768696845.8532627,1768696863.0453086,,
25.900330066680908,1768696845.9310446,1768696863.145317,,
26.000447988510132,1768696846.0089352,1768696863.245465,,
26.100055932998657,1768696846.0864289,1768696863.3451028,,
26.200350284576416,1768696846.1644566,1768696863.4454272,,
26.300346612930298,1768696846.2422526,1768696863.5454535,,
26.400328874588013,1768696846.3200376,1768696863.6454659,,
26.500413179397583,1768696846.397902,1768696863.7455802,,
26.600055694580078,1768696846.4754226,1768696863.8452525,,
26.70034956932068,1768696846.55345,1768696863.9455764,,
26.80034303665161,1768696846.6312437,1768696864.0456,,
26.900333642959595,1768696846.7090352,1768696864.1456206,,
27.00035548210144,1768696846.786851,1768696864.2456725,,
27.100054502487183,1768696846.8644156,1768696864.3454013,,
27.20033025741577,1768696846.942429,1768696864.445707,,
27.30027437210083,1768696847.0201843,1768696864.5456812,,
27.400328636169434,1768696847.0980253,1768696864.6457655,,
27.50034260749817,1768696847.175835,1768696864.7458096,,
27.60011386871338,1768696847.2534556,1768696864.8456109,,
27.70034694671631,1768696847.3314357,1768696864.945874,,
27.80039143562317,1768696847.409269,1768696865.0459485,,
27.90035104751587,1768696847.4870365,1768696865.1459382,,
28.000330448150635,1768696847.5648193,1768696865.2459476,,
28.100085258483887,1768696847.6424274,1768696865.3457325,,
28.20031476020813,1768696847.7204049,1768696865.445992,,
28.300116300582886,1768696847.7980492,1768696865.5458236,,
28.400336265563965,1768696847.8760192,1768696865.6460736,,
28.500336408615112,1768696847.953818,1768696865.7461038,,
28.600077152252197,1768696848.0314152,1768696865.8458745,,
28.70033597946167,1768696848.1094153,1768696865.9461634,,
28.80033588409424,1768696848.187214,1768696866.0461934,,
28.900331497192383,1768696848.2650092,1768696866.146219,,
29.00033164024353,1768696848.342808,1768696866.2462492,,
29.10012936592102,1768696848.4204495,1768696866.346077,,
29.200334310531616,1768696848.4984078,1768696866.446312,,
29.300050258636475,1768696848.5759857,1768696866.5460577,,
29.400330781936646,1768696848.6540027,1768696866.6463683,,
29.50032377243042,1768696848.731796,1768696866.7463913,,
29.600078582763672,1768696848.8094041,1768696866.8461761,,
29.700110912322998,1768696848.887228,1768696866.9462385,,
29.800328016281128,1768696848.9651957,1768696867.0464857,,
29.900113821029663,1768696849.0428278,1768696867.1463015,,
30.000328063964844,1768696849.1297803,1768696867.2465458,30.000328063964844,0.20956087112426758
30.10011076927185,1768696849.2163582,1768696867.3463585,,
30.200458765029907,1768696849.3034267,1768696867.4467366,,
30.300379991531372,1768696849.390125,1768696867.5466878,,
30.400325298309326,1768696849.476844,1768696867.6466632,,
30.500339031219482,1768696849.5636225,1768696867.746707,,
30.600094079971313,1768696849.6501765,1768696867.846492,,
30.700440645217896,1768696849.7372437,1768696867.9468687,,
30.800342559814453,1768696849.823925,1768696868.0468006,,
30.900338888168335,1768696849.9106884,1768696868.146827,,
31.000352382659912,1768696849.9974666,1768696868.2468705,,
31.100070476531982,1768696850.0839884,1768696868.3466184,,
31.20035719871521,1768696850.1710038,1768696868.4469352,,
31.30033779144287,1768696850.2577536,1768696868.5469458,,
31.400293111801147,1768696850.3444815,1768696868.6469312,,
31.50034499168396,1768696850.431293,1768696868.747013,,
31.60010838508606,1768696850.5178542,1768696868.8468065,,
31.700345516204834,1768696850.6048265,1768696868.9470737,,
31.80034828186035,1768696850.6915953,1768696869.0471065,,
31.900360345840454,1768696850.7783723,1768696869.1471486,,
32.00035858154297,1768696850.8651373,1768696869.247177,,
32.10005855560303,1768696850.9516435,1768696869.3469067,,
32.2003390789032,1768696851.0386534,1768696869.4472172,,
32.30040717124939,1768696851.125479,1768696869.5473154,,
32.40034556388855,1768696851.212192,1768696869.6472838,,
32.50033116340637,1768696851.2989461,1768696869.7472994,,
32.600072383880615,1768696851.385488,1768696869.8470707,,
32.70038604736328,1768696851.4725268,1768696869.9474144,,
32.80040216445923,1768696851.5593073,1768696870.0474606,,
32.9003267288208,1768696851.6460085,1768696870.1474152,,
33.0003297328949,1768696851.7327776,1768696870.2474482,,
33.10005760192871,1768696851.819308,1768696870.3472059,,
33.20033550262451,1768696851.9063158,1768696870.4475138,,
33.300370931625366,1768696851.993113,1768696870.5475793,,
33.40010380744934,1768696852.0796478,1768696870.647342,,
33.50036811828613,1768696852.1666436,1768696870.7476363,,
33.600093364715576,1768696852.2531717,1768696870.8473914,,
33.70033860206604,1768696852.340151,1768696870.9476666,,
33.80037045478821,1768696852.4269452,1768696871.0477285,,
33.90032720565796,1768696852.5136743,1768696871.1477153,,
34.000333309173584,1768696852.600446,1768696871.2477515,,
34.1000702381134,1768696852.6869843,1768696871.3475182,,
34.20030951499939,1768696852.7739584,1768696871.4477875,,
34.30033564567566,1768696852.8607476,1768696871.5478437,,
34.400068283081055,1768696852.947282,1768696871.6476061,,
34.50033664703369,1768696853.0342815,1768696871.7479045,,
34.60007977485657,1768696853.120825,1768696871.8476777,,
34.700329542160034,1768696853.2078083,1768696871.9479575,,
34.80010771751404,1768696853.2943823,1768696872.0477657,,
34.90041542053223,1768696853.3814158,1768696872.1481035,,
35.00033187866211,1768696853.4737449,1768696872.24805,35.00033187866211,0.8710072040557861
35.10006809234619,1768696853.5659072,1768696872.347816,,
35.20029973983765,1768696853.6585276,1768696872.4480777,,
35.30032682418823,1768696853.750959,1768696872.5481348,,
35.400110483169556,1768696853.8431652,1768696872.6479485,,
35.50035858154297,1768696853.9358006,1768696872.7482266,,
35.60007286071777,1768696854.0279427,1768696872.8479707,,
35.70032262802124,1768696854.1205797,1768696872.9482505,,
35.80066704750061,1768696854.2133043,1768696873.048625,,
35.90031337738037,1768696854.3053837,1768696873.1483011,,
36.00033092498779,1768696854.3978062,1768696873.2483487,,
36.10006666183472,1768696854.489968,1768696873.3481143,,
36.20032000541687,1768696854.5826085,1768696873.4483976,,
36.300084590911865,1768696854.674797,1768696873.5481923,,
36.400073289871216,1768696854.7671928,1768696873.648211,,
36.50045728683472,1768696854.8599539,1768696873.748625,,
36.60006856918335,1768696854.9520009,1768696873.8482661,,
36.700334787368774,1768696855.0446532,1768696873.9485624,,
36.80031633377075,1768696855.1370423,1768696874.048574,,
36.900317668914795,1768696855.2294497,1768696874.1486053,,
37.00045323371887,1768696855.3219812,1768696874.248771,,
37.100058794021606,1768696855.414023,1768696874.3484063,,
37.20033407211304,1768696855.5066836,1768696874.4487116,,
37.300315380096436,1768696855.5990725,1768696874.548723,,
37.400081634521484,1768696855.6912627,1768696874.6485193,,
37.50036334991455,1768696855.7839293,1768696874.748831,,
37.60005831718445,1768696855.8760536,1768696874.8485558,,
37.70032858848572,1768696855.9687095,1768696874.948856,,
37.8004150390625,1768696856.0611956,1768696875.0489726,,
37.90031385421753,1768696856.1535084,1768696875.1489015,,
38.00033783912659,1768696856.2459369,1768696875.2489555,,
38.10006546974182,1768696856.3380914,1768696875.348713,,
38.200334787368774,1768696856.4307466,1768696875.4490123,,
38.300068616867065,1768696856.5229068,1768696875.548776,,
38.400089502334595,1768696856.6153324,1768696875.6488268,,
38.500306129455566,1768696856.7079387,1768696875.7490735,,
38.600059270858765,1768696856.8001168,1768696875.8488567,,
38.70032787322998,1768696856.8927712,1768696875.9491553,,
38.80033493041992,1768696856.985184,1768696876.0491924,,
38.9005229473114,1768696857.0777638,1768696876.1494105,,
39.00048351287842,1768696857.1701336,1768696876.249401,,
39.100066900253296,1768696857.2621548,1768696876.3490143,,
39.20034193992615,1768696857.3548152,1768696876.4493194,,
39.30008268356323,1768696857.446982,1768696876.5490901,,
39.40009021759033,1768696857.539395,1768696876.6491277,,
39.500306606292725,1768696857.6320012,1768696876.7493742,,
39.60015916824341,1768696857.724271,1768696876.8492568,,
39.70033073425293,1768696857.8168359,1768696876.9494584,,
39.80028700828552,1768696857.9092016,1768696877.0494447,,
39.900320529937744,1768696858.001639,1768696877.1495082,,
40.000327587127686,1768696858.0976884,1768696877.2495453,40.000327587127686,1.2624638080596924
40.1000611782074,1768696858.1934755,1768696877.3493087,,
40.2003288269043,1768696858.2897754,1768696877.4496064,,
40.300050258636475,1768696858.3855507,1768696877.5493577,,
40.40006136894226,1768696858.4816043,1768696877.6493988,,
40.500319480895996,1768696858.5778952,1768696877.749687,,
40.60010361671448,1768696858.6737306,1768696877.8495011,,
40.70046257972717,1768696858.7701182,1768696877.9498901,,
40.800334215164185,1768696858.8660378,1768696878.0497918,,
40.90032601356506,1768696858.9620728,1768696878.1498137,,
41.00031661987305,1768696859.0581067,1768696878.2498343,,
41.10006308555603,1768696859.153906,1768696878.3496108,,
41.20041799545288,1768696859.25029,1768696878.4499958,,
41.30007219314575,1768696859.3460007,1768696878.5496798,,
41.40005660057068,1768696859.4420285,1768696878.6496942,,
41.500317096710205,1768696859.5383215,1768696878.7499847,,
41.60011076927185,1768696859.6341662,1768696878.8498085,,
41.70010161399841,1768696859.7302003,1768696878.9498293,,
41.80036473274231,1768696859.826496,1768696879.0501225,,
41.90031719207764,1768696859.9224932,1768696879.150105,,
42.00031757354736,1768696860.0185366,1768696879.2501354,,
42.100067138671875,1768696860.1143389,1768696879.349915,,
42.20009660720825,1768696860.21041,1768696879.4499745,,
42.300336837768555,1768696860.3066838,1768696879.5502448,,
42.40006136894226,1768696860.402462,1768696879.6499991,,
42.500109910964966,1768696860.4985516,1768696879.7500777,,
42.6000554561615,1768696860.5945423,1768696879.8500533,,
42.700323820114136,1768696860.6908429,1768696879.9503517,,
42.800461530685425,1768696860.787018,1768696880.0505195,,
42.90034079551697,1768696860.882945,1768696880.1504288,,
43.00032424926758,1768696860.978972,1768696880.2504423,,
43.10007452964783,1768696861.074775,1768696880.3502226,,
43.20031523704529,1768696861.171049,1768696880.4504933,,
43.30032825469971,1768696861.2671044,1768696880.5505364,,
43.4003210067749,1768696861.3631403,1768696880.6505592,,
43.500345945358276,1768696861.459207,1768696880.7506142,,
43.6000874042511,1768696861.5550017,1768696880.8503857,,
43.70032453536987,1768696861.6512723,1768696880.9506528,,
43.80037188529968,1768696861.7473607,1768696881.0507302,,
43.90033531188965,1768696861.8433685,1768696881.1507237,,
44.0003342628479,1768696861.9394104,1768696881.2507527,,
44.10008716583252,1768696862.035216,1768696881.3505356,,
44.20031714439392,1768696862.1314797,1768696881.4507957,,
44.300071239471436,1768696862.2272863,1768696881.5505798,,
44.40031838417053,1768696862.3235667,1768696881.650857,,
44.50031065940857,1768696862.4196022,1768696881.7508793,,
44.60006308555603,1768696862.5154073,1768696881.8506618,,
44.70032334327698,1768696862.6117,1768696881.950952,,
44.800339460372925,1768696862.7077584,1768696882.0509982,,
44.90035629272461,1768696862.8038175,1768696882.151045,,
45.000324726104736,1768696862.9019306,1768696882.2510436,45.000324726104736,1.45249342918396
45.10007357597351,1768696862.999828,1768696882.3508224,,
45.200318813323975,1768696863.0982127,1768696882.4510977,,
45.30022382736206,1768696863.1962633,1768696882.5510328,,
45.400429487228394,1768696863.294609,1768696882.6512685,,
45.50032043457031,1768696863.392646,1768696882.7511895,,
45.60008978843689,1768696863.4905636,1768696882.8509889,,
45.70031023025513,1768696863.588924,1768696882.9512393,,
45.800318241119385,1768696863.6870756,1768696883.0512774,,
45.90037274360657,1768696863.785273,1768696883.151362,,
46.00031065940857,1768696863.883356,1768696883.25133,,
46.100053787231445,1768696863.981248,1768696883.351103,,
46.200318336486816,1768696864.0796514,1768696883.4513977,,
46.30031394958496,1768696864.1777909,1768696883.5514233,,
46.400081157684326,1768696864.2757063,1768696883.6512206,,
46.50030755996704,1768696864.3740723,1768696883.751477,,
46.60005760192871,1768696864.471971,1768696883.851257,,
46.70030856132507,1768696864.5703614,1768696883.951538,,
46.80031657218933,1768696864.668513,1768696884.0515761,,
46.900310754776,1768696864.7666514,1768696884.1516004,,
47.00041723251343,1768696864.8648999,1768696884.2517369,,
47.10005521774292,1768696864.9626884,1768696884.3514047,,
47.20030665397644,1768696865.0610793,1768696884.4516861,,
47.300304651260376,1768696865.1592212,1768696884.5517142,,
47.400282859802246,1768696865.2573438,1768696884.6517224,,
47.50042414665222,1768696865.3556263,1768696884.7518938,,
47.60006642341614,1768696865.4534192,1768696884.8515658,,
47.70032477378845,1768696865.5518167,1768696884.9518542,,
47.80040740966797,1768696865.6500418,1768696885.051967,,
47.90030884742737,1768696865.748089,1768696885.1518984,,
48.00038194656372,1768696865.8463047,1768696885.2520015,,
48.100114822387695,1768696865.9441864,1768696885.3517642,,
48.2003219127655,1768696866.0425336,1768696885.4520013,,
48.300365924835205,1768696866.1407208,1768696885.5520754,,
48.400352239608765,1768696866.2388513,1768696885.6520917,,
48.500330209732056,1768696866.3369737,1768696885.7520998,,
48.60007643699646,1768696866.4348686,1768696885.851876,,
48.70032525062561,1768696866.5332568,1768696885.9521549,,
48.80031609535217,1768696866.6313918,1768696886.0521758,,
48.9003050327301,1768696866.7295249,1768696886.1521947,,
49.000309228897095,1768696866.827673,1768696886.252229,,
49.100112199783325,1768696866.9256234,1768696886.352062,,
49.200308322906494,1768696867.0239599,1768696886.4522882,,
49.30031871795654,1768696867.122114,1768696886.5523286,,
49.40031552314758,1768696867.2202547,1768696886.6523554,,
49.50033974647522,1768696867.3184223,1768696886.7524097,,
49.600064754486084,1768696867.4162962,1768696886.8521645,,
49.700321197509766,1768696867.5146918,1768696886.952451,,
