exp_time,servo_time,baseline_time,sync_time,offset
9.80033016204834,1768766286.1365025,1768766299.9401135,,
9.900337934494019,1768766285.954812,1768766300.0401514,,
10.00010061264038,1768766285.7735667,1768766300.139944,,
10.100298166275024,1768766285.5915315,1768766300.2401717,,
10.20012092590332,1768766285.4101772,1768766300.3400245,,
10.300646543502808,1768766285.227546,1768766300.4405801,,
10.400300025939941,1768766285.046499,1768766300.5402634,,
10.50030779838562,1768766284.8648086,1768766300.6403012,,
10.600308418273926,1768766284.683131,1768766300.740332,,
10.700310945510864,1768766284.50145,1768766300.8403645,,
10.800137042999268,1768766284.3200896,1768766300.9402206,,
10.900314092636108,1768766284.1380916,1768766301.0404277,,
11.00038766860962,1768766283.9562814,1768766301.1405313,,
11.100462675094604,1768766283.7744687,1768766301.2406363,,
11.20030689239502,1768766283.5930753,1768766301.3405106,,
