exp_time,servo_time,baseline_time,sync_time,offset
11.30031943321228,1768766659.3242986,1768766665.2187328,,
11.400240182876587,1768766659.3322198,1768766665.3186836,,
11.500317335128784,1768766659.3401535,1768766665.4187908,,
11.60031509399414,1768766659.3480809,1768766665.5188186,,
11.700106143951416,1768766659.3559918,1768766665.6186397,,
11.800312995910645,1768766659.3639357,1768766665.7188766,,
11.900303363800049,1768766659.3718624,1768766665.818897,,
12.000091314315796,1768766659.3797731,1768766665.918715,,
12.100313186645508,1768766659.3877182,1768766666.018967,,
12.200776815414429,1768766659.3956823,1768766666.1194606,,
12.300122261047363,1768766659.403558,1768766666.2188358,,
12.400105714797974,1768766659.4114842,1768766666.3188493,,
12.500311613082886,1768766659.419428,1768766666.4190853,,
12.600584506988525,1768766659.4273772,1768766666.5193882,,
12.70031213760376,1768766659.4352832,1768766666.6191456,,
12.800366163253784,1768766659.443215,1768766666.7192297,,
12.900314331054688,1768766659.4511383,1768766666.819208,,
13.00019359588623,1768766659.4590561,1768766666.9191172,,
13.100310325622559,1768766659.4669929,1768766667.019264,,
13.200119972229004,1768766659.4749053,1768766667.1191037,,
13.300102710723877,1768766659.4828315,1768766667.2191164,,
13.400109767913818,1768766659.4907596,1768766667.3191535,,
13.500107288360596,1768766659.4986868,1768766667.419181,,
13.600118637084961,1768766659.5066152,1768766667.5192225,,
13.700308561325073,1768766659.5145576,1768766667.6194425,,
13.800336837768555,1768766659.5224874,1768766667.7195008,,
13.900332927703857,1768766659.5304146,1768766667.819527,,
14.000093221664429,1768766659.5383232,1768766667.9193172,,
14.1003258228302,1768766659.5462692,1768766668.01958,,
14.200084209442139,1768766659.5541775,1768766668.1193683,,
14.300374031066895,1768766659.562128,1768766668.2196882,,
14.400115251541138,1768766659.570035,1768766668.3194594,,
14.500351905822754,1768766659.5779812,1768766668.4197261,,
14.600162029266357,1768766659.5858936,1768766668.5195663,,
14.700304508209229,1768766659.5938325,1768766668.6197388,,
14.800308227539062,1768766659.6017601,1768766668.7197726,,
14.900124311447144,1768766659.609673,1768766668.8196187,,
15.000123500823975,1768766659.6176004,1768766668.919648,,
15.100308656692505,1768766659.6255426,1768766669.0198631,,
15.200314283370972,1768766659.6334705,1768766669.1198988,,
15.300102472305298,1768766659.6413813,1768766669.219717,,
15.40010118484497,1768766659.6493087,1768766669.3197458,,
15.500426530838013,1768766659.6572618,1768766669.4201012,,
15.600303888320923,1768766659.6651795,1768766669.5200086,,
15.700313568115234,1768766659.6731076,1768766669.6200483,,
15.800578117370605,1768766659.681056,1768766669.7203429,,
15.900375366210938,1768766659.6889675,1768766669.8201702,,
16.00031614303589,1768766659.6968904,1768766669.920141,,
16.100141286849976,1768766659.704804,1768766670.0199962,,
16.200119495391846,1768766659.7127297,1768766670.1200044,,
16.300108194351196,1768766659.7206562,1768766670.2200232,,
16.400110244750977,1768766659.7285838,1768766670.3200552,,
16.500305652618408,1768766659.7365267,1768766670.4202807,,
16.60031247138977,1768766659.7444549,1768766670.5203176,,
16.700512409210205,1768766659.7523983,1768766670.6205475,,
16.800276041030884,1768766659.760307,1768766670.7203412,,
16.900112867355347,1768766659.7682216,1768766670.820208,,
17.000327587127686,1768766659.7761662,1768766670.9204528,,
17.10030245780945,1768766659.7840917,1768766671.0204577,,
17.20011067390442,1768766659.7920039,1768766671.120296,,
17.300374746322632,1768766659.7999523,1768766671.22059,,
17.400102615356445,1768766659.8078582,1768766671.3203478,,
17.500311613082886,1768766659.8158023,1768766671.4205868,,
17.600175857543945,1768766659.823719,1768766671.520481,,
17.700299739837646,1768766659.8316562,1768766671.620635,,
17.800116539001465,1768766659.839569,1768766671.7204819,,
17.900312185287476,1768766659.847512,1768766671.8207076,,
18.00029444694519,1768766659.855438,1768766671.9207199,,
18.100099325180054,1768766659.86335,1768766672.0205548,,
18.2003014087677,1768766659.8712933,1768766672.120787,,
18.30011510848999,1768766659.879206,1768766672.2206306,,
18.400060892105103,1768766659.887129,1768766672.3206065,,
18.50011110305786,1768766659.8950605,1768766672.4206867,,
18.600098371505737,1768766659.902987,1768766672.520704,,
18.700127601623535,1768766659.9109168,1768766672.6207633,,
18.80030918121338,1768766659.9188588,1768766672.720975,,
18.900120496749878,1768766659.9267714,1768766672.8208163,,
19.00030827522278,1768766659.9347138,1768766672.921034,,
19.10010266304016,1768766659.942625,1768766673.0208585,,
19.200103282928467,1768766659.9505525,1768766673.1208892,,
19.300156831741333,1768766659.9584842,1768766673.2209728,,
19.400113105773926,1768766659.9664083,1768766673.320959,,
19.5001003742218,1768766659.9743347,1768766673.4209764,,
19.600332498550415,1768766659.9822805,1768766673.5212386,,
19.700097799301147,1768766659.9901893,1768766673.621034,,
19.80030083656311,1768766659.998133,1768766673.721267,,
19.900330781936646,1768766660.0060627,1768766673.821327,,
20.00030493736267,1768766660.0139883,1768766673.9213312,,
20.100300788879395,1768766660.0219154,1768766674.021357,,
20.20009684562683,1768766660.0298266,1768766674.1211832,,
20.300100564956665,1768766660.0377543,1768766674.221217,,
20.400301933288574,1768766660.0456977,1768766674.3214483,,
20.500304460525513,1768766660.0536253,1768766674.421481,,
20.60061025619507,1768766660.061577,1768766674.5218167,,
20.700313091278076,1768766660.069481,1768766674.6215494,,
20.800427198410034,1768766660.0774174,1768766674.7216935,,
20.90030789375305,1768766660.0853355,1768766674.8216043,,
21.000130891799927,1768766660.0932488,1768766674.9214573,,
21.10031294822693,1768766660.1011908,1768766675.0216694,,
21.200312614440918,1768766660.1091182,1768766675.121699,,
21.300096035003662,1768766660.1170285,1768766675.2215126,,
21.400301694869995,1768766660.1249723,1768766675.3217483,,
21.500105142593384,1768766660.1328843,1768766675.4215817,,
21.600105047225952,1768766660.1408117,1768766675.5216117,,
21.700297594070435,1768766660.1487544,1768766675.6218343,,
21.800304412841797,1768766660.1566825,1768766675.7218711,,
21.900291919708252,1768766660.164609,1768766675.8218887,,
22.000094890594482,1768766660.1725209,1768766675.9217217,,
22.100082397460938,1768766660.1804473,1768766676.0217392,,
22.20030403137207,1768766660.1883924,1768766676.121991,,
22.300310850143433,1768766660.1963205,1768766676.2220278,,
22.400410652160645,1768766660.2042558,1768766676.3221576,,
22.50030207633972,1768766660.2121747,1768766676.422079,,
22.600092887878418,1768766660.2200856,1768766676.5219,,
22.70043683052063,1768766660.2280405,1768766676.622274,,
22.800312280654907,1768766660.235958,1768766676.7221794,,
22.900094509124756,1768766660.2438684,1768766676.8219917,,
23.000295400619507,1768766660.2518117,1768766676.9222226,,
23.100308895111084,1768766660.2597404,1768766677.0222661,,
23.200103282928467,1768766660.2676516,1768766677.1220906,,
23.300309658050537,1768766660.2755954,1768766677.222327,,
23.40030264854431,1768766660.2835224,1768766677.32235,,
23.50042200088501,1768766660.2914593,1768766677.4224994,,
23.60032629966736,1768766660.299379,1768766677.5224338,,
23.7003014087677,1768766660.3073046,1768766677.622439,,
23.800289392471313,1768766660.315231,1768766677.722457,,
23.90030598640442,1768766660.32316,1768766677.8225036,,
24.000434160232544,1768766660.3310976,1768766677.9226618,,
24.100300550460815,1768766660.3390145,1768766678.0225582,,
24.20011067390442,1768766660.346927,1768766678.1223984,,
24.300086498260498,1768766660.3548524,1768766678.2224042,,
24.4001042842865,1768766660.3627813,1768766678.322452,,
24.500081062316895,1768766660.370707,1768766678.422459,,
24.600303649902344,1768766660.378652,1768766678.5227115,,
24.70030903816223,1768766660.38658,1768766678.622747,,
24.800308227539062,1768766660.3945074,1768766678.7227762,,
24.900308847427368,1768766660.4024348,1768766678.8228068,,
25.000305652618408,1768766660.502527,1768766678.9228337,25.000305652618408,0.5328240394592285
25.10029935836792,1768766660.602616,1768766679.0228574,,
25.20029926300049,1768766660.7027113,1768766679.1228874,,
25.30009365081787,1768766660.8026009,1768766679.2227118,,
25.400304079055786,1768766660.902907,1768766679.3229523,,
25.500320434570312,1768766661.0030186,1768766679.4229987,,
25.600407123565674,1768766661.103201,1768766679.5231154,,
25.700316905975342,1768766661.203206,1768766679.6230552,,
25.80009388923645,1768766661.3030782,1768766679.7228622,,
25.90009832382202,1768766661.403178,1768766679.8228967,,
26.000296354293823,1768766661.5034716,1768766679.9231248,,
26.100064754486084,1768766661.6033351,1768766680.0229232,,
26.200082302093506,1768766661.703448,1768766680.1229708,,
26.30029582977295,1768766661.8037572,1768766680.2232144,,
26.40030288696289,1768766661.9038596,1768766680.3232515,,
26.500303983688354,1768766662.003956,1768766680.4232826,,
26.60033416748047,1768766662.1040816,1768766680.5233428,,
26.700310707092285,1768766662.2041535,1768766680.6233494,,
26.800307989120483,1768766662.3042462,1768766680.7233768,,
26.900298357009888,1768766662.404332,1768766680.8233972,,
27.000131368637085,1768766662.5042603,1768766680.9232602,,
27.10008668899536,1768766662.604311,1768766681.0232456,,
27.2003173828125,1768766662.7046373,1768766681.1235063,,
27.300297260284424,1768766662.8047125,1768766681.2235162,,
27.40010094642639,1768766662.9046113,1768766681.32335,,
27.50031352043152,1768766663.0049195,1768766681.4235926,,
27.600297689437866,1768766663.104999,1768766681.5236068,,
27.700406789779663,1768766663.2052038,1768766681.623746,,
27.800272226333618,1768766663.3051646,1768766681.7236414,,
27.900296926498413,1768766663.4052846,1768766681.8236961,,
28.00029492378235,1768766663.505378,1768766681.9237242,,
28.10008978843689,1768766663.605268,1768766682.023549,,
28.200336456298828,1768766663.7056103,1768766682.1238258,,
28.300109386444092,1768766663.8054783,1768766682.2236288,,
28.40030312538147,1768766663.9057677,1768766682.3238525,,
28.500112533569336,1768766664.0056722,1768766682.423692,,
28.600106477737427,1768766664.1057615,1768766682.523716,,
28.700095653533936,1768766664.205846,1768766682.6237352,,
28.800305128097534,1768766664.3061512,1768766682.7239747,,
28.900293350219727,1768766664.4062347,1768766682.823993,,
29.00011897087097,1768766664.5061555,1768766682.9238486,,
29.10029673576355,1768766664.6064289,1768766683.0240564,,
29.20029854774475,1768766664.706526,1768766683.1240883,,
29.30031704902649,1768766664.80664,1768766683.2241368,,
29.40031599998474,1768766664.9067342,1768766683.3241658,,
29.50009560585022,1768766665.006609,1768766683.4239755,,
29.600298166275024,1768766665.1069071,1768766683.524208,,
29.700298309326172,1768766665.2070026,1768766683.6242383,,
29.800302505493164,1768766665.3071022,1768766683.7242725,,
29.900266647338867,1768766665.4071617,1768766683.8242667,,
30.00030255317688,1768766665.507293,1768766683.9243326,,
30.100109577178955,1768766665.6071951,1768766684.0241697,,
30.200297832489014,1768766665.707479,1768766684.124388,,
30.300102472305298,1768766665.8073788,1768766684.2242227,,
30.400102376937866,1768766665.907474,1768766684.3242526,,
30.50008749961853,1768766666.0075545,1768766684.4242678,,
30.600096940994263,1768766666.1076593,1768766684.5243073,,
30.700096607208252,1768766666.2077544,1768766684.624337,,
30.800296783447266,1768766666.3080502,1768766684.7245672,,
30.900099992752075,1768766666.4079485,1768766684.8244004,,
31.000113487243652,1768766666.5080574,1768766684.924444,,
31.100085735321045,1768766666.608125,1768766685.0244462,,
31.200361013412476,1768766666.7084959,1768766685.1247516,,
31.3003249168396,1768766666.8085551,1768766685.2247455,,
31.40010094642639,1768766666.9084263,1768766685.3245516,,
31.500073432922363,1768766667.0084941,1768766685.424554,,
31.60030460357666,1768766667.108821,1768766685.5248153,,
31.700400352478027,1768766667.2090123,1768766685.624941,,
31.800292015075684,1768766667.3089993,1768766685.7248628,,
31.900336027145386,1768766667.4091387,1768766685.8249369,,
32.00022554397583,1768766667.5091236,1768766685.9248564,,
32.10007190704346,1768766667.6090653,1768766686.0247328,,
32.200077056884766,1768766667.7091658,1768766686.124768,,
32.30010676383972,1768766667.809291,1768766686.2248278,,
32.400099754333496,1768766667.9093792,1768766686.3248508,,
32.50007486343384,1768766668.0094497,1768766686.424856,,
32.60010361671448,1768766668.1095738,1768766686.5249147,,
32.70029878616333,1768766668.2098646,1768766686.62514,,
32.80008244514465,1768766668.3097434,1768766686.7249537,,
32.900293588638306,1768766668.4100502,1768766686.8251948,,
33.00035834312439,1768766668.5102103,1768766686.9252896,,
33.10006666183472,1768766668.6100137,1768766687.0250278,,
33.20009660720825,1768766668.710139,1768766687.1250877,,
33.300286293029785,1768766668.8104243,1768766687.2253075,,
33.400094985961914,1768766668.9103281,1768766687.3251462,,
33.50031638145447,1768766669.0106452,1768766687.4253976,,
33.60029196739197,1768766669.110716,1768766687.5254033,,
33.70029592514038,1768766669.2108154,1768766687.6254373,,
33.800092458724976,1768766669.310707,1768766687.7252638,,
33.900094509124756,1768766669.4108045,1768766687.825296,,
34.00028729438782,1768766669.511093,1768766687.9255188,,
34.10026144981384,1768766669.6111624,1768766688.025523,,
34.200082778930664,1768766669.711079,1768766688.1253743,,
34.300095558166504,1768766669.811187,1768766688.2254171,,
34.40007400512695,1768766669.9112608,1768766688.3254256,,
34.50009489059448,1768766670.011377,1768766688.4254766,,
34.600390911102295,1768766670.1117687,1768766688.5258026,,
34.70029616355896,1768766670.2117693,1768766688.625738,,
34.80029320716858,1768766670.3118618,1768766688.725765,,
34.90029311180115,1768766670.411957,1768766688.825795,,
35.00010442733765,1768766670.5118635,1768766688.9256363,,
35.10030436515808,1768766670.612159,1768766689.0258663,,
35.20030403137207,1768766670.712254,1768766689.125896,,
35.300100564956665,1768766670.8121457,1768766689.2257226,,
35.40010213851929,1768766670.9122427,1768766689.3257542,,
35.50028705596924,1768766671.0125232,1768766689.4259691,,
35.600292921066284,1768766671.1126244,1768766689.526005,,
35.70027780532837,1768766671.2127047,1768766689.62602,,
35.80029654502869,1768766671.3128188,1768766689.7260687,,
35.90028142929077,1768766671.412899,1768766689.8260837,,
36.000290393829346,1768766671.5130033,1768766689.9261227,,
36.10028076171875,1768766671.613089,1768766690.026143,,
36.200398683547974,1768766671.7133026,1768766690.126291,,
36.30017566680908,1768766671.8131747,1768766690.226098,,
36.40030360221863,1768766671.9133983,1768766690.326256,,
36.500107288360596,1768766672.013297,1768766690.4260898,,
36.60028600692749,1768766672.1135714,1768766690.5262985,,
36.700337648391724,1768766672.2137184,1768766690.6263802,,
36.80028963088989,1768766672.3137658,1768766690.7263622,,
36.90006637573242,1768766672.4136376,1768766690.826169,,
37.00010633468628,1768766672.513773,1768766690.926239,,
37.10028886795044,1768766672.614051,1768766691.0264516,,
37.20029330253601,1768766672.714151,1768766691.126486,,
37.300260066986084,1768766672.814213,1768766691.2264829,,
37.40028715133667,1768766672.9143355,1768766691.32654,,
37.50016212463379,1768766673.0143058,1768766691.426445,,
37.6002995967865,1768766673.114539,1768766691.5266125,,
37.700268268585205,1768766673.214603,1768766691.6266112,,
37.800280809402466,1768766673.3147109,1768766691.7266538,,
37.900285720825195,1768766673.4148111,1768766691.8266888,,
38.000340700149536,1768766673.5149615,1768766691.9267738,,
38.10027289390564,1768766673.614989,1768766692.026736,,
38.200254678726196,1768766673.7150662,1768766692.1267478,,
38.30007195472717,1768766673.8149786,1768766692.2265952,,
38.40010333061218,1768766673.9151053,1768766692.3266566,,
38.500290393829346,1768766674.015388,1768766692.4268737,,
38.60005712509155,1768766674.1152499,1768766692.5266705,,
38.70028877258301,1768766674.2155771,1768766692.6269321,,
38.80028748512268,1768766674.3156712,1768766692.726961,,
38.90008187294006,1768766674.4155607,1768766692.8267853,,
39.00008416175842,1768766674.5156584,1768766692.9268177,,
39.10027837753296,1768766674.6159482,1768766693.027042,,
39.200276136398315,1768766674.7160413,1768766693.1270697,,
39.30008912086487,1768766674.8159494,1768766693.2269127,,
39.40043377876282,1768766674.91639,1768766693.3272874,,
39.500285148620605,1768766675.0163367,1768766693.4271688,,
39.60030674934387,1768766675.1164536,1768766693.5272205,,
39.70008063316345,1768766675.2163227,1768766693.6270244,,
39.80026841163635,1768766675.316606,1768766693.7272422,,
39.90033769607544,1768766675.4167707,1768766693.8273416,,
40.00006151199341,1768766675.5165896,1768766693.9270952,,
40.10027742385864,1768766675.6169012,1768766694.0273411,,
40.2000777721405,1768766675.7167966,1768766694.1271715,,
40.30008792877197,1768766675.8169022,1768766694.2272117,,
40.40009307861328,1768766675.9170027,1768766694.327247,,
40.50026273727417,1768766676.017268,1768766694.4274466,,
40.600295066833496,1768766676.1173956,1768766694.527509,,
40.70026898384094,1768766676.217465,1768766694.627513,,
40.80027389526367,1768766676.3175652,1768766694.727548,,
40.9002788066864,1768766676.4176655,1768766694.8275828,,
41.000065088272095,1768766676.517547,1768766694.9273992,,
41.100271701812744,1768766676.617849,1768766695.0276358,,
41.20026779174805,1768766676.7179406,1768766695.127662,,
41.3000602722168,1768766676.8178282,1768766695.2274845,,
41.400267601013184,1768766676.918131,1768766695.3277218,,
41.50038528442383,1768766677.0183444,1768766695.4278696,,
41.60027360916138,1768766677.118328,1768766695.527788,,
41.700361490249634,1768766677.2185116,1768766695.6279058,,
41.8000648021698,1768766677.31831,1768766695.727639,,
41.90061855316162,1768766677.4189596,1768766695.828223,,
42.00032329559326,1768766677.5187595,1768766695.9279575,,
42.10028672218323,1768766677.6188183,1768766696.027951,,
42.20029139518738,1768766677.7189183,1768766696.1279857,,
42.30025887489319,1768766677.8189812,1768766696.2279832,,
42.40057563781738,1768766677.9193935,1768766696.32833,,
42.500086545944214,1768766678.0189993,1768766696.4278708,,
42.60030651092529,1768766678.119315,1768766696.5281208,,
42.700275897979736,1768766678.2193797,1768766696.6281202,,
42.80026197433472,1768766678.319461,1768766696.7281363,,
42.90028095245361,1768766678.4195755,1768766696.8281853,,
43.000083923339844,1768766678.5194736,1768766696.9280183,,
43.10008430480957,1768766678.6195693,1768766697.0280488,,
43.20008969306946,1768766678.71967,1768766697.1280842,,
43.30029487609863,1768766678.8199708,1768766697.2283194,,
43.400063276290894,1768766678.9198344,1768766697.3281178,,
43.500062465667725,1768766679.019929,1768766697.428147,,
43.600088119506836,1768766679.12005,1768766697.5282028,,
43.70026397705078,1768766679.2203214,1768766697.6284087,,
43.8002655506134,1768766679.3204184,1768766697.7284403,,
43.90028142929077,1768766679.4205296,1768766697.8284862,,
44.00006294250488,1768766679.5204062,1768766697.9282978,,
44.10027527809143,1768766679.6207142,1768766698.0285401,,
44.20006227493286,1768766679.7205963,1768766698.1283572,,
44.30072498321533,1768766679.821355,1768766698.2290502,,
44.40027070045471,1768766679.9209957,1768766698.3286257,,
44.50006437301636,1768766680.0208845,1768766698.4284494,,
44.600295543670654,1768766680.1212113,1768766698.5287106,,
44.7002637386322,1768766680.2212749,1768766698.6287088,,
44.800257205963135,1768766680.3213637,1768766698.7287323,,
44.900280237197876,1768766680.421482,1768766698.8287854,,
45.00006985664368,1768766680.5213332,1768766698.928605,45.00006985664368,0.5107803344726562
45.10054159164429,1768766680.621867,1768766699.0291069,,
45.200300455093384,1768766680.7216873,1768766699.1288958,,
45.300068378448486,1768766680.8215168,1768766699.2286937,,
45.40026807785034,1768766680.9217782,1768766699.3289235,,
45.50042724609375,1768766681.0219991,1768766699.4291127,,
45.60008192062378,1768766681.1217153,1768766699.5287971,,
45.700265645980835,1768766681.2219608,1768766699.629011,,
45.80006122589111,1768766681.3218179,1768766699.7288365,,
45.90027952194214,1768766681.422098,1768766699.8290849,,
46.00028157234192,1768766681.5221617,1768766699.929117,,
46.10007190704346,1768766681.6220136,1768766700.0289373,,
46.200095891952515,1768766681.7220993,1768766700.1289914,,
46.3003945350647,1768766681.8224597,1768766700.22932,,
46.40027213096619,1768766681.9223988,1768766700.3292277,,
46.500258684158325,1768766682.022447,1768766700.4292443,,
46.60005211830139,1768766682.122302,1768766700.5290678,,
46.70008969306946,1768766682.2224014,1768766700.6291354,,
46.80035066604614,1768766682.322724,1768766700.7294264,,
46.90015888214111,1768766682.4225938,1768766700.8292646,,
47.000296115875244,1768766682.5227928,1768766700.929432,,
47.10005736351013,1768766682.6226156,1768766701.0292232,,
47.20026516914368,1768766682.7228851,1768766701.129461,,
47.30026435852051,1768766682.822946,1768766701.2294903,,
47.40026354789734,1768766682.923007,1768766701.3295195,,
47.50026273727417,1768766683.023068,1768766701.4295487,,
47.60006785392761,1768766683.1229346,1768766701.529384,,
47.700276136398315,1768766683.2232046,1768766701.6296222,,
47.80009055137634,1768766683.3230805,1768766701.7294667,,
47.90035152435303,1768766683.4234033,1768766701.8297577,,
48.0002703666687,1768766683.5233836,1768766701.9297066,,
48.10028314590454,1768766683.6234581,1768766702.0297494,,
48.20049023628235,1768766683.723727,1768766702.1299865,,
48.3000967502594,1768766683.823395,1768766702.2296228,,
48.40036702156067,1768766683.923727,1768766702.3299232,,
48.50015997886658,1768766684.0235815,1768766702.4297462,,
48.600263595581055,1768766684.1237469,1768766702.5298798,,
48.70028471946716,1768766684.2238297,1768766702.629931,,
48.80025911331177,1768766684.3238657,1768766702.7299354,,
48.900304317474365,1768766684.4239726,1768766702.8300107,,
49.00027656555176,1768766684.5240064,1768766702.930013,,
49.10026836395264,1768766684.62406,1768766703.0300348,,
49.200263023376465,1768766684.7241163,1768766703.1300595,,
49.30008244514465,1768766684.8239973,1768766703.229909,,
49.400261640548706,1768766684.9242382,1768766703.3301182,,
49.50026988983154,1768766685.0243082,1768766703.4301565,,
49.600056886672974,1768766685.1241567,1768766703.5299735,,
49.700064182281494,1768766685.2242258,1768766703.6300108,,
49.800063610076904,1768766685.324287,1768766703.7300403,,
49.90005707740784,1768766685.4243422,1768766703.8300638,,
50.00006031990051,1768766685.5244071,1768766703.930097,,
50.10006403923035,1768766685.6244726,1768766704.0301309,,
50.200066566467285,1768766685.724537,1768766704.1301634,,
