exp_time,servo_time,baseline_time,sync_time,offset
11.300082921981812,1768693928.2938,1768693940.3135943,,
11.400065898895264,1768693928.206036,1768693940.4136074,,
11.500082731246948,1768693928.1182423,1768693940.5136542,,
11.600093126296997,1768693928.0304542,1768693940.6136947,,
11.700066328048706,1768693927.9426987,1768693940.713698,,
11.800084590911865,1768693927.8549037,1768693940.8137462,,
11.900084257125854,1768693927.767125,1768693940.913776,,
12.000063180923462,1768693927.6793642,1768693941.013785,,
12.100064754486084,1768693927.5915837,1768693941.1138165,,
12.200063467025757,1768693927.5038059,1768693941.2138453,,
12.300084352493286,1768693927.4160085,1768693941.3138962,,
12.400060892105103,1768693927.32825,1768693941.4139028,,
12.500113248825073,1768693927.2404249,1768693941.5139852,,
12.600094318389893,1768693927.1526625,1768693941.6139963,,
12.700123071670532,1768693927.0648582,1768693941.714055,,
12.80008864402771,1768693926.9771094,1768693941.8140507,,
12.900147914886475,1768693926.8892784,1768693941.91414,,
13.000084638595581,1768693926.801555,1768693942.0141068,,
13.100106716156006,1768693926.7137566,1768693942.1141589,,
13.200068950653076,1768693926.6260107,1768693942.2141511,,
13.300087690353394,1768693926.5382152,1768693942.3142,,
13.400076150894165,1768693926.4504461,1768693942.4142184,,
13.500083923339844,1768693926.3626602,1768693942.5142562,,
13.600065469741821,1768693926.2748973,1768693942.6142678,,
13.700091361999512,1768693926.1870956,1768693942.7143238,,
13.800084590911865,1768693926.0993226,1768693942.814347,,
13.900081634521484,1768693926.0115461,1768693942.914374,,
14.000082731246948,1768693925.9237661,1768693943.0144053,,
14.10010576248169,1768693925.8359668,1768693943.1144583,,
14.200084686279297,1768693925.7482061,1768693943.2144673,,
14.300082683563232,1768693925.6604288,1768693943.3144953,,
14.400081634521484,1768693925.5726507,1768693943.4145243,,
14.500082969665527,1768693925.4848704,1768693943.5145557,,
14.600062608718872,1768693925.3971093,1768693943.6145654,,
14.70008134841919,1768693925.3093138,1768693943.7146142,,
14.800089597702026,1768693925.2215273,1768693943.8146524,,
14.900107145309448,1768693925.1337328,1768693943.9147,,
15.000081300735474,1768693925.2341797,1768693944.0147042,15.000081300735474,0.8940420150756836
15.100100755691528,1768693925.3346722,1768693944.1147537,,
15.20008635520935,1768693925.4351306,1768693944.2147694,,
15.30008053779602,1768693925.5355976,1768693944.3147936,,
15.400079250335693,1768693925.6360693,1768693944.4148223,,
15.500082731246948,1768693925.7365458,1768693944.5148559,,
15.60008692741394,1768693925.837023,1768693944.61489,,
15.700111389160156,1768693925.9375205,1768693944.7149446,,
15.800102233886719,1768693926.0379841,1768693944.8149655,,
15.90007996559143,1768693926.1384346,1768693944.9149733,,
16.0000638961792,1768693926.2388914,1768693945.0149872,,
16.100061655044556,1768693926.3393621,1768693945.115015,,
16.200087785720825,1768693926.4398613,1768693945.2150712,,
16.300121068954468,1768693926.5403676,1768693945.3151345,,
16.40008807182312,1768693926.6408074,1768693945.4151316,,
16.500087022781372,1768693926.7412794,1768693945.5151606,,
16.60007929801941,1768693926.8417444,1768693945.6151829,,
16.700322151184082,1768693926.9424613,1768693945.7154558,,
16.80006194114685,1768693927.0426726,1768693945.8152256,,
16.90006446838379,1768693927.1431482,1768693945.9152582,,
17.000080585479736,1768693927.2436373,1768693946.0153043,,
17.10006022453308,1768693927.3440897,1768693946.115314,,
17.200079917907715,1768693927.4445825,1768693946.2153637,,
17.300087928771973,1768693927.5450635,1768693946.3154018,,
17.400107622146606,1768693927.6455562,1768693946.4154515,,
17.50008726119995,1768693927.7460086,1768693946.5154612,,
17.600064754486084,1768693927.846459,1768693946.6154687,,
17.70008635520935,1768693927.9469535,1768693946.7155204,,
17.80012559890747,1768693928.0474658,1768693946.8155897,,
17.90072250366211,1768693928.1485384,1768693946.9162169,,
18.000093936920166,1768693928.2483797,1768693947.015618,,
18.100093603134155,1768693928.3488524,1768693947.1156478,,
18.200060606002808,1768693928.4492922,1768693947.2156448,,
18.300090789794922,1768693928.5497954,1768693947.315705,,
18.400059461593628,1768693928.6502368,1768693947.4157038,,
18.500059604644775,1768693928.75071,1768693947.515734,,
18.600098371505737,1768693928.8512218,1768693947.6158028,,
18.7000789642334,1768693928.9516752,1768693947.7158134,,
18.80007529258728,1768693929.0521445,1768693947.8158398,,
18.900083780288696,1768693929.152626,1768693947.9158783,,
19.000091075897217,1768693929.2531064,1768693948.0159156,,
19.10008716583252,1768693929.3535755,1768693948.1159418,,
19.20006537437439,1768693929.4540265,1768693948.21595,,
19.300085067749023,1768693929.5545192,1768693948.3159997,,
19.400105476379395,1768693929.6550126,1768693948.4160502,,
19.500070333480835,1768693929.7554502,1768693948.516045,,
19.600305318832397,1768693929.8561592,1768693948.6163101,,
19.700061082839966,1768693929.9563868,1768693948.716096,,
19.80031180381775,1768693930.0571117,1768693948.8163767,,
19.900222301483154,1768693930.1574948,1768693948.9163172,,
20.000057220458984,1768693930.2578018,1768693949.0161822,,
20.100059270858765,1768693930.3582768,1768693949.1162143,,
20.20030689239502,1768693930.4589987,1768693949.216492,,
20.300373554229736,1768693930.5595386,1768693949.3165886,,
20.400084733963013,1768693930.6597214,1768693949.4163296,,
20.500099897384644,1768693930.7602096,1768693949.5163748,,
20.600083589553833,1768693930.860666,1768693949.6163886,,
20.700058937072754,1768693930.9611142,1768693949.716394,,
20.800055742263794,1768693931.061584,1768693949.8164208,,
20.900057554244995,1768693931.1620588,1768693949.9164526,,
21.000057697296143,1768693931.262532,1768693950.0164828,,
21.10007381439209,1768693931.3630211,1768693950.116529,,
21.200061559677124,1768693931.4634817,1768693950.2165468,,
21.300057411193848,1768693931.5639505,1768693950.3165727,,
21.400097608566284,1768693931.6644638,1768693950.416643,,
21.5004460811615,1768693931.765287,1768693950.5170214,,
21.600057363510132,1768693931.8653693,1768693950.6166625,,
21.70005750656128,1768693931.9658425,1768693950.7166927,,
21.80005669593811,1768693932.0663147,1768693950.816722,,
21.900084733963013,1768693932.1668158,1768693950.91678,,
22.000075101852417,1768693932.267279,1768693951.0168004,,
22.1000554561615,1768693932.367732,1768693951.1168108,,
22.200055599212646,1768693932.4682052,1768693951.216841,,
22.300055503845215,1768693932.5686781,1768693951.316871,,
22.400052785873413,1768693932.6691484,1768693951.4168983,,
22.500081539154053,1768693932.7696502,1768693951.516957,,
22.600056171417236,1768693932.8700976,1768693951.6169617,,
22.700057983398438,1768693932.9705725,1768693951.7169936,,
22.80005407333374,1768693933.0710416,1768693951.8170197,,
22.900376319885254,1768693933.1718383,1768693951.917372,,
23.000057220458984,1768693933.2719905,1768693952.0170827,,
23.100079774856567,1768693933.372486,1768693952.1171353,,
23.20051860809326,1768693933.4733999,1768693952.2176042,,
23.30005693435669,1768693933.5734088,1768693952.3171723,,
23.400055170059204,1768693933.67388,1768693952.4172006,,
23.500054597854614,1768693933.7743526,1768693952.51723,,
23.6000554561615,1768693933.8748264,1768693952.617261,,
23.70005178451538,1768693933.9752958,1768693952.7172873,,
23.80007791519165,1768693934.075795,1768693952.8173435,,
23.90007448196411,1768693934.1762645,1768693952.91737,,
24.000096082687378,1768693934.2767591,1768693953.0174217,,
24.10009741783142,1768693934.3772335,1768693953.117453,,
24.200053453445435,1768693934.4776623,1768693953.2174392,,
24.300050258636475,1768693934.5781322,1768693953.317466,,
24.40005397796631,1768693934.678609,1768693953.4174998,,
24.50007462501526,1768693934.7791026,1768693953.5175505,,
24.600080251693726,1768693934.8795812,1768693953.6175861,,
24.700053930282593,1768693934.9800277,1768693953.7175899,,
24.800079345703125,1768693935.080526,1768693953.8176453,,
24.900470495224,1768693935.181392,1768693953.9180665,,
25.000054121017456,1768693935.2813885,1768693954.01768,25.000054121017456,0.8460969924926758
25.100056171417236,1768693935.3818054,1768693954.117712,,
25.20005488395691,1768693935.482219,1768693954.2177408,,
25.300081253051758,1768693935.5826602,1768693954.3177972,,
25.40005373954773,1768693935.6830473,1768693954.4177997,,
25.500054359436035,1768693935.7834628,1768693954.5178304,,
25.600072145462036,1768693935.8838954,1768693954.6178782,,
25.700074911117554,1768693935.984313,1768693954.717911,,
25.800089120864868,1768693936.084742,1768693954.8179553,,
25.9000563621521,1768693936.185124,1768693954.9179525,,
26.00005292892456,1768693936.2855353,1768693955.0179791,,
26.100096225738525,1768693936.3859935,1768693955.1180525,,
26.200055599212646,1768693936.4863675,1768693955.218042,,
26.300055503845215,1768693936.5867822,1768693955.3180718,,
26.4001145362854,1768693936.6872563,1768693955.418161,,
26.50035548210144,1768693936.787913,1768693955.518432,,
26.600051164627075,1768693936.8880222,1768693955.6181574,,
26.700051307678223,1768693936.9884372,1768693955.7181876,,
26.800053119659424,1768693937.0888538,1768693955.8182194,,
26.90009117126465,1768693937.1893067,1768693955.9182875,,
27.000054359436035,1768693937.2896845,1768693956.0182807,,
27.10005283355713,1768693937.3900979,1768693956.1183093,,
27.200067043304443,1768693937.490527,1768693956.2183535,,
27.300097227096558,1768693937.590972,1768693956.3184137,,
27.400051593780518,1768693937.691341,1768693956.4183981,,
27.50005269050598,1768693937.7917569,1768693956.5184293,,
27.600053071975708,1768693937.892172,1768693956.6184597,,
27.700093746185303,1768693937.9926276,1768693956.7185304,,
27.80005168914795,1768693938.0930002,1768693956.8185184,,
27.900052070617676,1768693938.1934154,1768693956.9185488,,
28.00007963180542,1768693938.2938578,1768693957.0186064,,
28.10005283355713,1768693938.3942456,1768693957.1186097,,
28.2000515460968,1768693938.4946592,1768693957.2186384,,
28.300050020217896,1768693938.5950725,1768693957.318667,,
28.400051593780518,1768693938.695489,1768693957.4186985,,
28.5003182888031,1768693938.7961714,1768693957.5189953,,
28.600048780441284,1768693938.8963156,1768693957.6187556,,
28.700055599212646,1768693938.9967372,1768693957.7187924,,
28.80007243156433,1768693939.097169,1768693957.8188393,,
28.90009903907776,1768693939.1976104,1768693957.918896,,
29.000081777572632,1768693939.2980077,1768693958.0189087,,
29.10005235671997,1768693939.398393,1768693958.1189094,,
29.200047969818115,1768693939.4988034,1768693958.218935,,
29.30006718635559,1768693939.5992374,1768693958.3189843,,
29.40005087852478,1768693939.6996357,1768693958.418998,,
29.50005054473877,1768693939.8000503,1768693958.5190277,,
29.600050687789917,1768693939.9004653,1768693958.619058,,
29.70028805732727,1768693940.0011184,1768693958.7193253,,
29.800047397613525,1768693940.1012914,1768693958.8191147,,
29.90004849433899,1768693940.2017074,1768693958.9191458,,
30.00005078315735,1768693940.3021245,1768693959.0191782,,
30.100048542022705,1768693940.402537,1768693959.119206,,
30.200050830841064,1768693940.5029542,1768693959.2192383,,
30.300050020217896,1768693940.6033683,1768693959.3192675,,
30.400047779083252,1768693940.703781,1768693959.4192953,,
30.50005030632019,1768693940.8041983,1768693959.5193279,,
30.600048780441284,1768693940.9046116,1768693959.6193564,,
30.700048685073853,1768693941.0050263,1768693959.7193863,,
30.800047397613525,1768693941.10544,1768693959.819415,,
30.900049924850464,1768693941.2058573,1768693959.9194477,,
31.00004816055298,1768693941.3062704,1768693960.019476,,
31.100048542022705,1768693941.4066856,1768693960.1195064,,
31.200072288513184,1768693941.5071242,1768693960.2195601,,
31.300052165985107,1768693941.6075187,1768693960.31957,,
31.400051832199097,1768693941.7079332,1768693960.4195998,,
31.500077724456787,1768693941.808374,1768693960.5196557,,
31.600048065185547,1768693941.9087589,1768693960.619656,,
31.700047254562378,1768693942.009173,1768693960.7196853,,
31.800044059753418,1768693942.1095846,1768693960.8197122,,
31.900073051452637,1768693942.2100284,1768693960.9197712,,
32.00004601478577,1768693942.310416,1768693961.0197742,,
32.100048542022705,1768693942.4108334,1768693961.1198068,,
32.200047731399536,1768693942.5112474,1768693961.219836,,
32.30007243156433,1768693942.611687,1768693961.3198907,,
32.400299310684204,1768693942.7123296,1768693961.4201477,,
32.5000741481781,1768693942.8125184,1768693961.5199525,,
32.60007071495056,1768693942.9129298,1768693961.6199791,,
32.700058698654175,1768693943.0133324,1768693961.7199972,,
32.80029630661011,1768693943.1139858,1768693961.8202648,,
32.90029287338257,1768693943.2143972,1768693961.9202914,,
33.00012755393982,1768693943.314646,1768693962.0201561,,
33.10004377365112,1768693943.4149766,1768693962.1201024,,
33.200241565704346,1768693943.51559,1768693962.2203302,,
33.3003032207489,1768693943.6160667,1768693962.320422,,
33.40004563331604,1768693943.7162228,1768693962.4201944,,
33.50004529953003,1768693943.8166373,1768693962.520224,,
33.6000440120697,1768693943.9170508,1768693962.6202528,,
33.70007061958313,1768693944.0174923,1768693962.7203095,,
33.800050258636475,1768693944.1178865,1768693962.8203192,,
33.90004897117615,1768693944.2183,1768693962.920348,,
34.00033903121948,1768693944.3190062,1768693963.020668,,
34.10029411315918,1768693944.419376,1768693963.1206532,,
34.20005917549133,1768693944.5195549,1768693963.2204483,,
34.30004858970642,1768693944.6199589,1768693963.3204677,,
34.40004634857178,1768693944.7203715,1768693963.4204955,,
34.50004553794861,1768693944.8207855,1768693963.5205247,,
34.60004758834839,1768693944.9212024,1768693963.6205568,,
34.70004367828369,1768693945.0216134,1768693963.720583,,
34.80060529708862,1768693945.122592,1768693963.8211749,,
34.90029811859131,1768693945.2226982,1768693963.9208975,,
35.00004458427429,1768693945.3228214,1768693964.020674,35.00004458427429,0.8023691177368164
35.10004639625549,1768693945.4232008,1768693964.1207058,,
35.20005488395691,1768693945.523587,1768693964.2207444,,
35.30008816719055,1768693945.6239982,1768693964.3208077,,
35.400046825408936,1768693945.7243342,1768693964.4207964,,
35.50004315376282,1768693945.8247082,1768693964.5208228,,
35.600045919418335,1768693945.9250886,1768693964.6208556,,
35.70029544830322,1768693946.0257168,1768693964.7211351,,
35.80004405975342,1768693946.125842,1768693964.8209138,,
35.90004229545593,1768693946.226218,1768693964.920942,,
36.0000422000885,1768693946.3265955,1768693965.020972,,
36.100069761276245,1768693946.4270008,1768693965.1210296,,
36.20006990432739,1768693946.5273786,1768693965.2210598,,
36.30006742477417,1768693946.6277537,1768693965.3210874,,
36.40009522438049,1768693946.7281592,1768693965.4211452,,
36.500062227249146,1768693946.8285036,1768693965.5211422,,
36.60005712509155,1768693946.9288762,1768693965.6211672,,
36.700069189071655,1768693947.0292659,1768693965.7212093,,
36.80028486251831,1768693947.12986,1768693965.821455,,
36.90004587173462,1768693947.2299976,1768693965.921246,,
37.00003981590271,1768693947.3303692,1768693966.02127,,
37.1000394821167,1768693947.4307466,1768693966.1212997,,
37.2000629901886,1768693947.5311477,1768693966.2213533,,
37.30004119873047,1768693947.6315036,1768693966.3213615,,
37.40009117126465,1768693947.7319314,1768693966.4214416,,
37.50004529953003,1768693947.832263,1768693966.5214257,,
37.60005712509155,1768693947.9326525,1768693966.6214676,,
37.70003867149353,1768693948.0330117,1768693966.7214792,,
37.80006766319275,1768693948.1334183,1768693966.8215382,,
37.90005826950073,1768693948.2337866,1768693966.9215589,,
38.00008535385132,1768693948.3341913,1768693967.021616,,
38.10009837150574,1768693948.434582,1768693967.121659,,
38.20004057884216,1768693948.5349016,1768693967.2216313,,
38.300039768218994,1768693948.6352785,1768693967.3216605,,
38.400036573410034,1768693948.735653,1768693967.4216874,,
38.50003433227539,1768693948.8360283,1768693967.5217152,,
38.60006093978882,1768693948.9364326,1768693967.6217718,,
38.70005440711975,1768693949.0368037,1768693967.7217953,,
38.800100803375244,1768693949.137228,1768693967.8218718,,
38.90004825592041,1768693949.237553,1768693967.9218493,,
39.00006318092346,1768693949.3379455,1768693968.0218942,,
39.10005807876587,1768693949.438318,1768693968.1219192,,
39.200058460235596,1768693949.538696,1768693968.2219496,,
39.300071716308594,1768693949.639087,1768693968.3219929,,
39.400065422058105,1768693949.7394583,1768693968.4220166,,
39.50003981590271,1768693949.8398104,1768693968.522021,,
39.60008239746094,1768693949.9402308,1768693968.6220937,,
39.70005917549133,1768693950.0405853,1768693968.7221005,,
39.8000648021698,1768693950.1409686,1768693968.8221362,,
39.900062799453735,1768693950.2413442,1768693968.9221642,,
40.000072956085205,1768693950.341732,1768693969.0222044,,
40.10008096694946,1768693950.4421177,1768693969.1222425,,
40.20005702972412,1768693950.5424714,1768693969.2222486,,
40.300488233566284,1768693950.643282,1768693969.3227098,,
40.400086879730225,1768693950.7432568,1768693969.4223382,,
40.500059604644775,1768693950.8436072,1768693969.522341,,
40.60005831718445,1768693950.9439836,1768693969.6223698,,
40.70006489753723,1768693951.0443678,1768693969.7224064,,
40.800057888031006,1768693951.1447384,1768693969.8224294,,
40.90006971359253,1768693951.245128,1768693969.9224713,,
41.000078201293945,1768693951.345514,1768693970.0225098,,
41.10006260871887,1768693951.4458761,1768693970.1225243,,
41.20003938674927,1768693951.5462306,1768693970.222531,,
41.30007815361023,1768693951.6466472,1768693970.3226,,
41.400306940078735,1768693951.7472546,1768693970.4228587,,
41.500040769577026,1768693951.8473651,1768693970.5226223,,
41.60003709793091,1768693951.9477391,1768693970.6226487,,
41.700048208236694,1768693952.048128,1768693970.7226899,,
41.800039768218994,1768693952.148497,1768693970.8227115,,
41.90003943443298,1768693952.2488744,1768693970.9227412,,
42.000043869018555,1768693952.3492565,1768693971.0227757,,
42.1000337600708,1768693952.449624,1768693971.1227956,,
42.20022177696228,1768693952.5501904,1768693971.2230136,,
42.30005669593811,1768693952.6504023,1768693971.3228786,,
42.400063276290894,1768693952.7507865,1768693971.4229152,,
42.500038385391235,1768693952.8511393,1768693971.5229204,,
42.60006594657898,1768693952.9515445,1768693971.622978,,
42.70006823539734,1768693953.0519245,1768693971.7230103,,
42.80006217956543,1768693953.152296,1768693971.8230343,,
42.90005278587341,1768693953.2526643,1768693971.923055,,
43.00005841255188,1768693953.3530476,1768693972.0230906,,
43.100061655044556,1768693953.4534285,1768693972.123124,,
43.20005965232849,1768693953.5538042,1768693972.223152,,
43.30006170272827,1768693953.6541839,1768693972.323184,,
43.40006160736084,1768693953.7545614,1768693972.423214,,
43.50003480911255,1768693953.8549123,1768693972.5232172,,
43.60006284713745,1768693953.955318,1768693972.6232753,,
43.70008683204651,1768693954.0557196,1768693972.7233293,,
43.80006217956543,1768693954.1560726,1768693972.8233347,,
43.900060415267944,1768693954.2564485,1768693972.923363,,
44.000051498413086,1768693954.3568172,1768693973.023384,,
44.10005283355713,1768693954.4571962,1768693973.1234155,,
44.20037078857422,1768693954.557893,1768693973.2237635,,
44.300052642822266,1768693954.6579514,1768693973.3234751,,
44.40005970001221,1768693954.758336,1768693973.4235122,,
44.50003433227539,1768693954.8586884,1768693973.523517,,
44.600032567977905,1768693954.9590642,1768693973.6235452,,
44.70005226135254,1768693955.0594616,1768693973.723595,,
44.80005979537964,1768693955.1598468,1768693973.8236325,,
44.900052547454834,1768693955.2602172,1768693973.9236553,,
45.000033140182495,1768693955.3607345,1768693974.023666,45.000033140182495,0.7793178558349609
45.10005569458008,1768693955.461294,1768693974.1237185,,
45.20005989074707,1768693955.5618348,1768693974.2237527,,
45.30007553100586,1768693955.6623874,1768693974.3237984,,
45.40035438537598,1768693955.7632043,1768693974.4241073,,
45.5000364780426,1768693955.8634214,1768693974.5238192,,
45.6000554561615,1768693955.9639773,1768693974.6238682,,
45.700050592422485,1768693956.0645092,1768693974.7238934,,
45.800060987472534,1768693956.1650562,1768693974.8239338,,
45.900059938430786,1768693956.2655919,1768693974.9239628,,
46.00004482269287,1768693956.3661134,1768693975.0239778,,
46.10005331039429,1768693956.4666586,1768693975.1240163,,
46.20005774497986,1768693956.5671997,1768693975.2240508,,
46.300031900405884,1768693956.6677105,1768693975.324055,,
46.40004086494446,1768693956.7682562,1768693975.424094,,
46.50003409385681,1768693956.868786,1768693975.5241172,,
46.60005593299866,1768693956.9693449,1768693975.624169,,
46.700037240982056,1768693957.0698628,1768693975.7241805,,
46.80005860328674,1768693957.1704211,1768693975.8242319,,
46.900057792663574,1768693957.270957,1768693975.924261,,
47.00004529953003,1768693957.3714812,1768693976.0242786,,
47.10003185272217,1768693957.4720044,1768693976.1242952,,
47.20005750656128,1768693957.572567,1768693976.224351,,
47.3000750541687,1768693957.6731215,1768693976.3243985,,
47.40009546279907,1768693957.7736788,1768693976.424449,,
47.5000319480896,1768693957.8741517,1768693976.5244155,,
47.600077867507935,1768693957.9747345,1768693976.6244915,,
47.700087785720825,1768693958.0752811,1768693976.7245314,,
47.80007743835449,1768693958.1758075,1768693976.824551,,
47.90005087852478,1768693958.2763176,1768693976.9245546,,
48.000054121017456,1768693958.3768575,1768693977.0245879,,
48.100563049316406,1768693958.477906,1768693977.1251268,,
48.20007276535034,1768693958.5779498,1768693977.2246664,,
48.30019688606262,1768693958.6786113,1768693977.3248205,,
48.400049448013306,1768693958.7789998,1768693977.4247031,,
48.500030279159546,1768693958.8795173,1768693977.524714,,
48.60009479522705,1768693958.980119,1768693977.6248085,,
48.700050830841064,1768693959.0806115,1768693977.7247946,,
48.800057888031006,1768693959.1811552,1768693977.8248317,,
48.90005564689636,1768693959.2816896,1768693977.9248595,,
49.00006651878357,1768693959.3822372,1768693978.0249004,,
49.10005235671997,1768693959.4827597,1768693978.1249163,,
49.20005702972412,1768693959.583301,1768693978.224951,,
49.30007767677307,1768693959.6838586,1768693978.3250017,,
49.40008282661438,1768693959.7844005,1768693978.425037,,
49.50003004074097,1768693959.884884,1768693978.5250142,,
49.60007119178772,1768693959.9854622,1768693978.6250854,,
49.70004868507385,1768693960.0859764,1768693978.725093,,
49.80007815361023,1768693960.1865427,1768693978.8251524,,
49.900091886520386,1768693960.2870932,1768693978.9251962,,
50.000043869018555,1768693960.3875816,1768693979.0251782,,
