exp_time,servo_time,baseline_time,sync_time,offset
11.300251483917236,1768697203.0774658,1768697212.692993,,
11.400099277496338,1768697203.027327,1768697212.7928708,,
11.500132083892822,1768697202.9770954,1768697212.8929336,,
11.60036301612854,1768697202.9267642,1768697212.9931946,,
11.700348138809204,1768697202.8765566,1768697213.0932097,,
11.800600051879883,1768697202.826215,1768697213.1934917,,
11.90035367012024,1768697202.7761235,1768697213.2932754,,
12.000341176986694,1768697202.7259147,1768697213.393293,,
12.100358247756958,1768697202.675691,1768697213.49334,,
12.200090408325195,1768697202.62561,1768697213.593102,,
12.300454378128052,1768697202.5752122,1768697213.693496,,
12.40034294128418,1768697202.525053,1768697213.7934146,,
12.500346183776855,1768697202.4748363,1768697213.8934479,,
12.600350856781006,1768697202.424619,1768697213.9934826,,
12.700353384017944,1768697202.3744025,1768697214.0935152,,
12.80039381980896,1768697202.324167,1768697214.1935856,,
12.900359869003296,1768697202.273969,1768697214.2935817,,
13.000072479248047,1768697202.2238982,1768697214.3933241,,
13.100369215011597,1768697202.173534,1768697214.493651,,
13.200339078903198,1768697202.123334,1768697214.5936508,,
13.30033826828003,1768697202.0731192,1768697214.69368,,
13.400348901748657,1768697202.0228987,1768697214.7937207,,
13.50041913986206,1768697201.9726481,1768697214.893821,,
13.600346088409424,1768697201.9224696,1768697214.993778,,
13.70034408569336,1768697201.8722556,1768697215.093806,,
13.800370693206787,1768697201.822027,1768697215.1938627,,
13.90047311782837,1768697201.7717605,1768697215.2939951,,
14.00035572052002,1768697201.7216043,1768697215.3939078,,
14.100363969802856,1768697201.671385,1768697215.493946,,
14.200313329696655,1768697201.6211953,1768697215.5939255,,
14.300322532653809,1768697201.5709755,1768697215.6939647,,
14.400423526763916,1768697201.5207098,1768697215.7940958,,
14.500348091125488,1768697201.4705324,1768697215.8940504,,
14.600350379943848,1768697201.4203162,1768697215.9940827,,
14.700621604919434,1768697201.3699648,1768697216.094384,,
14.800360202789307,1768697201.319881,1768697216.1941526,,
14.900405645370483,1768697201.269643,1768697216.294228,,
15.000370740890503,1768697201.2194455,1768697216.3942232,,
15.10035228729248,1768697201.1692395,1768697216.4942348,,
15.200384140014648,1768697201.1190083,1768697216.5942967,,
15.3003408908844,1768697201.0688148,1768697216.6942835,,
15.400346279144287,1768697201.018597,1768697216.794319,,
15.500351905822754,1768697200.968379,1768697216.8943546,,
15.600345849990845,1768697200.9181669,1768697216.9943786,,
15.700350284576416,1768697200.8679495,1768697217.094413,,
15.800073862075806,1768697200.8178732,1768697217.1941664,,
15.900339365005493,1768697200.7675247,1768697217.294462,,
16.0004780292511,1768697200.7172399,1768697217.3946307,,
16.100366353988647,1768697200.6670809,1768697217.494549,,
16.200363874435425,1768697200.616867,1768697217.5945766,,
16.300337076187134,1768697200.5666654,1768697217.6945798,,
16.400365591049194,1768697200.5164359,1768697217.7946384,,
16.500426769256592,1768697200.46619,1768697217.8947296,,
16.60034942626953,1768697200.4160137,1768697217.9946823,,
16.700344800949097,1768697200.3658009,1768697218.0947077,,
16.800089836120605,1768697200.3157136,1768697218.1944828,,
16.900083780288696,1768697200.2655015,1768697218.2945068,,
17.00042176246643,1768697200.2151167,1768697218.3948748,,
17.100367069244385,1768697200.1649292,1768697218.4948502,,
17.20033097267151,1768697200.114732,1768697218.594844,,
17.3003511428833,1768697200.0645068,1768697218.6948943,,
17.400349617004395,1768697200.0142925,1768697218.7949228,,
17.500364542007446,1768697199.9640698,1768697218.8949678,,
17.60035991668701,1768697199.913857,1768697218.9949932,,
17.700360774993896,1768697199.8636415,1768697219.095024,,
17.80009365081787,1768697199.8135605,1768697219.1947868,,
17.900328159332275,1768697199.7632275,1768697219.2950513,,
18.00043535232544,1768697199.7129586,1768697219.3951886,,
18.100361347198486,1768697199.6627805,1768697219.4951446,,
18.20032525062561,1768697199.6125834,1768697219.5951385,,
18.30034589767456,1768697199.562358,1768697219.6951892,,
18.40034508705139,1768697199.5121431,1768697219.7952185,,
18.500322818756104,1768697199.461939,1768697219.8952262,,
18.600481510162354,1768697199.4116442,1768697219.995415,,
18.700352907180786,1768697199.3614936,1768697220.0953164,,
18.800111770629883,1768697199.3113995,1768697220.1951053,,
18.90033769607544,1768697199.261071,1768697220.2953613,,
19.000681161880493,1768697199.2106833,1768697220.3957348,,
19.100319147109985,1768697199.16065,1768697220.4954026,,
19.20043921470642,1768697199.1103745,1768697220.5955527,,
19.300081729888916,1768697199.0603387,1768697220.695225,,
19.400335550308228,1768697199.0099962,1768697220.7955089,,
19.500309944152832,1768697198.9597938,1768697220.8955133,,
19.600335836410522,1768697198.9095657,1768697220.9955692,,
19.700345516204834,1768697198.8593457,1768697221.095609,,
19.800109148025513,1768697198.8092492,1768697221.1954026,,
19.900332927703857,1768697198.7589216,1768697221.2956564,,
20.00067448616028,1768697198.708535,1768697221.396028,,
20.100672721862793,1768697198.6583207,1768697221.4960563,,
20.200108528137207,1768697198.608389,1768697221.595522,,
20.300288438796997,1768697198.5580833,1768697221.6957319,,
20.40010690689087,1768697198.5079594,1768697221.7955804,,
20.500314950942993,1768697198.4576397,1768697221.8958185,,
20.600340127944946,1768697198.4074118,1768697221.9958737,,
20.700438976287842,1768697198.357147,1768697222.0960026,,
20.8001070022583,1768697198.3070986,1768697222.1957004,,
20.900348901748657,1768697198.256762,1768697222.2959723,,
21.000121355056763,1768697198.2066612,1768697222.3957748,,
21.10033869743347,1768697198.156337,1768697222.4960222,,
21.200109481811523,1768697198.106237,1768697222.595823,,
21.300347566604614,1768697198.0559022,1768697222.6960912,,
21.40034508705139,1768697198.0056884,1768697222.7961187,,
21.500333786010742,1768697197.955479,1768697222.8961375,,
21.600339889526367,1768697197.9052608,1768697222.9961736,,
21.7000834941864,1768697197.8551743,1768697223.0959473,,
21.800073385238647,1768697197.8049643,1768697223.1959672,,
21.90033268928528,1768697197.754619,1768697223.2962565,,
22.000324249267578,1768697197.704408,1768697223.3962781,,
22.10033631324768,1768697197.6541867,1768697223.4963202,,
22.200076818466187,1768697197.604102,1768697223.5960908,,
22.300118684768677,1768697197.5538657,1768697223.6961627,,
22.400335788726807,1768697197.5035415,1768697223.7964098,,
22.500340461730957,1768697197.453324,1768697223.8964446,,
22.600327968597412,1768697197.4031153,1768697223.996462,,
22.70008373260498,1768697197.3530228,1768697224.096248,,
22.800090551376343,1768697197.3028042,1768697224.1962848,,
22.90033984184265,1768697197.2524638,1768697224.296564,,
23.00012493133545,1768697197.2023566,1768697224.3963792,,
23.100104808807373,1768697197.1521516,1768697224.4963892,,
23.200076818466187,1768697197.1019504,1768697224.5963912,,
23.30010437965393,1768697197.0517213,1768697224.6964488,,
23.40012216567993,1768697197.0014973,1768697224.7964966,,
23.500324010849,1768697196.9511807,1768697224.8967285,,
23.600333213806152,1768697196.900961,1768697224.9967678,,
23.700395345687866,1768697196.8507144,1768697225.09686,,
23.800330638885498,1768697196.8005319,1768697225.1968253,,
23.90033984184265,1768697196.750312,1768697225.2968645,,
24.00034260749817,1768697196.7000957,1768697225.3968973,,
24.100339889526367,1768697196.6498818,1768697225.4969246,,
24.20010781288147,1768697196.5997832,1768697225.5967226,,
24.300130367279053,1768697196.5495567,1768697225.6967752,,
24.400497436523438,1768697196.4991572,1768697225.7971723,,
24.500332593917847,1768697196.449025,1768697225.8970375,,
24.60034441947937,1768697196.3988037,1768697225.9970794,,
24.700374364852905,1768697196.3485734,1768697226.0971394,,
24.800326585769653,1768697196.2983823,1768697226.1971216,,
24.900497436523438,1768697196.2480814,1768697226.2973225,,
25.000341415405273,1768697196.1979446,1768697226.3971965,,
25.100338459014893,1768697196.147731,1768697226.4972236,,
25.200329542160034,1768697196.0975204,1768697226.5972447,,
25.300342559814453,1768697196.0472987,1768697226.6972878,,
25.40038800239563,1768697195.9970608,1768697226.7973633,,
25.500295639038086,1768697195.946892,1768697226.897301,,
25.600332736968994,1768697195.8966582,1768697226.997368,,
25.70037317276001,1768697195.8464227,1768697227.0974386,,
25.800325870513916,1768697195.7962313,1768697227.1974213,,
25.90035653114319,1768697195.7460008,1768697227.297482,,
26.000341176986694,1768697195.6957934,1768697227.3974967,,
26.100242614746094,1768697195.6456277,1768697227.4974282,,
26.200322151184082,1768697195.5953727,1768697227.5975378,,
26.300339937210083,1768697195.5451486,1768697227.6975856,,
26.400325059890747,1768697195.494941,1768697227.7976007,,
26.50053834915161,1768697195.4446187,1768697227.897844,,
26.600334644317627,1768697195.3945057,1768697227.9976704,,
26.70037293434143,1768697195.3442714,1768697228.0977387,,
26.800331592559814,1768697195.294077,1768697228.1977274,,
26.900360107421875,1768697195.2438474,1768697228.297786,,
27.000297784805298,1768697195.1936636,1768697228.3977537,,
27.1003475189209,1768697195.1434236,1768697228.4978335,,
27.200315475463867,1768697195.0932245,1768697228.5978315,,
27.30032444000244,1768697195.0430048,1768697228.6978705,,
27.400432109832764,1768697194.9927356,1768697228.7980082,,
27.50030779838562,1768697194.9425828,1768697228.897914,,
27.600329160690308,1768697194.8923569,1768697228.9979653,,
27.70011568069458,1768697194.842249,1768697229.097782,,
27.800318956375122,1768697194.7919316,1768697229.1980152,,
27.90035367012024,1768697194.741699,1768697229.29808,,
28.000346660614014,1768697194.6914873,1768697229.398103,,
28.100333213806152,1768697194.641279,1768697229.4981196,,
28.200085163116455,1768697194.5911884,1768697229.5979016,,
28.300330877304077,1768697194.54085,1768697229.6981773,,
28.400102615356445,1768697194.4907494,1768697229.797979,,
28.500320196151733,1768697194.440425,1768697229.8982267,,
28.600348234176636,1768697194.3901956,1768697229.9982848,,
28.700117349624634,1768697194.3400965,1768697230.098084,,
28.800324201583862,1768697194.2897775,1768697230.1983209,,
28.900123834609985,1768697194.239663,1768697230.2981505,,
29.000325679779053,1768697194.1893463,1768697230.3983824,,
29.10033130645752,1768697194.1391284,1768697230.498418,,
29.200066804885864,1768697194.089046,1768697230.5981834,,
29.300339937210083,1768697194.0386937,1768697230.6984866,,
29.400315523147583,1768697193.9884908,1768697230.7984922,,
29.500320196151733,1768697193.9382734,1768697230.898527,,
29.60028910636902,1768697193.888074,1768697230.9985259,,
29.70032811164856,1768697193.8378391,1768697231.098595,,
29.80038332939148,1768697193.7875962,1768697231.1986802,,
29.900139570236206,1768697193.7375035,1768697231.2984664,,
30.000145196914673,1768697193.6872857,1768697231.398502,,
30.100354433059692,1768697193.6369655,1768697231.4987414,,
30.200090169906616,1768697193.586883,1768697231.598507,,
30.30032253265381,1768697193.5365512,1768697231.6987693,,
30.4003324508667,1768697193.486331,1768697231.7988093,,
30.500327587127686,1768697193.4361184,1768697231.8988345,,
30.60032629966736,1768697193.3859038,1768697231.9988632,,
30.700105905532837,1768697193.3357995,1768697232.0986729,,
30.80029010772705,1768697193.2854917,1768697232.198887,,
30.90034770965576,1768697193.2352476,1768697232.2989748,,
31.000316381454468,1768697193.185048,1768697232.3989735,,
31.100325107574463,1768697193.1348286,1768697232.4990122,,
31.200324535369873,1768697193.0846138,1768697232.5990417,,
31.300330877304077,1768697193.0343955,1768697232.699078,,
31.400317192077637,1768697192.9841871,1768697232.7990944,,
31.50010085105896,1768697192.9340806,1768697232.8989081,,
31.600327491760254,1768697192.8837516,1768697232.9991648,,
31.700235843658447,1768697192.8335824,1768697233.0991032,,
31.80029797554016,1768697192.783336,1768697233.1991954,,
31.900349378585815,1768697192.733095,1768697233.2992768,,
32.00032687187195,1768697192.6828911,1768697233.3992844,,
32.100327014923096,1768697192.632676,1768697233.4993145,,
32.20008087158203,1768697192.5825844,1768697233.5990984,,
32.30031871795654,1768697192.5322497,1768697233.6993663,,
32.40032720565796,1768697192.4820302,1768697233.7994049,,
32.50050497055054,1768697192.4317257,1768697233.8996127,,
32.60035705566406,1768697192.381585,1768697233.9994948,,
32.700329303741455,1768697192.3313837,1768697234.099497,,
32.80033755302429,1768697192.2811644,1768697234.1995354,,
32.900367975234985,1768697192.230934,1768697234.2995958,,
33.000365018844604,1768697192.1807203,1768697234.399623,,
33.10034990310669,1768697192.1305127,1768697234.4996378,,
33.2003333568573,1768697192.0803058,1768697234.5996513,,
33.30046033859253,1768697192.030027,1768697234.6998084,,
33.400333881378174,1768697191.9798753,1768697234.799712,,
33.50008225440979,1768697191.9297864,1768697234.8994904,,
33.600075483322144,1768697191.8795748,1768697234.9995136,,
33.70080065727234,1768697191.8289955,1768697235.100269,,
33.80041265487671,1768697191.7789752,1768697235.1999109,,
33.900349617004395,1768697191.7287917,1768697235.299878,,
34.0003764629364,1768697191.678563,1768697235.3999348,,
34.10035753250122,1768697191.6283574,1768697235.4999459,,
34.20007276535034,1768697191.5782852,1768697235.599691,,
34.3004047870636,1768697191.5279033,1768697235.700053,,
34.40030336380005,1768697191.477739,1768697235.7999816,,
34.50033116340637,1768697191.42751,1768697235.9000394,,
34.60030007362366,1768697191.3773105,1768697236.0000384,,
34.70034122467041,1768697191.3270748,1768697236.1001096,,
34.80034065246582,1768697191.27686,1768697236.200139,,
34.90038728713989,1768697191.2266214,1768697236.3002157,,
35.00035858154297,1768697191.5477068,1768697236.400217,35.00035858154297,27.179280757904053
35.10033869743347,1768697191.8688207,1768697236.5002272,,
35.20030450820923,1768697192.1898885,1768697236.600223,,
35.300344467163086,1768697192.5111945,1768697236.700293,,
35.40045738220215,1768697192.8327348,1768697236.800436,,
35.50037741661072,1768697193.1536558,1768697236.900386,,
35.60011029243469,1768697193.4739757,1768697237.0001488,,
35.70032501220703,1768697193.7958431,1768697237.1003935,,
35.8003249168396,1768697194.1170206,1768697237.2004235,,
35.90009832382202,1768697194.4374707,1768697237.300227,,
36.00032901763916,1768697194.7593894,1768697237.4004877,,
36.10033869743347,1768697195.080598,1768697237.5005274,,
36.200072288513184,1768697195.4009202,1768697237.6002908,,
36.300318241119385,1768697195.7228878,1768697237.7005668,,
36.40035629272461,1768697196.0441878,1768697237.8006349,,
36.50006079673767,1768697196.3644164,1768697237.9003692,,
36.600311279296875,1768697196.6863985,1768697238.0006497,,
36.70032262802124,1768697197.0076127,1768697238.100691,,
36.80029344558716,1768697197.3286967,1768697238.200692,,
36.90039014816284,1768697197.650185,1768697238.3008187,,
37.00031924247742,1768697197.9711351,1768697238.4007778,,
37.10007381439209,1768697198.2915246,1768697238.5005624,,
37.20006346702576,1768697198.6126692,1768697238.6005821,,
37.300288915634155,1768697198.934571,1768697238.7008376,,
37.400429010391235,1768697199.2561986,1768697238.8010077,,
37.50010371208191,1768697199.5763316,1768697238.9007123,,
37.600316762924194,1768697199.8981936,1768697239.0009553,,
37.70032787322998,1768697200.219407,1768697239.1009965,,
37.800318479537964,1768697200.5405545,1768697239.2010171,,
37.90011644363403,1768697200.8610833,1768697239.3008451,,
38.00039553642273,1768697201.1831574,1768697239.4011543,,
38.10032057762146,1768697201.5040944,1768697239.5011094,,
38.200084924697876,1768697201.8245153,1768697239.6009037,,
38.30031752586365,1768697202.14644,1768697239.7011664,,
38.400317430496216,1768697202.4676175,1768697239.8011963,,
38.5003445148468,1768697202.7888823,1768697239.9012535,,
38.600332260131836,1768697203.1100206,1768697240.0012712,,
38.70041489601135,1768697203.4314637,1768697240.101384,,
38.800315856933594,1768697203.7523234,1768697240.201315,,
38.90010643005371,1768697204.0728285,1768697240.3011355,,
39.00033259391785,1768697204.3947327,1768697240.4013917,,
39.10032033920288,1768697204.715871,1768697240.5014095,,
39.200278759002686,1768697205.0369153,1768697240.601398,,
39.3003146648407,1768697205.3582084,1768697240.701464,,
39.40031170845032,1768697205.6793766,1768697240.801491,,
39.50031280517578,1768697206.000558,1768697240.9015222,,
39.60046625137329,1768697206.3222284,1768697241.0017056,,
39.70032572746277,1768697206.6429548,1768697241.1015952,,
39.800320863723755,1768697206.964117,1768697241.2016203,,
39.90009164810181,1768697207.2845585,1768697241.3014212,,
40.00031137466431,1768697207.606442,1768697241.401671,,
40.100412368774414,1768697207.9279442,1768697241.501802,,
40.20043635368347,1768697208.249199,1768697241.601856,,
40.300097942352295,1768697208.5692897,1768697241.7015474,,
40.40030765533447,1768697208.891141,1768697241.8017871,,
40.500314712524414,1768697209.2123413,1768697241.9018242,,
40.60038948059082,1768697209.533759,1768697242.001929,,
40.70033097267151,1768697209.854749,1768697242.1019006,,
40.80030417442322,1768697210.1758406,1768697242.2019038,,
40.90009117126465,1768697210.4963343,1768697242.3017209,,
41.000306606292725,1768697210.818204,1768697242.4019663,,
41.10009574890137,1768697211.1387045,1768697242.5017855,,
41.20032048225403,1768697211.460604,1768697242.6020403,,
41.300318002700806,1768697211.7817738,1768697242.7020679,,
41.400309801101685,1768697212.1029253,1768697242.8020897,,
41.500290632247925,1768697212.4240415,1768697242.9021006,,
41.600322246551514,1768697212.7453208,1768697243.0021622,,
41.70045757293701,1768697213.0669332,1768697243.1023276,,
41.80029487609863,1768697213.3875883,1768697243.202195,,
41.90009045600891,1768697213.7081094,1768697243.3020205,,
42.00031304359436,1768697214.030002,1768697243.4022732,,
42.1000714302063,1768697214.3504038,1768697243.5020616,,
42.20005679130554,1768697214.6715345,1768697243.602077,,
42.30031609535217,1768697214.993545,1768697243.7023664,,
42.40031147003174,1768697215.314708,1768697243.8023918,,
42.50029540061951,1768697215.6358342,1768697243.9024057,,
42.6003098487854,1768697215.9570584,1768697244.0024502,,
42.70036220550537,1768697216.2784042,1768697244.1025326,,
42.80051946640015,1768697216.6000872,1768697244.20272,,
42.90006136894226,1768697216.9197936,1768697244.3022916,,
43.00030589103699,1768697217.2417567,1768697244.4025662,,
43.100306272506714,1768697217.5629356,1768697244.5025966,,
43.20005440711975,1768697217.8833044,1768697244.6023748,,
43.30048966407776,1768697218.20588,1768697244.70284,,
43.40031862258911,1768697218.5265083,1768697244.802699,,
43.50024700164795,1768697218.847456,1768697244.9026575,,
43.600318908691406,1768697219.1688647,1768697245.0027595,,
43.700329542160034,1768697219.4900765,1768697245.1028001,,
43.80052447319031,1768697219.8118804,1768697245.203025,,
43.90005564689636,1768697220.1315522,1768697245.302586,,
44.000328063964844,1768697220.453605,1768697245.4028885,,
44.10032629966736,1768697220.774777,1768697245.5029168,,
44.20006036758423,1768697221.0951006,1768697245.6026807,,
44.30006170272827,1768697221.4162827,1768697245.702712,,
44.40005826950073,1768697221.7374494,1768697245.8027387,,
44.500083446502686,1768697222.058708,1768697245.902794,,
44.60031819343567,1768697222.3806396,1768697246.0030587,,
44.700356245040894,1768697222.7019396,1768697246.1031268,,
44.8003785610199,1768697223.023189,1768697246.2031791,,
44.900317668914795,1768697223.3441713,1768697246.3031483,,
45.00034999847412,1768697223.665453,1768697246.4032106,,
45.10008931159973,1768697223.9857934,1768697246.50298,,
45.20030093193054,1768697224.3076508,1768697246.6032217,,
45.30032825469971,1768697224.6289163,1768697246.703279,,
45.40034532546997,1768697224.9501488,1768697246.8033261,,
45.50029253959656,1768697225.271157,1768697246.9033034,,
45.600353479385376,1768697225.5925305,1768697247.0033944,,
45.70031237602234,1768697225.9135761,1768697247.1033833,,
45.80031752586365,1768697226.2347703,1768697247.2034185,,
45.90047740936279,1768697226.5564616,1768697247.3036084,,
46.00035524368286,1768697226.8772469,1768697247.4035163,,
46.10035562515259,1768697227.1984258,1768697247.5035467,,
46.200295209884644,1768697227.5194094,1768697247.6035163,,
46.30032205581665,1768697227.8406734,1768697247.7035732,,
46.400426149368286,1768697228.1621854,1768697247.8037074,,
46.50032901763916,1768697228.4830513,1768697247.9036403,,
46.600316286087036,1768697228.8041883,1768697248.0036576,,
46.70008993148804,1768697229.124639,1768697248.1034613,,
46.800288438797,1768697229.4464543,1768697248.2036898,,
46.90037560462952,1768697229.767912,1768697248.303807,,
47.00034832954407,1768697230.0890021,1768697248.4038098,,
47.10033559799194,1768697230.410139,1768697248.503827,,
47.200319051742554,1768697230.7312636,1768697248.6038406,,
47.30032253265381,1768697231.0524526,1768697248.703874,,
47.40032911300659,1768697231.3736515,1768697248.8039107,,
47.500295639038086,1768697231.6947217,1768697248.9039073,,
47.60032248497009,1768697232.0159857,1768697249.0039642,,
47.70033836364746,1768697232.3372145,1768697249.10401,,
47.800318241119385,1768697232.6583276,1768697249.20402,,
47.90030908584595,1768697232.979476,1768697249.304041,,
48.000483989715576,1768697233.3012154,1768697249.4042459,,
48.100318908691406,1768697233.621863,1768697249.5041108,,
48.20008897781372,1768697233.9423022,1768697249.603911,,
48.30031085014343,1768697234.2641926,1768697249.7041628,,
48.40030217170715,1768697234.5853424,1768697249.8041842,,
48.50041341781616,1768697234.9068775,1768697249.9043255,,
48.60032367706299,1768697235.227767,1768697250.0042658,,
48.70008063316345,1768697235.5481641,1768697250.1040528,,
48.80025792121887,1768697235.8699112,1768697250.20426,,
48.900041818618774,1768697236.1903949,1768697250.304074,,
49.00035214424133,1768697236.5125692,1768697250.4044144,,
49.10009288787842,1768697236.8329144,1768697250.5041852,,
49.200050354003906,1768697237.1539555,1768697250.6041727,,
49.30032420158386,1768697237.4760127,1768697250.7044766,,
49.40008473396301,1768697237.7964213,1768697250.8042672,,
49.50040650367737,1768697238.1186326,1768697250.904619,,
49.60031032562256,1768697238.4395013,1768697251.0045528,,
49.70030999183655,1768697238.760678,1768697251.1045825,,
49.80031776428223,1768697239.0818808,1768697251.2046204,,
49.90067100524902,1768697239.4041932,1768697251.3050036,,
50.000322341918945,1768697239.724251,1768697251.4046848,,
50.100464820861816,1768697240.0458863,1768697251.5048573,,
50.20005679130554,1768697240.3657534,1768697251.604479,,
50.30003762245178,1768697240.6868696,1768697251.70449,,
