exp_time,servo_time,baseline_time,sync_time,offset
11.400344848632812,1768765931.0489721,1768765937.0025024,,
11.500332832336426,1768765931.057408,1768765937.1025205,,
11.600290298461914,1768765931.0658417,1768765937.202508,,
11.700418472290039,1768765931.0742896,1768765937.3026662,,
11.800288677215576,1768765931.0827157,1768765937.4025664,,
11.900338172912598,1768765931.091157,1768765937.502646,,
12.000154972076416,1768765931.0995786,1768765937.6024928,,
12.100369691848755,1768765931.108034,1768765937.7027376,,
12.20029091835022,1768765931.1164644,1768765937.8026888,,
12.300376892089844,1768765931.1249087,1768765937.9028049,,
12.400342464447021,1768765931.1333427,1768765938.0028005,,
12.50015139579773,1768765931.1417637,1768765938.1026394,,
12.600140810012817,1768765931.1502,1768765938.202659,,
12.700352907180786,1768765931.158655,1768765938.302901,,
12.800345182418823,1768765931.1670914,1768765938.4029233,,
12.90055227279663,1768765931.175546,1768765938.5031605,,
13.000335931777954,1768765931.1839647,1768765938.6029742,,
13.100126028060913,1768765931.192384,1768765938.7027943,,
13.200224876403809,1768765931.2008295,1768765938.8029232,,
13.300272226333618,1768765931.2092705,1768765938.9030006,,
13.40043568611145,1768765931.2177215,1768765939.003194,,
13.500343799591064,1768765931.2261508,1768765939.1031322,,
13.600391626358032,1768765931.234592,1768765939.20321,,
13.700339555740356,1768765931.2430246,1768765939.303188,,
13.80010461807251,1768765931.251442,1768765939.4029832,,
13.900453805923462,1768765931.2599084,1768765939.5033624,,
14.000402927398682,1768765931.2683413,1768765939.6033416,,
14.10034704208374,1768765931.2767737,1768765939.7033157,,
14.200164079666138,1768765931.2851954,1768765939.8031628,,
14.300291299819946,1768765931.2936432,1768765939.90332,,
14.400432109832764,1768765931.302092,1768765940.003491,,
14.500321626663208,1768765931.31052,1768765940.1034105,,
14.600406885147095,1768765931.3189642,1768765940.2035258,,
14.700324296951294,1768765931.3273942,1768765940.3034732,,
14.800302505493164,1768765931.3358295,1768765940.4034815,,
14.900325059890747,1768765931.3442686,1768765940.503534,,
15.000151872634888,1768765931.3959525,1768765940.603391,15.000151872634888,-8.361275911331177
15.100136280059814,1768765931.447718,1768765940.7034054,,
15.200180768966675,1768765931.4995143,1768765940.80348,,
15.300339937210083,1768765931.5513701,1768765940.903669,,
15.400360107421875,1768765931.6031542,1768765941.0037193,,
15.500328302383423,1768765931.6549113,1768765941.1037176,,
15.600337505340576,1768765931.7066896,1768765941.2037568,,
15.700144529342651,1768765931.7583632,1768765941.3035939,,
15.800363302230835,1768765931.81025,1768765941.4038427,,
15.900328159332275,1768765931.8620055,1768765941.5038376,,
16.000337600708008,1768765931.9137838,1768765941.603877,,
16.100095510482788,1768765931.965432,1768765941.703665,,
16.20018482208252,1768765932.0172517,1768765941.8037844,,
16.300277948379517,1768765932.0690734,1768765941.9039075,,
16.400393962860107,1768765932.120907,1768765942.0040536,,
16.50009775161743,1768765932.1725273,1768765942.1037872,,
16.600419759750366,1768765932.2244675,1768765942.2041392,,
16.70033288002014,1768765932.276196,1768765942.3040824,,
16.800272464752197,1768765932.3279383,1768765942.404052,,
16.900446891784668,1768765932.3798022,1768765942.5042565,,
17.00034260749817,1768765932.4315217,1768765942.6041822,,
17.10033392906189,1768765932.4832907,1768765942.7042036,,
17.20016384124756,1768765932.534976,1768765942.8040636,,
17.300273418426514,1768765932.5868063,1768765942.9042032,,
17.4003586769104,1768765932.638624,1768765943.0043185,,
17.500355005264282,1768765932.6903956,1768765943.1043448,,
17.600334882736206,1768765932.7421587,1768765943.2043548,,
17.700105905532837,1768765932.7938137,1768765943.3041558,,
17.800101041793823,1768765932.8455846,1768765943.404181,,
17.90009903907776,1768765932.897357,1768765943.504209,,
18.000331163406372,1768765932.9492507,1768765943.6044712,,
18.100130558013916,1768765933.0009203,1768765943.7043006,,
18.200159788131714,1768765933.0527089,1768765943.80436,,
18.300353050231934,1768765933.1045823,1768765943.9045832,,
18.400126695632935,1768765933.1562386,1768765944.004387,,
18.500340461730957,1768765933.2081227,1768765944.1046307,,
18.600335121154785,1768765933.2598934,1768765944.2046554,,
18.700111865997314,1768765933.3115513,1768765944.3044622,,
18.800114393234253,1768765933.363326,1768765944.4044948,,
18.900102376937866,1768765933.4150934,1768765944.5045128,,
19.00011444091797,1768765933.4668732,1768765944.604555,,
19.100111722946167,1768765933.5186453,1768765944.7045822,,
19.200112342834473,1768765933.570419,1768765944.8046129,,
19.30011248588562,1768765933.6221926,1768765944.904643,,
19.40013289451599,1768765933.6739767,1768765945.0046935,,
19.50031590461731,1768765933.7258449,1768765945.1049066,,
19.600326538085938,1768765933.777624,1768765945.2049472,,
19.70031762123108,1768765933.8293927,1768765945.3049684,,
19.800276517868042,1768765933.881145,1768765945.4049573,,
19.900335550308228,1768765933.932949,1768765945.5050464,,
20.000589609146118,1768765933.9848542,1768765945.6053305,,
20.100305557250977,1768765934.0364807,1768765945.7050762,,
20.20016622543335,1768765934.088182,1768765945.804967,,
20.300107955932617,1768765934.1399252,1768765945.9049387,,
20.400095462799072,1768765934.1916924,1768765946.0049562,,
20.500353574752808,1768765934.2435994,1768765946.1052444,,
20.600340843200684,1768765934.2953663,1768765946.2052617,,
20.70033597946167,1768765934.3471372,1768765946.305287,,
20.800116539001465,1768765934.398797,1768765946.4050975,,
20.900336742401123,1768765934.4506845,1768765946.5053477,,
21.000330924987793,1768765934.502455,1768765946.605372,,
21.100112676620483,1768765934.5541155,1768765946.7051837,,
21.20016312599182,1768765934.605915,1768765946.8052642,,
21.3000967502594,1768765934.6576543,1768765946.905228,,
21.400147438049316,1768765934.709454,1768765947.0053086,,
21.500133275985718,1768765934.7612202,1768765947.1053245,,
21.600104331970215,1768765934.8129787,1768765947.2053256,,
21.70030975341797,1768765934.8648586,1768765947.305561,,
21.80028486251831,1768765934.9166193,1768765947.4055662,,
21.900327444076538,1768765934.9684148,1768765947.5056388,,
22.000373125076294,1768765935.020212,1768765947.6057146,,
22.100322723388672,1768765935.0719593,1768765947.7056942,,
22.20011615753174,1768765935.1236258,1768765947.8055177,,
22.30010437965393,1768765935.175393,1768765947.905536,,
22.400366067886353,1768765935.227302,1768765948.0058277,,
22.500116109848022,1768765935.2789462,1768765948.1056077,,
22.60031247138977,1768765935.3308213,1768765948.2058342,,
22.700348377227783,1768765935.3826134,1768765948.3059,,
22.80028986930847,1768765935.4343567,1768765948.4058716,,
22.900392532348633,1768765935.4861834,1768765948.5060043,,
23.000221014022827,1768765935.537868,1768765948.6058629,,
23.10033679008484,1768765935.5897014,1768765948.7060087,,
23.200347661972046,1768765935.6414804,1768765948.8060496,,
23.300331830978394,1768765935.6932456,1768765948.9060638,,
23.40033745765686,1768765935.745022,1768765949.0060995,,
23.500423192977905,1768765935.79684,1768765949.1062152,,
23.60033392906189,1768765935.8485672,1768765949.206156,,
23.7003333568573,1768765935.9003406,1768765949.3061855,,
23.80027484893799,1768765935.9520838,1768765949.406157,,
23.900402307510376,1768765936.0039234,1768765949.5063145,,
24.00032663345337,1768765936.0556576,1768765949.606269,,
24.100327014923096,1768765936.1074314,1768765949.7062993,,
24.200222492218018,1768765936.1591508,1768765949.8062248,,
24.300279140472412,1768765936.2109537,1768765949.9063115,,
24.40016222000122,1768765936.2626667,1768765950.0062246,,
24.500346899032593,1768765936.3145359,1768765950.1064394,,
24.60031747817993,1768765936.3662941,1768765950.20644,,
24.700313091278076,1768765936.4180653,1768765950.3064656,,
24.800099849700928,1768765936.4697285,1768765950.4062824,,
24.900316953659058,1768765936.5216143,1768765950.5065296,,
25.000324487686157,1768765936.5972135,1768765950.6065671,25.000324487686157,-3.425983190536499
25.100088596343994,1768765936.6726286,1768765950.7063613,,
25.200087547302246,1768765936.7482212,1768765950.8063903,,
25.300114631652832,1768765936.8238351,1768765950.9064474,,
25.400140285491943,1768765936.899448,1768765951.006503,,
25.50033211708069,1768765936.9751863,1768765951.106725,,
25.60009241104126,1768765937.0505986,1768765951.2065153,,
25.700104475021362,1768765937.1262012,1768765951.3065574,,
25.800103187561035,1768765937.2017937,1768765951.4065862,,
25.900103092193604,1768765937.277387,1768765951.506616,,
26.000109910964966,1768765937.3529854,1768765951.606653,,
26.100086450576782,1768765937.428561,1768765951.7066596,,
26.20011067390442,1768765937.5041728,1768765951.8067138,,
26.30012845993042,1768765937.5797796,1768765951.9067616,,
26.40009331703186,1768765937.6553464,1768765952.0067565,,
26.500463247299194,1768765937.7312195,1768765952.1071565,,
26.600305795669556,1768765937.806694,1768765952.207029,,
26.70034122467041,1768765937.8823142,1768765952.3070946,,
26.800282955169678,1768765937.9578636,1768765952.4070663,,
26.900137901306152,1768765938.0333474,1768765952.5069513,,
27.000138521194458,1768765938.1089413,1768765952.606982,,
27.100109100341797,1768765938.1845124,1768765952.7069826,,
27.200101375579834,1768765938.2601,1768765952.807005,,
27.30037832260132,1768765938.3359027,1768765952.907312,,
27.400110244750977,1768765938.4112935,1768765953.0070736,,
27.50035071372986,1768765938.4870687,1768765953.1073442,,
27.6003201007843,1768765938.562639,1768765953.2073436,,
27.70031237602234,1768765938.6382265,1768765953.307366,,
27.800100088119507,1768765938.7136595,1768765953.4071836,,
27.900301456451416,1768765938.789405,1768765953.507415,,
28.000086784362793,1768765938.8648362,1768765953.6072304,,
28.10032081604004,1768765938.9406066,1768765953.7074945,,
28.200098276138306,1768765939.0160317,1768765953.807302,,
28.300108432769775,1768765939.0916328,1768765953.9073422,,
28.400428295135498,1768765939.167468,1768765954.007692,,
28.50014019012451,1768765939.2428436,1768765954.1074338,,
28.60037112236023,1768765939.3186116,1768765954.2076948,,
28.700106859207153,1768765939.3940053,1768765954.3074603,,
28.800105094909668,1768765939.4695973,1768765954.4074886,,
28.900105953216553,1768765939.5451913,1768765954.5075195,,
29.000110626220703,1768765939.6207883,1768765954.6075542,,
29.100090265274048,1768765939.6963663,1768765954.7075639,,
29.20010781288147,1768765939.771973,1768765954.8076115,,
29.30034589767456,1768765939.8477464,1768765954.9078796,,
29.400091886520386,1768765939.9231477,1768765955.0076556,,
29.50014305114746,1768765939.9987798,1768765955.1077368,,
29.600304126739502,1768765940.0744948,1768765955.207928,,
29.700444221496582,1768765940.1501942,1768765955.308098,,
29.800277948379517,1768765940.225662,1768765955.4079618,,
29.900328397750854,1768765940.3012936,1768765955.5080423,,
30.000322341918945,1768765940.3768826,1768765955.6080663,,
30.1003839969635,1768765940.4525225,1768765955.708158,,
30.200162887573242,1768765940.5279489,1768765955.807967,,
30.30012321472168,1768765940.6035123,1768765955.9079573,,
30.40033531188965,1768765940.679266,1768765956.0081995,,
30.500155925750732,1768765940.7547238,1768765956.10805,,
30.600414276123047,1768765940.8305125,1768765956.2083385,,
30.7003071308136,1768765940.906025,1768765956.3082614,,
30.80029320716858,1768765940.981608,1768765956.4082775,,
30.90031623840332,1768765941.0572188,1768765956.5083306,,
31.000327110290527,1768765941.1328204,1768765956.6083715,,
31.100072145462036,1768765941.208221,1768765956.7081466,,
31.200095891952515,1768765941.2838323,1768765956.8082004,,
31.300288677215576,1768765941.3595715,1768765956.9084232,,
31.40031886100769,1768765941.4351876,1768765957.0084834,,
31.500118255615234,1768765941.5106294,1768765957.1083128,,
31.600335121154785,1768765941.5863867,1768765957.2085598,,
31.700303316116333,1768765941.661956,1768765957.308558,,
31.800277948379517,1768765941.7375302,1768765957.4085627,,
31.900416612625122,1768765941.8132284,1768765957.5087314,,
32.00031542778015,1768765941.8887453,1768765957.6086602,,
32.1002402305603,1768765941.9642818,1768765957.708615,,
32.2001051902771,1768765942.0397732,1768765957.80851,,
32.30029034614563,1768765942.1155066,1768765957.9087253,,
32.40013003349304,1768765942.1909788,1768765958.008595,,
32.50033402442932,1768765942.2667265,1768765958.108829,,
32.60033559799194,1768765942.3423212,1768765958.2088606,,
32.700329303741455,1768765942.4179099,1768765958.3088844,,
32.8002769947052,1768765942.4934638,1768765958.408862,,
32.900150537490845,1768765942.5689616,1768765958.5087657,,
33.00033974647522,1768765942.6446981,1768765958.608985,,
33.100321769714355,1768765942.720278,1768765958.708997,,
33.200188636779785,1768765942.795771,1768765958.808894,,
33.30008912086487,1768765942.871289,1768765958.9088244,,
33.400102853775024,1768765942.9468927,1768765959.0088682,,
33.500142335891724,1768765943.022516,1768765959.1089377,,
33.60032653808594,1768765943.0982487,1768765959.209152,,
33.70030355453491,1768765943.1738248,1768765959.309159,,
33.8001070022583,1768765943.2492697,1768765959.4089925,,
33.900331258773804,1768765943.3250327,1768765959.5092468,,
34.00044822692871,1768765943.4007146,1768765959.6093938,,
34.100311040878296,1768765943.4762044,1768765959.7092867,,
34.2003128528595,1768765943.551799,1768765959.8093185,,
34.300278663635254,1768765943.6273665,1768765959.9093144,,
34.40008497238159,1768765943.7028136,1768765960.0091507,,
34.5000855922699,1768765943.7784076,1768765960.1091814,,
34.60032916069031,1768765943.854185,1768765960.209455,,
34.70032453536987,1768765943.929775,1768765960.3094804,,
34.80041837692261,1768765944.0054393,1768765960.4096043,,
34.90032696723938,1768765944.0809636,1768765960.509543,,
35.000327348709106,1768765944.167906,1768765960.6095734,35.000327348709106,-1.1012070178985596
35.100095987319946,1768765944.2546468,1768765960.709372,,
35.20016407966614,1768765944.3416479,1768765960.8094702,,
35.300342321395874,1768765944.4287448,1768765960.9096785,,
35.40029859542847,1768765944.5156488,1768765961.0096648,,
35.50008845329285,1768765944.6024082,1768765961.1094847,,
35.60008215904236,1768765944.6893446,1768765961.2095084,,
35.70010423660278,1768765944.776306,1768765961.3095605,,
35.80010914802551,1768765944.8632522,1768765961.4095955,,
35.900113105773926,1768765944.9501977,1768765961.5096295,,
36.000101804733276,1768765945.0371299,1768765961.6096482,,
36.1000816822052,1768765945.1240544,1768765961.7096581,,
36.20009255409241,1768765945.211006,1768765961.809699,,
36.300132751464844,1768765945.297983,1768765961.9097693,,
36.40010595321655,1768765945.3849015,1768765962.0097725,,
36.5003182888031,1768765945.472028,1768765962.110015,,
36.60032844543457,1768765945.5589788,1768765962.210055,,
36.70033884048462,1768765945.6459298,1768765962.3100955,,
36.8002827167511,1768765945.732823,1768765962.4100695,,
36.90029740333557,1768765945.8197777,1768765962.5101142,,
37.00031566619873,1768765945.9067357,1768765962.6101625,,
37.10031867027283,1768765945.9936802,1768765962.7101955,,
37.200106143951416,1768765946.0804374,1768765962.810013,,
37.300323247909546,1768765946.1675682,1768765962.9102602,,
37.40031814575195,1768765946.2545059,1768765963.0102851,,
37.50031113624573,1768765946.3414419,1768765963.1103082,,
37.60034203529358,1768765946.4284108,1768765963.210369,,
37.70031237602234,1768765946.515327,1768765963.3103695,,
37.80029487609863,1768765946.6022537,1768765963.410382,,
37.90031361579895,1768765946.6892118,1768765963.5104308,,
38.00031113624573,1768765946.7761517,1768765963.6104584,,
38.1000919342041,1768765946.862903,1768765963.7102692,,
38.20016860961914,1768765946.9499118,1768765963.810376,,
38.30009460449219,1768765947.0367894,1768765963.910332,,
38.40032243728638,1768765947.1239295,1768765964.0105898,,
38.50030303001404,1768765947.2108545,1768765964.1106005,,
38.600202798843384,1768765947.2977095,1768765964.2105303,,
38.700299978256226,1768765947.3847358,1768765964.3106575,,
38.80008268356323,1768765947.471489,1768765964.4104702,,
38.900091886520386,1768765947.558439,1768765964.5105095,,
39.0000946521759,1768765947.6453834,1768765964.6105423,,
39.10008358955383,1768765947.7323158,1768765964.7105613,,
39.20009636878967,1768765947.819269,1768765964.810604,,
39.3000864982605,1768765947.9062023,1768765964.9106243,,
39.4000825881958,1768765947.993141,1768765965.0106504,,
39.50007748603821,1768765948.0800786,1768765965.1106753,,
39.6003212928772,1768765948.1672325,1768765965.2109492,,
39.70017147064209,1768765948.2540443,1768765965.3108294,,
39.800286293029785,1768765948.3410861,1768765965.4109743,,
39.90029740333557,1768765948.428038,1768765965.5110154,,
40.00029182434082,1768765948.514975,1768765965.6110399,,
40.10064220428467,1768765948.6022217,1768765965.7114203,,
40.20016932487488,1768765948.6887527,1768765965.8109772,,
40.300276041030884,1768765948.7757874,1768765965.911114,,
40.400306940078735,1768765948.8627563,1768765966.011175,,
40.50030779838562,1768765948.949699,1768765966.1112058,,
40.60032868385315,1768765949.036659,1768765966.2112567,,
40.700334310531616,1768765949.123606,1768765966.3112924,,
40.80027723312378,1768765949.2104983,1768765966.4112654,,
40.90028953552246,1768765949.297451,1768765966.5113077,,
41.000431537628174,1768765949.3845165,1768765966.6114798,,
41.100075006484985,1768765949.4711485,1768765966.711153,,
41.200196504592896,1768765949.558196,1768765966.8113046,,
41.300272703170776,1768765949.6452043,1768765966.9114108,,
41.400306701660156,1768765949.7321758,1768765967.0114748,,
41.500126123428345,1768765949.818961,1768765967.1113243,,
41.60010027885437,1768765949.9058805,1768765967.2113285,,
41.700315713882446,1768765949.9930098,1768765967.311574,,
41.800312519073486,1768765950.079949,1768765967.4116008,,
41.90030360221863,1768765950.1668832,1768765967.511622,,
42.000309228897095,1768765950.2538302,1768765967.6116576,,
42.100298166275024,1768765950.3407626,1768765967.7116766,,
42.2001006603241,1768765950.427533,1768765967.8115091,,
42.3001925945282,1768765950.5145547,1768765967.911631,,
42.40031433105469,1768765950.6016026,1768765968.011783,,
42.50031757354736,1768765950.6885474,1768765968.1118162,,
42.60030817985535,1768765950.7754812,1768765968.2118368,,
42.700302600860596,1768765950.8624184,1768765968.3118613,,
42.80028772354126,1768765950.9493475,1768765968.4118764,,
42.90030479431152,1768765951.0363042,1768765968.5119236,,
43.00011658668518,1768765951.1230826,1768765968.6117654,,
43.10008764266968,1768765951.2099996,1768765968.7117665,,
43.200173139572144,1768765951.297016,1768765968.811882,,
43.300339460372925,1768765951.3841026,1768765968.9120784,,
43.40040111541748,1768765951.4710982,1768765969.01217,,
43.500319480895996,1768765951.557969,1768765969.1121185,,
43.600563287734985,1768765951.645123,1768765969.2123923,,
43.70031428337097,1768765951.7318485,1768765969.3121734,,
43.80029034614563,1768765951.8187697,1768765969.4121795,,
43.900325775146484,1768765951.9057424,1768765969.512245,,
44.00031018257141,1768765951.9926708,1768765969.6122594,,
44.100308895111084,1768765952.0796115,1768765969.7122881,,
44.20022201538086,1768765952.166478,1768765969.8122313,,
44.30033540725708,1768765952.2535186,1768765969.9123747,,
44.40040898323059,1768765952.3405244,1768765970.0124784,,
44.50032091140747,1768765952.4273899,1768765970.1124203,,
44.60034394264221,1768765952.5143518,1768765970.2124734,,
44.70029902458191,1768765952.6012547,1768765970.3124585,,
44.80032920837402,1768765952.688223,1768765970.4125187,,
44.90032696723938,1768765952.775163,1768765970.5125465,,
45.00031590461731,1768765952.868691,1768765970.6125655,45.00031590461731,0.2077007293701172
45.10009002685547,1768765952.962018,1768765970.7123697,,
45.20016431808472,1768765953.055626,1768765970.812474,,
45.300111293792725,1768765953.1491148,1768765970.912451,,
45.40031337738037,1768765953.2428424,1768765971.0126832,,
45.50030755996704,1768765953.3363755,1768765971.1127074,,
45.60009241104126,1768765953.4297128,1768765971.2125223,,
45.700119733810425,1768765953.5232768,1768765971.3125796,,
45.800082206726074,1768765953.61678,1768765971.4125721,,
45.9000825881958,1768765953.7103188,1768765971.5126026,,
46.00009369850159,1768765953.8038676,1768765971.6126437,,
46.100075483322144,1768765953.897389,1768765971.7126555,,
46.20009636878967,1768765953.990947,1768765971.8127065,,
46.30007576942444,1768765954.0844662,1768765971.912716,,
46.40031886100769,1768765954.178232,1768765972.012989,,
46.500396966934204,1768765954.2718434,1768765972.1130972,,
46.60009002685547,1768765954.3650947,1768765972.21282,,
46.700292348861694,1768765954.4588223,1768765972.3130524,,
46.800286054611206,1768765954.5523548,1768765972.4130762,,
46.90036177635193,1768765954.6459641,1768765972.513182,,
47.0001904964447,1768765954.7393425,1768765972.6130407,,
47.1003839969635,1768765954.833062,1768765972.7132642,,
47.20014548301697,1768765954.9263773,1768765972.8130558,,
47.30008578300476,1768765955.0198598,1768765972.913026,,
47.400278091430664,1768765955.113578,1768765973.0132484,,
47.50030517578125,1768765955.2071419,1768765973.1133056,,
47.60011291503906,1768765955.3005004,1768765973.2131433,,
47.70029664039612,1768765955.3942106,1768765973.313357,,
47.800087213516235,1768765955.4875531,1768765973.4131777,,
47.90031290054321,1768765955.5813026,1768765973.5134335,,
48.00032019615173,1768765955.6748478,1768765973.6134708,,
48.10007691383362,1768765955.7681587,1768765973.7132576,,
48.200191497802734,1768765955.8618042,1768765973.8134022,,
48.30008387565613,1768765955.955242,1768765973.9133246,,
48.40030908584595,1768765956.048991,1768765974.0135798,,
48.50010633468628,1768765956.1423397,1768765974.1134071,,
48.60018253326416,1768765956.2359495,1768765974.2135134,,
48.70030403137207,1768765956.3296015,1768765974.313665,,
48.800079584121704,1768765956.42293,1768765974.4134705,,
48.900089263916016,1768765956.5164776,1768765974.5135102,,
49.00009489059448,1768765956.6100214,1768765974.613546,,
49.10008358955383,1768765956.7035491,1768765974.7135646,,
49.20008873939514,1768765956.7970924,1768765974.8135998,,
49.30007338523865,1768765956.8906164,1768765974.9136145,,
49.4002742767334,1768765956.9843428,1768765975.0138454,,
49.5000741481781,1768765957.0776942,1768765975.1136754,,
49.60008430480957,1768765957.1712422,1768765975.2137156,,
49.70049476623535,1768765957.2651646,1768765975.314156,,
49.80036115646362,1768765957.358578,1768765975.4140525,,
49.90030217170715,1768765957.4520612,1768765975.5140235,,
50.00006175041199,1768765957.5453746,1768765975.6138132,,
50.1002881526947,1768765957.6391249,1768765975.7140696,,
