exp_time,servo_time,baseline_time,sync_time,offset
14.100343704223633,1768766104.8336747,1768766122.109192,,
14.200342655181885,1768766104.745928,1768766122.209221,,
14.300350666046143,1768766104.6581736,1768766122.309259,,
14.400355577468872,1768766104.5704217,1768766122.409294,,
14.500345706939697,1768766104.482683,1768766122.509314,,
14.600337982177734,1768766104.3949423,1768766122.6093364,,
14.700138568878174,1768766104.3073697,1768766122.709167,,
14.800339698791504,1768766104.2194457,1768766122.8093982,,
14.900347471237183,1768766104.1316915,1768766122.909436,,
15.000344276428223,1768766104.2329533,1768766123.0094628,15.000344276428223,0.9673750400543213
15.100095510482788,1768766104.3339665,1768766123.109244,,
15.200340986251831,1768766104.43548,1768766123.2095196,,
15.300337791442871,1768766104.536742,1768766123.3095465,,
15.400336742401123,1768766104.638006,1768766123.4095755,,
15.500346899032593,1768766104.7392814,1768766123.5096157,,
15.600350379943848,1768766104.84055,1768766123.6096492,,
15.700344562530518,1768766104.9418092,1768766123.7096734,,
15.800361633300781,1768766105.0430915,1768766123.8097205,,
15.900110483169556,1768766105.1441023,1768766123.9094994,,
16.000110864639282,1768766105.2453678,1768766124.0095298,,
16.100104570388794,1768766105.3466265,1768766124.1095536,,
16.200417518615723,1768766105.4482086,1768766124.2098966,,
16.30033802986145,1768766105.5493932,1768766124.309847,,
16.400334358215332,1768766105.6506546,1768766124.4098735,,
16.50038766860962,1768766105.7519736,1768766124.5099568,,
16.60033869743347,1768766105.8531892,1768766124.609938,,
16.70013403892517,1768766105.954247,1768766124.7097633,,
16.800463676452637,1768766106.055846,1768766124.810123,,
16.900120496749878,1768766106.1567636,1768766124.9098096,,
17.00035548210144,1768766106.2582667,1768766125.0100746,,
17.10033917427063,1768766106.3595152,1768766125.1100883,,
17.200127363204956,1768766106.4605658,1768766125.2099066,,
17.300345182418823,1768766106.5620515,1768766125.3101544,,
17.40040946006775,1768766106.6633818,1768766125.4102488,,
17.50034809112549,1768766106.7645848,1768766125.5102174,,
17.60012125968933,1768766106.8656201,1768766125.6100206,,
17.700116395950317,1768766106.9668803,1768766125.7100458,,
17.80012536048889,1768766107.0681546,1768766125.8100848,,
17.900341749191284,1768766107.1696389,1768766125.9103312,,
18.00007724761963,1768766107.270636,1768766126.0100965,,
18.100333213806152,1768766107.3721604,1768766126.1103826,,
18.2003390789032,1768766107.4734316,1768766126.2104185,,
18.300143480300903,1768766107.5744987,1768766126.310253,,
18.4004545211792,1768766107.6760788,1768766126.410594,,
18.50037980079651,1768766107.7772682,1768766126.5105493,,
18.600120306015015,1768766107.8782706,1768766126.6103199,,
18.700107097625732,1768766107.9795225,1768766126.7103367,,
18.800549268722534,1768766108.0812354,1768766126.810809,,
18.900416374206543,1768766108.182366,1768766126.910706,,
19.000333786010742,1768766108.2835474,1768766127.0106535,,
19.100117444992065,1768766108.3845935,1768766127.1104672,,
19.20037007331848,1768766108.4861145,1768766127.2107499,,
19.30033254623413,1768766108.5873415,1768766127.3107424,,
19.400272846221924,1768766108.6885462,1768766127.4107127,,
19.500539541244507,1768766108.7900813,1768766127.5110095,,
19.600115537643433,1768766108.890917,1768766127.6106153,,
19.700093507766724,1768766108.9921598,1768766127.7106233,,
19.80010461807251,1768766109.0934362,1768766127.8106644,,
19.90014410018921,1768766109.1947412,1768766127.910734,,
20.000096797943115,1768766109.2959585,1768766128.0107167,,
20.100332498550415,1768766109.3974624,1768766128.1109824,,
20.200339794158936,1768766109.498735,1768766128.2110198,,
20.300371408462524,1768766109.600032,1768766128.3110814,,
20.40012216567993,1768766109.7010448,1768766128.4108622,,
20.50034189224243,1768766109.8025324,1768766128.511112,,
20.600331783294678,1768766109.9037874,1768766128.611132,,
20.700092554092407,1768766110.0048103,1768766128.7109227,,
20.800384759902954,1768766110.1063714,1768766128.811245,,
20.900328159332275,1768766110.2075791,1768766128.9112184,,
21.000328063964844,1768766110.308844,1768766129.0112484,,
21.10009789466858,1768766110.409876,1768766129.1110482,,
21.200115203857422,1768766110.5111587,1768766129.2110956,,
21.30010175704956,1768766110.6124103,1768766129.3111122,,
21.400113344192505,1768766110.7136872,1768766129.4111538,,
21.500317811965942,1768766110.8151593,1768766129.5113883,,
21.600103855133057,1768766110.9162078,1768766129.6112044,,
21.700324296951294,1768766111.0176961,1768766129.7114549,,
21.800336837768555,1768766111.118974,1768766129.8114974,,
21.900325298309326,1768766111.2202275,1768766129.911516,,
22.00032091140747,1768766111.3214881,1768766130.0115416,,
22.100324869155884,1768766111.4227574,1768766130.1115756,,
22.200116872787476,1768766111.5238118,1768766130.2113976,,
22.30031132698059,1768766111.625274,1768766130.3116221,,
22.400336027145386,1768766111.7265642,1768766130.411677,,
22.500335454940796,1768766111.8278286,1768766130.5117064,,
22.600107669830322,1768766111.928863,1768766130.6115086,,
22.700321912765503,1768766112.0303452,1768766130.711753,,
22.800334692001343,1768766112.1316233,1768766130.8117957,,
22.90033268928528,1768766112.2328863,1768766130.9118237,,
23.000426054000854,1768766112.334246,1768766131.0119472,,
23.100313663482666,1768766112.4353971,1768766131.1118648,,
23.20047640800476,1768766112.536827,1768766131.2120576,,
23.300325393676758,1768766112.6379392,1768766131.3119366,,
23.40036368370056,1768766112.739243,1768766131.412005,,
23.50035333633423,1768766112.8404977,1768766131.5120246,,
23.60033369064331,1768766112.941743,1768766131.612035,,
23.700334548950195,1768766113.0430088,1768766131.712066,,
23.800330877304077,1768766113.1442702,1768766131.8120923,,
23.900425910949707,1768766113.2456315,1768766131.9122174,,
24.00032877922058,1768766113.3467982,1768766132.0121503,,
24.10032367706299,1768766113.4480581,1768766132.1121752,,
24.200355768203735,1768766113.5493557,1768766132.2122374,,
24.30032444000244,1768766113.6505892,1768766132.312236,,
24.400275945663452,1768766113.7518053,1768766132.4122176,,
24.500304460525513,1768766113.8530993,1768766132.5122762,,
24.600318431854248,1768766113.9543786,1768766132.6123202,,
24.700382232666016,1768766114.0557084,1768766132.712414,,
24.800323724746704,1768766114.1569142,1768766132.8123856,,
24.9003484249115,1768766114.2582045,1768766132.9124403,,
25.000357151031494,1768766114.410293,1768766133.012479,25.000357151031494,5.760359048843384
