exp_time,servo_time,baseline_time,sync_time,offset
9.900388479232788,1768697021.7548628,1768697029.266943,,
10.000394582748413,1768697021.704657,1768697029.3669791,,
10.100468397140503,1768697021.6544175,1768697029.467083,,
10.20039677619934,1768697021.604251,1768697029.5670414,,
10.300116300582886,1768697021.5541892,1768697029.6667907,,
10.400141477584839,1768697021.503974,1768697029.766846,,
10.50038766860962,1768697021.4536479,1768697029.8671222,,
10.600120544433594,1768697021.4035795,1768697029.9668849,,
10.700089931488037,1768697021.3533924,1768697030.0668843,,
10.8001127243042,1768697021.3031783,1768697030.166937,,
10.900375604629517,1768697021.2528439,1768697030.26723,,
11.000150442123413,1768697021.2027543,1768697030.367035,,
11.100393295288086,1768697021.1524298,1768697030.4673078,,
11.200087785720825,1768697021.1023808,1768697030.567032,,
