exp_time,servo_time,baseline_time,sync_time,offset
11.30006456375122,1769262412.6326005,1769262416.730411,,
11.400056838989258,1769262412.6685963,1769262416.8304334,,
11.500169038772583,1769262412.7046351,1769262416.9305756,,
11.600090742111206,1769262412.7406054,1769262417.0305274,,
11.700076580047607,1769262412.7765987,1769262417.1305432,,
11.800342082977295,1769262412.8126926,1769262417.2308388,,
11.900458097457886,1769262412.848733,1769262417.3309848,,
12.000367403030396,1769262412.8846989,1769262417.4309242,,
12.10042691230774,1769262412.9207187,1769262417.5310137,,
12.200089931488037,1769262412.956596,1769262417.6307065,,
12.300062894821167,1769262412.9925847,1769262417.7307096,,
12.400379419326782,1769262413.028697,1769262417.831056,,
12.500348806381226,1769262413.0646844,1769262417.9310555,,
12.600064992904663,1769262413.1005807,1769262418.0308015,,
12.700338125228882,1769262413.1366775,1769262418.1311047,,
12.80038070678711,1769262413.1726913,1769262418.2311773,,
12.900072813034058,1769262413.208579,1769262418.3308992,,
13.000362396240234,1769262413.2446818,1769262418.4312189,,
13.100316524505615,1769262413.2806637,1769262418.531203,,
13.200062990188599,1769262413.316571,1769262418.6309795,,
13.300065279006958,1769262413.3525703,1769262418.7310119,,
13.40042519569397,1769262413.3886983,1769262418.8314018,,
13.500462055206299,1769262413.42471,1769262418.9314687,,
13.600099802017212,1769262413.4605782,1769262419.0311363,,
13.700075626373291,1769262413.496568,1769262419.1311421,,
13.800348043441772,1769262413.5326645,1769262419.2314446,,
13.90033483505249,1769262413.5686584,1769262419.3314614,,
14.000136852264404,1769262413.6045856,1769262419.4312935,,
14.100339651107788,1769262413.6406572,1769262419.5315263,,
14.200080394744873,1769262413.6765623,1769262419.631297,,
14.300113201141357,1769262413.7125726,1769262419.73136,,
14.400339603424072,1769262413.7486525,1769262419.8316164,,
14.500131845474243,1769262413.7845762,1769262419.9314387,,
14.600365161895752,1769262413.8206587,1769262420.031702,,
14.700125217437744,1769262413.8565707,1769262420.1314921,,
14.80006217956543,1769262413.8925464,1769262420.2314591,,
14.900063514709473,1769262413.9285452,1769262420.3314905,,
15.00040316581726,1769262413.964666,1769262420.4318602,,
15.10006308555603,1769262414.000542,1769262420.53155,,
15.20007586479187,1769262414.036545,1769262420.6315928,,
15.300127029418945,1769262414.072562,1769262420.731674,,
15.400370597839355,1769262414.108648,1769262420.8319476,,
15.500371932983398,1769262414.144647,1769262420.931979,,
15.600468635559082,1769262414.18068,1769262421.0321057,,
15.700409650802612,1769262414.2166572,1769262421.1320767,,
15.80035400390625,1769262414.2526355,1769262421.2320511,,
15.90032696723938,1769262414.2886243,1769262421.3320541,,
16.000369548797607,1769262414.3246381,1769262421.4321268,,
16.1004319190979,1769262414.3606591,1769262421.5322192,,
16.20008873939514,1769262414.396534,1769262421.6319058,,
16.300376415252686,1769262414.432636,1769262421.7322235,,
16.400376558303833,1769262414.4686346,1769262421.8322537,,
16.500374794006348,1769262414.5046325,1769262421.932282,,
16.600426197052002,1769262414.5406494,1769262422.0323634,,
16.700172662734985,1769262414.5765567,1769262422.13214,,
16.80034852027893,1769262414.6126184,1769262422.2323458,,
16.900092124938965,1769262414.6485245,1769262422.3321195,,
17.00037455558777,1769262414.6846247,1769262422.432432,,
17.10035753250122,1769262414.720617,1769262422.532445,,
17.200374364852905,1769262414.7566216,1769262422.6324918,,
17.30038094520569,1769262414.7926223,1769262422.7325284,,
17.40038228034973,1769262414.8286211,1769262422.8325598,,
17.50035309791565,1769262414.864609,1769262422.9325607,,
17.600377082824707,1769262414.9006162,1769262423.0326147,,
17.700541019439697,1769262414.9366736,1769262423.1328087,,
17.80043339729309,1769262414.9726334,1769262423.232731,,
17.900368690490723,1769262415.0086086,1769262423.3326964,,
18.000325202941895,1769262415.0445914,1769262423.432683,,
18.10026788711548,1769262415.0805693,1769262423.5326557,,
18.200058221817017,1769262415.1164923,1769262423.632476,,
18.30005979537964,1769262415.1524913,1769262423.7325077,,
18.40035057067871,1769262415.1885943,1769262423.8328285,,
18.500417947769165,1769262415.224617,1769262423.932926,,
18.6003201007843,1769262415.2605803,1769262424.0328581,,
18.700067281723022,1769262415.2964878,1769262424.1326354,,
18.800060987472534,1769262415.332484,1769262424.232659,,
18.900070905685425,1769262415.368486,1769262424.332699,,
19.000054597854614,1769262415.4044785,1769262424.4327128,,
19.10005259513855,1769262415.4404762,1769262424.5327408,,
19.20005750656128,1769262415.4764764,1769262424.6327758,,
19.30005383491516,1769262415.5124736,1769262424.7328022,,
19.40005660057068,1769262415.5484731,1769262424.832835,,
19.50033450126648,1769262415.5845716,1769262424.933143,,
19.60034155845642,1769262415.6205726,1769262425.03318,,
19.700498580932617,1769262415.6566277,1769262425.133367,,
19.800501346588135,1769262415.6926272,1769262425.2333999,,
19.900111198425293,1769262415.728485,1769262425.3330395,,
20.00033926963806,1769262415.7645657,1769262425.4332976,,
20.10012125968933,1769262415.8004856,1769262425.5331097,,
20.20006537437439,1769262415.836464,1769262425.6330838,,
20.300458908081055,1769262415.8726041,1769262425.7335074,,
20.400303602218628,1769262415.9085467,1769262425.8333821,,
20.50036859512329,1769262415.9445686,1769262425.9334772,,
20.600058794021606,1769262415.9804556,1769262426.0331972,,
20.700429439544678,1769262416.0165875,1769262426.1335979,,
20.800371885299683,1769262416.0525653,1769262426.2335703,,
20.90012001991272,1769262416.088473,1769262426.3333485,,
21.000312566757202,1769262416.1245408,1769262426.433571,,
21.100064039230347,1769262416.1604497,1769262426.5333526,,
21.200332641601562,1769262416.196545,1769262426.6336513,,
21.30034828186035,1769262416.232549,1769262426.733697,,
21.40030550956726,1769262416.268532,1769262426.8336842,,
21.50036072731018,1769262416.3045504,1769262426.9337695,,
21.60036587715149,1769262416.3405507,1769262427.0338047,,
21.70011305809021,1769262416.3764582,1769262427.1335819,,
21.800352573394775,1769262416.4125428,1769262427.2338514,,
21.900480031967163,1769262416.4485872,1769262427.334009,,
22.000081300735474,1769262416.484442,1769262427.43364,,
22.10006594657898,1769262416.5204349,1769262427.5336547,,
22.200098991394043,1769262416.5564451,1769262427.6337178,,
22.30005145072937,1769262416.5924265,1769262427.7337003,,
22.400413513183594,1769262416.6285553,1769262427.8340924,,
22.500328302383423,1769262416.6645231,1769262427.9340372,,
22.600340127944946,1769262416.7005258,1769262428.034079,,
22.70008111000061,1769262416.736431,1769262428.13385,,
22.800345182418823,1769262416.7725244,1769262428.2341442,,
22.900054693222046,1769262416.8084183,1769262428.3338835,,
23.000046968460083,1769262416.844414,1769262428.4339058,,
23.10004448890686,1769262416.8804116,1769262428.5339334,,
23.20004940032959,1769262416.9164119,1769262428.6339684,,
23.300084590911865,1769262416.952423,1769262428.7340336,,
23.40008306503296,1769262416.988421,1769262428.834062,,
23.50005316734314,1769262417.0244086,1769262428.9340622,,
23.600338459014893,1769262417.0605097,1769262429.0343776,,
23.700079202651978,1769262417.0964148,1769262429.1341484,,
23.800341367721558,1769262417.1325076,1769262429.2344406,,
23.900343894958496,1769262417.1685069,1769262429.3344731,,
24.000117301940918,1769262417.2044237,1769262429.4342766,,
24.100345611572266,1769262417.2405043,1769262429.534535,,
24.20004940032959,1769262417.276396,1769262429.6342685,,
24.300060987472534,1769262417.3123987,1769262429.7343102,,
24.400339603424072,1769262417.3484974,1769262429.8346188,,
24.500054121017456,1769262417.384393,1769262429.9343631,,
24.60004758834839,1769262417.4203892,1769262430.0343866,,
24.700051069259644,1769262417.456389,1769262430.1344202,,
24.800050973892212,1769262417.4923873,1769262430.23445,,
24.900044679641724,1769262417.5283835,1769262430.3344738,,
25.000043392181396,1769262417.5643816,1769262430.4345026,,
25.100132942199707,1769262417.6004124,1769262430.5346222,,
25.200089693069458,1769262417.6363952,1769262430.634609,,
25.300341606140137,1769262417.6724844,1769262430.734891,,
25.40033984184265,1769262417.7084823,1769262430.8349192,,
25.50035285949707,1769262417.7444854,1769262430.9349623,,
25.60010600090027,1769262417.780395,1769262431.0347455,,
25.70006561279297,1769262417.8163788,1769262431.134735,,
25.800346851348877,1769262417.8524785,1769262431.2350464,,
25.90036654472351,1769262417.888484,1769262431.3350961,,
26.00040102005005,1769262417.924495,1769262431.4351606,,
26.100128889083862,1769262417.9603956,1769262431.5349183,,
26.200101613998413,1769262417.9963841,1769262431.634921,,
26.300045251846313,1769262418.0323622,1769262431.7348948,,
26.40005898475647,1769262418.0683656,1769262431.8349385,,
26.500049114227295,1769262418.1043606,1769262431.9349587,,
26.600049257278442,1769262418.1403592,1769262432.0349889,,
26.70004892349243,1769262418.1763575,1769262432.1350186,,
26.800042629241943,1769262418.2123537,1769262432.2350423,,
26.90003991127014,1769262418.248351,1769262432.3350697,,
27.0000479221344,1769262418.2843525,1769262432.4351077,,
27.100059986114502,1769262418.3203554,1769262432.5351498,,
27.200046062469482,1769262418.3563488,1769262432.635166,,
27.30033230781555,1769262418.3924503,1769262432.7354822,,
27.40033507347107,1769262418.4284499,1769262432.835515,,
27.500107765197754,1769262418.4643664,1769262432.9353178,,
27.60035467147827,1769262418.5004537,1769262433.0355947,,
27.70006489753723,1769262418.5363479,1769262433.1353347,,
27.800049781799316,1769262418.572341,1769262433.2353497,,
27.90003776550293,1769262418.608335,1769262433.3353677,,
28.000040769577026,1769262418.6443346,1769262433.4354007,,
28.100061178207397,1769262418.6803403,1769262433.5354512,,
28.200063943862915,1769262418.7163398,1769262433.635484,,
28.30005168914795,1769262418.7523339,1769262433.7355018,,
28.40007972717285,1769262418.7883425,1769262433.8355598,,
28.500067234039307,1769262418.8243365,1769262433.9355774,,
28.600327491760254,1769262418.8604286,1769262434.0358677,,
28.700079679489136,1769262418.8963377,1769262434.13565,,
28.800073862075806,1769262418.9323342,1769262434.2356741,,
28.900065898895264,1769262418.9683297,1769262434.3356962,,
29.0000638961792,1769262419.0043273,1769262434.4357243,,
29.100064754486084,1769262419.040326,1769262434.5357552,,
29.200074672698975,1769262419.076328,1769262434.635795,,
29.300073623657227,1769262419.1123261,1769262434.735824,,
29.400074243545532,1769262419.1483247,1769262434.8358548,,
29.500067710876465,1769262419.184321,1769262434.9358783,,
29.600327491760254,1769262419.220413,1769262435.036168,,
29.70010733604431,1769262419.2563322,1769262435.135978,,
29.800443410873413,1769262419.2924516,1769262435.236344,,
29.900338649749756,1769262419.3284123,1769262435.3362694,,
30.00035047531128,1769262419.364415,1769262435.4363112,,
30.10033917427063,1769262419.4004092,1769262435.53633,,
30.20010280609131,1769262419.4363227,1769262435.6361237,,
30.300430297851562,1769262419.472439,1769262435.7364812,,
30.400341272354126,1769262419.5084054,1769262435.8364222,,
30.500372886657715,1769262419.5444152,1769262435.9364839,,
30.600359439849854,1769262419.5804088,1769262436.0365005,,
30.700122356414795,1769262419.6163218,1769262436.1362934,,
30.800477981567383,1769262419.6524482,1769262436.236679,,
30.900317192077637,1769262419.6883888,1769262436.3365483,,
31.0003445148468,1769262419.7243972,1769262436.4366057,,
31.100337743759155,1769262419.7603931,1769262436.536629,,
31.20032024383545,1769262419.7963853,1769262436.6366415,,
31.300358772277832,1769262419.8323977,1769262436.73671,,
31.40036940574646,1769262419.8684,1769262436.8367507,,
31.500360012054443,1769262419.904395,1769262436.9367714,,
31.600355625152588,1769262419.940392,1769262437.036797,,
31.70038676261902,1769262419.9764016,1769262437.1368582,,
31.800347805023193,1769262420.012386,1769262437.2368493,,
31.900064706802368,1769262420.0482826,1769262437.336596,,
32.000043630599976,1769262420.0842736,1769262437.436605,,
32.10004186630249,1769262420.1202714,1769262437.5366333,,
32.20004391670227,1769262420.1562707,1769262437.6366653,,
32.30005645751953,1769262420.1922736,1769262437.736708,,
32.40005135536194,1769262420.2282703,1769262437.8367329,,
32.500038146972656,1769262420.264264,1769262437.9367497,,
32.6000394821167,1769262420.300263,1769262438.036781,,
32.70003890991211,1769262420.3362613,1769262438.1368105,,
32.800044536590576,1769262420.3722618,1769262438.2368462,,
32.90004014968872,1769262420.4082587,1769262438.3368719,,
33.00006723403931,1769262420.4442668,1769262438.436929,,
33.1004114151001,1769262420.480389,1769262438.5373032,,
33.20032715797424,1769262420.5163572,1769262438.637249,,
33.300089836120605,1769262420.5522702,1769262438.7370417,,
33.400373220443726,1769262420.5883706,1769262438.8373551,,
33.50033164024353,1769262420.6243541,1769262438.9373436,,
33.60004138946533,1769262420.660248,1769262439.0370831,,
33.70005512237549,1769262420.6962514,1769262439.137127,,
33.800302505493164,1769262420.732339,1769262439.2374043,,
33.900091886520386,1769262420.7682614,1769262439.3372238,,
34.00033974647522,1769262420.8043492,1769262439.4375017,,
34.100324869155884,1769262420.8403423,1769262439.5375168,,
34.200072050094604,1769262420.8762498,1769262439.637294,,
34.300039768218994,1769262420.9122367,1769262439.7372918,,
34.40004301071167,1769262420.9482362,1769262439.837325,,
34.500049114227295,1769262420.984237,1769262439.9373612,,
34.60005784034729,1769262421.0202386,1769262440.0374,,
34.700042486190796,1769262421.0562315,1769262440.1374147,,
34.80004262924194,1769262421.09223,1769262440.2374449,,
34.90007400512695,1769262421.1282399,1769262440.3375063,,
35.000041246414185,1769262421.2315872,1769262440.4375036,35.000041246414185,1.334780216217041
35.10004997253418,1769262421.3349774,1769262440.5375423,,
35.20006513595581,1769262421.4383743,1769262440.6375875,,
35.30003643035889,1769262421.5417259,1769262440.737589,,
35.40003514289856,1769262421.6451058,1769262440.8376176,,
35.50029110908508,1769262421.7487516,1769262440.9379036,,
35.60006666183472,1769262421.8519008,1769262441.0377092,,
35.70003342628479,1769262421.9552476,1769262441.137706,,
35.80007362365723,1769262422.0586705,1769262441.2377763,,
35.900516986846924,1769262422.1625102,1769262441.3382497,,
36.00003790855408,1769262422.265396,1769262441.4378004,,
36.100040674209595,1769262422.3687804,1769262441.5378332,,
36.20004725456238,1769262422.4721684,1769262441.6378698,,
36.30004096031189,1769262422.5755432,1769262441.7378936,,
36.40044617652893,1769262422.6793435,1769262441.8383288,,
36.50032329559326,1769262422.7825978,1769262441.938236,,
36.60046720504761,1769262422.886128,1769262442.03841,,
36.700398683547974,1769262422.9894383,1769262442.1383715,,
36.80031156539917,1769262423.0927296,1769262442.2383144,,
36.90009331703186,1769262423.1958852,1769262442.3381262,,
37.0003297328949,1769262423.299511,1769262442.4383926,,
37.1000702381134,1769262423.402624,1769262442.5381632,,
37.20032024383545,1769262423.5062637,1769262442.6384432,,
37.30031871795654,1769262423.6096435,1769262442.7384717,,
37.40029215812683,1769262423.7129972,1769262442.8384752,,
37.50030541419983,1769262423.8163922,1769262442.9385185,,
37.600066900253296,1769262423.9195268,1769262443.03831,,
37.700058698654175,1769262424.0228996,1769262443.138332,,
37.800315141677856,1769262424.126546,1769262443.2386184,,
37.90031671524048,1769262424.2299287,1769262443.33865,,
38.00030732154846,1769262424.3333004,1769262443.4386706,,
38.10032033920288,1769262424.436695,1769262443.5387137,,
38.20032072067261,1769262424.5400767,1769262443.638744,,
38.30005073547363,1769262424.643179,1769262443.738504,,
38.40031552314758,1769262424.746834,1769262443.8387988,,
38.50005316734314,1769262424.849944,1769262443.9385662,,
38.60032510757446,1769262424.9536066,1769262444.0388682,,
38.700520277023315,1769262425.0571897,1769262444.1390934,,
38.80004096031189,1769262425.1600754,1769262444.238644,,
38.9000346660614,1769262425.2634501,1769262444.3386676,,
39.00003480911255,1769262425.3668315,1769262444.4386978,,
39.10002875328064,1769262425.4702065,1769262444.5387218,,
39.20003390312195,1769262425.5735931,1769262444.638757,,
39.30003261566162,1769262425.676973,1769262444.7387857,,
39.40003204345703,1769262425.7803538,1769262444.8388152,,
39.50003433227539,1769262425.8837373,1769262444.9388475,,
39.600093841552734,1769262425.9871802,1769262445.038937,,
39.700108766555786,1769262426.090577,1769262445.138982,,
39.80032420158386,1769262426.194181,1769262445.2392275,,
39.90012288093567,1769262426.2973542,1769262445.3390563,,
40.00031089782715,1769262426.40093,1769262445.4392743,,
40.10010814666748,1769262426.5041015,1769262445.5391016,,
40.200336933135986,1769262426.6077194,1769262445.6393604,,
40.300315380096436,1769262426.7110784,1769262445.739369,,
40.400107860565186,1769262426.8142452,1769262445.8391914,,
40.500088930130005,1769262426.9176068,1769262445.9392025,,
40.60008454322815,1769262427.0209835,1769262446.0392282,,
40.7000892162323,1769262427.1243696,1769262446.139263,,
40.80042815208435,1769262427.2281013,1769262446.239632,,
40.90010070800781,1769262427.331144,1769262446.3393342,,
41.00007081031799,1769262427.4344945,1769262446.4393344,,
41.100067377090454,1769262427.5378723,1769262446.539361,,
41.20010280609131,1769262427.6412902,1769262446.6394265,,
41.300089836120605,1769262427.744658,1769262446.7394435,,
41.40008544921875,1769262427.8480346,1769262446.8394692,,
41.50030016899109,1769262427.951638,1769262446.939714,,
41.600306034088135,1769262428.0550253,1769262447.0397499,,
41.70003652572632,1769262428.158128,1769262447.1395102,,
41.800060749053955,1769262428.2615345,1769262447.2395644,,
41.90006065368652,1769262428.3649156,1769262447.3395944,,
42.00005531311035,1769262428.4682913,1769262447.439619,,
42.10003328323364,1769262428.5716498,1769262447.539627,,
42.200052976608276,1769262428.6750515,1769262447.6396768,,
42.30006647109985,1769262428.7784467,1769262447.7397203,,
42.400420904159546,1769262428.8821943,1769262447.8401048,,
42.50010108947754,1769262428.985245,1769262447.9398148,,
42.600067377090454,1769262429.0885913,1769262448.0398111,,
42.700066804885864,1769262429.191972,1769262448.1398406,,
42.80004930496216,1769262429.2953353,1769262448.2398531,,
42.90004801750183,1769262429.3987153,1769262448.339882,,
43.00003790855408,1769262429.5020862,1769262448.4399018,,
43.100316762924194,1769262429.6057558,1769262448.5402107,,
43.200313329696655,1769262429.7091336,1769262448.6402373,,
43.30031394958496,1769262429.8125155,1769262448.740268,,
43.4000608921051,1769262429.915635,1769262448.840045,,
43.500032901763916,1769262430.0189874,1769262448.940047,,
43.60002112388611,1769262430.1223564,1769262449.0400653,,
43.70012283325195,1769262430.225843,1769262449.140197,,
43.80009460449219,1769262430.329195,1769262449.2401989,,
43.9000780582428,1769262430.4325593,1769262449.3402123,,
44.000322103500366,1769262430.536193,1769262449.4404864,,
44.10005593299866,1769262430.639299,1769262449.54025,,
44.20032238960266,1769262430.7429557,1769262449.6405466,,
44.300309896469116,1769262430.846324,1769262449.740564,,
44.400086879730225,1769262430.9494746,1769262449.8403711,,
44.500327825546265,1769262431.0531049,1769262449.940642,,
44.600034952163696,1769262431.1561835,1769262450.040379,,
44.700434923172,1769262431.2599783,1769262450.140809,,
44.800036668777466,1769262431.362948,1769262450.2404406,,
44.90009665489197,1769262431.4663913,1769262450.3405306,,
45.00046920776367,1769262431.5701578,1769262450.4409332,,
45.100348472595215,1769262431.6734142,1769262450.5408425,,
45.200066804885864,1769262431.7765043,1769262450.6405907,,
45.300034284591675,1769262431.879852,1769262450.7405882,,
45.40003061294556,1769262431.9832296,1769262450.8406146,,
45.50042176246643,1769262432.0870154,1769262450.9410357,,
45.60031771659851,1769262432.190289,1769262451.0409617,,
45.70003128051758,1769262432.293374,1769262451.140705,,
45.80005860328674,1769262432.3967836,1769262451.2407625,,
45.90070104598999,1769262432.500829,1769262451.3414352,,
46.000367403030396,1769262432.6038654,1769262451.4411314,,
46.10003328323364,1769262432.7069013,1769262451.540827,,
46.20029067993164,1769262432.8105488,1769262451.6411145,,
46.30003046989441,1769262432.913661,1769262451.7408843,,
46.40002679824829,1769262433.0170386,1769262451.8409107,,
46.50002574920654,1769262433.1204188,1769262451.9409397,,
46.60050678253174,1769262433.2242973,1769262452.0414507,,
46.700034379959106,1769262433.3271902,1769262452.1410081,,
46.800039768218994,1769262433.430577,1769262452.2410436,,
46.900025367736816,1769262433.5339434,1769262452.3410592,,
47.00002908706665,1769262433.6373286,1769262452.441093,,
47.10046052932739,1769262433.7411559,1769262452.5415545,,
47.200045585632324,1769262433.844108,1769262452.6411693,,
47.30030822753906,1769262433.9477608,1769262452.741462,,
47.400309562683105,1769262434.0511434,1769262452.8414934,,
47.50006031990051,1769262434.154267,1769262452.9412742,,
47.60002827644348,1769262434.2576153,1769262453.0412722,,
47.70064878463745,1769262434.361638,1769262453.141923,,
47.800318241119385,1769262434.4646776,1769262453.2416222,,
47.90031147003174,1769262434.5680518,1769262453.3416455,,
48.000312089920044,1769262434.6714337,1769262453.4416761,,
48.1003782749176,1769262434.7748833,1769262453.5417724,,
48.20029258728027,1769262434.878176,1769262453.6417167,,
48.30031418800354,1769262434.9815795,1769262453.7417684,,
48.40003252029419,1769262435.0846696,1769262453.8415165,,
48.50003743171692,1769262435.188056,1769262453.9415514,,
48.60035252571106,1769262435.291763,1769262454.0418966,,
48.70004463195801,1769262435.394826,1769262454.1416185,,
48.80003476142883,1769262435.498197,1769262454.2416387,,
48.90002799034119,1769262435.6015713,1769262454.341662,,
49.00002312660217,1769262435.7049475,1769262454.441687,,
49.100024700164795,1769262435.8083303,1769262454.5417187,,
49.200029611587524,1769262435.9117167,1769262454.6417537,,
49.30002737045288,1769262436.0150957,1769262454.7417815,,
49.40004777908325,1769262436.118498,1769262454.841832,,
49.5000274181366,1769262436.2218583,1769262454.9418416,,
49.6000280380249,1769262436.3252401,1769262455.0418723,,
49.70004177093506,1769262436.4286356,1769262455.141916,,
49.800084352493286,1769262436.5320609,1769262455.2419887,,
49.900046586990356,1769262436.6354032,1769262455.341981,,
50.000049352645874,1769262436.7387874,1769262455.4420137,,
50.100308895111084,1769262436.842437,1769262455.5423033,,
50.20005750656128,1769262436.9455583,1769262455.642082,,
50.3005485534668,1769262437.0494473,1769262455.742603,,
