exp_time,servo_time,baseline_time,sync_time,offset
11.300372123718262,1769261499.4227762,1769261505.2586286,,
11.400081157684326,1769261499.4315996,1769261505.3583674,,
11.500078678131104,1769261499.4404485,1769261505.458395,,
11.600080490112305,1769261499.449298,1769261505.5584269,,
11.70008897781372,1769261499.4581478,1769261505.6584654,,
11.80038857460022,1769261499.4670234,1769261505.758795,,
11.900063753128052,1769261499.4758437,1769261505.8585,,
12.000168085098267,1769261499.484702,1769261505.9586344,,
12.100076913833618,1769261499.4935431,1769261506.0585732,,
12.200063943862915,1769261499.502391,1769261506.1585903,,
12.300343036651611,1769261499.511265,1769261506.2588995,,
12.400138854980469,1769261499.520096,1769261506.3587253,,
12.500338792800903,1769261499.5289629,1769261506.4589553,,
12.600317001342773,1769261499.53781,1769261506.5589635,,
12.70006775856018,1769261499.5466373,1769261506.6587443,,
12.800342798233032,1769261499.5555108,1769261506.7590494,,
12.900332689285278,1769261499.564359,1769261506.8590693,,
13.000068426132202,1769261499.5731847,1769261506.958835,,
13.100057125091553,1769261499.582033,1769261507.0588536,,
13.20008373260498,1769261499.5908844,1769261507.1589103,,
13.300081968307495,1769261499.5997334,1769261507.2589386,,
13.400078773498535,1769261499.6085823,1769261507.3589654,,
13.500554323196411,1769261499.6174736,1769261507.459471,,
13.600080728530884,1769261499.6262808,1769261507.5590272,,
13.70009708404541,1769261499.6351314,1769261507.6590736,,
13.800079107284546,1769261499.6439788,1769261507.7590857,,
13.900086402893066,1769261499.6528287,1769261507.859123,,
14.000082015991211,1769261499.6616774,1769261507.9591486,,
14.100080251693726,1769261499.6705263,1769261508.059177,,
14.200080156326294,1769261499.6793754,1769261508.1592069,,
14.300073623657227,1769261499.688224,1769261508.2592304,,
14.400078535079956,1769261499.6970737,1769261508.3592653,,
14.500078201293945,1769261499.7059228,1769261508.459295,,
14.600075721740723,1769261499.7147717,1769261508.5593226,,
14.700066804885864,1769261499.7236202,1769261508.6593437,,
14.8000807762146,1769261499.7324705,1769261508.7593877,,
14.900070190429688,1769261499.7413187,1769261508.8594072,,
15.000057935714722,1769261499.7912838,1769261508.959425,15.000057935714722,-8.708049058914185
15.143260478973389,1769261499.862844,1769261509.1026704,,
15.200086832046509,1769261499.8912408,1769261509.159514,,
15.30008053779602,1769261499.941209,1769261509.2595377,,
15.400064945220947,1769261499.9911726,1769261509.3595521,,
15.500059127807617,1769261500.041141,1769261509.4595764,,
15.600063800811768,1769261500.0911148,1769261509.559611,,
15.70006012916565,1769261500.1410842,1769261509.6596375,,
15.800060987472534,1769261500.191056,1769261509.7596684,,
15.900062084197998,1769261500.2410278,1769261509.8596995,,
16.00006127357483,1769261500.2909987,1769261509.9597287,,
16.100069522857666,1769261500.340974,1769261510.059767,,
16.200061559677124,1769261500.3909414,1769261510.159789,,
16.30005717277527,1769261500.4409106,1769261510.2598147,,
16.400087118148804,1769261500.4908967,1769261510.3598747,,
16.500080585479736,1769261500.5408647,1769261510.4598982,,
16.600077629089355,1769261500.5908346,1769261510.5599253,,
16.700093269348145,1769261500.6408138,1769261510.659971,,
16.80007576942444,1769261500.6907763,1769261510.7599835,,
16.900089979171753,1769261500.7407548,1769261510.8600278,,
17.000078916549683,1769261500.7907207,1769261510.9600468,,
17.100059509277344,1769261500.8406823,1769261511.0600574,,
17.200387001037598,1769261500.8908172,1769261511.160415,,
17.300077438354492,1769261500.9406338,1769261511.2601352,,
17.400198698043823,1769261500.9906657,1769261511.3602865,,
17.500067949295044,1769261501.0405717,1769261511.4601858,,
17.600324630737305,1769261501.0906713,1769261511.5604725,,
17.700077295303345,1769261501.140519,1769261511.6602552,,
17.80007576942444,1769261501.1904895,1769261511.7602837,,
17.900057792663574,1769261501.2404518,1769261511.8602958,,
18.000058889389038,1769261501.2904236,1769261511.960327,,
18.100058555603027,1769261501.3403947,1769261512.0603566,,
18.200058937072754,1769261501.3903663,1769261512.160387,,
18.300058841705322,1769261501.4403377,1769261512.260417,,
18.400064706802368,1769261501.4903119,1769261512.360453,,
18.50005793571472,1769261501.5402799,1769261512.4604762,,
18.600061416625977,1769261501.5902529,1769261512.5605097,,
18.700058221817017,1769261501.6402225,1769261512.6605365,,
18.800058841705322,1769261501.6901941,1769261512.7605672,,
18.900059700012207,1769261501.740166,1769261512.860598,,
19.000056982040405,1769261501.7901359,1769261512.9606254,,
19.10005784034729,1769261501.8401077,1769261513.0606563,,
19.20007610321045,1769261501.890088,1769261513.1607046,,
19.30004620552063,1769261501.9400444,1769261513.2607048,,
19.400084257125854,1769261501.9900346,1769261513.3607728,,
19.500052452087402,1769261502.03999,1769261513.460771,,
19.60005259513855,1769261502.0899613,1769261513.5608013,,
19.700063943862915,1769261502.1399384,1769261513.6608427,,
19.800098180770874,1769261502.1899266,1769261513.760907,,
19.900057315826416,1769261502.2398775,1769261513.860896,,
20.00008273124695,1769261502.2898614,1769261513.9609516,,
20.100080251693726,1769261502.3398316,1769261514.0609791,,
20.200088262557983,1769261502.389807,1769261514.1610172,,
20.30006504058838,1769261502.4397666,1769261514.261024,,
20.400057554244995,1769261502.4897342,1769261514.3610466,,
20.50006127357483,1769261502.5397074,1769261514.4610803,,
20.600069522857666,1769261502.5896828,1769261514.5611186,,
20.700057983398438,1769261502.6396484,1769261514.661137,,
20.800063371658325,1769261502.6896224,1769261514.7611725,,
20.90009355545044,1769261502.7396088,1769261514.8612328,,
21.00006127357483,1769261502.789564,1769261514.9612305,,
21.100080490112305,1769261502.8395448,1769261515.0612798,,
21.20005512237549,1769261502.8895035,1769261515.1612844,,
21.300057888031006,1769261502.9394763,1769261515.2613173,,
21.400058031082153,1769261502.9894476,1769261515.3613474,,
21.500058889389038,1769261503.0394194,1769261515.4613783,,
21.600059032440186,1769261503.0893908,1769261515.5614085,,
21.700058221817017,1769261503.1393616,1769261515.6614377,,
21.800048828125,1769261503.1893282,1769261515.7614584,,
21.90005350112915,1769261503.239302,1769261515.861493,,
22.000083684921265,1769261503.2892883,1769261515.9615533,,
22.100059032440186,1769261503.3392472,1769261516.0615587,,
22.20005202293396,1769261503.389215,1769261516.1615818,,
22.30008101463318,1769261503.4392006,1769261516.2616408,,
22.400059461593628,1769261503.4891613,1769261516.3616493,,
22.50006079673767,1769261503.5391333,1769261516.4616807,,
22.60007381439209,1769261503.589111,1769261516.5617237,,
22.700053691864014,1769261503.6390724,1769261516.6617336,,
22.800058603286743,1769261503.6890461,1769261516.7617686,,
22.900074005126953,1769261503.739025,1769261516.861814,,
23.00006103515625,1769261503.78899,1769261516.961831,,
23.100054502487183,1769261503.838958,1769261517.0618546,,
23.20006251335144,1769261503.8889334,1769261517.1618927,,
23.300062656402588,1769261503.9389048,1769261517.2619228,,
23.40005850791931,1769261503.988874,1769261517.3619487,,
23.500056505203247,1769261504.0388443,1769261517.4619768,,
23.600058555603027,1769261504.0888166,1769261517.5620089,,
23.700056314468384,1769261504.1387868,1769261517.6620367,,
23.800074577331543,1769261504.1887672,1769261517.762085,,
23.90004801750183,1769261504.2387252,1769261517.8620884,,
24.00005555152893,1769261504.2887003,1769261517.962126,,
24.100080728530884,1769261504.338684,1769261518.0621812,,
24.200069427490234,1769261504.3886497,1769261518.1622,,
24.30007266998291,1769261504.4386227,1769261518.2622333,,
24.400070667266846,1769261504.488593,1769261518.3622613,,
24.50007462501526,1769261504.5385664,1769261518.4622953,,
24.600056886672974,1769261504.5885289,1769261518.5623076,,
24.700048446655273,1769261504.638496,1769261518.6623292,,
24.80005121231079,1769261504.6884687,1769261518.762362,,
24.900068759918213,1769261504.7384486,1769261518.8624096,,
25.00007176399231,1769261504.812816,1769261518.9624426,25.00007176399231,-3.646958827972412
25.24422860145569,1769261504.994383,1769261519.2066727,,
25.244231462478638,1769261504.9943852,1769261519.2066755,,
25.300049781799316,1769261505.0358944,1769261519.2625105,,
25.400054931640625,1769261505.110263,1769261519.3625457,,
25.50007390975952,1769261505.184642,1769261519.4625947,,
25.600085020065308,1769261505.2590153,1769261519.562636,,
25.700069427490234,1769261505.3333688,1769261519.6626503,,
25.800065755844116,1769261505.407731,1769261519.7626767,,
25.900047302246094,1769261505.4820824,1769261519.8626883,,
26.00005030632019,1769261505.5564497,1769261519.9627213,,
26.10005211830139,1769261505.630816,1769261520.0627532,,
26.20005226135254,1769261505.7051811,1769261520.1627834,,
26.300050973892212,1769261505.779545,1769261520.2628121,,
26.400049686431885,1769261505.853909,1769261520.362841,,
26.500051736831665,1769261505.9282756,1769261520.462873,,
26.60005521774292,1769261506.002643,1769261520.5629065,,
26.70006537437439,1769261506.0770156,1769261520.6629467,,
26.800049781799316,1769261506.151369,1769261520.7629611,,
26.90005588531494,1769261506.2257385,1769261520.8629973,,
27.00006604194641,1769261506.300111,1769261520.9630375,,
27.10005235671997,1769261506.374466,1769261521.0630538,,
27.200047492980957,1769261506.4488273,1769261521.163079,,
27.300076723098755,1769261506.5232139,1769261521.2631383,,
27.40004849433899,1769261506.5975578,1769261521.36314,,
27.500076293945312,1769261506.6719434,1769261521.463198,,
27.6000759601593,1769261506.746308,1769261521.5632277,,
27.70007348060608,1769261506.8206713,1769261521.6632552,,
27.800082206726074,1769261506.8950427,1769261521.763294,,
27.900074005126953,1769261506.9694016,1769261521.8633158,,
28.00023865699768,1769261507.043889,1769261521.9635105,,
28.10007357597351,1769261507.1181312,1769261522.0633755,,
28.20007610321045,1769261507.192498,1769261522.163408,,
28.30037522315979,1769261507.2670853,1769261522.2637372,,
28.400065422058105,1769261507.34122,1769261522.3634572,,
28.500298023223877,1769261507.415758,1769261522.4637198,,
28.60028386116028,1769261507.4901123,1769261522.5637357,,
28.700074195861816,1769261507.5643213,1769261522.663556,,
28.800694704055786,1769261507.6391478,1769261522.764207,,
28.900066137313843,1769261507.7130454,1769261522.8636081,,
29.00007462501526,1769261507.7874167,1769261522.9636467,,
29.100061416625977,1769261507.8617718,1769261523.0636635,,
29.200069189071655,1769261507.9361424,1769261523.1637013,,
29.3000705242157,1769261508.0105083,1769261523.2637327,,
29.400075912475586,1769261508.0848773,1769261523.363768,,
29.500093698501587,1769261508.1592555,1769261523.463816,,
29.600066423416138,1769261508.2336001,1769261523.5638187,,
29.700073719024658,1769261508.3079705,1769261523.663856,,
29.800308227539062,1769261508.38251,1769261523.7641206,,
29.900387287139893,1769261508.4569337,1769261523.8642297,,
30.000301361083984,1769261508.5312347,1769261523.9641738,,
30.10029888153076,1769261508.605598,1769261524.0642014,,
30.200079202651978,1769261508.6797996,1769261524.1640117,,
30.300073623657227,1769261508.7541604,1769261524.2640362,,
30.400073289871216,1769261508.828525,1769261524.364066,,
30.500253438949585,1769261508.903024,1769261524.464276,,
30.600051403045654,1769261508.9772387,1769261524.564104,,
30.700072288513184,1769261509.051619,1769261524.664155,,
30.800048351287842,1769261509.1259663,1769261524.764161,,
30.900062084197998,1769261509.2003415,1769261524.864205,,
31.00006413459778,1769261509.274708,1769261524.964237,,
31.10007405281067,1769261509.3490803,1769261525.064277,,
31.200069904327393,1769261509.4234421,1769261525.1643028,,
31.300068378448486,1769261509.4978058,1769261525.2643313,,
31.40006422996521,1769261509.5721676,1769261525.3643572,,
31.500065326690674,1769261509.6465335,1769261525.4643884,,
31.600045442581177,1769261509.7208836,1769261525.5643985,,
31.700040578842163,1769261509.795245,1769261525.6644237,,
31.800055265426636,1769261509.8696208,1769261525.7644684,,
31.90006732940674,1769261509.9439948,1769261525.8645105,,
32.0001494884491,1769261510.018421,1769261525.9646227,,
32.100292444229126,1769261510.0928922,1769261526.0647957,,
32.20006728172302,1769261510.1670897,1769261526.1646006,,
32.30006265640259,1769261510.2414513,1769261526.264626,,
32.4004693031311,1769261510.3161187,1769261526.3650627,,
32.50006866455078,1769261510.3901858,1769261526.4646919,,
32.600083351135254,1769261510.4645617,1769261526.5647366,,
32.700072288513184,1769261510.5389185,1769261526.6647556,,
32.800071716308594,1769261510.613283,1769261526.764785,,
32.900062561035156,1769261510.6876411,1769261526.864806,,
33.000057220458984,1769261510.7620022,1769261526.9648306,,
33.100061893463135,1769261510.8363707,1769261527.0648654,,
33.200053215026855,1769261510.9107292,1769261527.1648867,,
33.30006504058838,1769261510.985103,1769261527.2649286,,
33.400094985961914,1769261511.0594902,1769261527.3649886,,
33.50008749961853,1769261511.1338496,1769261527.4650111,,
33.600080728530884,1769261511.2082095,1769261527.5650344,,
33.70006322860718,1769261511.2825615,1769261527.665047,,
33.80006814002991,1769261511.3569303,1769261527.765082,,
33.90006613731384,1769261511.4312937,1769261527.86511,,
34.000059843063354,1769261511.505654,1769261527.9651337,,
34.10006070137024,1769261511.5800197,1769261528.0651646,,
34.20046782493591,1769261511.6546874,1769261528.1656017,,
34.30005717277527,1769261511.728747,1769261528.2652209,,
34.400062084198,1769261511.8031156,1769261528.3652558,,
34.50005292892456,1769261511.8774738,1769261528.4652767,,
34.6000611782074,1769261511.951845,1769261528.565315,,
34.700058698654175,1769261512.0262082,1769261528.6653426,,
34.800065755844116,1769261512.1005783,1769261528.7653797,,
34.90034818649292,1769261512.1751533,1769261528.8656921,,
35.000072717666626,1769261512.261598,1769261528.9654465,35.000072717666626,-1.1270191669464111
35.153655767440796,1769261512.3947296,1769261529.1190755,,
35.200069427490234,1769261512.4349627,1769261529.165503,,
35.30007815361023,1769261512.521654,1769261529.2655418,,
35.40006422996521,1769261512.6083255,1769261529.365558,,
35.50053882598877,1769261512.6954205,1769261529.4660625,,
35.600059270858765,1769261512.7816885,1769261529.5656128,,
35.70005917549133,1769261512.868372,1769261529.6656427,,
35.80004334449768,1769261512.955042,1769261529.765657,,
35.90006184577942,1769261513.0417416,1769261529.8657055,,
36.00007390975952,1769261513.1284359,1769261529.9657476,,
36.10006380081177,1769261513.2151108,1769261530.0657675,,
36.20007634162903,1769261513.3018053,1769261530.16581,,
36.30006814002991,1769261513.3884819,1769261530.265832,,
36.400068044662476,1769261513.4751654,1769261530.365862,,
36.50006055831909,1769261513.5618424,1769261530.4658844,,
36.6005425453186,1769261513.648944,1769261530.5663965,,
36.70008158683777,1769261513.735228,1769261530.6659653,,
36.800140619277954,1769261513.8219628,1769261530.7660544,,
36.90006136894226,1769261513.908578,1769261530.8660052,,
37.00006675720215,1769261513.9952662,1769261530.9660406,,
37.100061655044556,1769261514.0819454,1769261531.0660655,,
37.200685262680054,1769261514.1691697,1769261531.1667194,,
37.300053358078,1769261514.2553055,1769261531.2661173,,
37.40005946159363,1769261514.3419945,1769261531.3661535,,
37.50005865097046,1769261514.4286776,1769261531.4661827,,
37.60008502006531,1769261514.5153842,1769261531.566239,,
37.70029544830322,1769261514.6022503,1769261531.6664796,,
37.8000762462616,1769261514.688744,1769261531.7662904,,
37.900367975234985,1769261514.7756805,1769261531.8666122,,
38.00007152557373,1769261514.8621073,1769261531.9663455,,
38.10005784034729,1769261514.948779,1769261532.066362,,
38.20006608963013,1769261515.03547,1769261532.1664002,,
38.30006694793701,1769261515.1221545,1769261532.266431,,
38.40006709098816,1769261515.2088382,1769261532.3664613,,
38.500245094299316,1769261515.2956762,1769261532.4666693,,
38.60005044937134,1769261515.3821912,1769261532.5665047,,
38.70008945465088,1769261515.4689088,1769261532.6665738,,
38.80004072189331,1769261515.5555503,1769261532.766555,,
38.90006613731384,1769261515.642256,1769261532.8666105,,
39.00005769729614,1769261515.7289324,1769261532.9666321,,
39.10006403923035,1769261515.8156216,1769261533.0666685,,
39.200063705444336,1769261515.902305,1769261533.1666982,,
39.300057888031006,1769261515.9889836,1769261533.2667224,,
39.400057315826416,1769261516.075667,1769261533.366752,,
39.50004243850708,1769261516.1623378,1769261533.466767,,
39.60021185874939,1769261516.2491684,1769261533.5669665,,
39.70006990432739,1769261516.3357291,1769261533.6668546,,
39.80005669593811,1769261516.4224014,1769261533.7668715,,
39.90007567405701,1769261516.5091016,1769261533.8669205,,
40.00006580352783,1769261516.5957768,1769261533.9669406,,
40.10028314590454,1769261516.682649,1769261534.067188,,
40.200079917907715,1769261516.7691565,1769261534.1670148,,
40.300304651260376,1769261516.856035,1769261534.2672696,,
40.400055170059204,1769261516.9425025,1769261534.3670502,,
40.50005292892456,1769261517.0291843,1769261534.467078,,
40.60031604766846,1769261517.116096,1769261534.5673711,,
40.70005536079407,1769261517.2025537,1769261534.6671405,,
40.80031108856201,1769261517.289459,1769261534.7674263,,
40.90029549598694,1769261517.3761292,1769261534.8674407,,
41.000314712524414,1769261517.4628296,1769261534.96749,,
41.10028958320618,1769261517.5494914,1769261535.0674949,,
41.20049977302551,1769261517.6363573,1769261535.167735,,
41.3000750541687,1769261517.722673,1769261535.2673402,,
41.400076150894165,1769261517.8093576,1769261535.3673713,,
41.5000946521759,1769261517.8960574,1769261535.4674199,,
41.60005569458008,1769261517.9827073,1769261535.567411,,
41.700072050094604,1769261518.069405,1769261535.6674573,,
41.800055265426636,1769261518.1560743,1769261535.7674706,,
41.90005135536194,1769261518.2427545,1769261535.8674967,,
42.00007247924805,1769261518.3294566,1769261535.967548,,
42.100720167160034,1769261518.4167018,1769261536.0682259,,
42.200061321258545,1769261518.5028143,1769261536.1675968,,
42.300047397613525,1769261518.589486,1769261536.267613,,
42.40009045600891,1769261518.6762068,1769261536.367686,,
42.500046491622925,1769261518.7628524,1769261536.467672,,
42.60005044937134,1769261518.8495395,1769261536.567706,,
42.700058937072754,1769261518.9362307,1769261536.6677446,,
42.80061936378479,1769261519.0234,1769261536.7683353,,
42.90031576156616,1769261519.1098206,1769261536.8680615,,
43.000454902648926,1769261519.196625,1769261536.9682307,,
43.10030484199524,1769261519.2831786,1769261537.0681107,,
43.20039963722229,1769261519.3699443,1769261537.1682355,,
43.300052881240845,1769261519.4563274,1769261537.2679186,,
43.400057554244995,1769261519.5430152,1769261537.3679533,,
43.50033187866211,1769261519.6299367,1769261537.4682577,,
43.60038948059082,1769261519.7166703,1769261537.5683453,,
43.700074672698975,1769261519.803081,1769261537.6680603,,
43.80035638809204,1769261519.890009,1769261537.768372,,
43.90005135536194,1769261519.9764283,1769261537.8680968,,
44.00005125999451,1769261520.0631118,1769261537.9681268,,
44.10034537315369,1769261520.1500504,1769261538.068451,,
44.200052976608276,1769261520.2364807,1769261538.1681883,,
44.30005168914795,1769261520.3231633,1769261538.268217,,
44.40031409263611,1769261520.4100745,1769261538.3685095,,
44.50011944770813,1769261520.4965894,1769261538.468345,,
44.60004949569702,1769261520.5832124,1769261538.568305,,
44.70006465911865,1769261520.6699092,1769261538.6683502,,
44.80006432533264,1769261520.7565925,1769261538.76838,,
44.90004563331604,1769261520.84326,1769261538.8683913,,
45.00004506111145,1769261520.9366534,1769261538.9684207,45.00004506111145,0.20477581024169922
45.15079212188721,1769261521.077442,1769261539.119213,,
45.200031042099,1769261521.123428,1769261539.1684668,,
45.30004620552063,1769261521.2168362,1769261539.268512,,
45.400044441223145,1769261521.3102283,1769261539.3685403,,
45.50031065940857,1769261521.4038708,1769261539.4688365,,
45.600040435791016,1769261521.4970124,1769261539.5685961,,
45.700034856796265,1769261521.590401,1769261539.6686206,,
45.80002975463867,1769261521.68379,1769261539.7686455,,
45.900041341781616,1769261521.7771947,1769261539.8686872,,
46.00005531311035,1769261521.8706017,1769261539.9687312,,
46.10005164146423,1769261521.963992,1769261540.0687575,,
46.20003342628479,1769261522.057369,1769261540.1687694,,
46.300039529800415,1769261522.1507685,1769261540.2688055,,
46.40003275871277,1769261522.2441561,1769261540.3688288,,
46.50026893615723,1769261522.3377705,1769261540.469095,,
46.60009050369263,1769261522.4309976,1769261540.5689466,,
46.700093507766724,1769261522.5243943,1769261540.6689796,,
46.800567388534546,1769261522.6182306,1769261540.7694836,,
46.900312662124634,1769261522.7113864,1769261540.8692589,,
47.00003099441528,1769261522.8045173,1769261540.969007,,
47.10032796859741,1769261522.8981886,1769261541.069334,,
47.200074195861816,1769261522.9913454,1769261541.1691103,,
47.30004835128784,1769261523.0847151,1769261541.2691145,,
47.40003967285156,1769261523.1781008,1769261541.3691359,,
47.500038146972656,1769261523.2714932,1769261541.4691644,,
47.60004425048828,1769261523.3648927,1769261541.5692005,,
47.700034618377686,1769261523.4582775,1769261541.669221,,
47.800036668777466,1769261523.5516732,1769261541.769253,,
47.90006494522095,1769261523.6450934,1769261541.8693113,,
48.0000422000885,1769261523.738466,1769261541.9693186,,
48.10003352165222,1769261523.8318517,1769261542.06934,,
48.200037240982056,1769261523.925249,1769261542.1693738,,
48.300041913986206,1769261524.0186472,1769261542.2694085,,
48.40002965927124,1769261524.1120296,1769261542.3694263,,
48.50032305717468,1769261524.2056973,1769261542.4697497,,
48.60009741783142,1769261524.2988803,1769261542.569554,,
48.7006618976593,1769261524.3928013,1769261542.6701488,,
48.80034017562866,1769261524.4858947,1769261542.769857,,
48.90003180503845,1769261524.5790005,1769261542.8695784,,
49.000030755996704,1769261524.6723933,1769261542.9696074,,
49.10002899169922,1769261524.7657855,1769261543.0696356,,
49.20002889633179,1769261524.8591793,1769261543.1696656,,
49.300029039382935,1769261524.9525733,1769261543.2696958,,
49.40005564689636,1769261525.045992,1769261543.3697524,,
49.50002980232239,1769261525.1393616,1769261543.4697566,,
49.60003089904785,1769261525.2327564,1769261543.5697877,,
49.700045108795166,1769261525.3261635,1769261543.669832,,
49.80004835128784,1769261525.4195604,1769261543.7698653,,
49.900028705596924,1769261525.5129359,1769261543.8698757,,
50.00002074241638,1769261525.6063223,1769261543.9698977,,
50.10033631324768,1769261525.7000108,1769261544.0702434,,
