exp_time,servo_time,baseline_time,sync_time,offset
11.30006718635559,1769262043.5480022,1769262052.189177,,
11.40011739730835,1769262043.5560553,1769262052.2892573,,
11.50008749961853,1769262043.564102,1769262052.3892574,,
11.600252628326416,1769262043.5721643,1769262052.4894526,,
11.700098514556885,1769262043.580201,1769262052.5893285,,
11.800063133239746,1769262043.588247,1769262052.6893232,,
11.900104284286499,1769262043.5962994,1769262052.7893944,,
12.00008249282837,1769262043.6043468,1769262052.8894026,,
12.100085973739624,1769262043.612396,1769262052.9894361,,
12.200084447860718,1769262043.620445,1769262053.0894647,,
12.30008864402771,1769262043.6284945,1769262053.189499,,
12.400089502334595,1769262043.6365435,1769262053.2895298,,
12.50007438659668,1769262043.6445913,1769262053.3895447,,
12.600093364715576,1769262043.6526418,1769262053.4895937,,
12.70007610321045,1769262043.6606894,1769262053.5896065,,
12.80009412765503,1769262043.6687398,1769262053.6896546,,
12.900375127792358,1769262043.6768115,1769262053.7899656,,
13.000374555587769,1769262043.6848605,1769262053.889995,,
13.10008955001831,1769262043.6928866,1769262053.98974,,
13.200119972229004,1769262043.700938,1769262054.0898004,,
13.300064086914062,1769262043.7089825,1769262054.1897745,,
13.400115489959717,1769262043.7170355,1769262054.289856,,
13.50057315826416,1769262043.7251215,1769262054.3903437,,
13.600250005722046,1769262043.7331445,1769262054.4900503,,
13.700085639953613,1769262043.7411804,1769262054.589916,,
13.800083637237549,1769262043.7492292,1769262054.689944,,
13.900414943695068,1769262043.757305,1769262054.7903054,,
14.000084161758423,1769262043.7653272,1769262054.8900044,,
14.100083827972412,1769262043.7733762,1769262054.990034,,
14.200469255447388,1769262043.7814562,1769262055.0904496,,
14.300098180770874,1769262043.7894754,1769262055.1901083,,
14.400081157684326,1769262043.797523,1769262055.2901213,,
14.500083446502686,1769262043.8055723,1769262055.3901536,,
14.600610494613647,1769262043.8136637,1769262055.4907107,,
14.700073719024658,1769262043.8216696,1769262055.5902038,,
14.800068616867065,1769262043.829718,1769262055.6902287,,
14.900073051452637,1769262043.8377676,1769262055.7902632,,
15.000426054000854,1769262043.8816428,1769262055.8906462,15.000426054000854,-5.76505970954895
15.186327695846558,1769262043.9629207,1769262056.0766037,,
15.200067281723022,1769262043.9689276,1769262056.0903473,,
15.300066471099854,1769262044.012648,1769262056.1903765,,
15.40008282661438,1769262044.0563762,1769262056.290423,,
15.500091552734375,1769262044.100101,1769262056.3904617,,
15.600078582763672,1769262044.1438162,1769262056.4904788,,
15.700105905532837,1769262044.187549,1769262056.590536,,
15.800113201141357,1769262044.2312732,1769262056.6905735,,
15.900087594985962,1769262044.274983,1769262056.790578,,
16.00006413459778,1769262044.3186936,1769262056.8905845,,
16.100062370300293,1769262044.362414,1769262056.9906127,,
16.200056791305542,1769262044.4061325,1769262057.0906372,,
16.300057411193848,1769262044.4498537,1769262057.1906679,,
16.40008521080017,1769262044.4935868,1769262057.2907257,,
16.50005793571472,1769262044.5372958,1769262057.3907285,,
16.600501775741577,1769262044.5812109,1769262057.4912024,,
16.700063943862915,1769262044.6247404,1769262057.5907943,,
16.80018639564514,1769262044.6685147,1769262057.6909468,,
16.900100231170654,1769262044.712198,1769262057.7908907,,
17.000080347061157,1769262044.7559102,1769262057.8909009,,
17.100072145462036,1769262044.7996275,1769262057.9909227,,
17.20015835762024,1769262044.8433862,1769262058.091039,,
17.30008316040039,1769262044.8870742,1769262058.1909938,,
17.400285005569458,1769262044.9308834,1769262058.2912257,,
17.500155210494995,1769262044.9745476,1769262058.391126,,
17.600343465805054,1769262045.0183508,1769262058.4913442,,
17.700138568878174,1769262045.0619822,1769262058.5911694,,
17.800087213516235,1769262045.1056807,1769262058.691148,,
17.90008544921875,1769262045.149401,1769262058.7911763,,
18.00038242340088,1769262045.1932516,1769262058.8915033,,
18.10005760192871,1769262045.2368305,1769262058.9912083,,
18.20008635520935,1769262045.280564,1769262059.091267,,
18.300079345703125,1769262045.324282,1769262059.1912901,,
18.400079488754272,1769262045.368003,1769262059.2913203,,
18.500085830688477,1769262045.4117265,1769262059.3913567,,
18.60007667541504,1769262045.4554434,1769262059.4913776,,
18.700085878372192,1769262045.4991684,1769262059.5914168,,
18.80009913444519,1769262045.542895,1769262059.6914601,,
18.900076150894165,1769262045.586606,1769262059.7914672,,
19.000075340270996,1769262045.6303265,1769262059.8914964,,
19.1000759601593,1769262045.6740477,1769262059.991527,,
19.200083017349243,1769262045.7177718,1769262060.0915642,,
19.30008101463318,1769262045.7614918,1769262060.1915922,,
19.400078535079956,1769262045.8052115,1769262060.2916198,,
19.500067234039307,1769262045.8489275,1769262060.3916385,,
19.600080966949463,1769262045.8926544,1769262060.4916823,,
19.700085639953613,1769262045.9363773,1769262060.591717,,
19.800082445144653,1769262045.9800968,1769262060.6917439,,
19.900112867355347,1769262046.0238311,1769262060.7918043,,
20.00010323524475,1769262046.0894456,1769262060.8918247,20.00010323524475,-2.918144702911377
20.224135398864746,1769262046.2364573,1769262061.1159241,,
20.224138975143433,1769262046.2364597,1769262061.1159277,,
20.300084829330444,1769262046.2862961,1769262061.1918964,,
20.400094270706177,1769262046.3519232,1769262061.291936,,
20.50011372566223,1769262046.4175568,1769262061.3919854,,
20.600056409835815,1769262046.48314,1769262061.4919581,,
20.7000789642334,1769262046.5487757,1769262061.5920107,,
20.800093412399292,1769262046.614406,1769262061.6920552,,
20.900094032287598,1769262046.6800275,1769262061.792086,,
21.000417470932007,1769262046.7458606,1769262061.8924394,,
21.100083112716675,1769262046.8112621,1769262061.9921348,,
21.2000629901886,1769262046.87687,1769262062.0921447,,
21.30008316040039,1769262046.942504,1769262062.192195,,
21.400071620941162,1769262047.0081172,1769262062.2922134,,
21.500072240829468,1769262047.0737386,1769262062.392244,,
21.600055932998657,1769262047.1393487,1769262062.4922578,,
21.700077056884766,1769262047.2049835,1769262062.592309,,
21.800078868865967,1769262047.2706056,1769262062.6923409,,
21.90051579475403,1769262047.336513,1769262062.7928078,,
22.000076293945312,1769262047.4018455,1769262062.892398,,
22.10006594657898,1769262047.4674594,1769262062.9924178,,
22.200084447860718,1769262047.5330925,1769262063.0924664,,
22.30008316040039,1769262047.5987124,1769262063.192495,,
22.400086402893066,1769262047.6643355,1769262063.2925284,,
22.500071048736572,1769262047.7299464,1769262063.392543,,
22.600217580795288,1769262047.7956634,1769262063.4927197,,
22.70005512237549,1769262047.8611777,1769262063.5925872,,
22.800076961517334,1769262047.926813,1769262063.692639,,
22.90007758140564,1769262047.9924343,1769262063.7926698,,
23.00061058998108,1769262048.058405,1769262063.8932328,,
23.100351572036743,1769262048.1238558,1769262063.9930038,,
23.200299501419067,1769262048.1894426,1769262064.0929818,,
23.30008554458618,1769262048.254923,1769262064.192798,,
23.400076627731323,1769262048.320538,1769262064.292819,,
23.500542879104614,1769262048.3864648,1769262064.3933153,,
23.600343942642212,1769262048.451955,1769262064.4931464,,
23.700256824493408,1769262048.5175188,1769262064.5930893,,
23.80010151863098,1769262048.5830376,1769262064.692964,,
23.900339365005493,1769262048.6488147,1769262064.793232,,
24.0003924369812,1769262048.7144704,1769262064.893315,,
24.100074529647827,1769262048.7798827,1769262064.993027,,
24.200294017791748,1769262048.8456476,1769262065.0932765,,
24.300420999526978,1769262048.9113517,1769262065.1934335,,
24.400334358215332,1769262048.9769156,1769262065.293377,,
24.500332355499268,1769262049.042535,1769262065.393405,,
24.600444078445435,1769262049.1082292,1769262065.4935467,,
24.700332164764404,1769262049.1737766,1769262065.5934649,,
24.800347089767456,1769262049.2394073,1769262065.6935098,,
24.900473594665527,1769262049.3051112,1769262065.7936664,,
25.00007677078247,1769262049.3830009,1769262065.8932993,25.00007677078247,-1.297307014465332
25.10063338279724,1769262049.461636,1769262065.9938862,,
25.20005178451538,1769262049.5393813,1769262066.0933344,,
25.300073385238647,1769262049.617598,1769262066.193386,,
25.40004801750183,1769262049.6957781,1769262066.2933908,,
25.5003080368042,1769262049.7741814,1769262066.3936808,,
25.600080013275146,1769262049.852203,1769262066.4934828,,
25.700050592422485,1769262049.9303799,1769262066.5934834,,
25.800079584121704,1769262050.0086024,1769262066.6935425,,
25.90008044242859,1769262050.086803,1769262066.7935734,,
26.000069856643677,1769262050.1649947,1769262066.8935928,,
26.100078582763672,1769262050.2432015,1769262066.9936316,,
26.200046062469482,1769262050.321376,1769262067.0936291,,
26.30007553100586,1769262050.399599,1769262067.1936886,,
26.400053024291992,1769262050.4777813,1769262067.2936962,,
26.500072479248047,1769262050.5559964,1769262067.3937457,,
26.600078105926514,1769262050.6342008,1769262067.4937813,,
26.70004677772522,1769262050.7123764,1769262067.59378,,
26.800071477890015,1769262050.7905955,1769262067.6938348,,
26.90009641647339,1769262050.868815,1769262067.7938898,,
27.000277996063232,1769262050.947157,1769262067.8941014,,
27.100067615509033,1769262051.0251923,1769262067.993921,,
27.20007014274597,1769262051.1033943,1769262068.0939536,,
27.30006766319275,1769262051.1815922,1769262068.1939812,,
27.40009832382202,1769262051.2598162,1769262068.2940419,,
27.500072240829468,1769262051.3379958,1769262068.3940458,,
27.600069761276245,1769262051.4161937,1769262068.4940734,,
27.70007038116455,1769262051.494394,1769262068.594104,,
27.80006980895996,1769262051.5725935,1769262068.6941335,,
27.900068283081055,1769262051.6507921,1769262068.794162,,
28.000319719314575,1769262051.7291887,1769262068.8944435,,
28.10010576248169,1769262051.8072214,1769262068.9942596,,
28.200068473815918,1769262051.8853922,1769262069.0942523,,
28.300069332122803,1769262051.9635928,1769262069.1942832,,
28.400071382522583,1769262052.0417943,1769262069.2943153,,
28.50007939338684,1769262052.1200006,1769262069.3943534,,
28.600072622299194,1769262052.1981952,1769262069.4943767,,
28.700074911117554,1769262052.276397,1769262069.594409,,
28.800048112869263,1769262052.3545759,1769262069.6944122,,
28.900046825408936,1769262052.4327748,1769262069.794441,,
29.00004768371582,1769262052.5109754,1769262069.894472,,
29.1000497341156,1769262052.589177,1769262069.994504,,
29.200072050094604,1769262052.6673942,1769262070.0945563,,
29.300074100494385,1769262052.7455957,1769262070.1945884,,
29.40006446838379,1769262052.8237882,1769262070.2946088,,
29.500067472457886,1769262052.9019904,1769262070.3946419,,
29.6003315448761,1769262052.9803967,1769262070.494936,,
29.70036268234253,1769262053.058621,1769262070.5949972,,
29.800066232681274,1769262053.136589,1769262070.6947305,,
29.90007448196411,1769262053.2147954,1769262070.7947688,,
30.00037956237793,1769262053.3024557,1769262070.895104,30.00037956237793,-0.14271068572998047
30.191725730895996,1769262053.4696803,1769262071.0865076,,
30.200061082839966,1769262053.476965,1769262071.0948453,,
30.30004572868347,1769262053.5643454,1769262071.19486,,
30.40006399154663,1769262053.651755,1769262071.2949083,,
30.500068187713623,1769262053.7391524,1769262071.3949425,,
30.600096940994263,1769262053.8265712,1769262071.4950013,,
30.700043439865112,1769262053.9139183,1769262071.5949779,,
30.80007314682007,1769262054.001338,1769262071.6950376,,
30.900047302246094,1769262054.088709,1769262071.7950418,,
31.000045776367188,1769262054.1761014,1769262071.8950703,,
31.100043296813965,1769262054.263493,1769262071.9950979,,
31.200040340423584,1769262054.3508842,1769262072.095125,,
31.30007791519165,1769262054.4383109,1769262072.1951926,,
31.400071382522583,1769262054.525699,1769262072.295216,,
31.50007176399231,1769262054.613093,1769262072.3952465,,
31.600329637527466,1769262054.700712,1769262072.4955344,,
31.70030450820923,1769262054.7880838,1769262072.5955393,,
31.80007529258728,1769262054.8752773,1769262072.6953402,,
31.900071144104004,1769262054.9626675,1769262072.795366,,
32.000120878219604,1769262055.0501046,1769262072.8954458,,
32.10006785392761,1769262055.1374521,1769262072.9954228,,
32.20007610321045,1769262055.224853,1769262073.0954611,,
32.300076961517334,1769262055.3122475,1769262073.195492,,
32.40062737464905,1769262055.4001224,1769262073.2960727,,
32.50007390975952,1769262055.4870324,1769262073.395549,,
32.6003532409668,1769262055.5746703,1769262073.4958584,,
32.70006585121155,1769262055.661813,1769262073.5956008,,
32.80006217956543,1769262055.7492037,1769262073.6956272,,
32.900057315826416,1769262055.8365932,1769262073.7956524,,
33.00009512901306,1769262055.92402,1769262073.8957202,,
33.10007667541504,1769262056.0113976,1769262073.9957318,,
33.20007634162903,1769262056.0987911,1769262074.0957615,,
33.30029582977295,1769262056.1863768,1769262074.196011,,
33.400070905685425,1769262056.273574,1769262074.2958162,,
33.50033974647522,1769262056.3612027,1769262074.396115,,
33.600122690200806,1769262056.4484067,1769262074.495928,,
33.700084924697876,1769262056.5357676,1769262074.5959203,,
33.80006957054138,1769262056.623148,1769262074.695935,,
33.900062084198,1769262056.7105353,1769262074.7959576,,
34.00006365776062,1769262056.7979305,1769262074.8959892,,
34.100062131881714,1769262056.8853228,1769262074.9960177,,
34.200072050094604,1769262056.9727252,1769262075.0960577,,
34.30009913444519,1769262057.0601425,1769262075.1961148,,
34.40006184577942,1769262057.1475036,1769262075.2961075,,
34.50062322616577,1769262057.235388,1769262075.3966992,,
34.60006260871887,1769262057.3222919,1769262075.4961684,,
34.700063943862915,1769262057.4096868,1769262075.5961998,,
34.80038070678711,1769262057.4973574,1769262075.6965466,,
34.90006113052368,1769262057.584472,1769262075.7962568,,
35.000062704086304,1769262057.677424,1769262075.8962884,35.000062704086304,0.5319318771362305
35.26657843589783,1769262057.9251516,1769262076.162884,,
35.26658082008362,1769262057.9251537,1769262076.1628864,,
35.30004000663757,1769262057.9562542,1769262076.1963556,,
35.400065422058105,1769262058.0492284,1769262076.296411,,
35.50007462501526,1769262058.1421874,1769262076.3964503,,
35.600062131881714,1769262058.2351263,1769262076.4964678,,
35.700058698654175,1769262058.3280735,1769262076.5964944,,
35.800055503845215,1769262058.421021,1769262076.6965213,,
35.90006637573242,1769262058.5139816,1769262076.7965622,,
36.00006365776062,1769262058.6069295,1769262076.8965895,,
36.100059270858765,1769262058.6998758,1769262076.9966152,,
36.20004892349243,1769262058.7928166,1769262077.0966349,,
36.30005860328674,1769262058.885776,1769262077.1966746,,
36.40007185935974,1769262058.9787388,1769262077.296718,,
36.50005483627319,1769262059.0716734,1769262077.396731,,
36.60005259513855,1769262059.1646218,1769262077.4967587,,
36.700063943862915,1769262059.257583,1769262077.5968,,
36.80033564567566,1769262059.350786,1769262077.6971018,,
36.90006637573242,1769262059.4434862,1769262077.7968624,,
37.00043702125549,1769262059.5367813,1769262077.897263,,
37.10006546974182,1769262059.6293864,1769262077.9969213,,
37.20050501823425,1769262059.7227454,1769262078.097391,,
37.300071001052856,1769262059.8152924,1769262078.1969867,,
37.40036082267761,1769262059.908512,1769262078.2973065,,
37.50035643577576,1769262060.0014584,1769262078.3973322,,
37.600247859954834,1769262060.094308,1769262078.4972537,,
37.70033645629883,1769262060.1873407,1769262078.5973723,,
37.800414085388184,1769262060.2803633,1769262078.69748,,
37.90033793449402,1769262060.373243,1769262078.7974339,,
38.00032877922058,1769262060.466185,1769262078.8974547,,
38.10032296180725,1769262060.5591302,1769262078.997479,,
38.2000412940979,1769262060.6518188,1769262079.097227,,
38.30008554458618,1769262060.7448103,1769262079.1973014,,
38.400057315826416,1769262060.8377347,1769262079.2973032,,
38.50008487701416,1769262060.9307108,1769262079.3973608,,
38.600059509277344,1769262061.0236378,1769262079.4973655,,
38.700056076049805,1769262061.116585,1769262079.597392,,
38.80005168914795,1769262061.2095313,1769262079.6974177,,
38.90006232261658,1769262061.3024917,1769262079.7974584,,
39.00006556510925,1769262061.395445,1769262079.8974917,,
39.100707054138184,1769262061.4889917,1769262079.9981635,,
39.20003890991211,1769262061.5813212,1769262080.0975251,,
39.30007362365723,1769262061.674304,1769262080.1975899,,
39.400063037872314,1769262061.7672446,1769262080.2976093,,
39.50035881996155,1769262061.86047,1769262080.3979352,,
39.60008668899536,1769262061.9531677,1769262080.4976928,,
39.70006561279297,1769262062.0460985,1769262080.5977018,,
39.80005884170532,1769262062.1390426,1769262080.697725,,
39.900057792663574,1769262062.231992,1769262080.797754,,
40.00037431716919,1769262062.3286006,1769262080.8981006,40.00037431716919,0.9166154861450195
40.25333285331726,1769262062.5722094,1769262081.151135,,
40.25333547592163,1769262062.572212,1769262081.1511376,,
40.300036907196045,1769262062.6171873,1769262081.197853,,
40.400065422058105,1769262062.7135186,1769262081.2979116,,
40.500271797180176,1769262062.8100212,1769262081.398148,,
40.600353479385376,1769262062.9064035,1769262081.4982598,,
40.70007872581482,1769262063.0024428,1769262081.5980148,,
40.800057888031006,1769262063.0987265,1769262081.698024,,
40.900065422058105,1769262063.1950376,1769262081.7980616,,
41.000049352645874,1769262063.291326,1769262081.8980756,,
41.100053548812866,1769262063.3876338,1769262081.9981098,,
41.200031042099,1769262063.483916,1769262082.0981174,,
41.30003571510315,1769262063.5802243,1769262082.198152,,
41.40004873275757,1769262063.6765406,1769262082.2981951,,
41.500043869018555,1769262063.7728398,1769262082.3982203,,
41.600056648254395,1769262063.869156,1769262082.4982631,,
41.700066566467285,1769262063.9654691,1769262082.598303,,
41.80006527900696,1769262064.0617716,1769262082.6983318,,
41.900057315826416,1769262064.1580677,1769262082.798354,,
42.00005626678467,1769262064.2543705,1769262082.898383,,
42.10033297538757,1769262064.3509407,1769262082.9986897,,
42.200035095214844,1769262064.4469576,1769262083.0984216,,
42.30038118362427,1769262064.5435946,1769262083.1987977,,
42.40008187294006,1769262064.63961,1769262083.2985282,,
42.500065326690674,1769262064.735898,1769262083.3985417,,
42.60012650489807,1769262064.8322608,1769262083.498633,,
42.70005536079407,1769262064.9284961,1769262083.5985918,,
42.8000545501709,1769262065.024799,1769262083.698621,,
42.90005445480347,1769262065.1211028,1769262083.798651,,
43.0003559589386,1769262065.217697,1769262083.8989825,,
43.10007619857788,1769262065.3137312,1769262083.9987326,,
43.20007872581482,1769262065.4100375,1769262084.0987651,,
43.30005645751953,1769262065.5063198,1769262084.198773,,
43.400057792663574,1769262065.602625,1769262084.2988043,,
43.500059604644775,1769262065.6989305,1769262084.3988361,,
43.600056409835815,1769262065.7952313,1769262084.498863,,
43.700031042099,1769262065.8915107,1769262084.5988677,,
43.80003309249878,1769262065.9878166,1769262084.6988997,,
43.900031089782715,1769262066.0841184,1769262084.7989278,,
44.00006866455078,1769262066.1804583,1769262084.8989954,,
44.10005164146423,1769262066.2767458,1769262084.9990084,,
44.20004057884216,1769262066.373039,1769262085.0990274,,
44.300039291381836,1769262066.4693415,1769262085.1990561,,
44.400036573410034,1769262066.5656426,1769262085.2990835,,
44.50026226043701,1769262066.6621637,1769262085.3993392,,
44.60003304481506,1769262066.758247,1769262085.49914,,
44.70006322860718,1769262066.8545797,1769262085.5992002,,
44.80006527900696,1769262066.9508855,1769262085.6992323,,
44.900084495544434,1769262067.0472078,1769262085.7992816,,
45.000056743621826,1769262067.1449249,1769262085.899284,45.000056743621826,1.0570247173309326
45.22732591629028,1769262067.367067,1769262086.1266212,,
45.22732853889465,1769262067.3670697,1769262086.1266239,,
45.30004930496216,1769262067.43815,1769262086.1993666,,
45.40015172958374,1769262067.535994,1769262086.299499,,
45.50005292892456,1769262067.6336415,1769262086.3994303,,
45.60005235671997,1769262067.731385,1769262086.4994597,,
45.70006012916565,1769262067.8291366,1769262086.5994976,,
45.80003046989441,1769262067.9268517,1769262086.699498,,
45.90003228187561,1769262068.0245976,1769262086.7995298,,
46.00003433227539,1769262068.1223438,1769262086.899562,,
46.10003638267517,1769262068.22009,1769262086.999594,,
46.20002317428589,1769262068.317821,1769262087.0996108,,
46.300052642822266,1769262068.4155939,1769262087.1996703,,
46.40004372596741,1769262068.5133293,1769262087.2996914,,
46.50005388259888,1769262068.6110833,1769262087.3997316,,
46.60005211830139,1769262068.7088256,1769262087.49976,,
46.70005226135254,1769262068.8065698,1769262087.59979,,
46.800244092941284,1769262068.9045014,1769262087.700012,,
46.90008282661438,1769262069.0020878,1769262087.7998807,,
47.00049948692322,1769262069.1002393,1769262087.9003274,,
47.100691080093384,1769262069.1981707,1769262088.000549,,
47.20002508163452,1769262069.2952638,1769262088.099913,,
47.300392389297485,1769262069.3933668,1769262088.2003102,,
47.40032124519348,1769262069.4910414,1769262088.3002691,,
47.50008296966553,1769262069.5885527,1769262088.400061,,
47.60005450248718,1769262069.686269,1769262088.5000625,,
47.700305700302124,1769262069.7842586,1769262088.6003437,,
47.800050258636475,1769262069.881753,1769262088.7001183,,
47.9000358581543,1769262069.979483,1769262088.800134,,
48.00040411949158,1769262070.077587,1769262088.9005322,,
48.10057330131531,1769262070.1754963,1769262089.0007315,,
48.20002865791321,1769262070.2727082,1769262089.1002166,,
48.300026178359985,1769262070.3704498,1769262089.2002442,,
48.40028381347656,1769262070.4684458,1769262089.3005319,,
48.50005054473877,1769262070.5659618,1769262089.4003286,,
48.60005807876587,1769262070.6637132,1769262089.5003662,,
48.70002746582031,1769262070.7614274,1769262089.6003656,,
48.80002784729004,1769262070.8591719,1769262089.700396,,
48.900028705596924,1769262070.9569168,1769262089.800427,,
49.00002837181091,1769262071.0546606,1769262089.9004567,,
49.10003089904785,1769262071.1524072,1769262090.0004892,,
49.20002317428589,1769262071.2501438,1769262090.1005116,,
49.30005145072937,1769262071.3479154,1769262090.2005699,,
49.40004897117615,1769262071.445657,1769262090.3005974,,
49.50004959106445,1769262071.5434017,1769262090.400628,,
49.60033893585205,1769262071.6414287,1769262090.5009475,,
49.70005679130554,1769262071.738897,1769262090.6006951,,
49.80004906654358,1769262071.8366337,1769262090.7007174,,
49.90004372596741,1769262071.9343727,1769262090.8007421,,
