exp_time,servo_time,baseline_time,sync_time,offset
11.30008316040039,1769261675.578106,1769261687.5239863,,
11.400087594985962,1769261675.4914708,1769261687.6240208,,
11.500084161758423,1769261675.4048424,1769261687.7240474,,
11.600101947784424,1769261675.3181956,1769261687.8240952,,
11.700129508972168,1769261675.2315404,1769261687.9241529,,
11.800066709518433,1769261675.1449635,1769261688.02412,,
11.900506973266602,1769261675.0579507,1769261688.1245904,,
12.000096321105957,1769261674.9716752,1769261688.2242095,,
12.100100755691528,1769261674.88504,1769261688.324244,,
12.200059175491333,1769261674.7984447,1769261688.4242325,,
12.300086736679077,1769261674.7117896,1769261688.52429,,
12.400340795516968,1769261674.6249382,1769261688.6245742,,
12.500353336334229,1769261674.538296,1769261688.7246168,,
12.600341796875,1769261674.4516747,1769261688.8246353,,
12.700352668762207,1769261674.3650339,1769261688.9246762,,
12.800386905670166,1769261674.278373,1769261689.0247405,,
12.900093793869019,1769261674.1919956,1769261689.1244771,,
13.00007700920105,1769261674.1053789,1769261689.2244904,,
13.100089311599731,1769261674.0187368,1769261689.3245327,,
13.200102090835571,1769261673.9320946,1769261689.4245756,,
13.300091981887817,1769261673.845472,1769261689.5245955,,
13.400378227233887,1769261673.7585928,1769261689.6249118,,
13.500081300735474,1769261673.6722188,1769261689.7246447,,
13.600512742996216,1769261673.5852137,1769261689.8251061,,
13.70014476776123,1769261673.4989011,1769261689.924768,,
13.800067663192749,1769261673.4123366,1769261690.024721,,
13.90007495880127,1769261673.3256989,1769261690.1247582,,
14.000075578689575,1769261673.239067,1769261690.224789,,
14.100060224533081,1769261673.1524491,1769261690.3248036,,
14.200073719024658,1769261673.0658062,1769261690.4248471,,
14.300074100494385,1769261672.9791746,1769261690.5248775,,
14.400063514709473,1769261672.8925524,1769261690.624897,,
14.500086784362793,1769261672.8059008,1769261690.7249503,,
14.600104570388794,1769261672.719254,1769261690.8249981,,
14.700114011764526,1769261672.6326146,1769261690.9250376,,
14.800061702728271,1769261672.5460286,1769261691.0250154,,
14.900074005126953,1769261672.4593866,1769261691.1250577,,
15.000074625015259,1769261672.5614965,1769261691.2250884,15.000074625015259,1.0445623397827148
15.123887062072754,1769261672.6879206,1769261691.348938,,
15.200068473815918,1769261672.765709,1769261691.4251423,,
15.300339221954346,1769261672.8680947,1769261691.525443,,
15.400059223175049,1769261672.969918,1769261691.6251929,,
15.500078201293945,1769261673.0720468,1769261691.725242,,
15.600101709365845,1769261673.17418,1769261691.8252954,,
15.700061082839966,1769261673.276248,1769261691.9252849,,
15.800060033798218,1769261673.3783562,1769261692.0253139,,
15.900059700012207,1769261673.4804652,1769261692.1253436,,
16.00005269050598,1769261673.5825675,1769261692.2253666,,
16.100087642669678,1769261673.6847124,1769261692.3254316,,
16.200063705444336,1769261673.7867973,1769261692.4254377,,
16.300060749053955,1769261673.8889036,1769261692.5254648,,
16.400082111358643,1769261673.9910347,1769261692.6255162,,
16.50030279159546,1769261674.0933695,1769261692.725767,,
16.600332975387573,1769261674.1955097,1769261692.8258271,,
16.700416088104248,1769261674.2977037,1769261692.9259403,,
16.800113439559937,1769261674.399504,1769261693.0256674,,
16.900331258773804,1769261674.5018356,1769261693.1259153,,
17.000096321105957,1769261674.603705,1769261693.2257104,,
17.100085735321045,1769261674.7058034,1769261693.3257298,,
17.20060443878174,1769261674.8084424,1769261693.4262786,,
17.300063610076904,1769261674.9099994,1769261693.5257676,,
17.40007758140564,1769261675.0121229,1769261693.6258116,,
17.500084400177002,1769261675.1142392,1769261693.7258484,,
17.600070476531982,1769261675.2163343,1769261693.8258646,,
17.70006036758423,1769261675.3184333,1769261693.9258845,,
17.800086975097656,1769261675.4205697,1769261694.0259411,,
17.900076866149902,1769261675.5226686,1769261694.125961,,
18.000078916549683,1769261675.62478,1769261694.2259932,,
18.100078582763672,1769261675.726889,1769261694.3260229,,
18.200056791305542,1769261675.828976,1769261694.426031,,
18.300077199935913,1769261675.931106,1769261694.5260816,,
18.400090217590332,1769261676.0332286,1769261694.6261246,,
18.500086307525635,1769261676.135334,1769261694.7261508,,
18.600072860717773,1769261676.2374296,1769261694.8261673,,
18.700084447860718,1769261676.3395507,1769261694.926209,,
18.800058841705322,1769261676.441634,1769261695.0262134,,
18.90006184577942,1769261676.5437462,1769261695.1262465,,
19.000059604644775,1769261676.6458533,1769261695.2262743,,
19.10007929801941,1769261676.7479827,1769261695.326324,,
19.200077533721924,1769261676.8500903,1769261695.4263523,,
19.300058126449585,1769261676.9521797,1769261695.526363,,
19.400057792663574,1769261677.0542886,1769261695.6263926,,
19.500078439712524,1769261677.156419,1769261695.7264433,,
19.600078105926514,1769261677.258528,1769261695.826473,,
19.700075149536133,1769261677.3606343,1769261695.9265,,
19.80008864402771,1769261677.4627573,1769261696.0265436,,
19.900110006332397,1769261677.5648885,1769261696.126595,,
20.000084400177002,1769261677.6669717,1769261696.2265995,,
20.10036611557007,1769261677.7693686,1769261696.3269112,,
20.200069427490234,1769261677.871175,1769261696.4266443,,
20.300066709518433,1769261677.9732816,1769261696.5266716,,
20.400076866149902,1769261678.0754013,1769261696.6267118,,
20.50008201599121,1769261678.177516,1769261696.726747,,
20.600449085235596,1769261678.2800002,1769261696.8271441,,
20.700100898742676,1769261678.381754,1769261696.9268258,,
20.80008840560913,1769261678.4838505,1769261697.0268433,,
20.900071620941162,1769261678.5859427,1769261697.1268566,,
21.00008535385132,1769261678.688066,1769261697.2269003,,
21.100080966949463,1769261678.790171,1769261697.326926,,
21.200366020202637,1769261678.8925712,1769261697.427241,,
21.300065994262695,1769261678.9943743,1769261697.5269709,,
21.40006399154663,1769261679.0964816,1769261697.626999,,
21.500083684921265,1769261679.198611,1769261697.7270486,,
21.600368976593018,1769261679.3010116,1769261697.827364,,
21.70033550262451,1769261679.4030867,1769261697.9273605,,
21.80006980895996,1769261679.5049248,1769261698.0271246,,
21.900102138519287,1769261679.607067,1769261698.127187,,
22.000449180603027,1769261679.7095308,1769261698.227564,,
22.100309133529663,1769261679.8114972,1769261698.327454,,
22.200310468673706,1769261679.9136078,1769261698.4274855,,
22.300078630447388,1769261680.0154805,1769261698.5272837,,
22.40005373954773,1769261680.1175644,1769261698.6272888,,
22.50004816055298,1769261680.2196681,1769261698.7273133,,
22.60006618499756,1769261680.321796,1769261698.8273613,,
22.700329303741455,1769261680.4241738,1769261698.9276545,,
22.80005645751953,1769261680.5260046,1769261699.0274115,,
22.90007996559143,1769261680.6281378,1769261699.127465,,
23.000340938568115,1769261680.7305136,1769261699.227756,,
23.100064754486084,1769261680.832341,1769261699.3275096,,
23.200072050094604,1769261680.9344578,1769261699.427547,,
23.300069332122803,1769261681.0365644,1769261699.5275743,,
23.40006971359253,1769261681.138674,1769261699.6276047,,
23.500078916549683,1769261681.2407928,1769261699.727644,,
23.60007333755493,1769261681.3428965,1769261699.8276684,,
23.7000732421875,1769261681.4450057,1769261699.9276984,,
23.8000705242157,1769261681.5471122,1769261700.0277257,,
23.900070428848267,1769261681.6492214,1769261700.1277556,,
24.00006628036499,1769261681.7513266,1769261700.2277815,,
24.10007667541504,1769261681.8534465,1769261700.327822,,
24.200079202651978,1769261681.9555583,1769261700.4278545,,
24.300065755844116,1769261682.057654,1769261700.5278711,,
24.400075912475586,1769261682.1597736,1769261700.6279113,,
24.500073194503784,1769261682.2618802,1769261700.7279387,,
24.60007071495056,1769261682.363987,1769261700.8279662,,
24.700332403182983,1769261682.4663634,1769261700.928258,,
24.800084114074707,1769261682.5682192,1769261701.0280397,,
24.90011239051819,1769261682.6703575,1769261701.128098,,
25.00007939338684,1769261682.7705004,1769261701.228095,25.00007939338684,0.8107016086578369
25.259061813354492,1769261683.0299385,1769261701.4871552,,
25.25906538963318,1769261683.029942,1769261701.4871588,,
25.300077438354492,1769261683.0710263,1769261701.5281832,,
25.400070905685425,1769261683.1711957,1769261701.6282067,,
25.500076055526733,1769261683.2713768,1769261701.728242,,
25.600067138671875,1769261683.371544,1769261701.828263,,
25.700068712234497,1769261683.4717214,1769261701.9282947,,
25.800074577331543,1769261683.5719032,1769261702.0283306,,
25.900074243545532,1769261683.6720788,1769261702.1283603,,
26.00005006790161,1769261683.7722306,1769261702.2283661,,
26.100077152252197,1769261683.8724337,1769261702.3284233,,
26.200076818466187,1769261683.9726093,1769261702.428453,,
26.300058603286743,1769261684.072767,1769261702.5284648,,
26.40007710456848,1769261684.1729615,1769261702.6285133,,
26.50004768371582,1769261684.273108,1769261702.728514,,
26.6000759601593,1769261684.3733122,1769261702.8285723,,
26.700047731399536,1769261684.47346,1769261702.928574,,
26.800082206726074,1769261684.5736704,1769261703.0286386,,
26.900070428848267,1769261684.6738346,1769261703.1286569,,
27.000075578689575,1769261684.7740157,1769261703.228692,,
27.100069046020508,1769261684.874185,1769261703.3287156,,
27.20007014274597,1769261684.9743621,1769261703.4287467,,
27.300076484680176,1769261685.0745444,1769261703.528783,,
27.40007781982422,1769261685.1747217,1769261703.6288145,,
27.5003719329834,1769261685.2751923,1769261703.7291386,,
27.600069522857666,1769261685.3750653,1769261703.828866,,
27.700069189071655,1769261685.475241,1769261703.9288957,,
27.800061464309692,1769261685.5754092,1769261704.028918,,
27.900064945220947,1769261685.6755886,1769261704.1289515,,
28.00036859512329,1769261685.7760687,1769261704.2292852,,
28.100050687789917,1769261685.8759263,1769261704.3289971,,
28.20007586479187,1769261685.9761274,1769261704.4290524,,
28.300050497055054,1769261686.076278,1769261704.529057,,
28.40007472038269,1769261686.1764781,1769261704.6291113,,
28.500083446502686,1769261686.2766628,1769261704.72915,,
28.600069761276245,1769261686.376825,1769261704.8291664,,
28.70007586479187,1769261686.4770072,1769261704.9292026,,
28.80006504058838,1769261686.5771723,1769261705.0292218,,
28.900067567825317,1769261686.6773508,1769261705.1292543,,
29.00007462501526,1769261686.7775338,1769261705.2292914,,
29.10004758834839,1769261686.8776827,1769261705.3292944,,
29.200074195861816,1769261686.9778852,1769261705.429351,,
29.300071954727173,1769261687.078059,1769261705.529379,,
29.400047540664673,1769261687.1782105,1769261705.6293845,,
29.50007128715515,1769261687.2784102,1769261705.7294383,,
29.600327253341675,1769261687.3788426,1769261705.8297243,,
29.700360536575317,1769261687.4790518,1769261705.9297876,,
29.80007576942444,1769261687.5789425,1769261706.0295327,,
29.900277137756348,1769261687.67932,1769261706.129764,,
30.0003080368042,1769261687.779527,1769261706.229825,,
30.100322008132935,1769261687.8797169,1769261706.329869,,
30.200302839279175,1769261687.9798737,1769261706.42988,,
30.300445318222046,1769261688.0801923,1769261706.5300524,,
30.40009069442749,1769261688.180013,1769261706.6297276,,
30.500295639038086,1769261688.280394,1769261706.7299626,,
30.600321531295776,1769261688.380596,1769261706.8300185,,
30.700319051742554,1769261688.4807694,1769261706.930046,,
30.800323247909546,1769261688.5809495,1769261707.0300803,,
30.900514841079712,1769261688.6813173,1769261707.130302,,
31.000067472457886,1769261688.7810452,1769261707.2298844,,
31.100066423416138,1769261688.88122,1769261707.3299134,,
31.20006036758423,1769261688.98139,1769261707.4299374,,
31.300042390823364,1769261689.081548,1769261707.5299494,,
31.400063514709473,1769261689.181745,1769261707.6300006,,
31.500046968460083,1769261689.2819045,1769261707.730014,,
31.600059270858765,1769261689.3820927,1769261707.8300564,,
31.700069665908813,1769261689.482279,1769261707.9300969,,
31.80007290840149,1769261689.5824583,1769261708.0301301,,
31.900089979171753,1769261689.6826513,1769261708.1301773,,
32.00007438659668,1769261689.7828116,1769261708.2301917,,
32.100072145462036,1769261689.8829854,1769261708.3302195,,
32.20030474662781,1769261689.9833944,1769261708.4304821,,
32.300305128097534,1769261690.0835707,1769261708.5305126,,
32.40039873123169,1769261690.1838405,1769261708.6306362,,
32.500340938568115,1769261690.2839584,1769261708.7306085,,
32.600322008132935,1769261690.3841155,1769261708.8306196,,
32.700316190719604,1769261690.4842856,1769261708.9306438,,
32.800307750701904,1769261690.584453,1769261709.0306654,,
32.900339126586914,1769261690.6846604,1769261709.1307268,,
33.00039505958557,1769261690.7848923,1769261709.2308128,,
33.100322008132935,1769261690.884995,1769261709.3307698,,
33.20031762123108,1769261690.9851665,1769261709.4307954,,
33.30031871795654,1769261691.0853436,1769261709.5308266,,
33.40031599998474,1769261691.1855168,1769261709.630854,,
33.50034713745117,1769261691.285724,1769261709.730915,,
33.600067377090454,1769261691.3856196,1769261709.830665,,
33.70036053657532,1769261691.4860892,1769261709.9309883,,
33.8000705242157,1769261691.5859747,1769261710.030728,,
33.90008211135864,1769261691.6861622,1769261710.1307697,,
34.000059843063354,1769261691.786316,1769261710.2307775,,
34.10005807876587,1769261691.88649,1769261710.3308058,,
34.200361013412476,1769261691.9869695,1769261710.4311388,,
34.30007791519165,1769261692.0868618,1769261710.5308855,,
34.40005040168762,1769261692.1870103,1769261710.630888,,
34.500651597976685,1769261692.2877884,1769261710.7315195,,
34.6000919342041,1769261692.3874037,1769261710.8309896,,
34.70036697387695,1769261692.4878552,1769261710.9312947,,
34.800063610076904,1769261692.5877273,1769261711.031021,,
34.900068283081055,1769261692.687908,1769261711.1310558,,
35.00006818771362,1769261692.787784,1769261711.2310858,35.00006818771362,0.7435591220855713
35.186312675476074,1769261692.9737983,1769261711.417386,,
35.20004057884216,1769261692.9875093,1769261711.431118,,
35.30004167556763,1769261693.0873866,1769261711.5311491,,
35.40006184577942,1769261693.187283,1769261711.6311994,,
35.50050640106201,1769261693.2876034,1769261711.731674,,
35.60005736351013,1769261693.387031,1769261711.8312547,,
35.70006585121155,1769261693.4869158,1769261711.9312932,,
35.80006742477417,1769261693.5867937,1769261712.0313249,,
35.90006494522095,1769261693.6866674,1769261712.1313524,,
36.00004196166992,1769261693.7865207,1769261712.2313595,,
36.1000611782074,1769261693.8864162,1769261712.3314087,,
36.20004391670227,1769261693.9862752,1769261712.4314215,,
36.30004048347473,1769261694.086148,1769261712.5314481,,
36.40004372596741,1769261694.1860275,1769261712.6314814,,
36.50005841255188,1769261694.2859185,1769261712.7315261,,
36.600053787231445,1769261694.38579,1769261712.8315516,,
36.70009160041809,1769261694.4857042,1769261712.9316194,,
36.800304889678955,1769261694.5857935,1769261713.0318627,,
36.90028762817383,1769261694.6856525,1769261713.1318755,,
37.00030183792114,1769261694.785543,1769261713.2319198,,
37.10006022453308,1769261694.8851779,1769261713.3317082,,
37.20005965232849,1769261694.9850535,1769261713.4317377,,
37.300060510635376,1769261695.0849307,1769261713.5317686,,
37.4003541469574,1769261695.1851003,1769261713.6320922,,
37.500065326690674,1769261695.2846882,1769261713.7318332,,
37.60051512718201,1769261695.3850138,1769261713.832313,,
37.70035696029663,1769261695.4847322,1769261713.932185,,
37.80006790161133,1769261695.5843198,1769261714.0319257,,
37.900060415267944,1769261695.6841886,1769261714.1319482,,
38.00033688545227,1769261695.784341,1769261714.2322547,,
38.10005831718445,1769261695.8839393,1769261714.332006,,
38.2000572681427,1769261695.9838145,1769261714.432035,,
38.30005860328674,1769261696.083692,1769261714.5320663,,
38.40004205703735,1769261696.1835518,1769261714.6320798,,
38.50006866455078,1769261696.2834547,1769261714.7321365,,
38.60006904602051,1769261696.3833313,1769261714.832167,,
38.70005249977112,1769261696.483191,1769261714.9321804,,
38.80005145072937,1769261696.5830662,1769261715.0322094,,
38.900065898895264,1769261696.682957,1769261715.132254,,
39.00006580352783,1769261696.782833,1769261715.2322838,,
39.10004186630249,1769261696.8826854,1769261715.33229,,
39.200037479400635,1769261696.9825573,1769261715.4323156,,
39.300036668777466,1769261697.0824327,1769261715.5323448,,
39.40003490447998,1769261697.1823072,1769261715.632373,,
39.5000376701355,1769261697.2821863,1769261715.732406,,
39.600056886672974,1769261697.3820817,1769261715.8324552,,
39.700101375579834,1769261697.4820025,1769261715.9325297,,
39.80040407180786,1769261697.5821812,1769261716.0328624,,
39.90045499801636,1769261697.6821084,1769261716.1329434,,
40.00034999847412,1769261697.78188,1769261716.2328684,,
40.100035429000854,1769261697.881442,1769261716.3325837,,
40.20003867149353,1769261697.9813216,1769261716.432617,,
40.30003571510315,1769261698.0811949,1769261716.532644,,
40.400293827056885,1769261698.181329,1769261716.6329322,,
40.50005054473877,1769261698.2809622,1769261716.732719,,
40.600064277648926,1769261698.3808522,1769261716.8327627,,
40.70003533363342,1769261698.4806995,1769261716.9327638,,
40.80003499984741,1769261698.5805755,1769261717.0327935,,
40.9000506401062,1769261698.6804674,1769261717.1328392,,
41.00004029273987,1769261698.7803333,1769261717.232859,,
41.100032567977905,1769261698.8802018,1769261717.3328812,,
41.20005011558533,1769261698.9800956,1769261717.4329288,,
41.300034523010254,1769261699.0799563,1769261717.5329432,,
41.40034365653992,1769261699.1801414,1769261717.6332824,,
41.500043869018555,1769261699.2797184,1769261717.7330124,,
41.60018062591553,1769261699.3797312,1769261717.8331792,,
41.7000892162323,1769261699.4795163,1769261717.9331179,,
41.80005121231079,1769261699.5793545,1769261718.03311,,
41.90045404434204,1769261699.6796331,1769261718.1335428,,
42.00006580352783,1769261699.7791216,1769261718.2331843,,
42.100069761276245,1769261699.8790019,1769261718.3332183,,
42.200369358062744,1769261699.9791775,1769261718.433548,,
42.30005979537964,1769261700.0787446,1769261718.5332682,,
42.40006136894226,1769261700.1786225,1769261718.6332998,,
42.500033140182495,1769261700.2784705,1769261718.7333016,,
42.60004711151123,1769261700.3783607,1769261718.8333457,,
42.700061559677124,1769261700.4782515,1769261718.9333901,,
42.80003643035889,1769261700.5781026,1769261719.033395,,
42.90005898475647,1769261700.6780014,1769261719.1334476,,
43.0000638961792,1769261700.7778826,1769261719.2334826,,
43.100064516067505,1769261700.8777595,1769261719.3335133,,
43.20004224777222,1769261700.9776134,1769261719.433521,,
43.30030846595764,1769261701.0777557,1769261719.5338173,,
43.40024709701538,1769261701.1775706,1769261719.633786,,
43.50004696846008,1769261701.277247,1769261719.7336159,,
43.60031008720398,1769261701.377386,1769261719.833909,,
43.7003116607666,1769261701.477264,1769261719.9339406,,
43.800309896469116,1769261701.5771384,1769261720.033969,,
43.90004920959473,1769261701.6767542,1769261720.1337383,,
44.000330209732056,1769261701.7769113,1769261720.2340493,,
44.10007095336914,1769261701.8765285,1769261720.33382,,
44.20007300376892,1769261701.9764068,1769261720.4338522,,
44.30005407333374,1769261702.0762641,1769261720.5338633,,
44.40057349205017,1769261702.176659,1769261720.6344128,,
44.50005531311035,1769261702.276018,1769261720.7339244,,
44.60006093978882,1769261702.3758998,1769261720.83396,,
44.70016026496887,1769261702.4758754,1769261720.9340894,,
44.800050258636475,1769261702.5756419,1769261721.0340095,,
44.900059938430786,1769261702.6755278,1769261721.1340492,,
45.00007390975952,1769261702.7768726,1769261721.2340932,45.00007390975952,0.8466532230377197
45.187753200531006,1769261702.9670491,1769261721.4218287,,
45.200031042099,1769261702.9794903,1769261721.4341102,,
45.300031423568726,1769261703.0808213,1769261721.5341406,,
45.4000518321991,1769261703.1821725,1769261721.634191,,
45.500027656555176,1769261703.2834787,1769261721.734197,,
45.600353479385376,1769261703.3851395,1769261721.8345528,,
45.70006823539734,1769261703.486181,1769261721.9342973,,
45.80003833770752,1769261703.5874813,1769261722.0342975,,
45.9000301361084,1769261703.6888037,1769261722.1343193,,
46.00005912780762,1769261703.7901638,1769261722.2343783,,
46.100032329559326,1769261703.8914673,1769261722.3343816,,
46.20005178451538,1769261703.9928176,1769261722.434431,,
46.30002808570862,1769261704.0941243,1769261722.5344374,,
46.40003061294556,1769261704.1954575,1769261722.63447,,
46.50002956390381,1769261704.296787,1769261722.734499,,
46.60005807876587,1769261704.3981466,1769261722.8345575,,
46.700051069259644,1769261704.4994702,1769261722.9345806,,
46.800057888031006,1769261704.6008077,1769261723.0346174,,
46.900123596191406,1769261704.702205,1769261723.1347132,,
47.00005793571472,1769261704.803469,1769261723.2346776,,
47.10007190704346,1769261704.9048138,1769261723.3347216,,
47.20004487037659,1769261705.0061169,1769261723.4347246,,
47.30005979537964,1769261705.1074626,1769261723.5347695,,
47.40034890174866,1769261705.2090862,1769261723.6350887,,
47.500030517578125,1769261705.310094,1769261723.7348,,
47.60066747665405,1769261705.4120703,1769261723.8354673,,
47.70004606246948,1769261705.5127711,1769261723.9348757,,
47.800041913986206,1769261705.6140976,1769261724.0349016,,
47.900031089782715,1769261705.7154171,1769261724.1349208,,
48.00005483627319,1769261705.8167717,1769261724.2349746,,
48.10058069229126,1769261705.9186351,1769261724.3355305,,
48.20004343986511,1769261706.0194213,1769261724.435023,,
48.30004835128784,1769261706.1207569,1769261724.535058,,
48.4000518321991,1769261706.222091,1769261724.6350915,,
48.500027894973755,1769261706.3233974,1769261724.7350976,,
48.60004925727844,1769261706.4247496,1769261724.835149,,
48.700058937072754,1769261706.5260901,1769261724.9351888,,
48.80005359649658,1769261706.6274154,1769261725.0352135,,
48.90004849433899,1769261706.728741,1769261725.1352384,,
49.000030279159546,1769261706.830053,1769261725.2352502,,
49.10002899169922,1769261706.9313824,1769261725.335279,,
49.20002794265747,1769261707.032712,1769261725.435308,,
49.30002546310425,1769261707.13404,1769261725.5353355,,
49.400028705596924,1769261707.235374,1769261725.6353688,,
49.50003099441528,1769261707.3367069,1769261725.7354012,,
49.60003042221069,1769261707.438037,1769261725.8354306,,
49.7000253200531,1769261707.5393624,1769261725.9354556,,
49.80025935173035,1769261707.6409302,1769261726.0357196,,
49.900320053100586,1769261707.7423222,1769261726.1358104,,
50.00030303001404,1769261707.8436356,1769261726.2358234,,
50.10028600692749,1769261707.944949,1769261726.3358364,,
