exp_time,servo_time,baseline_time,sync_time,offset
11.300063610076904,1769261852.0450406,1769261869.8848722,,
11.400278806686401,1769261851.8659384,1769261869.9851174,,
11.50052547454834,1769261851.68678,1769261870.0853941,,
11.600081443786621,1769261851.5088558,1769261870.18498,,
11.700060367584229,1769261851.3301759,1769261870.2849889,,
11.800060749053955,1769261851.1514575,1769261870.3850193,,
11.900064706802368,1769261850.9727328,1769261870.4850533,,
12.000063180923462,1769261850.7940178,1769261870.5850818,,
12.100064277648926,1769261850.615298,1769261870.685113,,
12.20006275177002,1769261850.436583,1769261870.7851415,,
12.300065279006958,1769261850.257861,1769261870.885174,,
12.400063276290894,1769261850.0791469,1769261870.985202,,
12.500092267990112,1769261849.9003773,1769261871.085261,,
12.600066423416138,1769261849.7217057,1769261871.1852653,,
12.700078964233398,1769261849.5429657,1769261871.285308,,
12.800063610076904,1769261849.3642755,1769261871.3853226,,
12.900063753128052,1769261849.1855576,1769261871.4853528,,
13.000060796737671,1769261849.0068452,1769261871.5853798,,
13.10007119178772,1769261848.828109,1769261871.6854203,,
13.2000572681427,1769261848.6494162,1769261871.7854364,,
13.30006742477417,1769261848.4706805,1769261871.8854766,,
13.400086164474487,1769261848.2919292,1769261871.9855254,,
13.500101566314697,1769261848.113184,1769261872.0855708,,
13.60005807876587,1769261847.934544,1769261872.1855574,,
13.700065612792969,1769261847.755813,1769261872.285595,,
13.800075769424438,1769261847.5770772,1769261872.3856351,,
13.900060653686523,1769261847.3983865,1769261872.48565,,
14.000094890594482,1769261847.2196076,1769261872.5857143,,
14.100089311599731,1769261847.0409,1769261872.6857388,,
14.200543642044067,1769261846.8613703,1769261872.7862232,,
14.300066232681274,1769261846.6835058,1769261872.8857756,,
14.400329351425171,1769261846.5043178,1769261872.9860687,,
14.500320672988892,1769261846.3256156,1769261873.08609,,
14.600315570831299,1769261846.146907,1769261873.186115,,
14.700317144393921,1769261845.9681866,1769261873.2861466,,
14.800407886505127,1769261845.7893069,1769261873.3862674,,
14.900086164474487,1769261845.611164,1769261873.4859755,,
15.000059604644775,1769261845.8591065,1769261873.585979,15.000059604644775,10.238465070724487
15.352972507476807,1769261846.7343595,1769261873.9389977,,
15.352976560592651,1769261846.7343695,1769261873.9390018,,
15.3529794216156,1769261846.7343767,1769261873.9390047,,
15.400070428848267,1769261846.8511662,1769261873.9861097,,
15.500074863433838,1769261847.0991855,1769261874.0861442,,
15.600078344345093,1769261847.3472023,1769261874.1861777,,
15.700085878372192,1769261847.5952291,1769261874.2862153,,
15.800538778305054,1769261847.8443606,1769261874.3866982,,
15.900080680847168,1769261848.0912328,1769261874.48627,,
16.000093698501587,1769261848.3392732,1769261874.586313,,
16.10008668899536,1769261848.587264,1769261874.686336,,
16.200092315673828,1769261848.8352861,1769261874.7863717,,
16.300090789794922,1769261849.0832906,1769261874.8864002,,
16.40006422996521,1769261849.331233,1769261874.9864037,,
16.50010395050049,1769261849.5793397,1769261875.0864735,,
16.600082397460938,1769261849.8272946,1769261875.186482,,
16.70008397102356,1769261850.0753067,1769261875.2865136,,
16.800076484680176,1769261850.3232963,1769261875.3865361,,
16.900079011917114,1769261850.5713108,1769261875.4865687,,
17.000086784362793,1769261850.8193383,1769261875.5866065,,
17.10008716583252,1769261851.0673475,1769261875.686637,,
17.200098037719727,1769261851.3153827,1769261875.7866778,,
17.300538301467896,1769261851.564483,1769261875.8871481,,
17.40005850791931,1769261851.8113012,1769261875.9866982,,
17.500062465667725,1769261852.0593193,1769261876.0867321,,
17.600342273712158,1769261852.3080215,1769261876.187042,,
17.700340509414673,1769261852.5560255,1769261876.2870703,,
17.800086498260498,1769261852.8034039,1769261876.3868463,,
17.900312185287476,1769261853.051972,1769261876.487102,,
18.00007438659668,1769261853.2993903,1769261876.5868943,,
18.100085973739624,1769261853.5474272,1769261876.686936,,
18.20034146308899,1769261853.7960691,1769261876.7872214,,
18.30033802986145,1769261854.0440688,1769261876.887248,,
18.400270462036133,1769261854.2919095,1769261876.9872105,,
18.500479698181152,1769261854.5404365,1769261877.0874498,,
18.60008478164673,1769261854.7874653,1769261877.1870847,,
18.700079441070557,1769261855.0354602,1769261877.2871094,,
18.800095319747925,1769261855.2835078,1769261877.3871553,,
18.900089025497437,1769261855.5315003,1769261877.487179,,
19.000060319900513,1769261855.7794373,1769261877.5871804,,
19.10009217262268,1769261856.0275245,1769261877.6872423,,
19.200084686279297,1769261856.2755141,1769261877.7872648,,
19.300086736679077,1769261856.5235274,1769261877.887297,,
19.400335788726807,1769261856.7721534,1769261877.987576,,
19.500083923339844,1769261857.019537,1769261878.0873542,,
19.600139379501343,1769261857.2676828,1769261878.1874397,,
19.700381994247437,1769261857.5162928,1769261878.2877123,,
19.80011010169983,1769261857.7636268,1769261878.3874702,,
19.900112628936768,1769261858.0116413,1769261878.4875028,,
20.00040602684021,1769261858.2603772,1769261878.5878263,,
20.100099563598633,1769261858.5076253,1769261878.6875496,,
20.200084924697876,1769261858.7555974,1769261878.787565,,
20.30007767677307,1769261859.0035877,1769261878.8875878,,
20.400089263916016,1769261859.2516246,1769261878.9876294,,
20.500593423843384,1769261859.500883,1769261879.0881636,,
20.6000759601593,1769261859.747608,1769261879.187676,,
20.700074911117554,1769261859.9956136,1769261879.287705,,
20.8000750541687,1769261860.243622,1769261879.3877351,,
20.90010976791382,1769261860.4917164,1769261879.4878,,
21.00007700920105,1769261860.7396433,1769261879.5877972,,
21.100082397460938,1769261860.987665,1769261879.6878326,,
21.200074911117554,1769261861.2356546,1769261879.7878551,,
21.300180435180664,1769261861.4839246,1769261879.8879907,,
21.400057554244995,1769261861.7316282,1769261879.9878979,,
21.50009274482727,1769261861.9797237,1769261880.087963,,
21.600728034973145,1769261862.2293074,1769261880.1886287,,
21.70007562637329,1769261862.4756975,1769261880.288006,,
21.80008840560913,1769261862.7237375,1769261880.388049,,
21.900074243545532,1769261862.9717107,1769261880.4880648,,
22.000075101852417,1769261863.219721,1769261880.5880957,,
22.100074768066406,1769261863.4677284,1769261880.6881254,,
22.200377941131592,1769261863.7164886,1769261880.7884586,,
22.30007576942444,1769261863.9637475,1769261880.8881862,,
22.40006923675537,1769261864.2117395,1769261880.9882097,,
22.500056982040405,1769261864.4597173,1769261881.0882275,,
22.6000554561615,1769261864.7077217,1769261881.188256,,
22.70007348060608,1769261864.9557745,1769261881.288304,,
22.80007290840149,1769261865.2037814,1769261881.3883336,,
22.900371551513672,1769261865.4525301,1769261881.4886622,,
23.000072717666626,1769261865.6997972,1769261881.5883932,,
23.100079774856567,1769261865.9478228,1769261881.6884303,,
23.200403928756714,1769261866.196635,1769261881.7887845,,
23.300334215164185,1769261866.4444704,1769261881.8887448,,
23.400336503982544,1769261866.6924844,1769261881.9887772,,
23.500308752059937,1769261866.9404237,1769261882.0887794,,
23.600118160247803,1769261867.1879592,1769261882.188619,,
23.700424432754517,1769261867.436727,1769261882.2889552,,
23.80005431175232,1769261867.6838174,1769261882.388615,,
23.900368213653564,1769261867.932604,1769261882.4889588,,
24.000073671340942,1769261868.1798818,1769261882.588694,,
24.10007333755493,1769261868.427889,1769261882.6887238,,
24.20007300376892,1769261868.6758964,1769261882.7887535,,
24.30006766319275,1769261868.9238913,1769261882.8887782,,
24.40005588531494,1769261869.1718702,1769261882.9887965,,
24.500052213668823,1769261869.4198694,1769261883.0888228,,
24.60005831718445,1769261869.6678927,1769261883.188859,,
24.700071573257446,1769261869.9159338,1769261883.2889023,,
24.80006694793701,1769261870.1639307,1769261883.3889277,,
24.900047302246094,1769261870.4118903,1769261883.488938,,
25.000052213668823,1769261870.4332795,1769261883.588973,25.000052213668823,-4.637641906738281
25.198565244674683,1769261870.4757378,1769261883.7875457,,
25.20004177093506,1769261870.4760537,1769261883.7890227,,
25.300047397613525,1769261870.4974432,1769261883.8890584,,
25.400049448013306,1769261870.518832,1769261883.9890904,,
25.500053644180298,1769261870.540221,1769261884.0891247,,
25.600051403045654,1769261870.5616088,1769261884.1891525,,
25.700048208236694,1769261870.5829964,1769261884.2891793,,
25.800055503845215,1769261870.604386,1769261884.3892167,,
25.90005326271057,1769261870.625774,1769261884.4892445,,
26.00005054473877,1769261870.6471615,1769261884.5892718,,
26.10004949569702,1769261870.6685495,1769261884.6893008,,
26.20004940032959,1769261870.6899378,1769261884.7893307,,
26.30005145072937,1769261870.7113266,1769261884.8893628,,
26.400052309036255,1769261870.732715,1769261884.9893937,,
26.50004744529724,1769261870.754102,1769261885.089419,,
26.60006284713745,1769261870.7754936,1769261885.1894643,,
26.700073957443237,1769261870.7968843,1769261885.2895055,,
26.800095319747925,1769261870.8182771,1769261885.389557,,
26.900070428848267,1769261870.83966,1769261885.489562,,
27.000052452087402,1769261870.8610444,1769261885.589574,,
27.100055694580078,1769261870.8824334,1769261885.6896074,,
27.200067043304443,1769261870.903824,1769261885.7896488,,
27.30009627342224,1769261870.9252186,1769261885.889708,,
27.400068044662476,1769261870.9466007,1769261885.9897099,,
27.50007176399231,1769261870.9679897,1769261886.0897436,,
27.600074768066406,1769261870.9893785,1769261886.1897767,,
27.70006489753723,1769261871.0107646,1769261886.2897968,,
27.800403833389282,1769261871.0322254,1769261886.3901658,,
27.900068759918213,1769261871.053542,1769261886.4898605,,
28.00004816055298,1769261871.0749257,1769261886.58987,,
28.10006880760193,1769261871.0963182,1769261886.6899207,,
28.200069904327393,1769261871.1177068,1769261886.7899518,,
28.300068140029907,1769261871.1390946,1769261886.88998,,
28.400068283081055,1769261871.160483,1769261886.9900103,,
28.500068187713623,1769261871.1818712,1769261887.0900402,,
28.600072383880615,1769261871.2032602,1769261887.1900744,,
28.700074434280396,1769261871.224649,1769261887.2901065,,
28.800074338912964,1769261871.2460372,1769261887.3901365,,
28.90006947517395,1769261871.2674243,1769261887.4901617,,
29.000046730041504,1769261871.2888076,1769261887.590169,,
29.100069046020508,1769261871.3102007,1769261887.6902213,,
29.200061082839966,1769261871.3315873,1769261887.7902434,,
29.300060272216797,1769261871.3529754,1769261887.8902726,,
29.400065183639526,1769261871.3743646,1769261887.9903076,,
29.50026273727417,1769261871.395795,1769261888.0905352,,
29.600332498550415,1769261871.4171982,1769261888.190635,,
29.700344800949097,1769261871.438589,1769261888.2906773,,
29.800077438354492,1769261871.4599202,1769261888.3904397,,
29.900059461593628,1769261871.4813046,1769261888.4904518,,
30.00005054473877,1769261871.502691,1769261888.590473,,
30.10006594657898,1769261871.5240827,1769261888.6905184,,
30.200380563735962,1769261871.5455382,1769261888.790863,,
30.300331115722656,1769261871.5669158,1769261888.8908436,,
30.400099992752075,1769261871.5882545,1769261888.9906425,,
30.500101566314697,1769261871.609643,1769261889.0906742,,
30.60037350654602,1769261871.6310894,1769261889.1909761,,
30.70008111000061,1769261871.652415,1769261889.2907135,,
30.800060033798218,1769261871.6737988,1769261889.3907225,,
30.9000723361969,1769261871.6951897,1769261889.4907649,,
31.000046014785767,1769261871.7165723,1769261889.5907686,,
31.100364446640015,1769261871.7380285,1769261889.691117,,
31.200058460235596,1769261871.7593513,1769261889.7908409,,
31.300046920776367,1769261871.780737,1769261889.8908594,,
31.400047779083252,1769261871.8021252,1769261889.9908903,,
31.500081062316895,1769261871.8235207,1769261890.0909536,,
31.600455045700073,1769261871.8449888,1769261890.1913576,,
31.70033025741577,1769261871.8663504,1769261890.2912629,,
31.800395250320435,1769261871.8877525,1769261890.391358,,
31.90007209777832,1769261871.9090717,1769261890.4910645,,
32.000043869018555,1769261871.9304538,1769261890.5910664,,
32.10006308555603,1769261871.9518461,1769261890.6911156,,
32.200042963027954,1769261871.9732301,1769261890.7911255,,
32.3000602722168,1769261871.994622,1769261890.891173,,
32.40005850791931,1769261872.0160098,1769261890.9912012,,
32.50004458427429,1769261872.037395,1769261891.0912173,,
32.600059509277344,1769261872.0587864,1769261891.1912622,,
32.700125217437744,1769261872.0801888,1769261891.291358,,
32.800071239471436,1769261872.1015654,1769261891.391334,,
32.90031981468201,1769261872.1230068,1769261891.4916127,,
33.00004863739014,1769261872.144337,1769261891.5913713,,
33.10032653808594,1769261872.1657846,1769261891.6916792,,
33.20047926902771,1769261872.1872056,1769261891.791862,,
33.300278663635254,1769261872.208551,1769261891.8916914,,
33.40038847923279,1769261872.2299626,1769261891.9918313,,
33.50004839897156,1769261872.2512782,1769261892.091521,,
33.60006237030029,1769261872.2726693,1769261892.191565,,
33.700042724609375,1769261872.2940533,1769261892.2915754,,
33.800045013427734,1769261872.315442,1769261892.3916078,,
33.90007829666138,1769261872.3368375,1769261892.491671,,
34.00004053115845,1769261872.3582177,1769261892.5916634,,
34.10007047653198,1769261872.3796124,1769261892.6917233,,
34.20006322860718,1769261872.400999,1769261892.7917461,,
34.3000602722168,1769261872.4223866,1769261892.8917732,,
34.40044951438904,1769261872.4438581,1769261892.9921925,,
34.500078201293945,1769261872.465167,1769261893.091851,,
34.600515365600586,1769261872.4866488,1769261893.1923182,,
34.70005989074707,1769261872.5079396,1769261893.2918925,,
34.800045013427734,1769261872.5293245,1769261893.3919077,,
34.9000723361969,1769261872.5507185,1769261893.491965,,
35.00004720687866,1769261872.696649,1769261893.59197,35.00004720687866,3.493020534515381
35.31113815307617,1769261873.15074,1769261893.9031541,,
35.31114149093628,1769261873.1507447,1769261893.9031575,,
35.31114840507507,1769261873.1507547,1769261893.9031644,,
35.40034461021423,1769261873.280952,1769261893.9923873,,
35.50005507469177,1769261873.4264965,1769261894.0921276,,
35.600069522857666,1769261873.572485,1769261894.192172,,
35.70009183883667,1769261873.7184849,1769261894.2922244,,
35.80007719993591,1769261873.8644307,1769261894.3922398,,
35.90004348754883,1769261874.0103488,1769261894.4922361,,
36.00004506111145,1769261874.1563184,1769261894.5922678,,
36.10004472732544,1769261874.3022852,1769261894.6922975,,
36.20006561279297,1769261874.448283,1769261894.7923484,,
36.3000602722168,1769261874.5942423,1769261894.892373,,
36.40003991127014,1769261874.7401798,1769261894.9923828,,
36.500041007995605,1769261874.8861487,1769261895.092414,,
36.600066900253296,1769261875.0321538,1769261895.1924698,,
36.70028066635132,1769261875.1784332,1769261895.2927136,,
36.80004572868347,1769261875.3240576,1769261895.3925087,,
36.900041818618774,1769261875.470019,1769261895.4925349,,
37.00004029273987,1769261875.6159842,1769261895.5925634,,
37.10004425048828,1769261875.7619572,1769261895.6925974,,
37.200056314468384,1769261875.907942,1769261895.7926395,,
37.300057888031006,1769261876.0539117,1769261895.892671,,
37.40003561973572,1769261876.1998465,1769261895.9926789,,
37.50007629394531,1769261876.345873,1769261896.0927496,,
37.60006809234619,1769261876.4918284,1769261896.1927714,,
37.700074195861816,1769261876.6378045,1769261896.2928076,,
37.80032730102539,1769261876.7841413,1769261896.3930907,,
37.900065422058105,1769261876.9297264,1769261896.4928586,,
38.000038146972656,1769261877.0756538,1769261896.5928614,,
38.10006618499756,1769261877.221662,1769261896.6929195,,
38.20005941390991,1769261877.3676195,1769261896.7929428,,
38.300055503845215,1769261877.513581,1769261896.892969,,
38.40005850791931,1769261877.6595526,1769261896.993002,,
38.50008273124695,1769261877.805555,1769261897.0930562,,
38.60032105445862,1769261877.9518702,1769261897.1933246,,
38.70006608963013,1769261878.0974653,1769261897.2930996,,
38.800034046173096,1769261878.2433858,1769261897.3930976,,
38.90005922317505,1769261878.3893898,1769261897.4931529,,
39.0000364780426,1769261878.5353239,1769261897.5931602,,
39.10003471374512,1769261878.6812885,1769261897.6931884,,
39.20003652572632,1769261878.8272583,1769261897.7932203,,
39.30004096031189,1769261878.973232,1769261897.8932548,,
39.40006422996521,1769261879.1192334,1769261897.993308,,
39.50003910064697,1769261879.265164,1769261898.093313,,
39.600385665893555,1769261879.411637,1769261898.1936896,,
39.70031666755676,1769261879.5575037,1769261898.2936506,,
39.80008864402771,1769261879.703138,1769261898.3934526,,
39.90012049674988,1769261879.8491518,1769261898.4935145,,
40.00003695487976,1769261879.9949973,1769261898.593461,,
40.10006618499756,1769261880.1410072,1769261898.6935203,,
40.20007061958313,1769261880.2869809,1769261898.7935548,,
40.300307750701904,1769261880.4332943,1769261898.893822,,
40.40057134628296,1769261880.5796463,1769261898.9941156,,
40.50004959106445,1769261880.724852,1769261899.0936236,,
40.600056409835815,1769261880.8708293,1769261899.1936605,,
40.700424909591675,1769261881.0173345,1769261899.294059,,
40.800315380096436,1769261881.163142,1769261899.3939795,,
40.9003381729126,1769261881.3091426,1769261899.4940324,,
41.000061988830566,1769261881.4547067,1769261899.593786,,
41.10004901885986,1769261881.600655,1769261899.693803,,
41.20005512237549,1769261881.7466311,1769261899.7938392,,
41.30004811286926,1769261881.8925881,1769261899.8938622,,
41.4000346660614,1769261882.0385358,1769261899.9938788,,
41.500038385391235,1769261882.1845086,1769261900.0939126,,
41.60006046295166,1769261882.330508,1769261900.1939647,,
41.700061082839966,1769261882.4764762,1769261900.2939954,,
41.800334215164185,1769261882.622842,1769261900.3942986,,
41.90030241012573,1769261882.7687628,1769261900.4942968,,
42.00009870529175,1769261882.9144328,1769261900.5941231,,
42.10047125816345,1769261883.0609438,1769261900.6945257,,
42.200310468673706,1769261883.2066765,1769261900.794395,,
42.30032229423523,1769261883.352661,1769261900.8944368,,
42.40005159378052,1769261883.498233,1769261900.994196,,
42.50006079673767,1769261883.6442137,1769261901.0942352,,
42.600369691848755,1769261883.7906318,1769261901.194574,,
42.700424909591675,1769261883.9366796,1769261901.2946594,,
42.800050020217896,1769261884.0820997,1769261901.3943143,,
42.90004205703735,1769261884.2280552,1769261901.4943364,,
43.000046491622925,1769261884.374029,1769261901.5943708,,
43.100032329559326,1769261884.5199754,1769261901.6943867,,
43.20005440711975,1769261884.6659749,1769261901.7944388,,
43.300050020217896,1769261884.8119357,1769261901.8944645,,
43.40005898475647,1769261884.957916,1769261901.9945035,,
43.500096559524536,1769261885.103938,1769261902.094571,,
43.600553035736084,1769261885.2505717,1769261902.1950576,,
43.70037245750427,1769261885.3962755,1769261902.294907,,
43.80003070831299,1769261885.541744,1769261902.3945951,,
43.90003824234009,1769261885.6877222,1769261902.4946327,,
44.000080823898315,1769261885.8337517,1769261902.5947053,,
44.10006260871887,1769261885.9796925,1769261902.6947172,,
44.2000687122345,1769261886.1256685,1769261902.7947533,,
44.300273418426514,1769261886.2719345,1769261902.894988,,
44.400285720825195,1769261886.4179196,1769261902.9950304,,
44.50050067901611,1769261886.5642006,1769261903.0952754,,
44.60031795501709,1769261886.709901,1769261903.1951227,,
44.70004415512085,1769261886.8554688,1769261903.2948787,,
44.80003476142883,1769261887.0014224,1769261903.3948994,,
44.90008091926575,1769261887.1474571,1769261903.4949756,,
45.00008463859558,1769261887.2187274,1769261903.5950093,45.00008463859558,-1.4161489009857178
45.118887424468994,1769261887.3033953,1769261903.7138476,,
45.20004320144653,1769261887.361233,1769261903.7950277,,
45.30003356933594,1769261887.4324937,1769261903.8950481,,
45.40005826950073,1769261887.503779,1769261903.995103,,
45.50004816055298,1769261887.5750394,1769261904.0951228,,
45.60048580169678,1769261887.6466188,1769261904.1955905,,
45.700035095214844,1769261887.7175653,1769261904.2951696,,
45.80003833770752,1769261887.7888353,1769261904.3952029,,
45.90005397796631,1769261887.860114,1769261904.4952486,,
46.00004196166992,1769261887.9313731,1769261904.5952666,,
46.100035190582275,1769261888.002636,1769261904.6952899,,
46.20003414154053,1769261888.0739028,1769261904.7953188,,
46.30003786087036,1769261888.145173,1769261904.8953526,,
46.40002751350403,1769261888.2164333,1769261904.9953723,,
46.50004816055298,1769261888.2877157,1769261905.095423,,
46.600383281707764,1769261888.3592222,1769261905.1957881,,
46.70017886161804,1769261888.430344,1769261905.2956138,,
46.800344944000244,1769261888.50173,1769261905.39581,,
46.90005135536194,1769261888.5727882,1769261905.495546,,
47.00005650520325,1769261888.6440594,1769261905.5955813,,
47.100045680999756,1769261888.7153194,1769261905.6956005,,
47.200047731399536,1769261888.7865884,1769261905.7956326,,
47.300336599349976,1769261888.8580618,1769261905.8959515,,
47.400049448013306,1769261888.9291248,1769261905.9956942,,
47.50002908706665,1769261889.000378,1769261906.0957038,,
47.60004425048828,1769261889.0716562,1769261906.195749,,
47.70004630088806,1769261889.1429253,1769261906.2957811,,
47.80003213882446,1769261889.2141829,1769261906.395797,,
47.90005564689636,1769261889.2854671,1769261906.4958506,,
48.000051975250244,1769261889.3567321,1769261906.595877,,
48.100064277648926,1769261889.4280086,1769261906.6959193,,
48.20030379295349,1769261889.4994469,1769261906.7961888,,
48.30004382133484,1769261889.5705292,1769261906.895959,,
48.400394916534424,1769261889.642047,1769261906.99634,,
48.50005507469177,1769261889.7130723,1769261907.09603,,
48.6000862121582,1769261889.784362,1769261907.1960912,,
48.700307846069336,1769261889.8557875,1769261907.2963428,,
48.800031900405884,1769261889.9268584,1769261907.3960967,,
48.90003561973572,1769261889.9981287,1769261907.4961305,,
49.0000319480896,1769261890.0693936,1769261907.5961568,,
49.10003089904785,1769261890.1406605,1769261907.6961858,,
49.20003366470337,1769261890.21193,1769261907.7962186,,
49.30003571510315,1769261890.283199,1769261907.8962507,,
49.400033950805664,1769261890.3544655,1769261907.996279,,
49.50003004074097,1769261890.4257302,1769261908.0963051,,
49.600048303604126,1769261890.4970107,1769261908.1963534,,
49.70029926300049,1769261890.5684571,1769261908.2966344,,
49.80030918121338,1769261890.639732,1769261908.3966744,,
49.90008616447449,1769261890.7108405,1769261908.4964814,,
50.00005030632019,1769261890.7820826,1769261908.5964756,,
