exp_time,servo_time,baseline_time,sync_time,offset
8.50001859664917,1769271454.5230188,1769271456.8284893,,
8.600058317184448,1769271454.559021,1769271456.928559,,
8.700031280517578,1769271454.594999,1769271457.028562,,
8.800065517425537,1769271454.6309993,1769271457.1286263,,
8.90004587173462,1769271454.6669803,1769271457.2286367,,
9.00001859664917,1769271454.7029583,1769271457.3286395,,
9.100058555603027,1769271454.7389607,1769271457.4287095,,
9.200055837631226,1769271454.7749476,1769271457.5287368,,
9.30006456375122,1769271454.8109386,1769271457.6287756,,
9.400043725967407,1769271454.846919,1769271457.7287848,,
9.500016927719116,1769271454.8828974,1769271457.828788,,
9.600054025650024,1769271454.9188986,1769271457.9288552,,
9.700028419494629,1769271454.9548774,1769271458.0288596,,
9.800061464309692,1769271454.9908772,1769271458.1289227,,
9.90005087852478,1769271455.0268612,1769271458.2289422,,
10.00001072883606,1769271455.0628347,1769271458.328932,,
10.100051641464233,1769271455.0988374,1769271458.429003,,
10.200021982192993,1769271455.1348147,1769271458.5290034,,
10.300060272216797,1769271455.1708164,1769271458.6290717,,
10.40003228187561,1769271455.2067943,1769271458.7290738,,
10.500515699386597,1769271455.2429562,1769271458.8295872,,
10.600087881088257,1769271455.2787902,1769271458.9291892,,
10.7000253200531,1769271455.3147557,1769271459.0291567,,
10.800059080123901,1769271455.3507557,1769271459.1292205,,
10.90009069442749,1769271455.386755,1769271459.2292821,,
11.000078439712524,1769271455.4227386,1769271459.3293,,
11.100064516067505,1769271455.4587214,1769271459.429316,,
11.200067043304443,1769271455.4947102,1769271459.5293486,,
11.300062656402588,1769271455.5306966,1769271459.6293743,,
11.400071620941162,1769271455.5666878,1769271459.7294133,,
11.500082015991211,1769271455.6026795,1769271459.8294537,,
11.600086688995361,1769271455.638669,1769271459.9294884,,
11.700034141540527,1769271455.674638,1769271460.029466,,
11.8000168800354,1769271455.7106197,1769271460.1294787,,
11.900047540664673,1769271455.7466187,1769271460.2295394,,
12.00002908706665,1769271455.7826,1769271460.329551,,
12.100061416625977,1769271455.8185995,1769271460.4296134,,
12.200041055679321,1769271455.8545802,1769271460.529623,,
12.300012588500977,1769271455.8905578,1769271460.6296246,,
12.400047540664673,1769271455.9265583,1769271460.7296896,,
12.50001835823059,1769271455.9625356,1769271460.8296905,,
12.600075244903564,1769271455.998544,1769271460.9297774,,
12.70003890991211,1769271456.0345187,1769271461.029771,,
12.800021409988403,1769271456.0705004,1769271461.1297836,,
12.900051593780518,1769271456.1064992,1769271461.2298439,,
13.000033617019653,1769271456.1424806,1769271461.329856,,
13.100057363510132,1769271456.178477,1769271461.4299097,,
13.200034618377686,1769271456.2144568,1769271461.529917,,
13.300055980682373,1769271456.2504525,1769271461.6299684,,
13.400080680847168,1769271456.2864494,1769271461.7300231,,
13.500077486038208,1769271456.322436,1769271461.83005,,
13.600085496902466,1769271456.3584268,1769271461.930088,,
13.70007586479187,1769271456.3944113,1769271462.0301085,,
13.80005931854248,1769271456.4303932,1769271462.130122,,
13.900032758712769,1769271456.4663715,1769271462.2301254,,
14.000009059906006,1769271456.502351,1769271462.3301318,,
14.1000394821167,1769271456.5383499,1769271462.4301922,,
14.200067520141602,1769271456.574348,1769271462.5302503,,
14.300084352493286,1769271456.610342,1769271462.6302972,,
14.400411128997803,1769271456.6464477,1769271462.730654,,
14.500062704086304,1769271456.68231,1769271462.8303354,,
14.600025415420532,1769271456.7182846,1769271462.9303281,,
14.700060367584229,1769271456.754285,1769271463.0303931,,
14.800037384033203,1769271456.7902648,1769271463.1304002,,
14.900059700012207,1769271456.8262608,1769271463.2304525,,
15.000055074691772,1769271456.862247,1769271463.330478,,
15.100013494491577,1769271456.89822,1769271463.4304664,,
15.20004415512085,1769271456.9342191,1769271463.530527,,
15.300026416778564,1769271456.9702008,1769271463.6305394,,
15.400055408477783,1769271457.0061991,1769271463.7305984,,
15.500035285949707,1769271457.0421798,1769271463.8306084,,
15.60001015663147,1769271457.0781586,1769271463.9306133,,
15.700049877166748,1769271457.1141608,1769271464.030683,,
15.800023555755615,1769271457.1501393,1769271464.1306868,,
15.900057077407837,1769271457.1861393,1769271464.2307503,,
16.00003433227539,1769271457.222119,1769271464.3307576,,
16.100012063980103,1769271457.258099,1769271464.4307654,,
16.20003914833069,1769271457.2940967,1769271464.5308225,,
16.300034284591675,1769271457.330083,1769271464.6308477,,
16.40005373954773,1769271457.366078,1769271464.7308972,,
16.50004553794861,1769271457.402063,1769271464.830919,,
16.60000991821289,1769271457.438038,1769271464.9309134,,
16.700074195861816,1769271457.474049,1769271465.0310078,,
16.80006241798401,1769271457.510033,1769271465.131026,,
16.90003275871277,1769271457.5460103,1769271465.2310264,,
17.00001811981201,1769271457.5819929,1769271465.3310418,,
17.100051403045654,1769271457.6179929,1769271465.4311051,,
17.2000572681427,1769271457.6539829,1769271465.531141,,
17.30005669593811,1769271457.6899705,1769271465.6311705,,
17.4000563621521,1769271457.7259583,1769271465.7312002,,
17.500055074691772,1769271457.7619457,1769271465.831229,,
17.60005831718445,1769271457.7979348,1769271465.9312623,,
17.70005512237549,1769271457.8339214,1769271466.031289,,
17.80005693435669,1769271457.86991,1769271466.131321,,
17.90003728866577,1769271457.905891,1769271466.2313313,,
18.000055074691772,1769271457.9418852,1769271466.3313792,,
18.100058794021606,1769271457.9778745,1769271466.431413,,
18.20005702972412,1769271458.013862,1769271466.5314412,,
18.300057888031006,1769271458.0498502,1769271466.631472,,
18.400057554244995,1769271458.085838,1769271466.7315018,,
18.500051975250244,1769271458.121824,1769271466.8315263,,
18.60008454322815,1769271458.1578236,1769271466.931589,,
18.700082540512085,1769271458.1938107,1769271467.031617,,
18.80009436607361,1769271458.2298028,1769271467.1316588,,
18.900092363357544,1769271458.26579,1769271467.2316868,,
19.000093460083008,1769271458.3017783,1769271467.331718,,
19.1000919342041,1769271458.3377657,1769271467.4317465,,
19.200092792510986,1769271458.373754,1769271467.5317774,,
19.300122022628784,1769271458.4097524,1769271467.6318367,,
19.400081396102905,1769271458.4457257,1769271467.731826,,
19.50007939338684,1769271458.4817128,1769271467.831854,,
19.600080490112305,1769271458.5177011,1769271467.9318852,,
19.700079917907715,1769271458.5536888,1769271468.0319147,,
19.800053358078003,1769271458.589667,1769271468.1319182,,
19.90007734298706,1769271458.6256635,1769271468.2319722,,
20.000076055526733,1769271458.661651,1769271468.332001,,
20.100056648254395,1769271458.6976318,1769271468.4320116,,
20.200029611587524,1769271458.73361,1769271468.5320146,,
20.30001211166382,1769271458.7695916,1769271468.6320271,,
20.400042057037354,1769271458.8055902,1769271468.7320871,,
20.500023365020752,1769271458.8415713,1769271468.8320985,,
20.60005283355713,1769271458.87757,1769271468.932158,,
20.700057983398438,1769271458.9135597,1769271469.0321932,,
20.800083875656128,1769271458.9495568,1769271469.132249,,
20.90008521080017,1769271458.9855452,1769271469.2322805,,
21.000074863433838,1769271459.0215294,1769271469.3323002,,
21.1000874042511,1769271459.0575218,1769271469.4323428,,
21.20006227493286,1769271459.0935006,1769271469.5323477,,
21.30005168914795,1769271459.1294847,1769271469.6323671,,
21.400071144104004,1769271459.1654797,1769271469.7324166,,
21.500051975250244,1769271459.2014606,1769271469.8324275,,
21.600055932998657,1769271459.23745,1769271469.9324615,,
21.700087070465088,1769271459.273449,1769271470.0325227,,
21.800050497055054,1769271459.3094237,1769271470.1325161,,
21.90006732940674,1769271459.3454177,1769271470.232563,,
22.000049829483032,1769271459.3813994,1769271470.3325756,,
22.10001802444458,1769271459.4173758,1769271470.4325738,,
22.20005226135254,1769271459.453376,1769271470.532638,,
22.300028800964355,1769271459.4893556,1769271470.6326447,,
22.400072813034058,1769271459.5253594,1769271470.7327187,,
22.500069856643677,1769271459.5613463,1769271470.8327458,,
22.60005259513855,1769271459.597328,1769271470.9327586,,
22.700053930282593,1769271459.6333163,1769271471.03279,,
22.800074577331543,1769271459.6693115,1769271471.1328406,,
22.900357961654663,1769271459.7054014,1769271471.233154,,
23.00007152557373,1769271459.7412863,1769271471.3328974,,
23.10004210472107,1769271459.7772636,1769271471.432898,,
23.200023651123047,1769271459.8132448,1769271471.5329096,,
23.300074338912964,1769271459.849251,1769271471.6329904,,
23.400073051452637,1769271459.8852384,1769271471.733019,,
23.500067949295044,1769271459.9212246,1769271471.833044,,
23.600054264068604,1769271459.9572077,1769271471.9330604,,
23.700328826904297,1769271459.9932945,1769271472.033365,,
23.800077438354492,1769271460.029192,1769271472.1331437,,
23.900068998336792,1769271460.065177,1769271472.2331653,,
24.00007700920105,1769271460.1011677,1769271472.3332033,,
24.100050687789917,1769271460.1371462,1769271472.433207,,
24.200073719024658,1769271460.1731424,1769271472.53326,,
24.300047159194946,1769271460.2091208,1769271472.6332636,,
24.40006971359253,1769271460.2451167,1769271472.7333162,,
24.500064849853516,1769271460.281103,1769271472.8333414,,
24.60005021095276,1769271460.3170855,1769271472.9333568,,
24.700021028518677,1769271460.3530629,1769271473.0333576,,
24.800048351287842,1769271460.3890607,1769271473.133415,,
24.900029182434082,1769271460.4250417,1769271473.2334259,,
25.000004529953003,1769271460.4610207,1769271473.3334312,,
25.100044012069702,1769271460.4970229,1769271473.4335008,,
25.20000982284546,1769271460.5329986,1769271473.5334966,,
25.30004858970642,1769271460.5690005,1769271473.6335654,,
25.400023221969604,1769271460.6049793,1769271473.73357,,
25.500004291534424,1769271460.6409605,1769271473.8335812,,
25.60004425048828,1769271460.6769629,1769271473.9336512,,
25.700016498565674,1769271460.7129407,1769271474.0336535,,
25.800045490264893,1769271460.748939,1769271474.1337125,,
25.900028705596924,1769271460.784921,1769271474.2337258,,
26.000000715255737,1769271460.8208988,1769271474.3337278,,
26.100040674209595,1769271460.8569012,1769271474.4337978,,
26.200010061264038,1769271460.892878,1769271474.5337973,,
26.30004906654358,1769271460.92888,1769271474.6338663,,
26.400022745132446,1769271460.9648585,1769271474.73387,,
26.500004529953003,1769271461.00084,1769271474.8338819,,
26.600039958953857,1769271461.0368407,1769271474.9339473,,
26.70001482963562,1769271461.0728195,1769271475.0339522,,
26.800047874450684,1769271461.1088192,1769271475.1340153,,
26.900027751922607,1769271461.1448,1769271475.2340252,,
26.999999046325684,1769271461.1807775,1769271475.3340266,,
27.100067138671875,1769271461.21679,1769271475.4341247,,
27.20034956932068,1769271461.2528796,1769271475.5344372,,
27.30007290840149,1769271461.288768,1769271475.6341903,,
27.400348663330078,1769271461.3248553,1769271475.734496,,
27.500488758087158,1769271461.3608937,1769271475.8346663,,
27.600067853927612,1769271461.3967302,1769271475.9342752,,
27.700068473815918,1769271461.4327183,1769271476.0343058,,
27.800071477890015,1769271461.4687073,1769271476.1343389,,
27.90004539489746,1769271461.5046859,1769271476.2343428,,
28.000069618225098,1769271461.5406826,1769271476.334397,,
28.10006546974182,1769271461.576669,1769271476.434423,,
28.200071096420288,1769271461.612659,1769271476.5344586,,
28.300067901611328,1769271461.6486456,1769271476.6344855,,
28.40005588531494,1769271461.6846292,1769271476.7345035,,
28.500051259994507,1769271461.7206154,1769271476.834529,,
28.600065231323242,1769271461.7566082,1769271476.934573,,
28.700047492980957,1769271461.79259,1769271477.0345852,,
28.80001139640808,1769271461.828565,1769271477.1345792,,
28.90004301071167,1769271461.8645642,1769271477.2346408,,
29.000025510787964,1769271461.9005458,1769271477.3346534,,
29.099998712539673,1769271461.9365242,1769271477.4346566,,
29.20003581047058,1769271461.9725254,1769271477.5347238,,
29.30001139640808,1769271462.0085044,1769271477.6347294,,
29.400046825408936,1769271462.0445051,1769271477.7347949,,
29.500052213668823,1769271462.0804949,1769271477.8348303,,
29.60003924369812,1769271462.1164782,1769271477.9348474,,
29.700013875961304,1769271462.152457,1769271478.034852,,
29.800041913986206,1769271462.188455,1769271478.13491,,
29.900044918060303,1769271462.2244442,1769271478.2349432,,
30.000041723251343,1769271462.2604308,1769271478.33497,,
30.100043773651123,1769271462.2964194,1769271478.435002,,
30.20002818107605,1769271462.3324018,1769271478.5350165,,
30.300000429153442,1769271462.3683796,1769271478.6350188,,
30.400033235549927,1769271462.4043794,1769271478.7350817,,
30.500014066696167,1769271462.4403603,1769271478.8350925,,
30.60003900527954,1769271462.4763572,1769271478.9351475,,
30.700045108795166,1769271462.5123475,1769271479.0351837,,
30.800045490264893,1769271462.5483356,1769271479.135214,,
30.90004324913025,1769271462.5843227,1769271479.235242,,
31.00004243850708,1769271462.6203103,1769271479.3352711,,
31.100046157836914,1769271462.6562996,1769271479.4353049,,
31.200031518936157,1769271462.6922822,1769271479.5353203,,
31.300044059753418,1769271462.7282746,1769271479.6353629,,
31.40003490447998,1769271462.764259,1769271479.7353837,,
31.50000262260437,1769271462.8002355,1769271479.8353815,,
31.60003399848938,1769271462.8362348,1769271479.935443,,
31.70001482963562,1769271462.8722157,1769271480.0354538,,
31.800044298171997,1769271462.9082143,1769271480.1355133,,
31.900026082992554,1769271462.9441957,1769271480.2355251,,
31.999999523162842,1769271462.980174,1769271480.3355286,,
32.100045680999756,1769271463.0161786,1769271480.4356048,,
32.20003700256348,1769271463.0521634,1769271480.5356262,,
32.3000590801239,1769271463.0881593,1769271480.6356783,,
32.40004086494446,1769271463.1241407,1769271480.73569,,
32.50003695487976,1769271463.1601272,1769271480.8357162,,
32.60004138946533,1769271463.1961167,1769271480.9357507,,
32.700037479400635,1769271463.232103,1769271481.0357769,,
32.800044536590576,1769271463.2680936,1769271481.135814,,
32.90003204345703,1769271463.304077,1769271481.2358315,,
33.0000422000885,1769271463.3400686,1769271481.3358717,,
33.1000337600708,1769271463.3760536,1769271481.4358933,,
33.20003867149353,1769271463.4120433,1769271481.5359282,,
33.30004000663757,1769271463.4480317,1769271481.6359596,,
33.40003848075867,1769271463.484019,1769271481.7359881,,
33.500035762786865,1769271463.520006,1769271481.8360155,,
33.60003423690796,1769271463.5559933,1769271481.936044,,
33.70000243186951,1769271463.5919697,1769271482.0360422,,
33.80004644393921,1769271463.6279736,1769271482.1361163,,
33.900012731552124,1769271463.6639493,1769271482.2361126,,
33.99999666213989,1769271463.6999314,1769271482.3361266,,
34.100024700164795,1769271463.7359295,1769271482.4361846,,
34.200063705444336,1769271463.7719314,1769271482.5362537,,
34.30006194114685,1769271463.8079188,1769271482.636282,,
34.40006470680237,1769271463.8439076,1769271482.7363148,,
34.50000548362732,1769271463.8798742,1769271482.8362856,,
34.600040435791016,1769271463.9158747,1769271482.9363506,,
34.700018644332886,1769271463.9518547,1769271483.0363588,,
34.79999852180481,1769271463.9878354,1769271483.1363688,,
34.90002393722534,1769271464.0238326,1769271483.2364242,,
35.00000023841858,1769271464.12712,1769271483.3364305,35.00000023841858,1.316502571105957
35.10003995895386,1769271464.230473,1769271483.4365003,,
35.200018644332886,1769271464.3337631,1769271483.536509,,
35.2999951839447,1769271464.4370508,1769271483.6365156,,
35.40002512931824,1769271464.5403938,1769271483.7365756,,
35.500006675720215,1769271464.6436868,1769271483.8365872,,
35.600037574768066,1769271464.7470307,1769271483.9366481,,
35.70001840591431,1769271464.850323,1769271484.036659,,
35.79999303817749,1769271464.9536088,1769271484.1366637,,
35.90002942085266,1769271465.0569584,1769271484.23673,,
36.00000524520874,1769271465.1602454,1769271484.336736,,
36.100040435791016,1769271465.2635937,1769271484.4368012,,
36.20001435279846,1769271465.3668787,1769271484.5368052,,
36.29999232292175,1769271465.4701679,1769271484.6368132,,
36.400030851364136,1769271465.5735197,1769271484.7368817,,
36.50000214576721,1769271465.6768022,1769271484.836883,,
36.6000337600708,1769271465.7801468,1769271484.9369447,,
36.700063943862915,1769271465.88349,1769271485.037005,,
36.8000602722168,1769271465.9867983,1769271485.1370313,,
36.900068044662476,1769271466.0901184,1769271485.2370691,,
37.000059604644775,1769271466.1934216,1769271485.3370907,,
37.100037813186646,1769271466.296711,1769271485.437099,,
37.20005941390991,1769271466.4000454,1769271485.5371506,,
37.30003094673157,1769271466.503328,1769271485.6371522,,
37.39999437332153,1769271466.6066022,1769271485.7371457,,
37.500044107437134,1769271466.7099655,1769271485.8372254,,
37.600056648254395,1769271466.8132904,1769271485.937268,,
37.700061559677124,1769271466.9166074,1769271486.037303,,
37.800037145614624,1769271467.0198941,1769271486.1373086,,
37.90005421638489,1769271467.1232238,1769271486.2373557,,
38.000048875808716,1769271467.2265303,1769271486.3373804,,
38.1000542640686,1769271467.3298478,1769271486.4374158,,
38.200037479400635,1769271467.4331424,1769271486.537429,,
38.30003762245178,1769271467.5364547,1769271486.6374593,,
38.40033745765686,1769271467.6400764,1769271486.7377892,,
38.50005388259888,1769271467.7430954,1769271486.8375354,,
38.60004782676697,1769271467.8464012,1769271486.9375594,,
38.70006346702576,1769271467.9497294,1769271487.037605,,
38.80006408691406,1769271468.0530422,1769271487.1376357,,
38.90005898475647,1769271468.156349,1769271487.2376606,,
39.00006341934204,1769271468.2596655,1769271487.3376951,,
39.1000611782074,1769271468.3629751,1769271487.437723,,
39.20006513595581,1769271468.4662912,1769271487.537757,,
39.30006265640259,1769271468.5696006,1769271487.6377845,,
39.40005683898926,1769271468.6729066,1769271487.7378087,,
39.50004720687866,1769271468.7762086,1769271487.837829,,
39.60005807876587,1769271468.8795319,1769271487.93787,,
39.70006012916565,1769271468.982846,1769271488.037902,,
39.80003786087036,1769271469.086135,1769271488.13791,,
39.90005683898926,1769271469.1894665,1769271488.237959,,
40.00005483627319,1769271469.2927763,1769271488.337987,,
40.10001802444458,1769271469.3960502,1769271488.4379802,,
40.19998359680176,1769271469.4993267,1769271488.5379758,,
40.30002570152283,1769271469.602682,1769271488.638048,,
40.40004539489746,1769271469.7060144,1769271488.7380977,,
40.50005531311035,1769271469.8093367,1769271488.8381376,,
40.60005283355713,1769271469.912646,1769271488.9381652,,
40.70005917549133,1769271470.0159645,1769271489.0382016,,
40.80005931854248,1769271470.1192768,1769271489.1382318,,
40.90005159378052,1769271470.2225807,1769271489.238254,,
41.00004553794861,1769271470.3258865,1769271489.338278,,
41.10005855560303,1769271470.4292119,1769271489.438321,,
41.20005440711975,1769271470.5325196,1769271489.538347,,
41.300034046173096,1769271470.6358106,1769271489.6383567,,
41.400389432907104,1769271470.7394898,1769271489.738742,,
41.50005602836609,1769271470.8424573,1769271489.8384385,,
41.60005187988281,1769271470.945765,1769271489.9384644,,
41.70000433921814,1769271471.049028,1769271490.038447,,
41.800031661987305,1769271471.152368,1769271490.1385043,,
41.900014877319336,1769271471.2556627,1769271490.2385175,,
42.00056219100952,1769271471.3595402,1769271490.339095,,
42.10005974769592,1769271471.4623332,1769271490.4386225,,
42.200056076049805,1769271471.5656414,1769271490.5386488,,
42.29999899864197,1769271471.6688945,1769271490.6386218,,
42.40002775192261,1769271471.7722363,1769271490.7386806,,
42.500009536743164,1769271471.8755295,1769271490.8386924,,
42.600051164627075,1769271471.9788845,1769271490.938764,,
42.7000572681427,1769271472.0822027,1769271491.0388002,,
42.800039768218994,1769271472.1854966,1769271491.1388128,,
42.90005111694336,1769271472.2888203,1769271491.2388542,,
43.000056743621826,1769271472.392138,1769271491.3388898,,
43.100050926208496,1769271472.495444,1769271491.438914,,
43.200056314468384,1769271472.5987616,1769271491.5389495,,
43.30004620552063,1769271472.702063,1769271491.6389694,,
43.40005350112915,1769271472.8053827,1769271491.7390068,,
43.50005078315735,1769271472.908692,1769271491.839034,,
43.60031747817993,1769271473.0122795,1769271491.9393308,,
43.70005512237549,1769271473.1153204,1769271492.0390983,,
43.80003881454468,1769271473.2186155,1769271492.139112,,
43.90034103393555,1769271473.3222396,1769271492.2394443,,
44.000054121017456,1769271473.4252553,1769271492.3391871,,
44.100054025650024,1769271473.528567,1769271492.439217,,
44.19998025894165,1769271473.6318028,1769271492.5391734,,
44.30001449584961,1769271473.73515,1769271492.6392376,,
44.399988651275635,1769271473.8384354,1769271492.7392418,,
44.500333070755005,1769271473.9421031,1769271492.8396163,,
44.600030183792114,1769271474.0451021,1769271492.9393432,,
44.70001029968262,1769271474.1483936,1769271493.0393534,,
44.79998707771301,1769271474.2516816,1769271493.1393602,,
44.900012493133545,1769271474.3550198,1769271493.2394156,,
44.99999189376831,1769271474.4583106,1769271493.339425,,
45.1000497341156,1769271474.5616825,1769271493.439513,,
45.20004892349243,1769271474.6649935,1769271493.5395422,,
45.30005407333374,1769271474.7683108,1769271493.6395774,,
45.40004849433899,1769271474.871617,1769271493.7396019,,
45.50005483627319,1769271474.9749355,1769271493.8396382,,
45.60004901885986,1769271475.0782416,1769271493.9396625,,
45.700011014938354,1769271475.1815143,1769271494.0396545,,
45.7999849319458,1769271475.2847993,1769271494.1396585,,
45.900022983551025,1769271475.3881507,1769271494.2397265,,
45.99998903274536,1769271475.4914277,1769271494.3397226,,
46.100048303604126,1769271475.594801,1769271494.439812,,
46.2000412940979,1769271475.6981058,1769271494.539835,,
46.300028800964355,1769271475.801405,1769271494.6398525,,
46.39999508857727,1769271475.9046822,1769271494.7398489,,
46.49997639656067,1769271476.0079749,1769271494.8398602,,
46.60000729560852,1769271476.1113188,1769271494.9399211,,
46.69999027252197,1769271476.2146132,1769271495.0399342,,
46.80002570152283,1769271476.3179617,1769271495.1399996,,
46.900002002716064,1769271476.4212492,1769271495.240006,,
46.9999680519104,1769271476.5245261,1769271495.340002,,
47.10002660751343,1769271476.6278987,1769271495.4400907,,
47.20005202293396,1769271476.731237,1769271495.540146,,
47.30002808570862,1769271476.8345242,1769271495.6401522,,
47.39999461174011,1769271476.9378016,1769271495.7401488,,
47.49997663497925,1769271477.041095,1769271495.8401608,,
47.600006341934204,1769271477.1444378,1769271495.9402206,,
47.699989795684814,1769271477.2477326,1769271496.040234,,
47.80002427101135,1769271477.3510802,1769271496.1402986,,
47.900043964385986,1769271477.4544125,1769271496.2403483,,
48.00005316734314,1769271477.557734,1769271496.3403876,,
48.100003242492676,1769271477.6609945,1769271496.4403677,,
48.19997978210449,1769271477.7642822,1769271496.5403743,,
48.30001974105835,1769271477.8676355,1769271496.6404443,,
48.399993658065796,1769271477.9709206,1769271496.7404482,,
48.50002193450928,1769271478.0742617,1769271496.8405066,,
48.60000395774841,1769271478.177555,1769271496.9405186,,
48.69997978210449,1769271478.280842,1769271497.0405245,,
48.800018548965454,1769271478.3841941,1769271497.1405933,,
48.899991512298584,1769271478.4874783,1769271497.2405963,,
49.0000274181366,1769271478.5908272,1769271497.3406622,,
49.10000562667847,1769271478.6941166,1769271497.4406705,,
49.19998002052307,1769271478.7974021,1769271497.540675,,
49.300015449523926,1769271478.9007506,1769271497.6407404,,
49.39999270439148,1769271479.004039,1769271497.7407477,,
49.500025510787964,1769271479.107385,1769271497.8408105,,
49.6000497341156,1769271479.210722,1769271497.9408648,,
49.70001840591431,1769271479.3140016,1769271498.0408635,,
49.799994468688965,1769271479.4172888,1769271498.1408696,,
49.900025606155396,1769271479.520633,1769271498.2409308,,
50.00000739097595,1769271479.6239262,1769271498.3409426,,
50.09998083114624,1769271479.7272108,1769271498.440946,,
50.20002102851868,1769271479.8305643,1769271498.5410163,,
50.30001187324524,1769271479.9338667,1769271498.6410372,,
